sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3202954,1,4,3,1383,2014-12-14 10:01:28,5.0
3202954,1,4,3,1384,2014-12-14 10:01:31,4.3
3202954,1,4,3,1385,2014-12-14 10:01:34,3.1
3202954,1,4,3,1386,2014-12-14 10:01:37,2.5
3202954,1,4,3,1387,2014-12-14 10:01:40,1.9
3202954,1,4,3,1388,2014-12-14 10:01:43,1.9
3202954,1,4,3,1389,2014-12-14 10:01:46,2.5
3202954,1,4,3,1390,2014-12-14 10:01:49,5.0
3202954,1,4,3,1391,2014-12-14 10:01:52,6.8
3202954,1,4,3,1392,2014-12-14 10:01:55,5.0
3202954,1,4,3,1393,2014-12-14 10:01:58,6.2
3202954,1,4,3,1394,2014-12-14 10:02:01,7.5
3202954,1,4,3,1395,2014-12-14 10:02:04,9.3
3202954,1,4,3,1396,2014-12-14 10:02:07,9.3
3202954,1,4,3,1397,2014-12-14 10:02:10,3.1
3202954,1,4,3,1398,2014-12-14 10:02:17,1.2
3202954,1,4,3,1400,2014-12-14 10:02:23,4.3
3202954,1,4,3,1401,2014-12-14 10:02:26,3.7
3202954,1,4,3,1402,2014-12-14 10:02:29,3.1
3202954,1,4,3,1403,2014-12-14 10:02:32,2.5
3202954,1,4,3,1404,2014-12-14 10:02:35,3.1
3202954,1,4,3,1405,2014-12-14 10:02:38,3.1
3202954,1,4,3,1406,2014-12-14 10:02:41,2.5
3202954,1,4,3,1407,2014-12-14 10:02:44,1.9
3202954,1,4,3,1408,2014-12-14 10:02:47,1.3
3202954,1,5,3,1882,2014-12-14 11:25:31,1.2
3202954,1,5,3,1883,2014-12-14 11:25:49,1.9
3202954,1,5,3,1884,2014-12-14 11:25:52,5.0
3202954,1,5,3,1885,2014-12-14 11:25:55,6.8
3202954,1,5,3,1886,2014-12-14 11:25:58,5.6
3202954,1,5,3,1887,2014-12-14 11:26:01,6.8
3202954,1,5,3,1888,2014-12-14 11:26:04,6.2
3202954,1,5,3,1889,2014-12-14 11:26:07,6.8
3202954,1,5,3,1890,2014-12-14 11:26:10,11.2
3202954,1,5,3,1891,2014-12-14 11:26:13,9.9
3202954,1,5,3,1892,2014-12-14 11:26:16,9.3
3202954,1,5,3,1893,2014-12-14 11:26:19,10.6
3202954,1,5,3,1894,2014-12-14 11:26:22,10.6
3202954,1,5,3,1895,2014-12-14 11:26:25,8.1
3202954,1,5,3,1896,2014-12-14 11:26:28,4.3
3202954,1,5,3,1897,2014-12-14 11:26:31,3.1
3202954,1,5,3,1898,2014-12-14 11:26:34,2.5
3202954,1,5,3,1899,2014-12-14 11:27:17,1.2
3202954,1,5,3,1900,2014-12-14 11:27:20,6.8
3202954,1,5,3,1901,2014-12-14 11:27:23,14.3
3202954,1,5,3,1902,2014-12-14 11:27:26,19.9
3202954,1,5,3,1903,2014-12-14 11:27:29,19.3
3202954,1,5,3,1904,2014-12-14 11:27:32,20.5
3202954,1,5,3,1905,2014-12-14 11:27:35,19.9
3202954,1,5,3,1906,2014-12-14 11:27:38,13.0
3202954,1,5,3,1907,2014-12-14 11:27:41,7.5
3202954,1,5,3,1908,2014-12-14 11:28:38,2.5
3202954,1,5,3,1909,2014-12-14 11:28:41,11.2
3202954,1,5,3,1910,2014-12-14 11:28:44,13.0
3202954,1,5,3,1911,2014-12-14 11:28:47,14.9
3202954,1,5,3,1912,2014-12-14 11:28:50,19.3
3202954,1,5,3,1913,2014-12-14 11:28:53,27.3
3202954,1,5,3,1914,2014-12-14 11:28:56,29.8
3202954,1,5,3,1915,2014-12-14 11:28:59,30.4
3202954,1,5,3,1916,2014-12-14 11:29:02,30.4
3202954,1,5,3,1917,2014-12-14 11:29:05,29.8
3202954,1,5,3,1918,2014-12-14 11:29:08,31.1
3202954,1,5,3,1919,2014-12-14 11:29:11,31.7
3202954,1,5,3,1920,2014-12-14 11:29:14,31.1
3202954,1,5,3,1921,2014-12-14 11:29:17,29.8
3202954,1,5,3,1922,2014-12-14 11:29:20,29.8
3202954,1,5,3,1923,2014-12-14 11:29:23,30.4
3202954,1,5,3,1924,2014-12-14 11:29:26,29.8
3202954,1,5,3,1925,2014-12-14 11:29:29,34.2
3202954,1,5,3,1926,2014-12-14 11:29:32,35.4
3202954,1,5,3,1927,2014-12-14 11:29:35,36.7
3202954,1,5,3,1928,2014-12-14 11:29:38,38.5
3202954,1,5,3,1929,2014-12-14 11:29:41,37.9
3202954,1,5,3,1930,2014-12-14 11:29:44,37.3
3202954,1,5,3,1931,2014-12-14 11:29:47,37.3
3202954,1,5,3,1932,2014-12-14 11:29:50,37.9
3202954,1,5,3,1933,2014-12-14 11:29:53,39.1
3202954,1,5,3,1934,2014-12-14 11:29:56,39.8
3202954,1,5,3,1935,2014-12-14 11:29:59,37.9
3202954,1,5,3,1936,2014-12-14 11:30:02,36.7
3202954,1,5,3,1937,2014-12-14 11:30:05,34.2
3202954,1,5,3,1938,2014-12-14 11:30:08,30.4
3202954,1,5,3,1939,2014-12-14 11:30:11,24.2
3202954,1,5,3,1940,2014-12-14 11:30:14,14.9
3202954,1,5,3,1941,2014-12-14 11:30:17,3.1
3202954,1,5,3,1942,2014-12-14 11:30:26,1.9
3202954,1,5,3,1943,2014-12-14 11:30:29,9.3
3202954,1,5,3,1944,2014-12-14 11:30:32,19.3
3202954,1,5,3,1945,2014-12-14 11:30:35,24.9
3202954,1,5,3,1946,2014-12-14 11:30:38,28.6
3202954,1,5,3,1947,2014-12-14 11:30:41,30.4
3202954,1,5,3,1948,2014-12-14 11:30:44,25.5
3202954,1,5,3,1949,2014-12-14 11:30:47,23.0
3202954,1,5,3,1950,2014-12-14 11:30:50,15.5
3202954,1,5,3,1951,2014-12-14 11:30:53,16.2
3202954,1,5,3,1952,2014-12-14 11:30:56,21.7
3202954,1,5,3,1953,2014-12-14 11:30:59,24.9
3202954,1,5,3,1954,2014-12-14 11:31:02,26.7
3202954,1,5,3,1955,2014-12-14 11:31:05,27.3
3202954,1,5,3,1956,2014-12-14 11:31:08,26.7
3202954,1,5,3,1957,2014-12-14 11:31:11,27.3
3202954,1,5,3,1958,2014-12-14 11:31:14,29.2
3202954,1,5,3,1959,2014-12-14 11:31:17,31.7
3202954,1,5,3,1960,2014-12-14 11:31:20,32.9
3202954,1,5,3,1961,2014-12-14 11:31:23,31.7
3202954,1,5,3,1962,2014-12-14 11:31:26,30.4
3202954,1,5,3,1963,2014-12-14 11:31:29,29.2
3202954,1,5,3,1964,2014-12-14 11:31:32,23.6
3202954,1,5,3,1965,2014-12-14 11:31:35,19.3
3202954,1,5,3,1966,2014-12-14 11:31:38,11.2
3202954,1,5,3,1967,2014-12-14 11:31:41,2.5
3202954,1,5,3,1968,2014-12-14 11:31:46,1.9
3202954,1,5,3,1969,2014-12-14 11:31:49,13.0
3202954,1,5,3,1970,2014-12-14 11:31:52,23.0
3202954,1,5,3,1971,2014-12-14 11:31:55,29.2
3202954,1,5,3,1972,2014-12-14 11:31:59,31.1
3202954,1,5,3,1973,2014-12-14 11:32:02,32.9
3202954,1,5,3,1974,2014-12-14 11:32:05,31.1
3202954,1,5,3,1975,2014-12-14 11:32:08,32.9
3202954,1,5,3,1976,2014-12-14 11:32:11,32.9
3202954,1,5,3,1977,2014-12-14 11:32:14,31.1
3202954,1,5,3,1978,2014-12-14 11:32:17,29.8
3202954,1,5,3,1979,2014-12-14 11:32:20,30.4
3202954,1,5,3,1980,2014-12-14 11:32:23,31.0
3202954,1,5,3,1981,2014-12-14 11:32:26,29.2
3202954,1,5,3,1982,2014-12-14 11:32:29,30.4
3202954,1,5,3,1983,2014-12-14 11:32:32,32.3
3202954,1,5,3,1984,2014-12-14 11:32:35,33.6
3202954,1,5,3,1985,2014-12-14 11:32:38,36.0
3202954,1,5,3,1986,2014-12-14 11:32:41,35.4
3202954,1,5,3,1987,2014-12-14 11:32:44,31.1
3202954,1,5,3,1988,2014-12-14 11:32:47,26.7
3202954,1,5,3,1989,2014-12-14 11:32:50,17.4
3202954,1,5,3,1990,2014-12-14 11:32:53,2.5
3202954,1,5,3,1991,2014-12-14 11:32:56,9.3
3202954,1,5,3,1992,2014-12-14 11:32:59,19.3
3202954,1,5,3,1993,2014-12-14 11:33:02,25.5
3202954,1,5,3,1994,2014-12-14 11:33:05,28.0
3202954,1,5,3,1995,2014-12-14 11:33:08,30.4
3202954,1,5,3,1996,2014-12-14 11:33:11,31.1
3202954,1,5,3,1997,2014-12-14 11:33:14,32.9
3202954,1,5,3,1998,2014-12-14 11:33:17,32.3
3202954,1,5,3,1999,2014-12-14 11:33:20,30.4
3202954,1,5,3,2000,2014-12-14 11:33:23,32.3
3202954,1,5,3,2001,2014-12-14 11:33:26,29.2
3202954,1,5,3,2002,2014-12-14 11:33:29,28.0
3202954,1,5,3,2003,2014-12-14 11:33:32,28.0
3202954,1,5,3,2004,2014-12-14 11:33:35,26.7
3202954,1,5,3,2005,2014-12-14 11:33:38,28.0
3202954,1,5,3,2006,2014-12-14 11:33:41,28.6
3202954,1,5,3,2007,2014-12-14 11:33:44,30.4
3202954,1,5,3,2008,2014-12-14 11:33:47,28.6
3202954,1,5,3,2009,2014-12-14 11:33:50,25.5
3202954,1,5,3,2010,2014-12-14 11:33:53,28.0
3202954,1,5,3,2011,2014-12-14 11:33:56,24.9
3202954,1,5,3,2012,2014-12-14 11:33:59,19.9
3202954,1,5,3,2013,2014-12-14 11:34:02,13.0
3202954,1,5,3,2014,2014-12-14 11:34:05,9.3
3202954,1,5,3,2015,2014-12-14 11:34:08,3.1
3202954,1,5,3,2016,2014-12-14 11:34:14,1.2
3202954,1,5,3,2017,2014-12-14 11:34:25,1.2
3202954,1,5,3,2018,2014-12-14 11:34:38,1.2
3202954,1,5,3,2019,2014-12-14 11:34:41,6.2
3202954,1,5,3,2020,2014-12-14 11:34:44,19.3
3202954,1,5,3,2021,2014-12-14 11:34:47,25.5
3202954,1,5,3,2022,2014-12-14 11:34:50,29.8
3202954,1,5,3,2023,2014-12-14 11:34:53,26.7
3202954,1,5,3,2024,2014-12-14 11:34:56,21.7
3202954,1,5,3,2025,2014-12-14 11:34:59,16.8
3202954,1,5,3,2026,2014-12-14 11:35:02,11.8
3202954,1,5,3,2027,2014-12-14 11:35:05,8.7
3202954,1,5,3,2028,2014-12-14 11:35:08,6.8
3202954,1,5,3,2029,2014-12-14 11:35:11,3.1
3202954,1,5,3,2030,2014-12-14 11:35:14,14.3
3202954,1,5,3,2031,2014-12-14 11:35:17,20.5
3202954,1,5,3,2032,2014-12-14 11:35:20,24.9
3202954,1,5,3,2033,2014-12-14 11:35:23,23.0
3202954,1,5,3,2034,2014-12-14 11:35:26,19.3
3202954,1,5,3,2035,2014-12-14 11:35:29,9.9
3202954,1,5,3,2036,2014-12-14 11:35:32,1.2
3202954,1,5,3,2037,2014-12-14 11:35:35,6.2
3202954,1,5,3,2038,2014-12-14 11:35:38,15.5
3202954,1,5,3,2039,2014-12-14 11:35:41,23.0
3202954,1,5,3,2040,2014-12-14 11:35:44,29.2
3202954,1,5,3,2041,2014-12-14 11:35:47,31.7
3202954,1,5,3,2042,2014-12-14 11:35:50,31.1
3202954,1,5,3,2043,2014-12-14 11:35:53,30.4
3202954,1,5,3,2044,2014-12-14 11:35:56,28.6
3202954,1,5,3,2045,2014-12-14 11:35:59,23.6
3202954,1,5,3,2046,2014-12-14 11:36:02,15.5
3202954,1,5,3,2047,2014-12-14 11:36:05,2.5
3202954,1,5,3,2048,2014-12-14 11:36:15,1.2
3202954,1,5,3,2049,2014-12-14 11:36:18,8.7
3202954,1,5,3,2050,2014-12-14 11:36:21,18.0
3202954,1,5,3,2051,2014-12-14 11:36:24,28.0
3202954,1,5,3,2052,2014-12-14 11:36:27,32.9
3202954,1,5,3,2053,2014-12-14 11:36:30,31.7
3202954,1,5,3,2054,2014-12-14 11:36:33,32.3
3202954,1,5,3,2055,2014-12-14 11:36:36,31.1
3202954,1,5,3,2056,2014-12-14 11:36:39,29.8
3202954,1,5,3,2057,2014-12-14 11:36:42,30.4
3202954,1,5,3,2058,2014-12-14 11:36:45,31.7
3202954,1,5,3,2059,2014-12-14 11:36:48,31.1
3202954,1,5,3,2060,2014-12-14 11:36:51,30.4
3202954,1,5,3,2061,2014-12-14 11:36:54,30.4
3202954,1,5,3,2062,2014-12-14 11:36:57,32.9
3202954,1,5,3,2063,2014-12-14 11:37:00,32.9
3202954,1,5,3,2064,2014-12-14 11:37:03,30.4
3202954,1,5,3,2065,2014-12-14 11:37:06,24.2
3202954,1,5,3,2066,2014-12-14 11:37:09,24.2
3202954,1,5,3,2067,2014-12-14 11:37:12,15.5
3202954,1,5,3,2068,2014-12-14 11:37:15,5.6
3202954,1,5,3,2069,2014-12-14 11:37:46,1.9
3202954,1,5,3,2070,2014-12-14 11:37:49,9.3
3202954,1,5,3,2071,2014-12-14 11:37:52,17.4
3202954,1,5,3,2072,2014-12-14 11:37:55,18.6
3202954,1,5,3,2073,2014-12-14 11:37:58,11.2
3202954,1,5,3,2074,2014-12-14 11:38:44,1.2
3202954,1,5,3,2075,2014-12-14 11:39:37,1.2
3202954,1,5,3,2076,2014-12-14 11:39:40,12.4
3202954,1,5,3,2077,2014-12-14 11:39:43,16.2
3202954,1,5,3,2078,2014-12-14 11:39:46,17.4
3202954,1,5,3,2079,2014-12-14 11:39:49,23.0
3202954,1,5,3,2080,2014-12-14 11:39:52,24.2
3202954,1,5,3,2081,2014-12-14 11:39:55,21.7
3202954,1,5,3,2082,2014-12-14 11:39:58,20.5
3202954,1,5,3,2083,2014-12-14 11:40:01,16.8
3202954,1,5,3,2084,2014-12-14 11:40:04,6.2
3202954,1,5,3,2085,2014-12-14 11:40:07,7.5
3202954,1,5,3,2086,2014-12-14 11:40:10,12.4
3202954,1,5,3,2087,2014-12-14 11:40:13,12.4
3202954,1,5,3,2088,2014-12-14 11:40:16,9.3
3202954,1,5,3,2089,2014-12-14 11:40:19,9.3
3202954,1,5,3,2090,2014-12-14 11:40:22,8.7
3202954,1,5,3,2091,2014-12-14 11:40:25,6.8
3202954,1,5,3,2092,2014-12-14 11:40:28,8.1
3202954,1,5,3,2093,2014-12-14 11:40:31,10.6
3202954,1,5,3,2094,2014-12-14 11:40:34,11.8
3202954,1,5,3,2095,2014-12-14 11:40:37,10.6
3202954,1,5,3,2096,2014-12-14 11:40:40,9.3
3202954,1,5,3,2097,2014-12-14 11:40:43,6.8
3202954,1,5,3,2098,2014-12-14 11:40:46,5.0
3202954,1,5,3,2099,2014-12-14 11:40:49,3.1
3202954,1,5,3,2100,2014-12-14 11:40:52,1.9
3202954,1,5,3,2101,2014-12-14 11:40:55,2.5
3202954,1,5,3,2102,2014-12-14 11:40:58,6.2
3202954,1,5,3,2103,2014-12-14 11:41:01,5.0
3202954,1,5,3,2104,2014-12-14 11:41:04,6.2
3202954,1,5,3,2105,2014-12-14 11:41:07,4.3
3202954,1,5,3,2106,2014-12-14 11:41:10,5.0
3202954,1,5,3,2107,2014-12-14 11:41:13,3.1
3202954,1,5,3,2108,2014-12-14 11:41:16,3.1
3202954,1,5,3,2109,2014-12-14 11:41:19,1.9
3202954,1,5,3,2110,2014-12-14 11:42:58,1.2
3202954,1,5,3,2111,2014-12-14 11:43:01,1.2
3202954,1,5,3,2112,2014-12-14 11:43:04,1.2
3202954,1,5,3,2113,2014-12-14 11:43:07,1.9
3202954,1,5,3,2114,2014-12-14 11:43:10,1.2
3202954,1,5,3,2115,2014-12-14 11:43:13,1.2
3202954,1,5,3,2116,2014-12-14 11:43:16,1.9
3202954,1,5,3,2117,2014-12-14 11:43:19,1.2
3202954,1,5,3,2118,2014-12-14 11:43:22,2.5
3202954,1,5,3,2119,2014-12-14 11:43:25,1.2
3202954,1,5,3,2120,2014-12-14 11:43:28,1.6
3202954,1,5,3,2121,2014-12-14 11:43:34,1.2
3202954,1,6,3,2171,2014-12-14 12:22:41,1.2
3202954,1,6,3,2172,2014-12-14 12:22:44,5.6
3202954,1,6,3,2173,2014-12-14 12:22:47,8.1
3202954,1,6,3,2174,2014-12-14 12:22:50,7.5
3202954,1,6,3,2175,2014-12-14 12:22:53,5.6
3202954,1,6,3,2176,2014-12-14 12:22:56,3.7
3202954,1,6,3,2177,2014-12-14 12:22:59,5.0
3202954,1,6,3,2178,2014-12-14 12:23:02,9.3
3202954,1,6,3,2179,2014-12-14 12:23:05,9.3
3202954,1,6,3,2180,2014-12-14 12:23:08,8.7
3202954,1,6,3,2181,2014-12-14 12:23:11,8.1
3202954,1,6,3,2182,2014-12-14 12:23:14,9.3
3202954,1,6,3,2183,2014-12-14 12:23:17,9.3
3202954,1,6,3,2184,2014-12-14 12:23:20,7.5
3202954,1,6,3,2185,2014-12-14 12:23:23,5.6
3202954,1,6,3,2186,2014-12-14 12:23:26,6.2
3202954,1,6,3,2187,2014-12-14 12:23:29,9.3
3202954,1,6,3,2188,2014-12-14 12:23:32,11.2
3202954,1,6,3,2189,2014-12-14 12:23:35,11.2
3202954,1,6,3,2190,2014-12-14 12:23:38,8.1
3202954,1,6,3,2191,2014-12-14 12:23:47,1.9
3202954,1,6,3,2192,2014-12-14 12:23:50,11.2
3202954,1,6,3,2193,2014-12-14 12:23:53,16.2
3202954,1,6,3,2194,2014-12-14 12:23:56,17.4
3202954,1,6,3,2195,2014-12-14 12:23:59,17.4
3202954,1,6,3,2196,2014-12-14 12:24:02,16.8
3202954,1,6,3,2197,2014-12-14 12:24:05,18.6
3202954,1,6,3,2198,2014-12-14 12:24:08,24.2
3202954,1,6,3,2199,2014-12-14 12:24:11,24.2
3202954,1,6,3,2200,2014-12-14 12:24:14,24.2
3202954,1,6,3,2201,2014-12-14 12:24:17,25.5
3202954,1,6,3,2202,2014-12-14 12:24:20,24.2
3202954,1,6,3,2203,2014-12-14 12:24:23,26.1
3202954,1,6,3,2204,2014-12-14 12:24:26,28.6
3202954,1,6,3,2205,2014-12-14 12:24:29,29.2
3202954,1,6,3,2206,2014-12-14 12:24:32,29.2
3202954,1,6,3,2207,2014-12-14 12:24:35,28.6
3202954,1,6,3,2208,2014-12-14 12:24:38,26.7
3202954,1,6,3,2209,2014-12-14 12:24:41,24.9
3202954,1,6,3,2210,2014-12-14 12:24:44,26.1
3202954,1,6,3,2211,2014-12-14 12:24:47,23.6
3202954,1,6,3,2212,2014-12-14 12:24:50,13.7
3202954,1,6,3,2213,2014-12-14 12:24:56,5.6
3202954,1,6,3,2214,2014-12-14 12:24:59,16.2
3202954,1,6,3,2215,2014-12-14 12:25:02,26.1
3202954,1,6,3,2216,2014-12-14 12:25:05,31.7
3202954,1,6,3,2217,2014-12-14 12:25:08,32.9
3202954,1,6,3,2218,2014-12-14 12:25:11,32.9
3202954,1,6,3,2219,2014-12-14 12:25:14,31.7
3202954,1,6,3,2220,2014-12-14 12:25:17,32.3
3202954,1,6,3,2221,2014-12-14 12:25:20,32.9
3202954,1,6,3,2222,2014-12-14 12:25:23,33.6
3202954,1,6,3,2223,2014-12-14 12:25:26,32.9
3202954,1,6,3,2224,2014-12-14 12:25:29,33.6
3202954,1,6,3,2225,2014-12-14 12:25:32,33.6
3202954,1,6,3,2226,2014-12-14 12:25:35,31.7
3202954,1,6,3,2227,2014-12-14 12:25:38,29.8
3202954,1,6,3,2228,2014-12-14 12:25:41,21.1
3202954,1,6,3,2229,2014-12-14 12:25:44,17.4
3202954,1,6,3,2230,2014-12-14 12:25:47,21.7
3202954,1,6,3,2231,2014-12-14 12:25:50,27.3
3202954,1,6,3,2232,2014-12-14 12:25:53,28.0
3202954,1,6,3,2233,2014-12-14 12:25:56,28.0
3202954,1,6,3,2234,2014-12-14 12:25:59,29.2
3202954,1,6,3,2235,2014-12-14 12:26:02,28.6
3202954,1,6,3,2236,2014-12-14 12:26:05,28.6
3202954,1,6,3,2237,2014-12-14 12:26:08,29.2
3202954,1,6,3,2238,2014-12-14 12:26:11,28.0
3202954,1,6,3,2239,2014-12-14 12:26:14,26.7
3202954,1,6,3,2240,2014-12-14 12:26:17,24.9
3202954,1,6,3,2241,2014-12-14 12:26:20,24.2
3202954,1,6,3,2242,2014-12-14 12:26:23,24.2
3202954,1,6,3,2243,2014-12-14 12:26:26,16.2
3202954,1,6,3,2244,2014-12-14 12:26:29,11.2
3202954,1,6,3,2245,2014-12-14 12:26:32,13.0
3202954,1,6,3,2246,2014-12-14 12:26:35,10.6
3202954,1,6,3,2247,2014-12-14 12:26:38,9.9
3202954,1,6,3,2248,2014-12-14 12:26:41,9.9
3202954,1,6,3,2249,2014-12-14 12:26:44,15.5
3202954,1,6,3,2250,2014-12-14 12:26:47,16.8
3202954,1,6,3,2251,2014-12-14 12:26:50,12.4
3202954,1,6,3,2252,2014-12-14 12:26:53,8.7
3202954,1,6,3,2253,2014-12-14 12:26:56,6.2
3202954,1,6,3,2254,2014-12-14 12:26:59,2.5
