sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3227702,1,6,1,1260,2014-11-26 15:33:28,1.9
3227702,1,7,1,1270,2014-11-26 15:41:59,3.7
3227702,1,7,1,1271,2014-11-26 15:42:02,2.5
3227702,1,7,1,1272,2014-11-26 15:42:05,1.9
3227702,1,7,1,1273,2014-11-26 15:42:08,2.5
3227702,1,7,1,1274,2014-11-26 15:42:11,4.3
3227702,1,7,1,1275,2014-11-26 15:42:23,4.3
3227702,1,7,1,1276,2014-11-26 15:42:29,1.9
3227702,1,7,1,1277,2014-11-26 15:46:34,23.6
3227702,1,7,1,1278,2014-11-26 15:47:02,3.1
3227702,1,7,1,1279,2014-11-26 15:47:14,1.2
3227702,1,8,2,2813,2014-11-27 13:43:06,1.2
3227702,1,8,2,2814,2014-11-27 13:43:17,1.2
3227702,1,8,2,2815,2014-11-27 13:48:45,4.3
3227702,1,8,2,2816,2014-11-27 13:48:49,5.6
3227702,1,8,2,2817,2014-11-27 13:48:52,3.7
3227702,1,8,2,2818,2014-11-27 13:48:55,1.9
3227702,1,8,2,2819,2014-11-27 13:49:02,1.9
3227702,1,8,2,2820,2014-11-27 13:49:05,2.5
3227702,1,8,2,2821,2014-11-27 13:49:09,1.2
3227702,1,8,2,2822,2014-11-27 13:49:12,1.9
3227702,1,8,2,2823,2014-11-27 13:49:15,3.7
3227702,1,8,2,2824,2014-11-27 13:52:40,22.4
3227702,1,8,2,2825,2014-11-27 13:53:06,5.0
3227702,1,8,2,2826,2014-11-27 13:53:09,1.2
3227702,1,8,2,2827,2014-11-27 13:53:12,2.5
3227702,1,8,2,2828,2014-11-27 13:53:15,2.5
3227702,1,8,2,2829,2014-11-27 13:53:18,1.2
3227702,1,8,2,2830,2014-11-27 13:53:21,1.2
3227702,1,8,2,2831,2014-11-27 13:53:24,1.9
3227702,1,8,2,2832,2014-11-27 13:53:27,1.9
3227702,1,8,2,2833,2014-11-27 13:53:30,1.2
3227702,1,8,2,2834,2014-11-27 13:53:33,1.9
3227702,1,8,2,2835,2014-11-27 13:53:36,2.5
3227702,1,8,2,2836,2014-11-27 13:53:39,1.9
3227702,1,8,2,2837,2014-11-27 13:53:42,2.5
3227702,1,8,2,2838,2014-11-27 13:53:45,2.5
3227702,1,8,2,2839,2014-11-27 13:53:48,1.2
3227702,1,8,2,2840,2014-11-27 13:53:51,1.9
3227702,1,8,2,2841,2014-11-27 13:53:54,2.5
3227702,1,8,2,2842,2014-11-27 13:54:02,1.2
3227702,1,8,2,2843,2014-11-27 13:54:05,3.1
3227702,1,8,2,2844,2014-11-27 13:54:09,1.2
3227702,1,9,2,2981,2014-11-27 14:18:04,1.9
3227702,1,9,2,2982,2014-11-27 14:18:07,1.9
3227702,1,9,2,2983,2014-11-27 14:18:10,1.9
3227702,1,9,2,2984,2014-11-27 14:18:13,1.9
3227702,1,9,2,2985,2014-11-27 14:18:16,1.9
3227702,1,9,2,2986,2014-11-27 14:18:19,1.2
3227702,1,9,2,2987,2014-11-27 14:18:23,1.9
3227702,1,9,2,2988,2014-11-27 14:18:30,3.1
3227702,1,9,2,2989,2014-11-27 14:18:39,1.9
3227702,1,9,2,2990,2014-11-27 14:18:42,1.9
3227702,1,9,2,2991,2014-11-27 14:18:46,1.2
3227702,1,9,2,2992,2014-11-27 14:18:59,2.5
3227702,1,9,2,2993,2014-11-27 14:19:06,13.7
3227702,1,9,2,2994,2014-11-27 14:19:09,16.2
3227702,1,9,2,2995,2014-11-27 14:19:15,6.8
3227702,1,9,2,2996,2014-11-27 14:19:18,9.9
3227702,1,9,2,2997,2014-11-27 14:19:21,14.9
3227702,1,9,2,2998,2014-11-27 14:19:27,21.1
3227702,1,9,2,2999,2014-11-27 14:19:30,16.8
3227702,1,9,2,3000,2014-11-27 14:19:33,10.6
3227702,1,9,2,3001,2014-11-27 14:19:36,7.5
3227702,1,9,2,3002,2014-11-27 14:19:41,1.2
3227702,1,9,2,3003,2014-11-27 14:19:44,1.9
3227702,1,9,2,3004,2014-11-27 14:19:55,22.4
3227702,1,9,2,3005,2014-11-27 14:19:58,14.9
3227702,1,9,2,3006,2014-11-27 14:20:01,13.7
3227702,1,9,2,3007,2014-11-27 14:20:14,10.6
3227702,1,9,2,3008,2014-11-27 14:20:28,8.1
3227702,1,9,2,3009,2014-11-27 14:20:31,9.9
3227702,1,9,2,3010,2014-11-27 14:20:34,11.2
3227702,1,9,2,3011,2014-11-27 14:20:37,16.8
3227702,1,9,2,3012,2014-11-27 14:20:40,11.8
3227702,1,9,2,3013,2014-11-27 14:20:43,11.2
3227702,1,9,2,3014,2014-11-27 14:20:46,13.7
3227702,1,9,2,3015,2014-11-27 14:20:49,11.2
3227702,1,9,2,3016,2014-11-27 14:20:52,13.7
3227702,1,9,2,3017,2014-11-27 14:20:58,11.8
3227702,1,9,2,3018,2014-11-27 14:21:01,11.8
3227702,1,9,2,3019,2014-11-27 14:21:04,11.2
3227702,1,9,2,3020,2014-11-27 14:21:07,8.7
3227702,1,9,2,3021,2014-11-27 14:21:14,7.5
3227702,1,9,2,3022,2014-11-27 14:21:17,11.2
3227702,1,9,2,3023,2014-11-27 14:21:20,8.7
3227702,1,9,2,3024,2014-11-27 14:21:23,9.9
3227702,1,9,2,3025,2014-11-27 14:21:27,17.8
3227702,1,9,2,3026,2014-11-27 14:21:32,9.9
3227702,1,9,2,3027,2014-11-27 14:21:35,8.1
3227702,1,9,2,3028,2014-11-27 14:21:45,3.7
3227702,1,9,2,3029,2014-11-27 14:21:48,6.2
3227702,1,9,2,3030,2014-11-27 14:21:51,5.0
3227702,1,9,2,3031,2014-11-27 14:21:54,7.5
3227702,1,9,2,3032,2014-11-27 14:21:57,6.8
3227702,1,9,2,3033,2014-11-27 14:22:00,7.5
3227702,1,9,2,3034,2014-11-27 14:22:03,3.7
3227702,1,9,2,3035,2014-11-27 14:22:06,1.2
3227702,1,9,2,3036,2014-11-27 14:22:22,1.2
3227702,1,9,2,3037,2014-11-27 14:22:25,1.9
3227702,1,9,2,3038,2014-11-27 14:22:31,1.9
3227702,1,9,2,3039,2014-11-27 14:22:34,1.2
3227702,1,9,2,3040,2014-11-27 14:22:43,1.2
3227702,1,9,2,3041,2014-11-27 14:22:48,1.2
3227702,1,9,2,3042,2014-11-27 14:22:56,1.2
3227702,1,9,2,3043,2014-11-27 14:23:09,1.2
3227702,1,9,2,3044,2014-11-27 14:23:15,1.9
3227702,1,9,2,3045,2014-11-27 14:23:29,1.2
3227702,1,9,2,3046,2014-11-27 14:23:36,1.2
3227702,1,9,2,3047,2014-11-27 14:23:48,1.2
3227702,1,9,2,3048,2014-11-27 14:23:51,1.2
3227702,1,9,2,3049,2014-11-27 14:24:01,1.2
3227702,1,9,2,3050,2014-11-27 14:24:35,1.2
3227702,1,9,2,3051,2014-11-27 14:24:39,1.2
3227702,1,9,2,3052,2014-11-27 14:24:42,1.2
3227702,1,9,2,3053,2014-11-27 14:24:45,1.2
3227702,1,9,2,3054,2014-11-27 14:25:14,1.2
3227702,1,9,2,3055,2014-11-27 14:25:23,1.9
3227702,1,9,2,3056,2014-11-27 14:25:36,1.2
3227702,1,9,2,3057,2014-11-27 14:26:02,1.2
3227702,1,9,2,3058,2014-11-27 14:26:05,1.9
3227702,1,9,2,3059,2014-11-27 14:26:18,1.2
3227702,1,9,2,3060,2014-11-27 14:26:24,1.2
3227702,1,9,2,3061,2014-11-27 14:26:31,1.2
3227702,1,9,2,3062,2014-11-27 14:26:38,1.2
3227702,1,9,2,3063,2014-11-27 14:26:41,2.5
3227702,1,9,2,3064,2014-11-27 14:26:44,1.9
3227702,1,9,2,3065,2014-11-27 14:26:47,3.1
3227702,1,9,2,3066,2014-11-27 14:27:02,1.2
3227702,1,9,2,3067,2014-11-27 14:27:05,3.1
3227702,1,9,2,3068,2014-11-27 14:27:08,1.2
3227702,1,9,2,3069,2014-11-27 14:27:11,1.9
3227702,1,9,2,3070,2014-11-27 14:27:14,1.9
3227702,1,9,2,3071,2014-11-27 14:27:20,1.2
3227702,1,9,2,3072,2014-11-27 14:27:23,3.1
3227702,1,9,2,3073,2014-11-27 14:27:26,2.5
3227702,1,9,2,3074,2014-11-27 14:27:29,3.1
3227702,1,9,2,3075,2014-11-27 14:27:35,1.9
3227702,1,9,2,3076,2014-11-27 14:27:38,1.9
3227702,1,9,2,3077,2014-11-27 14:27:41,2.5
3227702,1,9,2,3078,2014-11-27 14:27:44,1.9
3227702,1,9,2,3079,2014-11-27 14:27:47,2.5
3227702,1,9,2,3080,2014-11-27 14:27:50,2.5
3227702,1,9,2,3081,2014-11-27 14:27:53,3.1
3227702,1,10,2,3082,2014-11-27 14:53:41,3.1
3227702,1,10,2,3083,2014-11-27 14:53:44,1.2
3227702,1,10,2,3084,2014-11-27 14:53:47,1.2
3227702,1,10,2,3085,2014-11-27 14:53:56,1.2
3227702,1,10,2,3086,2014-11-27 14:53:59,1.9
3227702,1,10,2,3087,2014-11-27 14:54:02,1.9
3227702,1,10,2,3088,2014-11-27 14:54:05,2.5
3227702,1,10,2,3089,2014-11-27 14:54:08,1.9
3227702,1,10,2,3090,2014-11-27 14:54:11,1.9
3227702,1,10,2,3091,2014-11-27 14:54:14,2.5
3227702,1,10,2,3092,2014-11-27 14:54:17,2.5
3227702,1,10,2,3093,2014-11-27 14:54:20,1.9
3227702,1,10,2,3094,2014-11-27 14:54:23,2.5
3227702,1,10,2,3095,2014-11-27 14:54:26,2.5
3227702,1,10,2,3096,2014-11-27 14:54:29,1.9
3227702,1,10,2,3097,2014-11-27 14:54:32,1.9
3227702,1,10,2,3098,2014-11-27 14:54:35,1.9
3227702,1,10,2,3099,2014-11-27 14:54:38,1.2
3227702,1,10,2,3100,2014-11-27 14:54:41,1.2
3227702,1,10,2,3101,2014-11-27 14:54:44,1.2
3227702,1,10,2,3102,2014-11-27 14:54:47,1.9
3227702,1,10,2,3103,2014-11-27 14:54:50,1.2
3227702,1,10,2,3104,2014-11-27 14:54:53,2.5
3227702,1,10,2,3105,2014-11-27 14:54:56,1.9
3227702,1,10,2,3106,2014-11-27 14:54:59,1.9
3227702,1,10,2,3107,2014-11-27 14:55:02,1.9
3227702,1,10,2,3108,2014-11-27 14:55:05,1.2
3227702,1,10,2,3109,2014-11-27 14:55:15,1.2
3227702,1,10,2,3110,2014-11-27 14:55:21,1.9
3227702,1,10,2,3111,2014-11-27 14:55:26,1.2
3227702,1,10,2,3112,2014-11-27 14:55:31,1.2
3227702,1,10,2,3113,2014-11-27 14:56:18,2.5
3227702,1,10,2,3114,2014-11-27 14:56:24,1.9
3227702,1,10,2,3115,2014-11-27 14:56:27,1.2
3227702,1,10,2,3116,2014-11-27 14:56:30,1.2
3227702,1,10,2,3117,2014-11-27 14:56:33,1.9
3227702,1,10,2,3118,2014-11-27 14:56:36,1.9
3227702,1,10,2,3119,2014-11-27 14:56:39,1.9
3227702,1,10,2,3120,2014-11-27 14:56:42,1.2
3227702,1,10,2,3121,2014-11-27 14:56:45,1.2
3227702,1,10,2,3122,2014-11-27 14:57:15,1.2
3227702,1,10,2,3123,2014-11-27 14:57:20,1.2
3227702,1,10,2,3124,2014-11-27 14:57:23,1.2
3227702,1,10,2,3125,2014-11-27 14:57:31,1.2
3227702,1,10,2,3126,2014-11-27 14:57:34,2.5
3227702,1,10,2,3127,2014-11-27 14:57:37,1.2
3227702,1,10,2,3128,2014-11-27 14:57:49,1.2
3227702,1,10,2,3129,2014-11-27 14:57:59,1.2
3227702,1,10,2,3130,2014-11-27 14:59:14,1.2
3227702,1,10,2,3131,2014-11-27 14:59:17,2.5
3227702,1,10,2,3132,2014-11-27 14:59:20,1.1
3227702,1,10,2,3133,2014-11-27 14:59:23,3.1
3227702,1,10,2,3134,2014-11-27 14:59:26,10.6
3227702,1,10,2,3135,2014-11-27 14:59:29,15.5
3227702,1,10,2,3136,2014-11-27 14:59:32,14.3
3227702,1,10,2,3137,2014-11-27 14:59:35,12.4
3227702,1,10,2,3138,2014-11-27 14:59:38,14.3
3227702,1,10,2,3139,2014-11-27 14:59:41,11.8
3227702,1,10,2,3140,2014-11-27 14:59:44,2.5
3227702,1,10,2,3141,2014-11-27 14:59:51,3.1
3227702,1,10,2,3142,2014-11-27 14:59:54,9.9
3227702,1,10,2,3143,2014-11-27 14:59:57,13.7
3227702,1,10,2,3144,2014-11-27 15:00:00,16.8
3227702,1,10,2,3145,2014-11-27 15:00:03,12.4
3227702,1,10,2,3146,2014-11-27 15:00:06,3.1
3227702,1,10,2,3147,2014-11-27 15:00:09,1.9
3227702,1,10,2,3148,2014-11-27 15:00:20,1.2
3227702,1,10,2,3149,2014-11-27 15:00:24,1.9
3227702,1,10,2,3150,2014-11-27 15:00:27,6.2
3227702,1,10,2,3151,2014-11-27 15:00:30,23.0
3227702,1,10,2,3152,2014-11-27 15:00:33,32.9
3227702,1,10,2,3153,2014-11-27 15:00:36,39.8
3227702,1,10,2,3154,2014-11-27 15:00:39,38.5
3227702,1,10,2,3155,2014-11-27 15:00:42,35.4
3227702,1,10,2,3156,2014-11-27 15:00:45,35.4
3227702,1,10,2,3157,2014-11-27 15:00:48,34.8
3227702,1,10,2,3158,2014-11-27 15:00:51,28.6
3227702,1,10,2,3159,2014-11-27 15:00:54,19.3
3227702,1,10,2,3160,2014-11-27 15:00:57,16.8
3227702,1,10,2,3161,2014-11-27 15:01:00,10.6
3227702,1,10,2,3162,2014-11-27 15:01:03,6.2
3227702,1,10,2,3163,2014-11-27 15:01:06,1.9
3227702,1,10,2,3164,2014-11-27 15:01:16,1.9
3227702,1,10,2,3165,2014-11-27 15:01:19,3.1
3227702,1,10,2,3166,2014-11-27 15:01:28,1.9
3227702,1,10,2,3167,2014-11-27 15:01:42,1.2
3227702,1,10,2,3168,2014-11-27 15:01:45,1.2
3227702,1,10,2,3169,2014-11-27 15:01:48,2.5
3227702,1,10,2,3170,2014-11-27 15:01:51,8.7
3227702,1,10,2,3171,2014-11-27 15:01:54,20.5
3227702,1,10,2,3172,2014-11-27 15:01:57,21.1
3227702,1,10,2,3173,2014-11-27 15:02:00,26.1
3227702,1,10,2,3174,2014-11-27 15:02:03,26.1
3227702,1,10,2,3175,2014-11-27 15:02:06,20.5
3227702,1,10,2,3176,2014-11-27 15:02:24,16.2
3227702,1,10,2,3177,2014-11-27 15:02:42,9.9
3227702,1,11,2,3178,2014-11-27 15:03:06,1.2
3227702,1,11,2,3179,2014-11-27 15:03:09,3.1
3227702,1,11,2,3180,2014-11-27 15:03:12,5.6
3227702,1,11,2,3181,2014-11-27 15:03:15,13.0
3227702,1,11,2,3182,2014-11-27 15:03:22,14.3
3227702,1,11,2,3183,2014-11-27 15:03:25,8.1
3227702,1,11,2,3184,2014-11-27 15:03:28,22.4
3227702,1,11,2,3185,2014-11-27 15:03:31,34.8
3227702,1,11,2,3186,2014-11-27 15:03:55,31.1
3227702,1,11,2,3187,2014-11-27 15:04:02,23.6
3227702,1,11,2,3188,2014-11-27 15:04:05,9.3
3227702,1,11,2,3189,2014-11-27 15:04:08,4.3
3227702,1,11,2,3190,2014-11-27 15:04:11,8.1
3227702,1,11,2,3191,2014-11-27 15:04:20,36.7
3227702,1,11,2,3192,2014-11-27 15:04:23,39.8
3227702,1,11,2,3193,2014-11-27 15:04:26,43.5
3227702,1,11,2,3194,2014-11-27 15:04:29,44.7
3227702,1,11,2,3195,2014-11-27 15:04:32,46.6
3227702,1,11,2,3196,2014-11-27 15:04:35,45.4
3227702,1,11,2,3197,2014-11-27 15:04:38,47.2
3227702,1,11,2,3198,2014-11-27 15:04:41,49.1
3227702,1,11,2,3199,2014-11-27 15:04:44,51.6
3227702,1,11,2,3200,2014-11-27 15:04:47,50.3
3227702,1,11,2,3201,2014-11-27 15:04:50,51.0
3227702,1,11,2,3202,2014-11-27 15:04:53,50.3
3227702,1,11,2,3203,2014-11-27 15:04:56,49.1
3227702,1,11,2,3204,2014-11-27 15:04:59,48.5
3227702,1,11,2,3205,2014-11-27 15:05:02,50.3
3227702,1,11,2,3206,2014-11-27 15:05:05,50.3
3227702,1,11,2,3207,2014-11-27 15:05:08,51.0
3227702,1,11,2,3208,2014-11-27 15:05:11,49.7
3227702,1,11,2,3209,2014-11-27 15:05:14,48.5
3227702,1,11,2,3210,2014-11-27 15:05:17,44.7
3227702,1,11,2,3211,2014-11-27 15:05:20,42.9
3227702,1,11,2,3212,2014-11-27 15:05:23,39.8
3227702,1,11,2,3213,2014-11-27 15:05:28,31.1
3227702,1,11,2,3214,2014-11-27 15:05:31,17.4
3227702,1,11,2,3215,2014-11-27 15:05:34,1.2
3227702,1,11,2,3216,2014-11-27 15:06:08,1.2
3227702,1,11,2,3217,2014-11-27 15:06:11,1.2
3227702,1,11,2,3218,2014-11-27 15:06:20,1.2
3227702,1,11,2,3219,2014-11-27 15:06:27,1.9
3227702,1,11,2,3220,2014-11-27 15:06:30,13.0
3227702,1,11,2,3221,2014-11-27 15:06:33,22.4
3227702,1,11,2,3222,2014-11-27 15:06:36,27.3
3227702,1,11,2,3223,2014-11-27 15:06:39,32.3
3227702,1,11,2,3224,2014-11-27 15:06:42,32.9
3227702,1,11,2,3225,2014-11-27 15:06:45,34.8
3227702,1,11,2,3226,2014-11-27 15:06:48,37.9
3227702,1,11,2,3227,2014-11-27 15:06:51,41.0
3227702,1,11,2,3228,2014-11-27 15:06:54,41.0
3227702,1,11,2,3229,2014-11-27 15:06:57,40.4
3227702,1,11,2,3230,2014-11-27 15:07:00,41.0
3227702,1,11,2,3231,2014-11-27 15:07:03,42.3
3227702,1,11,2,3232,2014-11-27 15:07:06,45.4
3227702,1,11,2,3233,2014-11-27 15:07:09,47.8
3227702,1,11,2,3234,2014-11-27 15:07:12,47.8
3227702,1,11,2,3235,2014-11-27 15:07:15,46.0
3227702,1,11,2,3236,2014-11-27 15:07:18,46.6
3227702,1,11,2,3237,2014-11-27 15:07:21,47.2
3227702,1,11,2,3238,2014-11-27 15:07:24,46.6
3227702,1,11,2,3239,2014-11-27 15:07:27,45.4
3227702,1,11,2,3240,2014-11-27 15:07:30,44.1
3227702,1,11,2,3241,2014-11-27 15:07:33,41.0
3227702,1,11,2,3242,2014-11-27 15:07:36,39.1
3227702,1,11,2,3243,2014-11-27 15:07:39,34.8
3227702,1,11,2,3244,2014-11-27 15:07:42,23.6
3227702,1,11,2,3245,2014-11-27 15:07:45,11.8
3227702,1,11,2,3246,2014-11-27 15:07:48,19.3
3227702,1,11,2,3247,2014-11-27 15:07:51,31.7
3227702,1,11,2,3248,2014-11-27 15:07:54,34.8
3227702,1,11,2,3249,2014-11-27 15:07:57,32.3
3227702,1,11,2,3250,2014-11-27 15:08:00,23.6
3227702,1,11,2,3251,2014-11-27 15:08:03,16.2
3227702,1,11,2,3252,2014-11-27 15:08:06,20.5
3227702,1,11,2,3253,2014-11-27 15:08:09,28.0
3227702,1,11,2,3254,2014-11-27 15:08:12,28.6
3227702,1,11,2,3255,2014-11-27 15:08:15,28.6
3227702,1,11,2,3256,2014-11-27 15:08:18,26.1
3227702,1,11,2,3257,2014-11-27 15:08:21,24.9
3227702,1,11,2,3258,2014-11-27 15:08:24,24.2
3227702,1,11,2,3259,2014-11-27 15:08:27,27.3
3227702,1,11,2,3260,2014-11-27 15:08:30,24.9
3227702,1,11,2,3261,2014-11-27 15:08:33,16.8
3227702,1,11,2,3262,2014-11-27 15:08:36,11.2
3227702,1,11,2,3263,2014-11-27 15:08:39,15.5
3227702,1,11,2,3264,2014-11-27 15:08:42,13.0
3227702,1,11,2,3265,2014-11-27 15:08:45,11.8
3227702,1,11,2,3266,2014-11-27 15:08:49,1.2
3227702,1,12,3,4378,2014-11-28 08:07:04,2.5
3227702,1,12,3,4379,2014-11-28 08:07:14,7.5
3227702,1,12,3,4380,2014-11-28 08:07:17,14.3
3227702,1,12,3,4381,2014-11-28 08:07:20,19.9
3227702,1,12,3,4382,2014-11-28 08:07:23,19.9
3227702,1,12,3,4383,2014-11-28 08:07:26,18.0
3227702,1,12,3,4384,2014-11-28 08:07:41,13.7
3227702,1,12,3,4385,2014-11-28 08:09:06,11.2
3227702,1,12,3,4386,2014-11-28 08:12:54,6.8
3227702,1,12,3,4387,2014-11-28 08:12:57,8.1
3227702,1,12,3,4388,2014-11-28 08:13:00,1.9
3227702,1,12,3,4389,2014-11-28 08:13:12,1.9
3227702,1,13,3,4394,2014-11-28 08:16:40,1.2
3227702,1,13,3,4395,2014-11-28 08:16:47,11.2
3227702,1,13,3,4396,2014-11-28 08:16:53,16.2
3227702,1,13,3,4397,2014-11-28 08:16:56,15.5
3227702,1,13,3,4398,2014-11-28 08:16:59,22.4
3227702,1,13,3,4399,2014-11-28 08:17:19,13.7
3227702,1,13,3,4400,2014-11-28 08:17:22,14.9
3227702,1,13,3,4401,2014-11-28 08:17:25,9.3
3227702,1,13,3,4402,2014-11-28 08:17:28,14.9
3227702,1,13,3,4403,2014-11-28 08:17:32,11.8
3227702,1,13,3,4404,2014-11-28 08:17:35,13.7
3227702,1,13,3,4405,2014-11-28 08:17:38,27.3
3227702,1,13,3,4406,2014-11-28 08:17:41,32.9
3227702,1,13,3,4407,2014-11-28 08:17:44,40.4
3227702,1,13,3,4408,2014-11-28 08:17:47,35.4
3227702,1,13,3,4409,2014-11-28 08:17:50,29.8
3227702,1,13,3,4410,2014-11-28 08:17:53,6.2
3227702,1,13,3,4411,2014-11-28 08:18:03,1.9
3227702,1,13,3,4412,2014-11-28 08:18:06,3.7
3227702,1,13,3,4413,2014-11-28 08:18:09,14.9
3227702,1,13,3,4414,2014-11-28 08:18:12,18.6
3227702,1,13,3,4415,2014-11-28 08:18:15,17.4
3227702,1,13,3,4416,2014-11-28 08:18:18,13.0
3227702,1,13,3,4417,2014-11-28 08:18:21,8.7
3227702,1,14,3,4428,2014-11-28 11:16:16,17.6
3227702,1,14,3,4429,2014-11-28 11:16:19,22.4
3227702,1,14,3,4430,2014-11-28 11:16:22,34.2
3227702,1,14,3,4431,2014-11-28 11:16:25,39.1
3227702,1,14,3,4432,2014-11-28 11:16:28,39.8
3227702,1,14,3,4433,2014-11-28 11:16:31,41.0
3227702,1,14,3,4434,2014-11-28 11:16:34,39.1
3227702,1,14,3,4435,2014-11-28 11:16:37,37.3
3227702,1,14,3,4436,2014-11-28 11:16:42,28.6
3227702,1,14,3,4437,2014-11-28 11:16:47,24.9
3227702,1,14,3,4438,2014-11-28 11:16:50,34.8
3227702,1,14,3,4439,2014-11-28 11:16:59,41.6
3227702,1,14,3,4440,2014-11-28 11:17:05,37.9
3227702,1,14,3,4441,2014-11-28 11:17:08,36.7
3227702,1,14,3,4442,2014-11-28 11:17:16,35.4
3227702,1,14,3,4443,2014-11-28 11:17:19,35.4
3227702,1,14,3,4444,2014-11-28 11:17:25,34.2
3227702,1,14,3,4445,2014-11-28 11:17:28,33.6
3227702,1,14,3,4446,2014-11-28 11:17:33,31.7
3227702,1,14,3,4447,2014-11-28 11:17:36,32.3
3227702,1,14,3,4448,2014-11-28 11:17:39,26.7
3227702,1,14,3,4449,2014-11-28 11:17:42,16.2
3227702,1,14,3,4450,2014-11-28 11:17:45,21.7
3227702,1,14,3,4451,2014-11-28 11:17:48,19.9
3227702,1,14,3,4452,2014-11-28 11:17:52,25.5
3227702,1,14,3,4453,2014-11-28 11:17:58,18.6
3227702,1,14,3,4454,2014-11-28 11:18:01,23.6
3227702,1,14,3,4455,2014-11-28 11:18:04,21.1
3227702,1,14,3,4456,2014-11-28 11:18:07,14.9
3227702,1,14,3,4457,2014-11-28 11:18:10,6.2
