sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3237480,1,9,1,1991,2014-12-04 15:47:26,65.9
3237480,1,9,1,1992,2014-12-04 15:47:29,68.4
3237480,1,9,1,1993,2014-12-04 15:47:32,70.2
3237480,1,9,1,1994,2014-12-04 15:47:35,72.1
3237480,1,9,1,1995,2014-12-04 15:47:38,72.1
3237480,1,9,1,1996,2014-12-04 15:47:41,70.2
3237480,1,9,1,1997,2014-12-04 15:47:44,68.4
3237480,1,9,1,1998,2014-12-04 15:47:47,67.7
3237480,1,9,1,1999,2014-12-04 15:47:50,68.4
3237480,1,9,1,2000,2014-12-04 15:47:53,69.6
3237480,1,9,1,2001,2014-12-04 15:47:56,69.6
3237480,1,9,1,2002,2014-12-04 15:47:59,70.2
3237480,1,9,1,2003,2014-12-04 15:48:02,71.5
3237480,1,9,1,2004,2014-12-04 15:48:05,71.5
3237480,1,9,1,2005,2014-12-04 15:48:08,70.8
3237480,1,9,1,2006,2014-12-04 15:48:11,71.5
3237480,1,9,1,2007,2014-12-04 15:48:14,71.5
3237480,1,9,1,2008,2014-12-04 15:48:17,72.1
3237480,1,9,1,2009,2014-12-04 15:48:20,72.1
3237480,1,9,1,2010,2014-12-04 15:48:23,72.1
3237480,1,9,1,2011,2014-12-04 15:48:26,70.8
3237480,1,9,1,2012,2014-12-04 15:48:29,69.0
3237480,1,9,1,2013,2014-12-04 15:48:32,67.7
3237480,1,9,1,2014,2014-12-04 15:48:35,65.9
3237480,1,9,1,2015,2014-12-04 15:48:38,64.6
3237480,1,9,1,2016,2014-12-04 15:48:41,64.6
3237480,1,9,1,2017,2014-12-04 15:48:44,65.9
3237480,1,9,1,2018,2014-12-04 15:48:47,67.7
3237480,1,9,1,2019,2014-12-04 15:48:50,69.6
3237480,1,9,1,2020,2014-12-04 15:48:53,71.5
3237480,1,9,1,2021,2014-12-04 15:48:56,72.1
3237480,1,9,1,2022,2014-12-04 15:48:59,72.7
3237480,1,9,1,2023,2014-12-04 15:49:02,73.3
3237480,1,9,1,2024,2014-12-04 15:49:05,72.1
3237480,1,9,1,2025,2014-12-04 15:49:08,71.5
3237480,1,9,1,2026,2014-12-04 15:49:11,72.1
3237480,1,9,1,2027,2014-12-04 15:49:14,73.3
3237480,1,9,1,2028,2014-12-04 15:49:17,71.5
3237480,1,9,1,2029,2014-12-04 15:49:20,72.1
3237480,1,9,1,2030,2014-12-04 15:49:23,72.7
3237480,1,9,1,2031,2014-12-04 15:49:26,72.7
3237480,1,9,1,2032,2014-12-04 15:49:29,72.7
3237480,1,9,1,2033,2014-12-04 15:49:32,70.8
3237480,1,9,1,2034,2014-12-04 15:49:35,70.8
3237480,1,9,1,2035,2014-12-04 15:49:38,70.8
3237480,1,9,1,2036,2014-12-04 15:49:41,70.2
3237480,1,9,1,2037,2014-12-04 15:49:44,70.2
3237480,1,9,1,2038,2014-12-04 15:49:47,70.2
3237480,1,9,1,2039,2014-12-04 15:49:50,70.8
3237480,1,9,1,2040,2014-12-04 15:49:53,70.2
3237480,1,9,1,2041,2014-12-04 15:49:56,65.2
3237480,1,9,1,2042,2014-12-04 15:49:59,63.4
3237480,1,9,1,2043,2014-12-04 15:50:02,55.9
3237480,1,9,1,2044,2014-12-04 15:50:05,55.3
3237480,1,9,1,2045,2014-12-04 15:50:08,55.9
3237480,1,9,1,2046,2014-12-04 15:50:11,54.1
3237480,1,9,1,2047,2014-12-04 15:50:14,51.0
3237480,1,9,1,2048,2014-12-04 15:50:17,47.8
3237480,1,9,1,2049,2014-12-04 15:50:20,43.5
3237480,1,9,1,2050,2014-12-04 15:50:23,38.5
3237480,1,9,1,2051,2014-12-04 15:50:26,35.4
3237480,1,9,1,2052,2014-12-04 15:50:29,29.8
3237480,1,9,1,2053,2014-12-04 15:50:31,23.0
3237480,1,9,1,2054,2014-12-04 15:50:34,20.5
3237480,1,9,1,2055,2014-12-04 15:50:37,24.2
3237480,1,9,1,2056,2014-12-04 15:50:40,22.4
3237480,1,9,1,2057,2014-12-04 15:50:43,17.4
3237480,1,9,1,2058,2014-12-04 15:50:46,10.6
3237480,1,9,1,2059,2014-12-04 15:50:49,5.6
3237480,1,9,1,2060,2014-12-04 15:50:52,4.3
3237480,1,9,1,2061,2014-12-04 15:50:55,7.5
3237480,1,9,1,2062,2014-12-04 15:50:58,3.1
3237480,1,9,1,2063,2014-12-04 15:51:01,3.1
3237480,1,9,1,2064,2014-12-04 15:51:04,1.9
3237480,1,9,1,2065,2014-12-04 15:51:07,5.0
3237480,1,9,1,2066,2014-12-04 15:51:10,7.5
3237480,1,9,1,2067,2014-12-04 15:51:13,11.8
3237480,1,9,1,2068,2014-12-04 15:51:16,12.4
3237480,1,9,1,2069,2014-12-04 15:51:19,10.6
3237480,1,9,1,2070,2014-12-04 15:51:22,6.2
3237480,1,9,1,2071,2014-12-04 15:52:43,3.7
3237480,1,9,1,2072,2014-12-04 15:52:46,10.6
3237480,1,9,1,2073,2014-12-04 15:52:49,16.8
3237480,1,9,1,2074,2014-12-04 15:52:52,14.3
3237480,1,9,1,2075,2014-12-04 15:52:55,16.2
3237480,1,9,1,2076,2014-12-04 15:52:58,18.6
3237480,1,9,1,2077,2014-12-04 15:53:01,26.1
3237480,1,9,1,2078,2014-12-04 15:53:04,21.1
3237480,1,9,1,2079,2014-12-04 15:53:07,23.6
3237480,1,9,1,2080,2014-12-04 15:53:10,32.9
3237480,1,9,1,2081,2014-12-04 15:53:13,39.1
3237480,1,9,1,2082,2014-12-04 15:53:16,36.7
3237480,1,9,1,2083,2014-12-04 15:53:19,27.3
3237480,1,9,1,2084,2014-12-04 15:53:22,20.5
3237480,1,9,1,2085,2014-12-04 15:53:25,14.9
3237480,1,9,1,2086,2014-12-04 15:53:28,18.6
3237480,1,9,1,2087,2014-12-04 15:53:31,24.9
3237480,1,9,1,2088,2014-12-04 15:53:34,24.9
3237480,1,9,1,2089,2014-12-04 15:53:37,17.4
3237480,1,9,1,2090,2014-12-04 15:53:40,13.7
3237480,1,9,1,2091,2014-12-04 15:53:43,19.3
3237480,1,9,1,2092,2014-12-04 15:53:46,18.0
3237480,1,9,1,2093,2014-12-04 15:53:49,16.2
3237480,1,9,1,2094,2014-12-04 15:53:52,19.3
3237480,1,9,1,2095,2014-12-04 15:53:55,19.9
3237480,1,9,1,2096,2014-12-04 15:53:58,20.5
3237480,1,9,1,2097,2014-12-04 15:54:01,23.6
3237480,1,9,1,2098,2014-12-04 15:54:04,18.0
3237480,1,9,1,2099,2014-12-04 15:54:07,15.5
3237480,1,9,1,2100,2014-12-04 15:54:10,18.0
3237480,1,9,1,2101,2014-12-04 15:54:13,21.1
3237480,1,9,1,2102,2014-12-04 15:54:16,9.3
3237480,1,9,1,2103,2014-12-04 15:54:19,5.0
3237480,1,9,1,2104,2014-12-04 15:54:35,1.2
3237480,1,10,2,2123,2014-12-05 13:39:47,3.7
3237480,1,10,2,2124,2014-12-05 13:39:52,1.2
3237480,1,10,2,2125,2014-12-05 13:39:55,8.1
3237480,1,10,2,2126,2014-12-05 13:39:58,16.8
3237480,1,10,2,2127,2014-12-05 13:40:01,20.5
3237480,1,10,2,2128,2014-12-05 13:40:04,24.2
3237480,1,10,2,2129,2014-12-05 13:40:07,27.3
3237480,1,10,2,2130,2014-12-05 13:40:10,28.6
3237480,1,10,2,2131,2014-12-05 13:40:13,28.6
3237480,1,10,2,2132,2014-12-05 13:40:16,24.2
3237480,1,10,2,2133,2014-12-05 13:40:19,10.6
3237480,1,10,2,2134,2014-12-05 13:40:22,6.2
3237480,1,10,2,2135,2014-12-05 13:40:25,14.9
3237480,1,10,2,2136,2014-12-05 13:40:28,26.7
3237480,1,10,2,2137,2014-12-05 13:40:31,34.2
3237480,1,10,2,2138,2014-12-05 13:40:34,40.4
3237480,1,10,2,2139,2014-12-05 13:40:37,44.1
3237480,1,10,2,2140,2014-12-05 13:40:40,44.7
3237480,1,10,2,2141,2014-12-05 13:40:43,42.9
3237480,1,10,2,2142,2014-12-05 13:40:46,41.0
3237480,1,10,2,2143,2014-12-05 13:40:49,39.8
3237480,1,10,2,2144,2014-12-05 13:40:52,35.4
3237480,1,10,2,2145,2014-12-05 13:40:55,25.5
3237480,1,10,2,2146,2014-12-05 13:40:58,19.9
3237480,1,10,2,2147,2014-12-05 13:41:01,19.3
3237480,1,10,2,2148,2014-12-05 13:41:04,18.0
3237480,1,10,2,2149,2014-12-05 13:41:07,20.5
3237480,1,10,2,2150,2014-12-05 13:41:10,31.1
3237480,1,10,2,2151,2014-12-05 13:41:13,37.3
3237480,1,10,2,2152,2014-12-05 13:41:16,42.9
3237480,1,10,2,2153,2014-12-05 13:41:19,44.1
3237480,1,10,2,2154,2014-12-05 13:41:22,43.5
3237480,1,10,2,2155,2014-12-05 13:41:25,39.8
3237480,1,10,2,2156,2014-12-05 13:41:28,28.0
3237480,1,10,2,2157,2014-12-05 13:41:31,13.0
3237480,1,10,2,2158,2014-12-05 13:42:15,3.7
3237480,1,10,2,2159,2014-12-05 13:42:18,13.7
3237480,1,10,2,2160,2014-12-05 13:42:21,15.5
3237480,1,10,2,2161,2014-12-05 13:42:24,9.3
3237480,1,10,2,2162,2014-12-05 13:42:27,4.3
3237480,1,10,2,2163,2014-12-05 13:42:30,7.5
3237480,1,10,2,2164,2014-12-05 13:42:33,6.8
3237480,1,10,2,2165,2014-12-05 13:42:36,5.0
3237480,1,10,2,2166,2014-12-05 13:42:39,3.7
3237480,1,11,2,2167,2014-12-05 13:44:58,1.2
3237480,1,11,2,2168,2014-12-05 13:45:01,3.7
3237480,1,11,2,2169,2014-12-05 13:45:04,7.5
3237480,1,11,2,2170,2014-12-05 13:45:07,11.8
3237480,1,11,2,2171,2014-12-05 13:45:10,1.9
3237480,1,11,2,2172,2014-12-05 13:45:13,1.9
3237480,1,11,2,2173,2014-12-05 13:45:16,11.8
3237480,1,11,2,2174,2014-12-05 13:45:19,24.2
3237480,1,11,2,2175,2014-12-05 13:45:22,31.7
3237480,1,11,2,2176,2014-12-05 13:45:25,37.3
3237480,1,11,2,2177,2014-12-05 13:45:28,39.8
3237480,1,11,2,2178,2014-12-05 13:45:31,41.0
3237480,1,11,2,2179,2014-12-05 13:45:34,41.6
3237480,1,11,2,2180,2014-12-05 13:45:37,40.4
3237480,1,11,2,2181,2014-12-05 13:45:40,39.8
3237480,1,11,2,2182,2014-12-05 13:45:43,39.1
3237480,1,11,2,2183,2014-12-05 13:45:46,39.1
3237480,1,11,2,2184,2014-12-05 13:45:49,39.8
3237480,1,11,2,2185,2014-12-05 13:45:52,39.8
3237480,1,11,2,2186,2014-12-05 13:45:55,41.0
3237480,1,11,2,2187,2014-12-05 13:45:58,41.0
3237480,1,11,2,2188,2014-12-05 13:46:01,42.9
3237480,1,11,2,2189,2014-12-05 13:46:04,44.1
3237480,1,11,2,2190,2014-12-05 13:46:07,45.4
3237480,1,11,2,2191,2014-12-05 13:46:10,44.7
3237480,1,11,2,2192,2014-12-05 13:46:13,44.1
3237480,1,11,2,2193,2014-12-05 13:46:16,44.1
3237480,1,11,2,2194,2014-12-05 13:46:19,44.1
3237480,1,11,2,2195,2014-12-05 13:46:22,43.5
3237480,1,11,2,2196,2014-12-05 13:46:25,42.9
3237480,1,11,2,2197,2014-12-05 13:46:28,42.9
3237480,1,11,2,2198,2014-12-05 13:46:31,42.9
3237480,1,11,2,2199,2014-12-05 13:46:34,42.3
3237480,1,11,2,2200,2014-12-05 13:46:37,41.0
3237480,1,11,2,2201,2014-12-05 13:46:40,37.3
3237480,1,11,2,2202,2014-12-05 13:46:43,34.2
3237480,1,11,2,2203,2014-12-05 13:46:46,24.2
3237480,1,11,2,2204,2014-12-05 13:46:49,13.7
3237480,1,11,2,2205,2014-12-05 13:46:52,2.5
3237480,1,11,2,2206,2014-12-05 13:46:55,3.1
3237480,1,11,2,2207,2014-12-05 13:46:58,12.4
3237480,1,11,2,2208,2014-12-05 13:47:01,19.3
3237480,1,11,2,2209,2014-12-05 13:47:04,22.4
3237480,1,11,2,2210,2014-12-05 13:47:07,23.6
3237480,1,11,2,2211,2014-12-05 13:47:10,16.8
3237480,1,11,2,2212,2014-12-05 13:47:13,8.7
3237480,1,11,2,2213,2014-12-05 13:47:16,3.7
3237480,1,11,2,2214,2014-12-05 13:47:19,3.7
3237480,1,11,2,2215,2014-12-05 13:47:22,5.6
3237480,1,11,2,2216,2014-12-05 13:47:25,8.7
3237480,1,11,2,2217,2014-12-05 13:47:28,5.0
3237480,1,11,2,2218,2014-12-05 13:47:31,13.0
3237480,1,11,2,2219,2014-12-05 13:47:34,19.3
3237480,1,11,2,2220,2014-12-05 13:47:37,24.9
3237480,1,11,2,2221,2014-12-05 13:47:40,27.3
3237480,1,11,2,2222,2014-12-05 13:47:43,29.8
3237480,1,11,2,2223,2014-12-05 13:47:46,31.1
3237480,1,11,2,2224,2014-12-05 13:47:49,31.7
3237480,1,11,2,2225,2014-12-05 13:47:52,32.9
3237480,1,11,2,2226,2014-12-05 13:47:55,33.6
3237480,1,11,2,2227,2014-12-05 13:47:58,34.2
3237480,1,11,2,2228,2014-12-05 13:48:01,34.8
3237480,1,11,2,2229,2014-12-05 13:48:04,34.8
3237480,1,11,2,2230,2014-12-05 13:48:07,34.8
3237480,1,11,2,2231,2014-12-05 13:48:10,34.2
3237480,1,11,2,2232,2014-12-05 13:48:13,33.6
3237480,1,11,2,2233,2014-12-05 13:48:16,34.2
3237480,1,11,2,2234,2014-12-05 13:48:19,34.2
3237480,1,11,2,2235,2014-12-05 13:48:22,33.6
3237480,1,11,2,2236,2014-12-05 13:48:25,34.2
3237480,1,11,2,2237,2014-12-05 13:48:28,34.2
3237480,1,11,2,2238,2014-12-05 13:48:31,34.8
3237480,1,11,2,2239,2014-12-05 13:48:34,35.4
3237480,1,11,2,2240,2014-12-05 13:48:37,29.2
3237480,1,11,2,2241,2014-12-05 13:48:40,16.8
3237480,1,11,2,2242,2014-12-05 13:48:43,8.1
3237480,1,11,2,2243,2014-12-05 13:48:46,1.2
3237480,1,11,2,2244,2014-12-05 13:50:31,3.7
3237480,1,11,2,2245,2014-12-05 13:50:34,13.0
3237480,1,11,2,2246,2014-12-05 13:50:37,19.9
3237480,1,11,2,2247,2014-12-05 13:50:40,23.6
3237480,1,11,2,2248,2014-12-05 13:50:43,24.2
3237480,1,11,2,2249,2014-12-05 13:50:46,21.1
3237480,1,11,2,2250,2014-12-05 13:50:49,14.3
3237480,1,11,2,2251,2014-12-05 13:50:52,11.2
3237480,1,11,2,2252,2014-12-05 13:50:55,13.0
3237480,1,11,2,2253,2014-12-05 13:50:58,18.6
3237480,1,11,2,2254,2014-12-05 13:51:01,21.1
3237480,1,11,2,2255,2014-12-05 13:51:04,13.4
3237480,1,11,2,2256,2014-12-05 13:51:07,1.2
3237480,1,11,2,2257,2014-12-05 13:51:14,9.3
3237480,1,11,2,2258,2014-12-05 13:51:17,18.0
3237480,1,11,2,2259,2014-12-05 13:51:20,9.3
3237480,1,11,2,2260,2014-12-05 13:51:23,1.9
3237480,1,12,2,2261,2014-12-05 14:09:16,1.2
3237480,1,12,2,2262,2014-12-05 14:09:19,2.5
3237480,1,12,2,2263,2014-12-05 14:09:22,1.9
3237480,1,12,2,2264,2014-12-05 14:09:25,8.1
3237480,1,12,2,2265,2014-12-05 14:09:28,11.2
3237480,1,12,2,2266,2014-12-05 14:09:31,6.8
3237480,1,12,2,2267,2014-12-05 14:09:34,2.5
3237480,1,12,2,2268,2014-12-05 14:09:37,6.2
3237480,1,12,2,2269,2014-12-05 14:09:40,15.5
3237480,1,12,2,2270,2014-12-05 14:09:43,20.5
3237480,1,12,2,2271,2014-12-05 14:09:46,19.3
3237480,1,12,2,2272,2014-12-05 14:09:49,11.8
3237480,1,12,2,2273,2014-12-05 14:09:52,3.1
3237480,1,12,2,2274,2014-12-05 14:09:58,1.2
3237480,1,12,2,2275,2014-12-05 14:10:01,10.6
3237480,1,12,2,2276,2014-12-05 14:10:04,16.2
3237480,1,12,2,2277,2014-12-05 14:10:07,19.3
3237480,1,12,2,2278,2014-12-05 14:10:10,16.2
3237480,1,12,2,2279,2014-12-05 14:10:13,12.4
3237480,1,12,2,2280,2014-12-05 14:10:16,6.2
3237480,1,12,2,2281,2014-12-05 14:10:40,5.6
3237480,1,12,2,2282,2014-12-05 14:10:43,4.3
3237480,1,12,2,2283,2014-12-05 14:10:46,8.1
3237480,1,12,2,2284,2014-12-05 14:10:49,19.3
3237480,1,12,2,2285,2014-12-05 14:10:52,28.0
3237480,1,12,2,2286,2014-12-05 14:10:55,34.2
3237480,1,12,2,2287,2014-12-05 14:10:58,38.5
3237480,1,12,2,2288,2014-12-05 14:11:01,42.3
3237480,1,12,2,2289,2014-12-05 14:11:04,44.7
3237480,1,12,2,2290,2014-12-05 14:11:07,46.0
3237480,1,12,2,2291,2014-12-05 14:11:10,46.6
3237480,1,12,2,2292,2014-12-05 14:11:13,45.4
3237480,1,12,2,2293,2014-12-05 14:11:16,45.4
3237480,1,12,2,2294,2014-12-05 14:11:19,45.4
3237480,1,12,2,2295,2014-12-05 14:11:22,46.0
3237480,1,12,2,2296,2014-12-05 14:11:25,47.2
3237480,1,12,2,2297,2014-12-05 14:11:28,47.8
3237480,1,12,2,2298,2014-12-05 14:11:31,47.2
3237480,1,12,2,2299,2014-12-05 14:11:34,44.1
3237480,1,12,2,2300,2014-12-05 14:11:37,40.4
3237480,1,12,2,2301,2014-12-05 14:11:40,40.4
3237480,1,12,2,2302,2014-12-05 14:11:43,37.3
3237480,1,12,2,2303,2014-12-05 14:11:46,27.3
3237480,1,12,2,2304,2014-12-05 14:11:49,16.2
3237480,1,12,2,2305,2014-12-05 14:11:52,3.1
3237480,1,12,2,2306,2014-12-05 14:12:42,1.2
3237480,1,12,2,2307,2014-12-05 14:12:45,14.9
3237480,1,12,2,2308,2014-12-05 14:12:48,24.2
3237480,1,12,2,2309,2014-12-05 14:12:51,31.1
3237480,1,12,2,2310,2014-12-05 14:12:54,36.7
3237480,1,12,2,2311,2014-12-05 14:12:57,42.3
3237480,1,12,2,2312,2014-12-05 14:13:00,45.4
3237480,1,12,2,2313,2014-12-05 14:13:03,47.2
3237480,1,12,2,2314,2014-12-05 14:13:06,49.7
3237480,1,12,2,2315,2014-12-05 14:13:09,51.6
3237480,1,12,2,2316,2014-12-05 14:13:12,52.8
3237480,1,12,2,2317,2014-12-05 14:13:15,54.1
3237480,1,12,2,2318,2014-12-05 14:13:18,55.9
3237480,1,12,2,2319,2014-12-05 14:13:21,58.4
3237480,1,12,2,2320,2014-12-05 14:13:24,60.9
3237480,1,12,2,2321,2014-12-05 14:13:27,64.0
3237480,1,12,2,2322,2014-12-05 14:13:30,64.6
3237480,1,12,2,2323,2014-12-05 14:13:33,64.0
3237480,1,12,2,2324,2014-12-05 14:13:36,60.9
3237480,1,12,2,2325,2014-12-05 14:13:39,60.9
3237480,1,12,2,2326,2014-12-05 14:13:42,62.1
3237480,1,12,2,2327,2014-12-05 14:13:45,63.4
3237480,1,12,2,2328,2014-12-05 14:13:48,64.0
3237480,1,12,2,2329,2014-12-05 14:13:51,64.0
3237480,1,12,2,2330,2014-12-05 14:13:54,64.0
3237480,1,12,2,2331,2014-12-05 14:13:57,64.6
3237480,1,12,2,2332,2014-12-05 14:14:00,65.2
3237480,1,12,2,2333,2014-12-05 14:14:03,65.2
3237480,1,12,2,2334,2014-12-05 14:14:06,65.2
3237480,1,12,2,2335,2014-12-05 14:14:09,63.4
3237480,1,12,2,2336,2014-12-05 14:14:12,62.8
3237480,1,12,2,2337,2014-12-05 14:14:15,63.4
3237480,1,12,2,2338,2014-12-05 14:14:18,62.1
3237480,1,12,2,2339,2014-12-05 14:14:21,60.3
3237480,1,12,2,2340,2014-12-05 14:14:24,61.5
3237480,1,12,2,2341,2014-12-05 14:14:27,62.1
3237480,1,12,2,2342,2014-12-05 14:14:30,62.1
3237480,1,12,2,2343,2014-12-05 14:14:33,64.0
3237480,1,12,2,2344,2014-12-05 14:14:36,60.9
3237480,1,12,2,2345,2014-12-05 14:14:39,54.1
3237480,1,12,2,2346,2014-12-05 14:14:42,52.2
3237480,1,12,2,2347,2014-12-05 14:14:45,52.8
3237480,1,12,2,2348,2014-12-05 14:14:48,54.7
3237480,1,12,2,2349,2014-12-05 14:14:51,54.7
3237480,1,12,2,2350,2014-12-05 14:14:54,54.7
3237480,1,12,2,2351,2014-12-05 14:14:57,55.9
3237480,1,12,2,2352,2014-12-05 14:15:00,56.5
3237480,1,12,2,2353,2014-12-05 14:15:03,57.2
3237480,1,12,2,2354,2014-12-05 14:15:06,51.0
3237480,1,12,2,2355,2014-12-05 14:15:09,48.5
3237480,1,12,2,2356,2014-12-05 14:15:12,50.3
3237480,1,12,2,2357,2014-12-05 14:15:15,52.2
3237480,1,12,2,2358,2014-12-05 14:15:18,52.2
3237480,1,12,2,2359,2014-12-05 14:15:21,49.7
3237480,1,12,2,2360,2014-12-05 14:15:24,48.5
3237480,1,12,2,2361,2014-12-05 14:15:27,42.9
3237480,1,12,2,2362,2014-12-05 14:15:30,37.3
3237480,1,12,2,2363,2014-12-05 14:15:33,24.9
3237480,1,12,2,2364,2014-12-05 14:15:36,11.8
3237480,1,12,2,2365,2014-12-05 14:15:39,1.9
3237480,1,12,2,2366,2014-12-05 14:16:24,11.8
3237480,1,12,2,2367,2014-12-05 14:16:27,16.2
3237480,1,12,2,2368,2014-12-05 14:16:30,13.0
3237480,1,12,2,2369,2014-12-05 14:16:33,16.2
3237480,1,12,2,2370,2014-12-05 14:16:36,26.1
3237480,1,12,2,2371,2014-12-05 14:16:39,32.3
3237480,1,12,2,2372,2014-12-05 14:16:42,32.3
3237480,1,12,2,2373,2014-12-05 14:16:45,28.6
3237480,1,12,2,2374,2014-12-05 14:16:48,16.2
3237480,1,12,2,2375,2014-12-05 14:16:51,8.7
3237480,1,12,2,2376,2014-12-05 14:16:54,3.1
3237480,1,12,2,2377,2014-12-05 14:16:57,1.9
3237480,1,12,2,2378,2014-12-05 14:17:00,9.3
3237480,1,12,2,2379,2014-12-05 14:17:03,19.3
3237480,1,12,2,2380,2014-12-05 14:17:06,28.0
3237480,1,12,2,2381,2014-12-05 14:17:09,33.6
3237480,1,12,2,2382,2014-12-05 14:17:12,34.8
3237480,1,12,2,2383,2014-12-05 14:17:15,29.2
3237480,1,12,2,2384,2014-12-05 14:17:18,19.3
3237480,1,12,2,2385,2014-12-05 14:17:21,12.4
3237480,1,12,2,2386,2014-12-05 14:17:24,1.9
3237480,1,12,2,2387,2014-12-05 14:18:28,1.2
3237480,1,12,2,2388,2014-12-05 14:18:51,3.1
3237480,1,12,2,2389,2014-12-05 14:18:54,14.3
3237480,1,12,2,2390,2014-12-05 14:18:57,21.7
3237480,1,12,2,2391,2014-12-05 14:19:00,29.8
3237480,1,12,2,2392,2014-12-05 14:19:03,35.4
3237480,1,12,2,2393,2014-12-05 14:19:06,37.3
3237480,1,12,2,2394,2014-12-05 14:19:09,36.0
3237480,1,12,2,2395,2014-12-05 14:19:12,35.4
3237480,1,12,2,2396,2014-12-05 14:19:15,29.4
3237480,1,12,2,2397,2014-12-05 14:19:18,22.4
3237480,1,12,2,2398,2014-12-05 14:19:21,14.9
3237480,1,12,2,2399,2014-12-05 14:19:24,6.8
3237480,1,12,2,2400,2014-12-05 14:19:27,9.9
3237480,1,12,2,2401,2014-12-05 14:19:30,19.9
3237480,1,12,2,2402,2014-12-05 14:19:33,25.5
3237480,1,12,2,2403,2014-12-05 14:19:36,21.7
3237480,1,12,2,2404,2014-12-05 14:19:39,14.9
3237480,1,12,2,2405,2014-12-05 14:19:42,16.8
3237480,1,12,2,2406,2014-12-05 14:19:45,23.6
3237480,1,12,2,2407,2014-12-05 14:19:48,27.3
3237480,1,12,2,2408,2014-12-05 14:19:51,29.8
3237480,1,12,2,2409,2014-12-05 14:19:54,27.3
3237480,1,12,2,2410,2014-12-05 14:19:57,18.6
3237480,1,12,2,2411,2014-12-05 14:20:00,5.6
3237480,1,12,2,2412,2014-12-05 14:20:03,9.3
3237480,1,12,2,2413,2014-12-05 14:20:06,17.4
3237480,1,12,2,2414,2014-12-05 14:20:09,22.4
3237480,1,12,2,2415,2014-12-05 14:20:12,25.5
3237480,1,12,2,2416,2014-12-05 14:20:15,26.7
3237480,1,12,2,2417,2014-12-05 14:20:18,26.1
3237480,1,12,2,2418,2014-12-05 14:20:21,16.8
3237480,1,12,2,2419,2014-12-05 14:20:24,2.5
3237480,1,12,2,2420,2014-12-05 14:20:27,3.1
3237480,1,12,2,2421,2014-12-05 14:20:30,11.8
3237480,1,12,2,2422,2014-12-05 14:20:33,8.1
3237480,1,12,2,2423,2014-12-05 14:20:36,2.5
3237480,1,13,2,2424,2014-12-05 14:27:21,1.2
3237480,1,13,2,2425,2014-12-05 14:27:24,1.9
3237480,1,13,2,2426,2014-12-05 14:27:27,1.9
3237480,1,13,2,2427,2014-12-05 14:27:30,5.6
3237480,1,13,2,2428,2014-12-05 14:27:33,3.7
3237480,1,13,2,2429,2014-12-05 14:27:36,11.2
3237480,1,13,2,2430,2014-12-05 14:27:39,12.4
3237480,1,13,2,2431,2014-12-05 14:27:42,6.2
3237480,1,13,2,2432,2014-12-05 14:27:45,15.5
3237480,1,13,2,2433,2014-12-05 14:27:48,9.9
3237480,1,13,2,2434,2014-12-05 14:27:51,10.6
3237480,1,13,2,2435,2014-12-05 14:27:54,18.6
3237480,1,13,2,2436,2014-12-05 14:27:57,23.0
3237480,1,13,2,2437,2014-12-05 14:28:00,23.6
3237480,1,13,2,2438,2014-12-05 14:28:03,20.5
3237480,1,13,2,2439,2014-12-05 14:28:06,9.9
3237480,1,13,2,2440,2014-12-05 14:28:09,10.6
3237480,1,13,2,2441,2014-12-05 14:28:12,17.4
3237480,1,13,2,2442,2014-12-05 14:28:15,21.1
3237480,1,13,2,2443,2014-12-05 14:28:18,20.5
3237480,1,13,2,2444,2014-12-05 14:28:21,15.5
3237480,1,13,2,2445,2014-12-05 14:28:24,6.8
3237480,1,13,2,2446,2014-12-05 14:28:27,1.9
3237480,1,14,2,2447,2014-12-05 14:32:46,4.3
3237480,1,14,2,2448,2014-12-05 14:32:49,8.7
3237480,1,14,2,2449,2014-12-05 14:32:52,11.8
3237480,1,14,2,2450,2014-12-05 14:32:55,14.9
3237480,1,14,2,2451,2014-12-05 14:32:58,10.6
3237480,1,14,2,2452,2014-12-05 14:33:01,6.8
3237480,1,14,2,2453,2014-12-05 14:33:04,13.0
3237480,1,14,2,2454,2014-12-05 14:33:07,13.0
3237480,1,14,2,2455,2014-12-05 14:33:10,13.0
3237480,1,14,2,2456,2014-12-05 14:33:13,6.8
3237480,1,14,2,2457,2014-12-05 14:33:16,1.2
3237480,1,14,2,2458,2014-12-05 14:33:23,1.2
3237480,1,14,2,2459,2014-12-05 14:33:26,11.8
3237480,1,14,2,2460,2014-12-05 14:33:29,21.7
3237480,1,14,2,2461,2014-12-05 14:33:32,26.1
3237480,1,14,2,2462,2014-12-05 14:33:35,22.4
3237480,1,14,2,2463,2014-12-05 14:33:38,14.9
3237480,1,14,2,2464,2014-12-05 14:33:41,1.2
3237480,1,14,2,2465,2014-12-05 14:34:04,1.2
3237480,1,14,2,2466,2014-12-05 14:34:07,1.2
3237480,1,14,2,2467,2014-12-05 14:34:10,14.9
3237480,1,14,2,2468,2014-12-05 14:34:13,24.2
3237480,1,14,2,2469,2014-12-05 14:34:16,31.7
3237480,1,14,2,2470,2014-12-05 14:34:19,36.0
3237480,1,14,2,2471,2014-12-05 14:34:22,36.7
3237480,1,14,2,2472,2014-12-05 14:34:25,37.9
3237480,1,14,2,2473,2014-12-05 14:34:28,38.5
