sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3236888,1,7,1,1188,2014-12-18 14:53:09,71.5
3236888,1,7,1,1189,2014-12-18 14:53:12,69.6
3236888,1,7,1,1190,2014-12-18 14:53:15,68.4
3236888,1,7,1,1191,2014-12-18 14:53:18,66.5
3236888,1,7,1,1192,2014-12-18 14:53:21,67.1
3236888,1,7,1,1193,2014-12-18 14:53:24,66.5
3236888,1,7,1,1194,2014-12-18 14:53:27,62.8
3236888,1,7,1,1195,2014-12-18 14:53:30,59.0
3236888,1,7,1,1196,2014-12-18 14:53:33,59.7
3236888,1,7,1,1197,2014-12-18 14:53:36,58.4
3236888,1,7,1,1198,2014-12-18 14:53:39,57.8
3236888,1,7,1,1199,2014-12-18 14:53:42,59.0
3236888,1,7,1,1200,2014-12-18 14:53:45,63.4
3236888,1,7,1,1201,2014-12-18 14:53:48,68.4
3236888,1,7,1,1202,2014-12-18 14:53:51,74.6
3236888,1,7,1,1203,2014-12-18 14:53:54,78.3
3236888,1,7,1,1204,2014-12-18 14:53:57,78.9
3236888,1,7,1,1205,2014-12-18 14:54:00,77.0
3236888,1,7,1,1206,2014-12-18 14:54:03,77.0
3236888,1,7,1,1207,2014-12-18 14:54:06,77.0
3236888,1,7,1,1208,2014-12-18 14:54:09,77.7
3236888,1,7,1,1209,2014-12-18 14:54:12,78.3
3236888,1,7,1,1210,2014-12-18 14:54:15,78.3
3236888,1,7,1,1211,2014-12-18 14:54:18,80.2
3236888,1,7,1,1212,2014-12-18 14:54:21,77.0
3236888,1,7,1,1213,2014-12-18 14:54:24,77.7
3236888,1,7,1,1214,2014-12-18 14:54:27,77.0
3236888,1,7,1,1215,2014-12-18 14:54:30,78.9
3236888,1,7,1,1216,2014-12-18 14:54:33,78.9
3236888,1,7,1,1217,2014-12-18 14:54:36,78.9
3236888,1,7,1,1218,2014-12-18 14:54:39,77.0
3236888,1,7,1,1219,2014-12-18 14:54:42,76.4
3236888,1,7,1,1220,2014-12-18 14:54:45,76.0
3236888,1,7,1,1221,2014-12-18 14:54:48,75.2
3236888,1,7,1,1222,2014-12-18 14:54:51,76.4
3236888,1,7,1,1223,2014-12-18 14:54:54,77.0
3236888,1,7,1,1224,2014-12-18 14:54:57,75.2
3236888,1,7,1,1225,2014-12-18 14:55:00,72.1
3236888,1,7,1,1226,2014-12-18 14:55:03,69.0
3236888,1,7,1,1227,2014-12-18 14:55:06,65.9
3236888,1,7,1,1228,2014-12-18 14:55:09,64.6
3236888,1,7,1,1229,2014-12-18 14:55:12,65.9
3236888,1,7,1,1230,2014-12-18 14:55:15,66.5
3236888,1,7,1,1231,2014-12-18 14:55:18,65.9
3236888,1,7,1,1232,2014-12-18 14:55:21,64.6
3236888,1,7,1,1233,2014-12-18 14:55:24,63.4
3236888,1,7,1,1234,2014-12-18 14:55:27,63.4
3236888,1,7,1,1235,2014-12-18 14:55:30,62.8
3236888,1,7,1,1236,2014-12-18 14:55:33,63.4
3236888,1,7,1,1237,2014-12-18 14:55:36,61.5
3236888,1,7,1,1238,2014-12-18 14:55:39,61.5
3236888,1,7,1,1239,2014-12-18 14:55:42,63.4
3236888,1,7,1,1240,2014-12-18 14:55:45,63.4
3236888,1,7,1,1241,2014-12-18 14:55:48,63.4
3236888,1,7,1,1242,2014-12-18 14:55:51,64.0
3236888,1,7,1,1243,2014-12-18 14:55:54,65.2
3236888,1,7,1,1244,2014-12-18 14:55:57,65.9
3236888,1,7,1,1245,2014-12-18 14:56:00,66.5
3236888,1,7,1,1246,2014-12-18 14:56:03,67.1
3236888,1,7,1,1247,2014-12-18 14:56:06,66.5
3236888,1,7,1,1248,2014-12-18 14:56:09,66.5
3236888,1,7,1,1249,2014-12-18 14:56:12,68.4
3236888,1,7,1,1250,2014-12-18 14:56:15,69.0
3236888,1,7,1,1251,2014-12-18 14:56:18,69.0
3236888,1,7,1,1252,2014-12-18 14:56:21,70.8
3236888,1,7,1,1253,2014-12-18 14:56:24,71.5
3236888,1,7,1,1254,2014-12-18 14:56:27,71.5
3236888,1,7,1,1255,2014-12-18 14:56:30,71.5
3236888,1,7,1,1256,2014-12-18 14:56:33,73.9
3236888,1,7,1,1257,2014-12-18 14:56:36,75.2
3236888,1,7,1,1258,2014-12-18 14:56:39,76.4
3236888,1,7,1,1259,2014-12-18 14:56:42,75.2
3236888,1,7,1,1260,2014-12-18 14:56:45,73.9
3236888,1,7,1,1261,2014-12-18 14:56:48,72.1
3236888,1,7,1,1262,2014-12-18 14:56:51,72.1
3236888,1,7,1,1263,2014-12-18 14:56:54,72.1
3236888,1,7,1,1264,2014-12-18 14:56:57,69.6
3236888,1,7,1,1265,2014-12-18 14:57:00,67.1
3236888,1,7,1,1266,2014-12-18 14:57:03,62.1
3236888,1,7,1,1267,2014-12-18 14:57:06,62.8
3236888,1,7,1,1268,2014-12-18 14:57:09,64.6
3236888,1,7,1,1269,2014-12-18 14:57:12,66.5
3236888,1,7,1,1270,2014-12-18 14:57:15,65.2
3236888,1,7,1,1271,2014-12-18 14:57:18,64.0
3236888,1,7,1,1272,2014-12-18 14:57:21,60.3
3236888,1,7,1,1273,2014-12-18 14:57:24,56.5
3236888,1,7,1,1274,2014-12-18 14:57:27,52.8
3236888,1,7,1,1275,2014-12-18 14:57:30,45.4
3236888,1,7,1,1276,2014-12-18 14:57:33,42.3
3236888,1,7,1,1277,2014-12-18 14:57:36,41.6
3236888,1,7,1,1278,2014-12-18 14:57:39,39.1
3236888,1,7,1,1279,2014-12-18 14:57:42,32.3
3236888,1,7,1,1280,2014-12-18 14:57:45,23.0
3236888,1,7,1,1281,2014-12-18 14:57:48,11.8
3236888,1,7,1,1282,2014-12-18 14:59:00,1.9
3236888,1,7,1,1283,2014-12-18 14:59:03,11.2
3236888,1,7,1,1284,2014-12-18 14:59:06,17.4
3236888,1,7,1,1285,2014-12-18 14:59:09,18.0
3236888,1,7,1,1286,2014-12-18 14:59:12,14.9
3236888,1,7,1,1287,2014-12-18 14:59:15,19.3
3236888,1,7,1,1288,2014-12-18 14:59:18,20.5
3236888,1,7,1,1289,2014-12-18 14:59:21,18.0
3236888,1,7,1,1290,2014-12-18 14:59:24,16.8
3236888,1,7,1,1291,2014-12-18 14:59:27,8.7
3236888,1,7,1,1292,2014-12-18 14:59:30,3.7
3236888,1,7,1,1293,2014-12-18 14:59:40,1.9
3236888,1,7,1,1294,2014-12-18 14:59:43,13.0
3236888,1,7,1,1295,2014-12-18 14:59:46,20.5
3236888,1,7,1,1296,2014-12-18 14:59:49,23.6
3236888,1,7,1,1297,2014-12-18 14:59:52,21.7
3236888,1,7,1,1298,2014-12-18 14:59:55,17.4
3236888,1,7,1,1299,2014-12-18 14:59:58,14.3
3236888,1,7,1,1300,2014-12-18 15:00:01,22.4
3236888,1,7,1,1301,2014-12-18 15:00:04,30.4
3236888,1,7,1,1302,2014-12-18 15:00:07,32.9
3236888,1,7,1,1303,2014-12-18 15:00:10,34.8
3236888,1,7,1,1304,2014-12-18 15:00:13,36.7
3236888,1,7,1,1305,2014-12-18 15:00:16,39.8
3236888,1,7,1,1306,2014-12-18 15:00:19,41.6
3236888,1,7,1,1307,2014-12-18 15:00:22,41.6
3236888,1,7,1,1308,2014-12-18 15:00:25,41.0
3236888,1,7,1,1309,2014-12-18 15:00:28,42.3
3236888,1,7,1,1310,2014-12-18 15:00:31,43.5
3236888,1,7,1,1311,2014-12-18 15:00:34,42.3
3236888,1,7,1,1312,2014-12-18 15:00:37,37.9
3236888,1,7,1,1313,2014-12-18 15:00:40,30.4
3236888,1,7,1,1314,2014-12-18 15:00:43,25.5
3236888,1,7,1,1315,2014-12-18 15:00:46,21.7
3236888,1,7,1,1316,2014-12-18 15:00:49,20.5
3236888,1,7,1,1317,2014-12-18 15:00:52,13.0
3236888,1,7,1,1318,2014-12-18 15:00:55,2.5
3236888,1,7,1,1319,2014-12-18 15:00:58,3.1
3236888,1,7,1,1320,2014-12-18 15:01:01,15.5
3236888,1,7,1,1321,2014-12-18 15:01:04,19.9
3236888,1,7,1,1322,2014-12-18 15:01:07,27.3
3236888,1,7,1,1323,2014-12-18 15:01:10,37.3
3236888,1,7,1,1324,2014-12-18 15:01:13,40.4
3236888,1,7,1,1325,2014-12-18 15:01:16,39.1
3236888,1,7,1,1326,2014-12-18 15:01:19,36.0
3236888,1,7,1,1327,2014-12-18 15:01:22,26.1
3236888,1,7,1,1328,2014-12-18 15:01:25,11.2
3236888,1,7,1,1329,2014-12-18 15:01:28,13.0
3236888,1,7,1,1330,2014-12-18 15:01:31,12.4
3236888,1,7,1,1331,2014-12-18 15:01:34,6.8
3236888,1,7,1,1332,2014-12-18 15:01:37,8.1
3236888,1,7,1,1333,2014-12-18 15:01:40,5.6
3236888,1,7,1,1334,2014-12-18 15:01:43,3.1
3236888,1,8,1,1387,2014-12-18 16:21:52,1.2
3236888,1,8,1,1388,2014-12-18 16:21:55,3.1
3236888,1,8,1,1389,2014-12-18 16:21:58,2.5
3236888,1,8,1,1390,2014-12-18 16:22:01,4.3
3236888,1,8,1,1391,2014-12-18 16:22:04,3.7
3236888,1,8,1,1392,2014-12-18 16:22:07,9.9
3236888,1,8,1,1393,2014-12-18 16:22:10,10.6
3236888,1,8,1,1394,2014-12-18 16:22:13,5.0
3236888,1,8,1,1395,2014-12-18 16:22:16,1.2
3236888,1,8,1,1396,2014-12-18 16:22:29,1.2
3236888,1,8,1,1397,2014-12-18 16:22:32,3.1
3236888,1,8,1,1398,2014-12-18 16:22:35,1.2
3236888,1,8,1,1399,2014-12-18 16:23:28,1.2
3236888,1,8,1,1400,2014-12-18 16:23:31,11.2
3236888,1,8,1,1401,2014-12-18 16:23:34,27.3
3236888,1,8,1,1402,2014-12-18 16:23:37,36.7
3236888,1,8,1,1403,2014-12-18 16:23:40,39.8
3236888,1,8,1,1404,2014-12-18 16:23:43,41.0
3236888,1,8,1,1405,2014-12-18 16:23:46,41.6
3236888,1,8,1,1406,2014-12-18 16:23:49,35.4
3236888,1,8,1,1407,2014-12-18 16:23:52,31.1
3236888,1,8,1,1408,2014-12-18 16:23:55,22.4
3236888,1,8,1,1409,2014-12-18 16:23:58,6.8
3236888,1,8,1,1410,2014-12-18 16:24:07,1.2
3236888,1,8,1,1411,2014-12-18 16:24:10,13.0
3236888,1,8,1,1412,2014-12-18 16:24:13,26.7
3236888,1,8,1,1413,2014-12-18 16:24:16,38.5
3236888,1,8,1,1414,2014-12-18 16:24:19,43.5
3236888,1,8,1,1415,2014-12-18 16:24:22,44.7
3236888,1,8,1,1416,2014-12-18 16:24:25,44.1
3236888,1,8,1,1417,2014-12-18 16:24:28,44.7
3236888,1,8,1,1418,2014-12-18 16:24:31,44.7
3236888,1,8,1,1419,2014-12-18 16:24:34,42.9
3236888,1,8,1,1420,2014-12-18 16:24:37,40.4
3236888,1,8,1,1421,2014-12-18 16:24:40,34.8
3236888,1,8,1,1422,2014-12-18 16:24:43,34.8
3236888,1,8,1,1423,2014-12-18 16:24:46,34.8
3236888,1,8,1,1424,2014-12-18 16:24:49,33.6
3236888,1,8,1,1425,2014-12-18 16:24:52,30.4
3236888,1,8,1,1426,2014-12-18 16:24:55,25.5
3236888,1,8,1,1427,2014-12-18 16:24:58,17.4
3236888,1,8,1,1428,2014-12-18 16:25:01,9.9
3236888,1,8,1,1429,2014-12-18 16:25:04,5.6
3236888,1,8,1,1430,2014-12-18 16:25:07,7.5
3236888,1,8,1,1431,2014-12-18 16:25:10,15.5
3236888,1,8,1,1432,2014-12-18 16:25:13,25.5
3236888,1,8,1,1433,2014-12-18 16:25:16,31.7
3236888,1,8,1,1434,2014-12-18 16:25:19,33.6
3236888,1,8,1,1435,2014-12-18 16:25:22,37.9
3236888,1,8,1,1436,2014-12-18 16:25:25,39.1
3236888,1,8,1,1437,2014-12-18 16:25:28,40.4
3236888,1,8,1,1438,2014-12-18 16:25:31,42.9
3236888,1,8,1,1439,2014-12-18 16:25:34,45.4
3236888,1,8,1,1440,2014-12-18 16:25:37,43.5
3236888,1,8,1,1441,2014-12-18 16:25:40,42.3
3236888,1,8,1,1442,2014-12-18 16:25:43,40.4
3236888,1,8,1,1443,2014-12-18 16:25:46,41.6
3236888,1,8,1,1444,2014-12-18 16:25:49,44.1
3236888,1,8,1,1445,2014-12-18 16:25:52,44.1
3236888,1,8,1,1446,2014-12-18 16:25:55,43.5
3236888,1,8,1,1447,2014-12-18 16:25:58,42.3
3236888,1,8,1,1448,2014-12-18 16:26:01,42.3
3236888,1,8,1,1449,2014-12-18 16:26:04,41.6
3236888,1,8,1,1450,2014-12-18 16:26:07,41.6
3236888,1,8,1,1451,2014-12-18 16:26:10,42.9
3236888,1,8,1,1452,2014-12-18 16:26:13,44.1
3236888,1,8,1,1453,2014-12-18 16:26:16,41.0
3236888,1,8,1,1454,2014-12-18 16:26:19,39.1
3236888,1,8,1,1455,2014-12-18 16:26:22,39.1
3236888,1,8,1,1456,2014-12-18 16:26:25,36.7
3236888,1,8,1,1457,2014-12-18 16:26:28,34.2
3236888,1,8,1,1458,2014-12-18 16:26:31,36.7
3236888,1,8,1,1459,2014-12-18 16:26:34,36.7
3236888,1,8,1,1460,2014-12-18 16:26:37,31.7
3236888,1,8,1,1461,2014-12-18 16:26:40,26.1
3236888,1,8,1,1462,2014-12-18 16:26:43,21.1
3236888,1,8,1,1463,2014-12-18 16:26:46,16.2
3236888,1,8,1,1464,2014-12-18 16:26:49,9.3
3236888,1,8,1,1465,2014-12-18 16:26:52,2.5
3236888,1,8,1,1466,2014-12-18 16:27:46,1.2
3236888,1,8,1,1467,2014-12-18 16:28:17,1.9
3236888,1,8,1,1468,2014-12-18 16:28:20,13.0
3236888,1,8,1,1469,2014-12-18 16:28:23,19.3
3236888,1,8,1,1470,2014-12-18 16:28:26,25.5
3236888,1,8,1,1471,2014-12-18 16:28:29,29.8
3236888,1,8,1,1472,2014-12-18 16:28:32,34.2
3236888,1,8,1,1473,2014-12-18 16:28:35,37.9
3236888,1,8,1,1474,2014-12-18 16:28:38,40.4
3236888,1,8,1,1475,2014-12-18 16:28:41,45.4
3236888,1,8,1,1476,2014-12-18 16:28:44,47.8
3236888,1,8,1,1477,2014-12-18 16:28:47,47.2
3236888,1,8,1,1478,2014-12-18 16:28:50,47.2
3236888,1,8,1,1479,2014-12-18 16:28:53,47.8
3236888,1,8,1,1480,2014-12-18 16:28:56,47.8
3236888,1,8,1,1481,2014-12-18 16:28:59,46.6
3236888,1,8,1,1482,2014-12-18 16:29:02,42.9
3236888,1,8,1,1483,2014-12-18 16:29:05,31.7
3236888,1,8,1,1484,2014-12-18 16:29:08,18.6
3236888,1,8,1,1485,2014-12-18 16:29:11,5.6
3236888,1,8,1,1486,2014-12-18 16:29:20,2.5
3236888,1,8,1,1487,2014-12-18 16:29:23,11.8
3236888,1,8,1,1488,2014-12-18 16:29:26,23.0
3236888,1,8,1,1489,2014-12-18 16:29:29,32.3
3236888,1,8,1,1490,2014-12-18 16:29:32,37.3
3236888,1,8,1,1491,2014-12-18 16:29:35,41.0
3236888,1,8,1,1492,2014-12-18 16:29:38,44.1
3236888,1,8,1,1493,2014-12-18 16:29:41,47.2
3236888,1,8,1,1494,2014-12-18 16:29:44,49.1
3236888,1,8,1,1495,2014-12-18 16:29:47,48.5
3236888,1,8,1,1496,2014-12-18 16:29:50,49.7
3236888,1,8,1,1497,2014-12-18 16:29:53,49.7
3236888,1,8,1,1498,2014-12-18 16:29:56,47.8
3236888,1,8,1,1499,2014-12-18 16:29:59,47.2
3236888,1,8,1,1500,2014-12-18 16:30:02,42.3
3236888,1,8,1,1501,2014-12-18 16:30:05,32.3
3236888,1,8,1,1502,2014-12-18 16:30:08,32.9
3236888,1,8,1,1503,2014-12-18 16:30:11,39.8
3236888,1,8,1,1504,2014-12-18 16:30:14,44.1
3236888,1,8,1,1505,2014-12-18 16:30:17,46.0
3236888,1,8,1,1506,2014-12-18 16:30:20,47.2
3236888,1,8,1,1507,2014-12-18 16:30:23,49.1
3236888,1,8,1,1508,2014-12-18 16:30:26,49.7
3236888,1,8,1,1509,2014-12-18 16:30:29,49.1
3236888,1,8,1,1510,2014-12-18 16:30:32,49.1
3236888,1,8,1,1511,2014-12-18 16:30:35,48.5
3236888,1,8,1,1512,2014-12-18 16:30:38,47.8
3236888,1,8,1,1513,2014-12-18 16:30:41,45.4
3236888,1,8,1,1514,2014-12-18 16:30:44,38.5
3236888,1,8,1,1515,2014-12-18 16:30:47,28.6
3236888,1,8,1,1516,2014-12-18 16:30:50,18.0
3236888,1,8,1,1517,2014-12-18 16:30:53,10.6
3236888,1,8,1,1518,2014-12-18 16:30:56,21.7
3236888,1,8,1,1519,2014-12-18 16:30:59,34.8
3236888,1,8,1,1520,2014-12-18 16:31:02,42.3
3236888,1,8,1,1521,2014-12-18 16:31:05,47.2
3236888,1,8,1,1522,2014-12-18 16:31:08,49.7
3236888,1,8,1,1523,2014-12-18 16:31:11,49.7
3236888,1,8,1,1524,2014-12-18 16:31:14,49.1
3236888,1,8,1,1525,2014-12-18 16:31:17,49.1
3236888,1,8,1,1526,2014-12-18 16:31:20,49.1
3236888,1,8,1,1527,2014-12-18 16:31:23,47.8
3236888,1,8,1,1528,2014-12-18 16:31:26,44.7
3236888,1,8,1,1529,2014-12-18 16:31:29,38.5
3236888,1,8,1,1530,2014-12-18 16:31:32,33.6
3236888,1,8,1,1531,2014-12-18 16:31:35,22.4
3236888,1,8,1,1532,2014-12-18 16:31:38,19.9
3236888,1,8,1,1533,2014-12-18 16:31:41,24.9
3236888,1,8,1,1534,2014-12-18 16:31:44,30.4
3236888,1,8,1,1535,2014-12-18 16:31:47,33.6
3236888,1,8,1,1536,2014-12-18 16:31:50,26.1
3236888,1,8,1,1537,2014-12-18 16:31:53,28.6
3236888,1,8,1,1538,2014-12-18 16:31:56,31.7
3236888,1,8,1,1539,2014-12-18 16:31:59,32.3
3236888,1,8,1,1540,2014-12-18 16:32:02,33.6
3236888,1,8,1,1541,2014-12-18 16:32:05,35.4
3236888,1,8,1,1542,2014-12-18 16:32:08,35.4
3236888,1,8,1,1543,2014-12-18 16:32:11,34.8
3236888,1,8,1,1544,2014-12-18 16:32:14,34.8
3236888,1,8,1,1545,2014-12-18 16:32:17,36.7
3236888,1,8,1,1546,2014-12-18 16:32:20,37.9
3236888,1,8,1,1547,2014-12-18 16:32:23,39.1
3236888,1,8,1,1548,2014-12-18 16:32:26,37.9
3236888,1,8,1,1549,2014-12-18 16:32:29,27.3
3236888,1,8,1,1550,2014-12-18 16:32:32,6.8
3236888,1,8,1,1551,2014-12-18 16:32:35,9.9
3236888,1,8,1,1552,2014-12-18 16:32:38,23.6
3236888,1,8,1,1553,2014-12-18 16:32:41,32.9
3236888,1,8,1,1554,2014-12-18 16:32:44,38.5
3236888,1,8,1,1555,2014-12-18 16:32:47,41.0
3236888,1,8,1,1556,2014-12-18 16:32:50,42.3
3236888,1,8,1,1557,2014-12-18 16:32:53,40.4
3236888,1,8,1,1558,2014-12-18 16:32:56,38.5
3236888,1,8,1,1559,2014-12-18 16:32:59,34.8
3236888,1,8,1,1560,2014-12-18 16:33:02,30.4
3236888,1,8,1,1561,2014-12-18 16:33:05,31.1
3236888,1,8,1,1562,2014-12-18 16:33:08,35.4
3236888,1,8,1,1563,2014-12-18 16:33:11,34.2
3236888,1,8,1,1564,2014-12-18 16:33:14,21.1
3236888,1,8,1,1565,2014-12-18 16:33:17,9.9
3236888,1,8,1,1566,2014-12-18 16:33:20,11.2
3236888,1,8,1,1567,2014-12-18 16:33:23,9.3
3236888,1,8,1,1568,2014-12-18 16:33:26,15.5
3236888,1,8,1,1569,2014-12-18 16:33:29,17.4
3236888,1,8,1,1570,2014-12-18 16:33:32,13.0
3236888,1,8,1,1571,2014-12-18 16:33:35,14.9
3236888,1,8,1,1572,2014-12-18 16:33:38,19.3
3236888,1,8,1,1573,2014-12-18 16:33:41,22.4
3236888,1,8,1,1574,2014-12-18 16:33:44,19.9
3236888,1,8,1,1575,2014-12-18 16:33:47,11.8
3236888,1,8,1,1576,2014-12-18 16:33:50,9.3
3236888,1,8,1,1577,2014-12-18 16:33:53,8.1
3236888,1,8,1,1578,2014-12-18 16:33:56,9.3
3236888,1,8,1,1579,2014-12-18 16:33:59,15.5
3236888,1,8,1,1580,2014-12-18 16:34:02,14.3
3236888,1,8,1,1581,2014-12-18 16:34:05,9.3
3236888,1,8,1,1582,2014-12-18 16:34:08,11.8
3236888,1,8,1,1583,2014-12-18 16:34:11,11.8
3236888,1,8,1,1584,2014-12-18 16:34:14,4.3
3236888,1,8,1,1585,2014-12-18 16:34:17,1.2
3236888,1,8,1,1586,2014-12-18 16:34:25,6.8
3236888,1,8,1,1587,2014-12-18 16:34:28,8.7
3236888,1,8,1,1588,2014-12-18 16:34:31,3.7
3236888,1,8,1,1589,2014-12-18 16:34:34,5.0
3236888,1,8,1,1590,2014-12-18 16:34:37,6.2
3236888,1,8,1,1591,2014-12-18 16:34:40,6.2
3236888,1,8,1,1592,2014-12-18 16:34:43,6.2
3236888,1,8,1,1593,2014-12-18 16:34:46,5.6
3236888,1,8,1,1594,2014-12-18 16:34:49,3.1
3236888,1,8,1,1595,2014-12-18 16:34:52,3.1
3236888,1,9,1,1672,2014-12-18 18:06:44,1.2
3236888,1,9,1,1673,2014-12-18 18:06:47,1.9
3236888,1,9,1,1674,2014-12-18 18:06:50,1.2
3236888,1,9,1,1675,2014-12-18 18:06:57,3.1
3236888,1,9,1,1676,2014-12-18 18:07:00,2.5
3236888,1,9,1,1677,2014-12-18 18:07:03,2.5
3236888,1,9,1,1678,2014-12-18 18:07:06,2.5
3236888,1,9,1,1679,2014-12-18 18:07:09,1.2
3236888,1,9,1,1680,2014-12-18 18:07:12,1.9
3236888,1,9,1,1681,2014-12-18 18:07:15,1.2
3236888,1,9,1,1682,2014-12-18 18:07:35,1.2
3236888,1,9,1,1683,2014-12-18 18:08:03,2.5
3236888,1,9,1,1684,2014-12-18 18:08:06,1.9
3236888,1,9,1,1685,2014-12-18 18:08:09,1.9
3236888,1,9,1,1686,2014-12-18 18:08:12,5.6
3236888,1,9,1,1687,2014-12-18 18:08:15,11.8
3236888,1,9,1,1688,2014-12-18 18:08:18,11.8
3236888,1,9,1,1689,2014-12-18 18:08:21,11.8
3236888,1,9,1,1690,2014-12-18 18:08:24,12.4
3236888,1,9,1,1691,2014-12-18 18:08:27,11.8
3236888,1,9,1,1692,2014-12-18 18:08:30,8.1
3236888,1,9,1,1693,2014-12-18 18:08:33,8.7
3236888,1,9,1,1694,2014-12-18 18:08:36,6.2
3236888,1,9,1,1695,2014-12-18 18:08:39,9.9
3236888,1,9,1,1696,2014-12-18 18:08:42,16.8
3236888,1,9,1,1697,2014-12-18 18:08:45,14.9
3236888,1,9,1,1698,2014-12-18 18:08:48,12.4
3236888,1,9,1,1699,2014-12-18 18:08:51,8.7
3236888,1,9,1,1700,2014-12-18 18:08:54,12.4
3236888,1,9,1,1701,2014-12-18 18:08:57,14.3
3236888,1,9,1,1702,2014-12-18 18:09:00,9.9
3236888,1,9,1,1703,2014-12-18 18:09:03,11.2
3236888,1,9,1,1704,2014-12-18 18:09:06,19.9
3236888,1,9,1,1705,2014-12-18 18:09:09,24.9
3236888,1,9,1,1706,2014-12-18 18:09:12,21.7
3236888,1,9,1,1707,2014-12-18 18:09:15,16.2
3236888,1,9,1,1708,2014-12-18 18:09:18,5.0
3236888,1,9,1,1709,2014-12-18 18:09:22,1.9
3236888,1,9,1,1710,2014-12-18 18:09:25,15.5
3236888,1,9,1,1711,2014-12-18 18:09:28,22.4
3236888,1,9,1,1712,2014-12-18 18:09:31,23.6
3236888,1,9,1,1713,2014-12-18 18:09:34,26.7
3236888,1,9,1,1714,2014-12-18 18:09:37,30.4
3236888,1,9,1,1715,2014-12-18 18:09:40,36.0
3236888,1,9,1,1716,2014-12-18 18:09:43,39.8
3236888,1,9,1,1717,2014-12-18 18:09:46,41.6
3236888,1,9,1,1718,2014-12-18 18:09:49,41.6
3236888,1,9,1,1719,2014-12-18 18:09:52,41.0
3236888,1,9,1,1720,2014-12-18 18:09:55,37.9
3236888,1,9,1,1721,2014-12-18 18:09:58,36.0
3236888,1,9,1,1722,2014-12-18 18:10:01,34.2
3236888,1,9,1,1723,2014-12-18 18:10:04,26.1
3236888,1,9,1,1724,2014-12-18 18:10:07,11.8
3236888,1,9,1,1725,2014-12-18 18:10:10,3.7
3236888,1,9,1,1726,2014-12-18 18:10:13,1.2
3236888,1,9,1,1727,2014-12-18 18:10:16,6.8
3236888,1,9,1,1728,2014-12-18 18:10:19,14.9
3236888,1,9,1,1729,2014-12-18 18:10:22,23.6
3236888,1,9,1,1730,2014-12-18 18:10:25,27.3
3236888,1,9,1,1731,2014-12-18 18:10:28,23.6
3236888,1,9,1,1732,2014-12-18 18:10:31,17.4
3236888,1,9,1,1733,2014-12-18 18:10:34,11.5
3236888,1,9,1,1734,2014-12-18 18:10:37,3.7
3236888,1,9,1,1735,2014-12-18 18:10:53,1.2
3236888,1,9,1,1736,2014-12-18 18:10:56,2.5
3236888,1,9,1,1737,2014-12-18 18:10:59,7.5
3236888,1,9,1,1738,2014-12-18 18:11:02,14.3
3236888,1,9,1,1739,2014-12-18 18:11:05,18.0
3236888,1,9,1,1740,2014-12-18 18:11:08,20.5
3236888,1,9,1,1741,2014-12-18 18:11:11,22.4
3236888,1,9,1,1742,2014-12-18 18:11:14,23.6
3236888,1,9,1,1743,2014-12-18 18:11:17,23.6
3236888,1,9,1,1744,2014-12-18 18:11:20,21.1
3236888,1,9,1,1745,2014-12-18 18:11:23,19.3
3236888,1,9,1,1746,2014-12-18 18:11:26,19.3
3236888,1,9,1,1747,2014-12-18 18:11:29,18.6
3236888,1,9,1,1748,2014-12-18 18:11:32,18.0
3236888,1,9,1,1749,2014-12-18 18:11:35,15.5
3236888,1,9,1,1750,2014-12-18 18:11:38,11.8
3236888,1,9,1,1751,2014-12-18 18:11:41,13.0
3236888,1,9,1,1752,2014-12-18 18:11:44,13.7
3236888,1,9,1,1753,2014-12-18 18:11:47,10.6
3236888,1,9,1,1754,2014-12-18 18:11:50,8.1
3236888,1,9,1,1755,2014-12-18 18:11:53,3.7
3236888,1,9,1,1756,2014-12-18 18:11:56,6.2
3236888,1,9,1,1757,2014-12-18 18:11:59,5.6
3236888,1,9,1,1758,2014-12-18 18:12:02,3.7
3236888,1,9,1,1759,2014-12-18 18:12:05,1.9
3236888,1,9,1,1760,2014-12-18 18:13:12,1.9
3236888,1,9,1,1761,2014-12-18 18:13:15,5.0
3236888,1,9,1,1762,2014-12-18 18:13:18,5.6
3236888,1,9,1,1763,2014-12-18 18:13:21,5.0
3236888,1,9,1,1764,2014-12-18 18:13:24,4.3
3236888,1,9,1,1765,2014-12-18 18:13:27,4.3
3236888,1,9,1,1766,2014-12-18 18:13:30,1.9
3236888,1,9,1,1767,2014-12-18 18:13:34,1.2
3236888,1,9,1,1768,2014-12-18 18:13:37,1.2
3236888,1,9,1,1769,2014-12-18 18:13:49,1.2
3236888,1,10,2,4442,2014-12-19 06:59:15,1.2
3236888,1,10,2,4443,2014-12-19 06:59:18,1.9
3236888,1,10,2,4444,2014-12-19 06:59:21,1.9
3236888,1,10,2,4445,2014-12-19 06:59:25,1.2
3236888,1,10,2,4446,2014-12-19 06:59:28,8.7
3236888,1,10,2,4447,2014-12-19 06:59:31,11.8
3236888,1,10,2,4448,2014-12-19 06:59:34,13.7
3236888,1,10,2,4449,2014-12-19 06:59:37,13.7
3236888,1,10,2,4450,2014-12-19 06:59:40,13.7
3236888,1,10,2,4451,2014-12-19 06:59:43,15.5
3236888,1,10,2,4452,2014-12-19 06:59:46,16.2
