sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3258539,2,5,1,809,2014-12-15 16:57:43,8.1
3258539,2,5,1,810,2014-12-15 16:57:46,18.0
3258539,2,5,1,811,2014-12-15 16:57:49,18.6
3258539,2,5,1,812,2014-12-15 16:57:52,17.4
3258539,2,5,1,813,2014-12-15 16:57:55,22.4
3258539,2,5,1,814,2014-12-15 16:57:58,22.4
3258539,2,5,1,815,2014-12-15 16:58:01,18.0
3258539,2,5,1,816,2014-12-15 16:58:04,9.9
3258539,2,5,1,817,2014-12-15 16:58:07,6.2
3258539,2,5,1,818,2014-12-15 16:58:10,3.1
3258539,2,6,1,819,2014-12-15 19:14:19,1.9
3258539,2,6,1,820,2014-12-15 19:14:22,8.7
3258539,2,6,1,821,2014-12-15 19:14:25,14.9
3258539,2,6,1,822,2014-12-15 19:14:28,19.9
3258539,2,6,1,823,2014-12-15 19:14:31,18.0
3258539,2,6,1,824,2014-12-15 19:14:34,13.0
3258539,2,6,1,825,2014-12-15 19:14:37,14.3
3258539,2,6,1,826,2014-12-15 19:14:40,18.6
3258539,2,6,1,827,2014-12-15 19:14:43,14.9
3258539,2,6,1,828,2014-12-15 19:14:46,11.8
3258539,2,6,1,829,2014-12-15 19:14:49,14.3
3258539,2,6,1,830,2014-12-15 19:14:52,4.3
3258539,2,6,1,831,2014-12-15 19:14:55,14.9
3258539,2,6,1,832,2014-12-15 19:14:58,26.7
3258539,2,6,1,833,2014-12-15 19:15:01,31.1
3258539,2,6,1,834,2014-12-15 19:15:04,30.4
3258539,2,6,1,835,2014-12-15 19:15:07,32.9
3258539,2,6,1,836,2014-12-15 19:15:10,31.7
3258539,2,6,1,837,2014-12-15 19:15:13,25.5
3258539,2,6,1,838,2014-12-15 19:15:16,13.0
3258539,2,6,1,839,2014-12-15 19:15:19,5.0
3258539,2,6,1,840,2014-12-15 19:15:22,18.6
3258539,2,6,1,841,2014-12-15 19:15:25,25.5
3258539,2,6,1,842,2014-12-15 19:15:28,29.2
3258539,2,6,1,843,2014-12-15 19:15:31,31.1
3258539,2,6,1,844,2014-12-15 19:15:34,31.7
3258539,2,6,1,845,2014-12-15 19:15:37,31.1
3258539,2,6,1,846,2014-12-15 19:15:40,31.7
3258539,2,6,1,847,2014-12-15 19:15:43,33.6
3258539,2,6,1,848,2014-12-15 19:15:46,28.0
3258539,2,6,1,849,2014-12-15 19:15:49,12.4
3258539,2,6,1,850,2014-12-15 19:15:52,3.7
3258539,2,6,1,851,2014-12-15 19:15:55,15.5
3258539,2,6,1,852,2014-12-15 19:15:58,23.0
3258539,2,6,1,853,2014-12-15 19:16:01,29.8
3258539,2,6,1,854,2014-12-15 19:16:04,33.6
3258539,2,6,1,855,2014-12-15 19:16:07,36.7
3258539,2,6,1,856,2014-12-15 19:16:10,35.4
3258539,2,6,1,857,2014-12-15 19:16:13,35.4
3258539,2,6,1,858,2014-12-15 19:16:16,35.4
3258539,2,6,1,859,2014-12-15 19:16:19,29.8
3258539,2,6,1,860,2014-12-15 19:16:22,18.6
3258539,2,6,1,861,2014-12-15 19:16:25,1.9
3258539,2,6,1,862,2014-12-15 19:16:28,13.7
3258539,2,6,1,863,2014-12-15 19:16:31,23.0
3258539,2,6,1,864,2014-12-15 19:16:34,35.4
3258539,2,6,1,865,2014-12-15 19:16:37,41.0
3258539,2,6,1,866,2014-12-15 19:16:40,42.9
3258539,2,6,1,867,2014-12-15 19:16:43,41.6
3258539,2,6,1,868,2014-12-15 19:16:46,41.0
3258539,2,6,1,869,2014-12-15 19:16:49,41.6
3258539,2,6,1,870,2014-12-15 19:16:52,41.0
3258539,2,6,1,871,2014-12-15 19:16:55,40.4
3258539,2,6,1,872,2014-12-15 19:16:58,41.0
3258539,2,6,1,873,2014-12-15 19:17:01,41.6
3258539,2,6,1,874,2014-12-15 19:17:04,41.0
3258539,2,6,1,875,2014-12-15 19:17:07,37.9
3258539,2,6,1,876,2014-12-15 19:17:10,30.4
3258539,2,6,1,877,2014-12-15 19:17:13,16.8
3258539,2,6,1,878,2014-12-15 19:17:16,6.2
3258539,2,6,1,879,2014-12-15 19:17:19,22.4
3258539,2,6,1,880,2014-12-15 19:17:22,33.6
3258539,2,6,1,881,2014-12-15 19:17:25,40.4
3258539,2,6,1,882,2014-12-15 19:17:28,44.1
3258539,2,6,1,883,2014-12-15 19:17:31,44.1
3258539,2,6,1,884,2014-12-15 19:17:34,46.0
3258539,2,6,1,885,2014-12-15 19:17:37,47.8
3258539,2,6,1,886,2014-12-15 19:17:40,47.2
3258539,2,6,1,887,2014-12-15 19:17:43,47.2
3258539,2,6,1,888,2014-12-15 19:17:46,48.5
3258539,2,6,1,889,2014-12-15 19:17:49,46.6
3258539,2,6,1,890,2014-12-15 19:17:52,46.0
3258539,2,6,1,891,2014-12-15 19:17:55,46.0
3258539,2,6,1,892,2014-12-15 19:17:58,34.2
3258539,2,6,1,893,2014-12-15 19:18:01,18.6
3258539,2,6,1,894,2014-12-15 19:18:04,5.6
3258539,2,6,1,895,2014-12-15 19:18:07,23.0
3258539,2,6,1,896,2014-12-15 19:18:10,34.8
3258539,2,6,1,897,2014-12-15 19:18:13,43.5
3258539,2,6,1,898,2014-12-15 19:18:16,48.5
3258539,2,6,1,899,2014-12-15 19:18:19,49.7
3258539,2,6,1,900,2014-12-15 19:18:22,48.5
3258539,2,6,1,901,2014-12-15 19:18:25,47.8
3258539,2,6,1,902,2014-12-15 19:18:28,46.6
3258539,2,6,1,903,2014-12-15 19:18:31,47.8
3258539,2,6,1,904,2014-12-15 19:18:34,47.2
3258539,2,6,1,905,2014-12-15 19:18:37,46.6
3258539,2,6,1,906,2014-12-15 19:18:40,46.0
3258539,2,6,1,907,2014-12-15 19:18:43,40.4
3258539,2,6,1,908,2014-12-15 19:18:46,26.7
3258539,2,6,1,909,2014-12-15 19:18:49,11.2
3258539,2,6,1,910,2014-12-15 19:18:57,2.5
3258539,2,6,1,911,2014-12-15 19:19:00,18.6
3258539,2,6,1,912,2014-12-15 19:19:03,29.8
3258539,2,6,1,913,2014-12-15 19:19:06,37.3
3258539,2,6,1,914,2014-12-15 19:19:09,42.3
3258539,2,6,1,915,2014-12-15 19:19:12,45.4
3258539,2,6,1,916,2014-12-15 19:19:15,42.3
3258539,2,6,1,917,2014-12-15 19:19:18,30.4
3258539,2,6,1,918,2014-12-15 19:19:21,17.4
3258539,2,6,1,919,2014-12-15 19:19:24,4.3
3258539,2,6,1,920,2014-12-15 19:19:27,5.6
3258539,2,6,1,921,2014-12-15 19:19:30,13.7
3258539,2,6,1,922,2014-12-15 19:19:33,18.6
3258539,2,6,1,923,2014-12-15 19:19:36,11.2
3258539,2,6,1,924,2014-12-15 19:19:39,2.5
3258539,2,6,1,925,2014-12-15 19:19:42,8.1
3258539,2,6,1,926,2014-12-15 19:19:45,5.0
3258539,2,6,1,927,2014-12-15 19:19:48,3.5
3258539,2,6,1,928,2014-12-15 19:19:51,11.2
3258539,2,6,1,929,2014-12-15 19:19:54,16.2
3258539,2,6,1,930,2014-12-15 19:19:57,14.3
3258539,2,6,1,931,2014-12-15 19:20:00,7.5
3258539,2,6,1,932,2014-12-15 19:20:03,17.4
3258539,2,6,1,933,2014-12-15 19:20:06,31.1
3258539,2,6,1,934,2014-12-15 19:20:09,35.4
3258539,2,6,1,935,2014-12-15 19:20:12,31.1
3258539,2,6,1,936,2014-12-15 19:20:15,24.2
3258539,2,6,1,937,2014-12-15 19:20:18,13.7
3258539,2,6,1,938,2014-12-15 19:20:21,9.3
3258539,2,6,1,939,2014-12-15 19:20:24,5.0
3258539,2,6,1,940,2014-12-15 19:20:27,2.5
3258539,2,6,1,941,2014-12-15 19:20:32,1.2
3258539,2,6,1,942,2014-12-15 19:20:40,1.2
3258539,2,7,2,1048,2014-12-16 17:29:35,2.5
3258539,2,7,2,1049,2014-12-16 17:29:38,3.1
3258539,2,7,2,1050,2014-12-16 17:29:45,8.7
3258539,2,7,2,1051,2014-12-16 17:29:48,6.2
3258539,2,7,2,1052,2014-12-16 17:29:51,7.5
3258539,2,7,2,1053,2014-12-16 17:29:54,18.0
3258539,2,7,2,1054,2014-12-16 17:29:57,26.7
3258539,2,7,2,1055,2014-12-16 17:30:00,31.7
3258539,2,7,2,1056,2014-12-16 17:30:03,33.6
3258539,2,7,2,1057,2014-12-16 17:30:06,37.3
3258539,2,7,2,1058,2014-12-16 17:30:09,39.8
3258539,2,7,2,1059,2014-12-16 17:30:12,39.8
3258539,2,7,2,1060,2014-12-16 17:30:15,38.5
3258539,2,7,2,1061,2014-12-16 17:30:18,35.4
3258539,2,7,2,1062,2014-12-16 17:30:21,31.7
3258539,2,7,2,1063,2014-12-16 17:30:24,24.9
3258539,2,7,2,1064,2014-12-16 17:30:27,25.5
3258539,2,7,2,1065,2014-12-16 17:30:30,26.7
3258539,2,7,2,1066,2014-12-16 17:30:33,29.8
3258539,2,7,2,1067,2014-12-16 17:30:36,32.9
3258539,2,7,2,1068,2014-12-16 17:30:39,36.0
3258539,2,7,2,1069,2014-12-16 17:30:42,37.9
3258539,2,7,2,1070,2014-12-16 17:30:45,40.4
3258539,2,7,2,1071,2014-12-16 17:30:48,41.6
3258539,2,7,2,1072,2014-12-16 17:30:51,41.0
3258539,2,7,2,1073,2014-12-16 17:30:54,42.9
3258539,2,7,2,1074,2014-12-16 17:30:57,42.3
3258539,2,7,2,1075,2014-12-16 17:31:00,43.5
3258539,2,7,2,1076,2014-12-16 17:31:03,42.9
3258539,2,7,2,1077,2014-12-16 17:31:06,41.6
3258539,2,7,2,1078,2014-12-16 17:31:09,37.9
3258539,2,7,2,1079,2014-12-16 17:31:12,36.0
3258539,2,7,2,1080,2014-12-16 17:31:15,31.1
3258539,2,7,2,1081,2014-12-16 17:31:18,18.0
3258539,2,7,2,1082,2014-12-16 17:31:21,5.6
3258539,2,7,2,1083,2014-12-16 17:31:24,1.9
3258539,2,7,2,1084,2014-12-16 17:31:28,5.0
3258539,2,7,2,1085,2014-12-16 17:31:31,20.5
3258539,2,7,2,1086,2014-12-16 17:31:34,29.2
3258539,2,7,2,1087,2014-12-16 17:31:37,37.3
3258539,2,7,2,1088,2014-12-16 17:31:40,41.0
3258539,2,7,2,1089,2014-12-16 17:31:43,41.6
3258539,2,7,2,1090,2014-12-16 17:31:46,42.9
3258539,2,7,2,1091,2014-12-16 17:31:49,44.1
3258539,2,7,2,1092,2014-12-16 17:31:52,46.0
3258539,2,7,2,1093,2014-12-16 17:31:55,47.2
3258539,2,7,2,1094,2014-12-16 17:31:58,47.8
3258539,2,7,2,1095,2014-12-16 17:32:01,46.6
3258539,2,7,2,1096,2014-12-16 17:32:04,44.1
3258539,2,7,2,1097,2014-12-16 17:32:07,41.6
3258539,2,7,2,1098,2014-12-16 17:32:10,37.3
3258539,2,7,2,1099,2014-12-16 17:32:13,30.4
3258539,2,7,2,1100,2014-12-16 17:32:16,14.9
3258539,2,7,2,1101,2014-12-16 17:32:19,5.6
3258539,2,7,2,1102,2014-12-16 17:32:22,18.6
3258539,2,7,2,1103,2014-12-16 17:32:25,30.4
3258539,2,7,2,1104,2014-12-16 17:32:28,36.7
3258539,2,7,2,1105,2014-12-16 17:32:31,39.8
3258539,2,7,2,1106,2014-12-16 17:32:34,42.6
3258539,2,7,2,1107,2014-12-16 17:32:37,43.5
3258539,2,7,2,1108,2014-12-16 17:32:40,44.7
3258539,2,7,2,1109,2014-12-16 17:32:43,46.0
3258539,2,7,2,1110,2014-12-16 17:32:46,46.6
3258539,2,7,2,1111,2014-12-16 17:32:49,46.6
3258539,2,7,2,1112,2014-12-16 17:32:52,46.0
3258539,2,7,2,1113,2014-12-16 17:32:55,43.5
3258539,2,7,2,1114,2014-12-16 17:32:58,39.8
3258539,2,7,2,1115,2014-12-16 17:33:01,34.8
3258539,2,7,2,1116,2014-12-16 17:33:04,19.9
3258539,2,7,2,1117,2014-12-16 17:33:07,3.7
3258539,2,7,2,1118,2014-12-16 17:33:10,16.2
3258539,2,7,2,1119,2014-12-16 17:33:13,24.9
3258539,2,7,2,1120,2014-12-16 17:33:16,31.1
3258539,2,7,2,1121,2014-12-16 17:33:19,31.7
3258539,2,7,2,1122,2014-12-16 17:33:22,32.3
3258539,2,7,2,1123,2014-12-16 17:33:25,33.6
3258539,2,7,2,1124,2014-12-16 17:33:28,34.8
3258539,2,7,2,1125,2014-12-16 17:33:31,34.2
3258539,2,7,2,1126,2014-12-16 17:33:34,31.7
3258539,2,7,2,1127,2014-12-16 17:33:37,26.7
3258539,2,7,2,1128,2014-12-16 17:33:40,10.6
3258539,2,7,2,1129,2014-12-16 17:33:43,7.5
3258539,2,7,2,1130,2014-12-16 17:33:46,21.1
3258539,2,7,2,1131,2014-12-16 17:33:49,29.2
3258539,2,7,2,1132,2014-12-16 17:33:52,33.6
3258539,2,7,2,1133,2014-12-16 17:33:55,32.9
3258539,2,7,2,1134,2014-12-16 17:33:58,31.1
3258539,2,7,2,1135,2014-12-16 17:34:01,29.8
3258539,2,7,2,1136,2014-12-16 17:34:04,30.4
3258539,2,7,2,1137,2014-12-16 17:34:07,30.4
3258539,2,7,2,1138,2014-12-16 17:34:10,21.7
3258539,2,7,2,1139,2014-12-16 17:34:13,5.6
3258539,2,7,2,1140,2014-12-16 17:34:19,1.2
3258539,2,7,2,1141,2014-12-16 17:34:22,15.5
3258539,2,7,2,1142,2014-12-16 17:34:25,24.2
3258539,2,7,2,1143,2014-12-16 17:34:28,30.4
3258539,2,7,2,1144,2014-12-16 17:34:31,34.8
3258539,2,7,2,1145,2014-12-16 17:34:34,37.3
3258539,2,7,2,1146,2014-12-16 17:34:37,36.0
3258539,2,7,2,1147,2014-12-16 17:34:40,32.3
3258539,2,7,2,1148,2014-12-16 17:34:43,20.5
3258539,2,7,2,1149,2014-12-16 17:34:46,16.8
3258539,2,7,2,1150,2014-12-16 17:34:49,14.9
3258539,2,7,2,1151,2014-12-16 17:34:52,4.3
3258539,2,7,2,1152,2014-12-16 17:34:55,9.3
3258539,2,7,2,1153,2014-12-16 17:34:58,19.9
3258539,2,7,2,1154,2014-12-16 17:35:01,18.6
3258539,2,7,2,1155,2014-12-16 17:35:04,19.3
3258539,2,7,2,1156,2014-12-16 17:35:07,19.9
3258539,2,7,2,1157,2014-12-16 17:35:10,19.3
3258539,2,7,2,1158,2014-12-16 17:35:13,18.0
3258539,2,7,2,1159,2014-12-16 17:35:16,8.1
3258539,2,7,2,1160,2014-12-16 17:35:19,6.8
3258539,2,7,2,1161,2014-12-16 17:35:22,6.2
3258539,2,8,2,1162,2014-12-16 19:13:19,1.2
3258539,2,8,2,1163,2014-12-16 19:13:22,6.8
3258539,2,8,2,1164,2014-12-16 19:13:25,12.4
3258539,2,8,2,1165,2014-12-16 19:13:28,17.4
3258539,2,8,2,1166,2014-12-16 19:13:31,19.3
3258539,2,8,2,1167,2014-12-16 19:13:34,16.2
3258539,2,8,2,1168,2014-12-16 19:13:37,14.3
3258539,2,8,2,1169,2014-12-16 19:13:40,18.6
3258539,2,8,2,1170,2014-12-16 19:13:43,16.8
3258539,2,8,2,1171,2014-12-16 19:13:46,11.8
3258539,2,8,2,1172,2014-12-16 19:13:49,15.5
3258539,2,8,2,1173,2014-12-16 19:13:52,6.2
3258539,2,8,2,1174,2014-12-16 19:13:55,16.2
3258539,2,8,2,1175,2014-12-16 19:13:58,29.8
3258539,2,8,2,1176,2014-12-16 19:14:01,31.1
3258539,2,8,2,1177,2014-12-16 19:14:04,31.1
3258539,2,8,2,1178,2014-12-16 19:14:07,33.6
3258539,2,8,2,1179,2014-12-16 19:14:10,32.3
3258539,2,8,2,1180,2014-12-16 19:14:13,24.9
3258539,2,8,2,1181,2014-12-16 19:14:16,9.3
3258539,2,8,2,1182,2014-12-16 19:14:19,8.7
3258539,2,8,2,1183,2014-12-16 19:14:22,21.1
3258539,2,8,2,1184,2014-12-16 19:14:25,29.2
3258539,2,8,2,1185,2014-12-16 19:14:28,29.8
3258539,2,8,2,1186,2014-12-16 19:14:31,32.9
3258539,2,8,2,1187,2014-12-16 19:14:34,36.0
3258539,2,8,2,1188,2014-12-16 19:14:37,36.0
3258539,2,8,2,1189,2014-12-16 19:14:40,34.2
3258539,2,8,2,1190,2014-12-16 19:14:43,30.4
3258539,2,8,2,1191,2014-12-16 19:14:46,16.2
3258539,2,8,2,1192,2014-12-16 19:14:49,3.7
3258539,2,8,2,1193,2014-12-16 19:14:52,19.3
3258539,2,8,2,1194,2014-12-16 19:14:55,28.0
3258539,2,8,2,1195,2014-12-16 19:14:58,33.6
3258539,2,8,2,1196,2014-12-16 19:15:01,36.7
3258539,2,8,2,1197,2014-12-16 19:15:04,35.4
3258539,2,8,2,1198,2014-12-16 19:15:07,34.2
3258539,2,8,2,1199,2014-12-16 19:15:10,36.0
3258539,2,8,2,1200,2014-12-16 19:15:13,34.8
3258539,2,8,2,1201,2014-12-16 19:15:16,28.0
3258539,2,8,2,1202,2014-12-16 19:15:19,11.2
3258539,2,8,2,1203,2014-12-16 19:15:22,11.2
3258539,2,8,2,1204,2014-12-16 19:15:25,20.5
3258539,2,8,2,1205,2014-12-16 19:15:28,33.6
3258539,2,8,2,1206,2014-12-16 19:15:31,40.4
3258539,2,8,2,1207,2014-12-16 19:15:34,44.1
3258539,2,8,2,1208,2014-12-16 19:15:37,44.7
3258539,2,8,2,1209,2014-12-16 19:15:40,45.4
3258539,2,8,2,1210,2014-12-16 19:15:43,44.7
3258539,2,8,2,1211,2014-12-16 19:15:46,46.6
3258539,2,8,2,1212,2014-12-16 19:15:49,46.6
3258539,2,8,2,1213,2014-12-16 19:15:52,45.4
3258539,2,8,2,1214,2014-12-16 19:15:55,44.7
3258539,2,8,2,1215,2014-12-16 19:15:58,42.3
3258539,2,8,2,1216,2014-12-16 19:16:01,34.2
3258539,2,8,2,1217,2014-12-16 19:16:04,19.9
3258539,2,8,2,1218,2014-12-16 19:16:07,3.7
3258539,2,8,2,1219,2014-12-16 19:16:10,18.0
3258539,2,8,2,1220,2014-12-16 19:16:13,29.8
3258539,2,8,2,1221,2014-12-16 19:16:16,39.8
3258539,2,8,2,1222,2014-12-16 19:16:19,41.6
3258539,2,8,2,1223,2014-12-16 19:16:22,44.1
3258539,2,8,2,1224,2014-12-16 19:16:25,45.4
3258539,2,8,2,1225,2014-12-16 19:16:28,46.0
3258539,2,8,2,1226,2014-12-16 19:16:31,47.8
3258539,2,8,2,1227,2014-12-16 19:16:34,47.2
3258539,2,8,2,1228,2014-12-16 19:16:37,45.4
3258539,2,8,2,1229,2014-12-16 19:16:40,44.7
3258539,2,8,2,1230,2014-12-16 19:16:43,43.5
3258539,2,8,2,1231,2014-12-16 19:16:46,42.9
3258539,2,8,2,1232,2014-12-16 19:16:49,39.1
3258539,2,8,2,1233,2014-12-16 19:16:52,28.0
3258539,2,8,2,1234,2014-12-16 19:16:55,13.7
3258539,2,8,2,1235,2014-12-16 19:16:58,6.8
3258539,2,8,2,1236,2014-12-16 19:17:01,19.9
3258539,2,8,2,1237,2014-12-16 19:17:04,30.4
3258539,2,8,2,1238,2014-12-16 19:17:07,38.5
3258539,2,8,2,1239,2014-12-16 19:17:10,39.8
3258539,2,8,2,1240,2014-12-16 19:17:13,42.3
3258539,2,8,2,1241,2014-12-16 19:17:16,44.7
3258539,2,8,2,1242,2014-12-16 19:17:19,44.1
3258539,2,8,2,1243,2014-12-16 19:17:22,42.9
3258539,2,8,2,1244,2014-12-16 19:17:25,44.1
3258539,2,8,2,1245,2014-12-16 19:17:28,45.4
3258539,2,8,2,1246,2014-12-16 19:17:31,44.1
3258539,2,8,2,1247,2014-12-16 19:17:34,42.3
3258539,2,8,2,1248,2014-12-16 19:17:37,39.8
3258539,2,8,2,1249,2014-12-16 19:17:40,36.1
3258539,2,8,2,1250,2014-12-16 19:17:43,28.6
3258539,2,8,2,1251,2014-12-16 19:17:46,18.0
3258539,2,8,2,1252,2014-12-16 19:17:49,6.2
3258539,2,8,2,1253,2014-12-16 19:18:07,3.7
3258539,2,8,2,1254,2014-12-16 19:18:10,17.4
3258539,2,8,2,1255,2014-12-16 19:18:13,28.0
3258539,2,8,2,1256,2014-12-16 19:18:16,34.2
3258539,2,8,2,1257,2014-12-16 19:18:19,38.5
3258539,2,8,2,1258,2014-12-16 19:18:22,39.8
3258539,2,8,2,1259,2014-12-16 19:18:25,40.4
3258539,2,8,2,1260,2014-12-16 19:18:28,42.3
3258539,2,8,2,1261,2014-12-16 19:18:31,44.7
3258539,2,8,2,1262,2014-12-16 19:18:34,45.4
3258539,2,8,2,1263,2014-12-16 19:18:37,42.9
3258539,2,8,2,1264,2014-12-16 19:18:40,41.6
3258539,2,8,2,1265,2014-12-16 19:18:43,39.8
3258539,2,8,2,1266,2014-12-16 19:18:46,39.1
3258539,2,8,2,1267,2014-12-16 19:18:49,41.0
3258539,2,8,2,1268,2014-12-16 19:18:52,37.9
3258539,2,8,2,1269,2014-12-16 19:18:55,31.1
3258539,2,8,2,1270,2014-12-16 19:18:58,17.4
3258539,2,8,2,1271,2014-12-16 19:19:01,3.7
3258539,2,8,2,1272,2014-12-16 19:19:04,13.0
3258539,2,8,2,1273,2014-12-16 19:19:07,21.1
3258539,2,8,2,1274,2014-12-16 19:19:10,12.4
3258539,2,8,2,1275,2014-12-16 19:19:13,12.4
3258539,2,8,2,1276,2014-12-16 19:19:16,18.0
3258539,2,8,2,1277,2014-12-16 19:19:19,19.9
3258539,2,8,2,1278,2014-12-16 19:19:22,22.4
3258539,2,8,2,1279,2014-12-16 19:19:25,26.1
3258539,2,8,2,1280,2014-12-16 19:19:28,26.1
3258539,2,8,2,1281,2014-12-16 19:19:31,24.9
3258539,2,8,2,1282,2014-12-16 19:19:34,23.0
3258539,2,8,2,1283,2014-12-16 19:19:37,12.4
3258539,2,8,2,1284,2014-12-16 19:19:40,8.1
3258539,2,8,2,1285,2014-12-16 19:20:10,1.9
3258539,2,8,2,1286,2014-12-16 19:20:13,8.1
3258539,2,8,2,1287,2014-12-16 19:20:16,7.5
3258539,2,8,2,1288,2014-12-16 19:20:19,5.0
3258539,2,8,2,1289,2014-12-16 19:20:22,2.5
3258539,2,8,2,1290,2014-12-16 19:20:25,1.9
3258539,2,9,3,1615,2014-12-17 15:52:06,1.2
3258539,2,9,3,1616,2014-12-17 15:52:09,3.1
3258539,2,9,3,1617,2014-12-17 15:52:12,3.1
3258539,2,9,3,1618,2014-12-17 15:52:16,4.3
3258539,2,9,3,1619,2014-12-17 15:52:19,9.9
3258539,2,9,3,1620,2014-12-17 15:52:22,2.5
3258539,2,9,3,1621,2014-12-17 15:52:25,17.4
3258539,2,9,3,1622,2014-12-17 15:52:28,28.0
3258539,2,9,3,1623,2014-12-17 15:52:31,35.4
3258539,2,9,3,1624,2014-12-17 15:52:34,37.9
3258539,2,9,3,1625,2014-12-17 15:52:37,41.6
3258539,2,9,3,1626,2014-12-17 15:52:40,42.3
3258539,2,9,3,1627,2014-12-17 15:52:43,44.1
3258539,2,9,3,1628,2014-12-17 15:52:46,43.5
3258539,2,9,3,1629,2014-12-17 15:52:49,44.7
3258539,2,9,3,1630,2014-12-17 15:52:52,46.0
3258539,2,9,3,1631,2014-12-17 15:52:55,46.6
3258539,2,9,3,1632,2014-12-17 15:52:58,43.5
3258539,2,9,3,1633,2014-12-17 15:53:01,44.1
3258539,2,9,3,1634,2014-12-17 15:53:04,44.7
3258539,2,9,3,1635,2014-12-17 15:53:07,46.0
3258539,2,9,3,1636,2014-12-17 15:53:10,47.2
3258539,2,9,3,1637,2014-12-17 15:53:13,47.2
3258539,2,9,3,1638,2014-12-17 15:53:16,46.0
3258539,2,9,3,1639,2014-12-17 15:53:19,45.4
3258539,2,9,3,1640,2014-12-17 15:53:22,44.7
3258539,2,9,3,1641,2014-12-17 15:53:25,44.1
3258539,2,9,3,1642,2014-12-17 15:53:28,43.5
3258539,2,9,3,1643,2014-12-17 15:53:31,41.0
3258539,2,9,3,1644,2014-12-17 15:53:34,33.6
3258539,2,9,3,1645,2014-12-17 15:53:37,20.5
3258539,2,9,3,1646,2014-12-17 15:53:40,4.3
3258539,2,9,3,1647,2014-12-17 15:53:43,6.2
3258539,2,9,3,1648,2014-12-17 15:53:46,20.5
3258539,2,9,3,1649,2014-12-17 15:53:49,29.2
3258539,2,9,3,1650,2014-12-17 15:53:52,35.4
3258539,2,9,3,1651,2014-12-17 15:53:55,39.1
3258539,2,9,3,1652,2014-12-17 15:53:58,43.5
3258539,2,9,3,1653,2014-12-17 15:54:01,46.0
3258539,2,9,3,1654,2014-12-17 15:54:04,45.4
3258539,2,9,3,1655,2014-12-17 15:54:07,45.4
3258539,2,9,3,1656,2014-12-17 15:54:10,46.0
3258539,2,9,3,1657,2014-12-17 15:54:13,46.0
3258539,2,9,3,1658,2014-12-17 15:54:16,46.0
3258539,2,9,3,1659,2014-12-17 15:54:19,45.4
3258539,2,9,3,1660,2014-12-17 15:54:22,44.1
3258539,2,9,3,1661,2014-12-17 15:54:25,40.4
3258539,2,9,3,1662,2014-12-17 15:54:28,31.1
3258539,2,9,3,1663,2014-12-17 15:54:31,10.6
3258539,2,9,3,1664,2014-12-17 15:54:34,9.3
3258539,2,9,3,1665,2014-12-17 15:54:37,21.7
3258539,2,9,3,1666,2014-12-17 15:54:40,30.4
3258539,2,9,3,1667,2014-12-17 15:54:43,37.3
3258539,2,9,3,1668,2014-12-17 15:54:46,41.0
3258539,2,9,3,1669,2014-12-17 15:54:49,44.1
3258539,2,9,3,1670,2014-12-17 15:54:52,44.7
3258539,2,9,3,1671,2014-12-17 15:54:55,45.4
3258539,2,9,3,1672,2014-12-17 15:54:58,46.6
3258539,2,9,3,1673,2014-12-17 15:55:01,47.2
3258539,2,9,3,1674,2014-12-17 15:55:04,44.7
3258539,2,9,3,1675,2014-12-17 15:55:07,43.5
3258539,2,9,3,1676,2014-12-17 15:55:10,44.1
3258539,2,9,3,1677,2014-12-17 15:55:13,42.3
3258539,2,9,3,1678,2014-12-17 15:55:16,33.6
3258539,2,9,3,1679,2014-12-17 15:55:19,12.4
3258539,2,9,3,1680,2014-12-17 15:55:22,8.1
3258539,2,9,3,1681,2014-12-17 15:55:25,18.6
3258539,2,9,3,1682,2014-12-17 15:55:28,26.1
3258539,2,9,3,1683,2014-12-17 15:55:31,34.2
3258539,2,9,3,1684,2014-12-17 15:55:34,33.6
3258539,2,9,3,1685,2014-12-17 15:55:37,34.2
3258539,2,9,3,1686,2014-12-17 15:55:40,35.4
3258539,2,9,3,1687,2014-12-17 15:55:43,36.7
3258539,2,9,3,1688,2014-12-17 15:55:46,34.8
3258539,2,9,3,1689,2014-12-17 15:55:49,30.4
3258539,2,9,3,1690,2014-12-17 15:55:52,16.8
3258539,2,9,3,1691,2014-12-17 15:55:55,6.2
3258539,2,9,3,1692,2014-12-17 15:55:58,19.9
3258539,2,9,3,1693,2014-12-17 15:56:01,29.2
3258539,2,9,3,1694,2014-12-17 15:56:04,32.9
3258539,2,9,3,1695,2014-12-17 15:56:07,33.6
3258539,2,9,3,1696,2014-12-17 15:56:10,33.6
3258539,2,9,3,1697,2014-12-17 15:56:13,32.9
3258539,2,9,3,1698,2014-12-17 15:56:16,32.9
3258539,2,9,3,1699,2014-12-17 15:56:19,32.3
3258539,2,9,3,1700,2014-12-17 15:56:22,20.5
3258539,2,9,3,1701,2014-12-17 15:56:25,4.3
3258539,2,9,3,1702,2014-12-17 15:56:28,13.7
3258539,2,9,3,1703,2014-12-17 15:56:31,23.6
3258539,2,9,3,1704,2014-12-17 15:56:34,31.1
3258539,2,9,3,1705,2014-12-17 15:56:37,34.2
3258539,2,9,3,1706,2014-12-17 15:56:40,34.8
