sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3230196,4,6,1,1518,2014-12-08 19:19:16,1.2
3230196,4,6,1,1519,2014-12-08 19:19:35,1.2
3230196,4,6,1,1520,2014-12-08 19:19:38,1.2
3230196,4,6,1,1521,2014-12-08 19:19:41,1.9
3230196,4,6,1,1522,2014-12-08 19:19:44,1.9
3230196,4,6,1,1523,2014-12-08 19:19:47,1.2
3230196,4,6,1,1524,2014-12-08 19:19:50,1.9
3230196,4,6,1,1525,2014-12-08 19:19:53,1.2
3230196,4,6,1,1526,2014-12-08 19:19:56,1.2
3230196,4,6,1,1527,2014-12-08 19:20:02,1.2
3230196,4,7,1,1653,2014-12-08 19:41:17,1.2
3230196,4,7,1,1654,2014-12-08 19:41:20,1.2
3230196,4,7,1,1655,2014-12-08 19:41:28,1.2
3230196,4,7,1,1656,2014-12-08 19:41:35,1.2
3230196,4,7,1,1657,2014-12-08 19:41:41,2.5
3230196,4,7,1,1658,2014-12-08 19:41:44,5.6
3230196,4,7,1,1659,2014-12-08 19:41:47,14.3
3230196,4,7,1,1660,2014-12-08 19:41:50,18.0
3230196,4,7,1,1661,2014-12-08 19:41:53,24.2
3230196,4,7,1,1662,2014-12-08 19:41:56,27.3
3230196,4,7,1,1663,2014-12-08 19:41:59,31.1
3230196,4,7,1,1664,2014-12-08 19:42:02,32.9
3230196,4,7,1,1665,2014-12-08 19:42:05,31.7
3230196,4,7,1,1666,2014-12-08 19:42:08,27.3
3230196,4,7,1,1667,2014-12-08 19:42:11,19.3
3230196,4,7,1,1668,2014-12-08 19:42:14,14.9
3230196,4,7,1,1669,2014-12-08 19:42:17,9.9
3230196,4,7,1,1670,2014-12-08 19:42:20,1.2
3230196,4,7,1,1671,2014-12-08 19:42:23,1.2
3230196,4,7,1,1672,2014-12-08 19:42:32,1.9
3230196,4,7,1,1673,2014-12-08 19:42:38,1.2
3230196,4,7,1,1674,2014-12-08 19:42:41,1.9
3230196,4,7,1,1675,2014-12-08 19:43:09,1.2
3230196,4,7,1,1676,2014-12-08 19:43:12,6.2
3230196,4,7,1,1677,2014-12-08 19:43:15,8.7
3230196,4,7,1,1678,2014-12-08 19:43:18,7.5
3230196,4,7,1,1679,2014-12-08 19:43:21,5.0
3230196,4,7,1,1680,2014-12-08 19:44:29,1.2
3230196,4,7,1,1681,2014-12-08 19:44:32,7.5
3230196,4,7,1,1682,2014-12-08 19:44:35,14.9
3230196,4,7,1,1683,2014-12-08 19:44:38,18.6
3230196,4,7,1,1684,2014-12-08 19:44:41,24.2
3230196,4,7,1,1685,2014-12-08 19:44:44,25.5
3230196,4,7,1,1686,2014-12-08 19:44:47,27.3
3230196,4,7,1,1687,2014-12-08 19:44:50,25.5
3230196,4,7,1,1688,2014-12-08 19:44:53,18.6
3230196,4,7,1,1689,2014-12-08 19:44:56,20.5
3230196,4,7,1,1690,2014-12-08 19:44:59,19.9
3230196,4,7,1,1691,2014-12-08 19:45:02,13.0
3230196,4,7,1,1692,2014-12-08 19:45:05,5.0
3230196,4,7,1,1693,2014-12-08 19:45:10,1.2
3230196,4,7,1,1694,2014-12-08 19:45:20,1.4
3230196,4,7,1,1695,2014-12-08 19:45:23,1.9
3230196,4,7,1,1696,2014-12-08 19:45:26,1.9
3230196,4,7,1,1697,2014-12-08 19:45:41,5.0
3230196,4,7,1,1698,2014-12-08 19:45:44,11.8
3230196,4,7,1,1699,2014-12-08 19:45:47,16.8
3230196,4,7,1,1700,2014-12-08 19:45:50,23.0
3230196,4,7,1,1701,2014-12-08 19:45:53,26.1
3230196,4,7,1,1702,2014-12-08 19:45:56,29.2
3230196,4,7,1,1703,2014-12-08 19:46:00,31.7
3230196,4,7,1,1704,2014-12-08 19:46:03,34.2
3230196,4,7,1,1705,2014-12-08 19:46:06,33.6
3230196,4,7,1,1706,2014-12-08 19:46:09,29.8
3230196,4,7,1,1707,2014-12-08 19:46:12,31.7
3230196,4,7,1,1708,2014-12-08 19:46:15,33.6
3230196,4,7,1,1709,2014-12-08 19:46:18,33.6
3230196,4,7,1,1710,2014-12-08 19:46:21,32.9
3230196,4,7,1,1711,2014-12-08 19:46:24,31.7
3230196,4,7,1,1712,2014-12-08 19:46:27,31.7
3230196,4,7,1,1713,2014-12-08 19:46:30,32.3
3230196,4,7,1,1714,2014-12-08 19:46:33,32.9
3230196,4,7,1,1715,2014-12-08 19:46:36,34.2
3230196,4,7,1,1716,2014-12-08 19:46:39,35.4
3230196,4,7,1,1717,2014-12-08 19:46:42,36.0
3230196,4,7,1,1718,2014-12-08 19:46:45,31.7
3230196,4,7,1,1719,2014-12-08 19:46:48,29.2
3230196,4,7,1,1720,2014-12-08 19:46:51,26.7
3230196,4,7,1,1721,2014-12-08 19:46:54,23.6
3230196,4,7,1,1722,2014-12-08 19:46:57,13.7
3230196,4,7,1,1723,2014-12-08 19:47:00,5.6
3230196,4,7,1,1724,2014-12-08 19:47:03,2.5
3230196,4,7,1,1725,2014-12-08 19:47:22,1.2
3230196,4,7,1,1726,2014-12-08 19:47:25,6.8
3230196,4,7,1,1727,2014-12-08 19:47:28,14.9
3230196,4,7,1,1728,2014-12-08 19:47:31,19.3
3230196,4,7,1,1729,2014-12-08 19:47:34,23.6
3230196,4,7,1,1730,2014-12-08 19:47:37,28.0
3230196,4,7,1,1731,2014-12-08 19:47:40,29.8
3230196,4,7,1,1732,2014-12-08 19:47:43,29.2
3230196,4,7,1,1733,2014-12-08 19:47:46,24.2
3230196,4,7,1,1734,2014-12-08 19:47:49,18.6
3230196,4,7,1,1735,2014-12-08 19:47:52,14.9
3230196,4,7,1,1736,2014-12-08 19:47:55,10.6
3230196,4,7,1,1737,2014-12-08 19:47:58,5.6
3230196,4,7,1,1738,2014-12-08 19:48:01,1.2
3230196,4,7,1,1739,2014-12-08 19:48:43,3.1
3230196,4,7,1,1740,2014-12-08 19:48:46,9.3
3230196,4,7,1,1741,2014-12-08 19:48:49,17.4
3230196,4,7,1,1742,2014-12-08 19:48:52,18.0
3230196,4,7,1,1743,2014-12-08 19:48:55,15.5
3230196,4,7,1,1744,2014-12-08 19:48:58,10.6
3230196,4,7,1,1745,2014-12-08 19:49:01,1.2
3230196,4,8,1,1750,2014-12-08 19:51:09,1.2
3230196,4,8,1,1751,2014-12-08 19:51:12,1.2
3230196,4,8,1,1752,2014-12-08 19:51:15,1.2
3230196,4,8,1,1753,2014-12-08 19:51:26,1.2
3230196,4,8,1,1754,2014-12-08 19:51:29,1.2
3230196,4,8,1,1755,2014-12-08 19:51:36,1.2
3230196,4,8,1,1756,2014-12-08 19:51:43,1.2
3230196,4,8,1,1757,2014-12-08 19:51:46,1.9
3230196,4,8,1,1758,2014-12-08 19:51:49,1.9
3230196,4,8,1,1759,2014-12-08 19:51:52,1.9
3230196,4,8,1,1760,2014-12-08 19:51:55,1.9
3230196,4,8,1,1761,2014-12-08 19:51:58,1.2
3230196,4,8,1,1762,2014-12-08 19:52:01,1.9
3230196,4,8,1,1763,2014-12-08 19:52:04,1.2
3230196,4,8,1,1764,2014-12-08 19:52:07,1.9
3230196,4,8,1,1765,2014-12-08 19:52:10,1.9
3230196,4,8,1,1766,2014-12-08 19:52:13,1.9
3230196,4,8,1,1767,2014-12-08 19:52:16,1.9
3230196,4,8,1,1768,2014-12-08 19:52:19,1.2
3230196,4,8,1,1769,2014-12-08 19:52:22,1.2
3230196,4,8,1,1770,2014-12-08 19:52:25,1.2
3230196,4,8,1,1771,2014-12-08 19:52:32,1.2
3230196,4,8,1,1772,2014-12-08 19:52:41,1.2
3230196,4,8,1,1773,2014-12-08 19:52:44,1.9
3230196,4,8,1,1774,2014-12-08 19:52:47,1.9
3230196,4,8,1,1775,2014-12-08 19:52:50,1.9
3230196,4,8,1,1776,2014-12-08 19:52:53,2.5
3230196,4,8,1,1777,2014-12-08 19:52:56,1.9
3230196,4,8,1,1778,2014-12-08 19:52:59,1.9
3230196,4,8,1,1779,2014-12-08 19:53:02,1.9
3230196,4,8,1,1780,2014-12-08 19:53:05,1.2
3230196,4,8,1,1781,2014-12-08 19:53:08,1.2
3230196,4,8,1,1782,2014-12-08 19:53:11,1.9
3230196,4,8,1,1783,2014-12-08 19:53:14,1.9
3230196,4,8,1,1784,2014-12-08 19:53:17,1.9
3230196,4,8,1,1785,2014-12-08 19:53:20,1.2
3230196,4,8,1,1786,2014-12-08 19:53:25,1.2
3230196,4,8,1,1787,2014-12-08 19:53:28,1.2
3230196,4,8,1,1788,2014-12-08 19:53:31,1.2
3230196,4,8,1,1789,2014-12-08 19:53:34,1.9
3230196,4,8,1,1790,2014-12-08 19:53:37,1.2
3230196,4,8,1,1791,2014-12-08 19:53:40,1.2
3230196,4,8,1,1792,2014-12-08 19:53:43,1.2
3230196,4,8,1,1793,2014-12-08 19:53:46,1.2
3230196,4,8,1,1794,2014-12-08 19:53:49,1.2
3230196,4,8,1,1795,2014-12-08 19:53:52,1.9
3230196,4,8,1,1796,2014-12-08 19:54:05,1.2
3230196,4,8,1,1797,2014-12-08 19:54:08,1.2
3230196,4,8,1,1798,2014-12-08 19:54:11,1.2
3230196,4,8,1,1799,2014-12-08 19:54:21,1.9
3230196,4,8,1,1800,2014-12-08 19:54:24,1.9
3230196,4,8,1,1801,2014-12-08 19:54:27,1.9
3230196,4,8,1,1802,2014-12-08 19:54:30,1.9
3230196,4,8,1,1803,2014-12-08 19:54:33,1.2
3230196,4,8,1,1804,2014-12-08 19:54:36,1.9
3230196,4,8,1,1805,2014-12-08 19:54:39,1.2
3230196,4,8,1,1806,2014-12-08 19:54:42,1.2
3230196,4,8,1,1807,2014-12-08 19:54:45,1.9
3230196,4,8,1,1808,2014-12-08 19:54:48,1.9
3230196,4,8,1,1809,2014-12-08 19:54:51,1.9
3230196,4,8,1,1810,2014-12-08 19:54:57,1.9
3230196,4,8,1,1811,2014-12-08 19:55:00,1.2
3230196,4,8,1,1812,2014-12-08 19:55:03,1.9
3230196,4,8,1,1813,2014-12-08 19:55:06,1.2
3230196,4,8,1,1814,2014-12-08 19:55:09,1.2
3230196,4,8,1,1815,2014-12-08 19:55:12,1.2
3230196,4,8,1,1816,2014-12-08 19:55:15,1.2
3230196,4,8,1,1817,2014-12-08 19:55:18,1.2
3230196,4,8,1,1818,2014-12-08 19:55:21,1.2
3230196,4,8,1,1819,2014-12-08 19:55:24,1.9
3230196,4,8,1,1820,2014-12-08 19:55:30,1.2
3230196,4,8,1,1821,2014-12-08 19:55:33,1.2
3230196,4,8,1,1822,2014-12-08 19:55:36,1.2
3230196,4,8,1,1823,2014-12-08 19:55:39,1.9
3230196,4,8,1,1824,2014-12-08 19:55:42,1.9
3230196,4,8,1,1825,2014-12-08 19:55:45,1.9
3230196,4,8,1,1826,2014-12-08 19:55:48,1.9
3230196,4,8,1,1827,2014-12-08 19:55:51,1.9
3230196,4,8,1,1828,2014-12-08 19:55:54,1.2
3230196,4,8,1,1829,2014-12-08 19:55:57,1.9
3230196,4,8,1,1830,2014-12-08 19:56:00,1.2
3230196,4,8,1,1831,2014-12-08 19:56:14,1.2
3230196,4,8,1,1832,2014-12-08 19:56:17,1.2
3230196,4,8,1,1833,2014-12-08 19:56:22,1.2
3230196,4,8,1,1834,2014-12-08 19:56:25,1.9
3230196,4,8,1,1835,2014-12-08 19:56:28,1.2
3230196,4,8,1,1836,2014-12-08 19:56:31,1.2
3230196,4,8,1,1837,2014-12-08 19:56:34,1.2
3230196,4,8,1,1838,2014-12-08 19:56:37,1.2
3230196,4,8,1,1839,2014-12-08 19:56:40,1.2
3230196,4,8,1,1840,2014-12-08 19:56:43,1.9
3230196,4,8,1,1841,2014-12-08 19:56:46,1.9
3230196,4,8,1,1842,2014-12-08 19:56:49,1.2
3230196,4,8,1,1843,2014-12-08 19:56:52,1.2
3230196,4,8,1,1844,2014-12-08 19:56:55,1.2
3230196,4,8,1,1845,2014-12-08 19:56:58,1.9
3230196,4,8,1,1846,2014-12-08 19:57:01,1.2
3230196,4,8,1,1847,2014-12-08 19:57:04,1.2
3230196,4,8,1,1848,2014-12-08 19:57:07,1.2
3230196,4,8,1,1849,2014-12-08 19:57:10,1.2
3230196,4,9,1,1853,2014-12-08 20:38:07,3.7
3230196,4,9,1,1854,2014-12-08 20:38:10,3.1
3230196,4,9,1,1855,2014-12-08 20:38:13,1.2
3230196,4,9,1,1856,2014-12-08 20:38:16,1.2
3230196,4,9,1,1857,2014-12-08 20:38:19,1.2
3230196,4,9,1,1858,2014-12-08 20:38:22,1.2
3230196,4,9,1,1859,2014-12-08 20:38:25,1.9
3230196,4,9,1,1860,2014-12-08 20:38:28,1.9
3230196,4,9,1,1861,2014-12-08 20:38:31,2.5
3230196,4,9,1,1862,2014-12-08 20:38:34,1.9
3230196,4,9,1,1863,2014-12-08 20:38:40,1.9
3230196,4,9,1,1864,2014-12-08 20:38:43,1.2
3230196,4,9,1,1865,2014-12-08 20:38:49,3.1
3230196,4,9,1,1866,2014-12-08 20:38:52,2.5
3230196,4,9,1,1867,2014-12-08 20:39:07,1.9
3230196,4,9,1,1868,2014-12-08 20:39:13,2.5
3230196,4,9,1,1869,2014-12-08 20:39:16,1.2
3230196,4,9,1,1870,2014-12-08 20:39:19,1.2
3230196,4,9,1,1871,2014-12-08 20:39:22,1.9
3230196,4,9,1,1872,2014-12-08 20:39:25,1.9
3230196,4,9,1,1873,2014-12-08 20:39:28,3.1
3230196,4,9,1,1874,2014-12-08 20:39:31,1.9
3230196,4,9,1,1875,2014-12-08 20:39:34,1.2
3230196,4,9,1,1876,2014-12-08 20:39:37,1.2
3230196,4,9,1,1877,2014-12-08 20:39:40,1.9
3230196,4,9,1,1878,2014-12-08 20:39:43,1.2
3230196,4,9,1,1879,2014-12-08 20:39:46,1.2
3230196,4,9,1,1880,2014-12-08 20:39:49,1.9
3230196,4,9,1,1881,2014-12-08 20:39:52,2.5
3230196,4,9,1,1882,2014-12-08 20:39:55,1.9
3230196,4,9,1,1883,2014-12-08 20:39:58,1.9
3230196,4,9,1,1884,2014-12-08 20:40:01,2.5
3230196,4,9,1,1885,2014-12-08 20:40:04,2.5
3230196,4,9,1,1886,2014-12-08 20:40:07,1.2
3230196,4,9,1,1887,2014-12-08 20:40:10,1.9
3230196,4,9,1,1888,2014-12-08 20:40:13,1.9
3230196,4,9,1,1889,2014-12-08 20:40:16,1.2
3230196,4,9,1,1890,2014-12-08 20:40:20,1.9
3230196,4,9,1,1891,2014-12-08 20:40:23,2.5
3230196,4,9,1,1892,2014-12-08 20:40:26,1.9
3230196,4,9,1,1893,2014-12-08 20:40:29,2.5
3230196,4,9,1,1894,2014-12-08 20:40:32,2.5
3230196,4,9,1,1895,2014-12-08 20:40:35,1.2
3230196,4,9,1,1896,2014-12-08 20:40:38,1.2
3230196,4,9,1,1897,2014-12-08 20:40:41,1.9
3230196,4,9,1,1898,2014-12-08 20:40:44,1.9
3230196,4,9,1,1899,2014-12-08 20:40:47,1.2
3230196,4,9,1,1900,2014-12-08 20:40:50,1.9
3230196,4,9,1,1901,2014-12-08 20:40:53,2.5
3230196,4,9,1,1902,2014-12-08 20:40:56,1.9
3230196,4,9,1,1903,2014-12-08 20:40:59,1.9
3230196,4,9,1,1904,2014-12-08 20:41:05,1.9
3230196,4,9,1,1905,2014-12-08 20:41:08,1.9
3230196,4,9,1,1906,2014-12-08 20:41:11,1.9
3230196,4,9,1,1907,2014-12-08 20:41:14,1.9
3230196,4,9,1,1908,2014-12-08 20:41:17,1.9
3230196,4,9,1,1909,2014-12-08 20:41:20,1.9
3230196,4,9,1,1910,2014-12-08 20:41:23,1.2
3230196,4,9,1,1911,2014-12-08 20:41:26,1.2
3230196,4,9,1,1912,2014-12-08 20:41:35,1.9
3230196,4,9,1,1913,2014-12-08 20:41:38,1.2
3230196,4,9,1,1914,2014-12-08 20:41:41,1.2
3230196,4,9,1,1915,2014-12-08 20:41:44,1.2
3230196,4,9,1,1916,2014-12-08 20:41:47,1.9
3230196,4,9,1,1917,2014-12-08 20:41:50,1.9
3230196,4,9,1,1918,2014-12-08 20:41:53,1.9
3230196,4,9,1,1919,2014-12-08 20:41:56,1.9
3230196,4,9,1,1920,2014-12-08 20:41:59,2.5
3230196,4,9,1,1921,2014-12-08 20:42:02,1.9
3230196,4,9,1,1922,2014-12-08 20:42:05,1.9
3230196,4,9,1,1923,2014-12-08 20:42:08,1.9
3230196,4,9,1,1924,2014-12-08 20:42:14,2.5
3230196,4,9,1,1925,2014-12-08 20:42:17,1.9
3230196,4,9,1,1926,2014-12-08 20:42:20,2.5
3230196,4,9,1,1927,2014-12-08 20:42:23,1.2
3230196,4,9,1,1928,2014-12-08 20:42:26,1.2
3230196,4,9,1,1929,2014-12-08 20:42:30,1.9
3230196,4,9,1,1930,2014-12-08 20:42:33,1.9
3230196,4,9,1,1931,2014-12-08 20:42:36,1.2
3230196,4,9,1,1932,2014-12-08 20:42:39,1.2
3230196,4,9,1,1933,2014-12-08 20:42:45,1.2
3230196,4,9,1,1934,2014-12-08 20:42:48,1.2
3230196,4,9,1,1935,2014-12-08 20:42:51,1.9
3230196,4,9,1,1936,2014-12-08 20:42:54,1.2
3230196,4,9,1,1937,2014-12-08 20:42:57,1.9
3230196,4,9,1,1938,2014-12-08 20:43:00,1.2
3230196,4,9,1,1939,2014-12-08 20:43:03,1.9
3230196,4,9,1,1940,2014-12-08 20:43:06,1.9
3230196,4,9,1,1941,2014-12-08 20:43:09,1.9
3230196,4,9,1,1942,2014-12-08 20:43:12,1.9
3230196,4,9,1,1943,2014-12-08 20:43:15,1.2
3230196,4,9,1,1944,2014-12-08 20:43:18,1.9
3230196,4,9,1,1945,2014-12-08 20:43:21,1.9
3230196,4,9,1,1946,2014-12-08 20:43:24,1.9
3230196,4,9,1,1947,2014-12-08 20:43:27,1.2
3230196,4,9,1,1948,2014-12-08 20:43:30,1.9
3230196,4,9,1,1949,2014-12-08 20:43:33,1.9
3230196,4,9,1,1950,2014-12-08 20:43:36,2.5
3230196,4,9,1,1951,2014-12-08 20:43:39,1.9
3230196,4,9,1,1952,2014-12-08 20:43:42,1.9
3230196,4,9,1,1953,2014-12-08 20:43:45,1.9
3230196,4,9,1,1954,2014-12-08 20:43:48,1.9
3230196,4,9,1,1955,2014-12-08 20:43:51,1.9
3230196,4,9,1,1956,2014-12-08 20:43:56,1.9
3230196,4,9,1,1957,2014-12-08 20:43:59,2.5
3230196,4,9,1,1958,2014-12-08 20:44:02,1.9
3230196,4,9,1,1959,2014-12-08 20:44:05,2.5
3230196,4,9,1,1960,2014-12-08 20:44:08,2.5
3230196,4,9,1,1961,2014-12-08 20:44:11,2.5
3230196,4,9,1,1962,2014-12-08 20:44:14,1.9
3230196,4,9,1,1963,2014-12-08 20:44:17,2.5
3230196,4,9,1,1964,2014-12-08 20:44:20,2.5
3230196,4,9,1,1965,2014-12-08 20:44:23,1.2
3230196,4,9,1,1966,2014-12-08 20:44:26,1.9
3230196,4,9,1,1967,2014-12-08 20:44:29,2.5
3230196,4,9,1,1968,2014-12-08 20:44:32,1.2
3230196,4,9,1,1969,2014-12-08 20:44:35,1.9
3230196,4,9,1,1970,2014-12-08 20:44:38,1.9
3230196,4,9,1,1971,2014-12-08 20:44:41,1.9
3230196,4,9,1,1972,2014-12-08 20:44:44,1.2
3230196,4,9,1,1973,2014-12-08 20:44:47,2.5
3230196,4,9,1,1974,2014-12-08 20:44:50,1.9
3230196,4,9,1,1975,2014-12-08 20:44:53,1.9
3230196,4,9,1,1976,2014-12-08 20:44:56,1.9
3230196,4,9,1,1977,2014-12-08 20:44:59,1.9
3230196,4,9,1,1978,2014-12-08 20:45:02,1.9
3230196,4,9,1,1979,2014-12-08 20:45:05,1.9
3230196,4,9,1,1980,2014-12-08 20:45:08,1.2
3230196,4,9,1,1981,2014-12-08 20:45:11,1.9
3230196,4,9,1,1982,2014-12-08 20:45:14,1.9
3230196,4,9,1,1983,2014-12-08 20:45:17,1.9
3230196,4,9,1,1984,2014-12-08 20:45:20,1.9
3230196,4,9,1,1985,2014-12-08 20:45:23,1.9
3230196,4,9,1,1986,2014-12-08 20:45:26,1.9
3230196,4,9,1,1987,2014-12-08 20:45:29,1.9
3230196,4,9,1,1988,2014-12-08 20:45:32,1.9
3230196,4,9,1,1989,2014-12-08 20:45:35,1.9
3230196,4,9,1,1990,2014-12-08 20:45:38,1.9
3230196,4,9,1,1991,2014-12-08 20:45:41,1.9
3230196,4,9,1,1992,2014-12-08 20:45:44,1.9
3230196,4,9,1,1993,2014-12-08 20:45:47,1.9
3230196,4,9,1,1994,2014-12-08 20:45:50,1.2
3230196,4,9,1,1995,2014-12-08 20:45:53,1.9
3230196,4,9,1,1996,2014-12-08 20:45:56,1.9
3230196,4,9,1,1997,2014-12-08 20:45:59,1.9
3230196,4,9,1,1998,2014-12-08 20:46:02,1.9
3230196,4,9,1,1999,2014-12-08 20:46:05,1.2
3230196,4,9,1,2000,2014-12-08 20:46:12,1.9
3230196,4,9,1,2001,2014-12-08 20:46:15,1.2
3230196,4,9,1,2002,2014-12-08 20:46:18,1.9
3230196,4,9,1,2003,2014-12-08 20:46:21,1.9
3230196,4,9,1,2004,2014-12-08 20:46:24,1.9
3230196,4,9,1,2005,2014-12-08 20:46:27,1.9
3230196,4,9,1,2006,2014-12-08 20:46:30,2.5
3230196,4,9,1,2007,2014-12-08 20:46:33,1.9
3230196,4,9,1,2008,2014-12-08 20:46:36,1.9
3230196,4,9,1,2009,2014-12-08 20:46:39,1.9
3230196,4,9,1,2010,2014-12-08 20:46:42,1.9
3230196,4,9,1,2011,2014-12-08 20:46:45,1.9
3230196,4,9,1,2012,2014-12-08 20:46:48,1.9
3230196,4,9,1,2013,2014-12-08 20:46:51,1.9
3230196,4,9,1,2014,2014-12-08 20:46:54,1.9
3230196,4,9,1,2015,2014-12-08 20:46:57,1.2
3230196,4,9,1,2016,2014-12-08 20:47:00,1.2
3230196,4,9,1,2017,2014-12-08 20:47:10,1.9
3230196,4,9,1,2018,2014-12-08 20:47:13,1.9
3230196,4,9,1,2019,2014-12-08 20:47:16,1.9
3230196,4,9,1,2020,2014-12-08 20:47:19,1.2
3230196,4,9,1,2021,2014-12-08 20:47:22,1.9
3230196,4,9,1,2022,2014-12-08 20:47:25,2.5
3230196,4,9,1,2023,2014-12-08 20:47:28,1.2
3230196,4,9,1,2024,2014-12-08 20:47:31,1.9
3230196,4,9,1,2025,2014-12-08 20:47:34,1.9
3230196,4,9,1,2026,2014-12-08 20:47:37,1.2
3230196,4,9,1,2027,2014-12-08 20:47:40,1.9
3230196,4,9,1,2028,2014-12-08 20:47:43,2.5
3230196,4,9,1,2029,2014-12-08 20:47:46,2.5
3230196,4,9,1,2030,2014-12-08 20:47:49,2.5
3230196,4,9,1,2031,2014-12-08 20:47:52,1.9
3230196,4,9,1,2032,2014-12-08 20:47:55,1.9
3230196,4,9,1,2033,2014-12-08 20:47:58,1.9
3230196,4,9,1,2034,2014-12-08 20:48:01,1.9
3230196,4,9,1,2035,2014-12-08 20:48:04,1.9
3230196,4,9,1,2036,2014-12-08 20:48:07,1.9
3230196,4,9,1,2037,2014-12-08 20:48:10,1.9
3230196,4,9,1,2038,2014-12-08 20:48:13,1.9
3230196,4,9,1,2039,2014-12-08 20:48:16,1.2
3230196,4,9,1,2040,2014-12-08 20:48:19,1.9
3230196,4,9,1,2041,2014-12-08 20:48:22,1.9
3230196,4,9,1,2042,2014-12-08 20:48:25,1.9
3230196,4,9,1,2043,2014-12-08 20:48:28,2.5
3230196,4,9,1,2044,2014-12-08 20:48:31,1.9
3230196,4,9,1,2045,2014-12-08 20:48:34,1.9
3230196,4,9,1,2046,2014-12-08 20:48:37,1.9
3230196,4,9,1,2047,2014-12-08 20:48:40,1.9
3230196,4,9,1,2048,2014-12-08 20:48:43,1.9
3230196,4,9,1,2049,2014-12-08 20:48:46,1.9
3230196,4,9,1,2050,2014-12-08 20:48:49,1.9
3230196,4,9,1,2051,2014-12-08 20:48:52,1.9
3230196,4,9,1,2052,2014-12-08 20:48:55,1.9
3230196,4,9,1,2053,2014-12-08 20:48:58,1.9
3230196,4,9,1,2054,2014-12-08 20:49:01,1.9
3230196,4,9,1,2055,2014-12-08 20:49:04,1.9
3230196,4,9,1,2056,2014-12-08 20:49:07,2.5
3230196,4,9,1,2057,2014-12-08 20:49:10,1.9
3230196,4,9,1,2058,2014-12-08 20:49:13,1.9
3230196,4,9,1,2059,2014-12-08 20:49:16,1.2
3230196,4,9,1,2060,2014-12-08 20:49:19,1.9
3230196,4,9,1,2061,2014-12-08 20:49:22,1.9
3230196,4,9,1,2062,2014-12-08 20:49:25,1.9
3230196,4,9,1,2063,2014-12-08 20:49:31,1.9
3230196,4,9,1,2064,2014-12-08 20:49:34,1.9
3230196,4,9,1,2065,2014-12-08 20:49:37,1.9
3230196,4,9,1,2066,2014-12-08 20:49:40,1.9
3230196,4,9,1,2067,2014-12-08 20:49:43,2.5
3230196,4,9,1,2068,2014-12-08 20:49:46,2.5
3230196,4,9,1,2069,2014-12-08 20:49:49,1.9
3230196,4,9,1,2070,2014-12-08 20:49:52,1.2
3230196,4,9,1,2071,2014-12-08 20:49:55,1.9
3230196,4,9,1,2072,2014-12-08 20:49:58,3.1
3230196,4,9,1,2073,2014-12-08 20:50:01,2.5
3230196,4,9,1,2074,2014-12-08 20:50:04,2.5
3230196,4,9,1,2075,2014-12-08 20:50:07,1.9
3230196,4,9,1,2076,2014-12-08 20:50:10,2.5
3230196,4,9,1,2077,2014-12-08 20:50:13,1.9
3230196,4,9,1,2078,2014-12-08 20:50:16,1.9
3230196,4,9,1,2079,2014-12-08 20:50:19,1.9
3230196,4,9,1,2080,2014-12-08 20:50:22,2.5
3230196,4,9,1,2081,2014-12-08 20:50:25,1.2
3230196,4,9,1,2082,2014-12-08 20:50:28,1.9
3230196,4,9,1,2083,2014-12-08 20:50:31,1.2
3230196,4,9,1,2084,2014-12-08 20:50:34,1.2
3230196,4,9,1,2085,2014-12-08 20:50:37,1.9
3230196,4,9,1,2086,2014-12-08 20:50:40,1.9
3230196,4,9,1,2087,2014-12-08 20:50:43,1.9
3230196,4,9,1,2088,2014-12-08 20:50:46,1.2
3230196,4,9,1,2089,2014-12-08 20:50:49,1.9
3230196,4,9,1,2090,2014-12-08 20:50:52,2.5
3230196,4,9,1,2091,2014-12-08 20:50:55,1.9
3230196,4,9,1,2092,2014-12-08 20:50:58,1.9
3230196,4,9,1,2093,2014-12-08 20:51:01,1.9
3230196,4,9,1,2094,2014-12-08 20:51:04,1.9
3230196,4,9,1,2095,2014-12-08 20:51:07,1.9
3230196,4,9,1,2096,2014-12-08 20:51:10,1.9
3230196,4,9,1,2097,2014-12-08 20:51:13,1.9
3230196,4,9,1,2098,2014-12-08 20:51:16,1.9
3230196,4,9,1,2099,2014-12-08 20:51:19,1.9
3230196,4,9,1,2100,2014-12-08 20:51:22,1.2
3230196,4,9,1,2101,2014-12-08 20:51:25,1.8
3230196,4,9,1,2102,2014-12-08 20:51:28,1.2
3230196,4,9,1,2103,2014-12-08 20:51:31,1.9
3230196,4,9,1,2104,2014-12-08 20:51:44,1.2
3230196,4,9,1,2105,2014-12-08 20:51:47,1.2
3230196,4,9,1,2106,2014-12-08 20:51:50,1.2
3230196,4,9,1,2107,2014-12-08 20:51:53,1.2
