sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3214905,1,7,2,671,2014-12-03 13:07:56,13.7
3214905,1,7,2,672,2014-12-03 13:07:59,11.8
3214905,1,7,2,673,2014-12-03 13:08:02,9.3
3214905,1,7,2,674,2014-12-03 13:08:05,12.4
3214905,1,7,2,675,2014-12-03 13:08:08,13.0
3214905,1,7,2,676,2014-12-03 13:08:11,6.2
3214905,1,7,2,677,2014-12-03 13:08:14,1.9
3214905,1,7,2,678,2014-12-03 13:08:17,5.6
3214905,1,7,2,679,2014-12-03 13:08:20,7.5
3214905,1,7,2,680,2014-12-03 13:08:23,5.6
3214905,1,7,2,681,2014-12-03 13:08:27,1.2
3214905,1,7,2,682,2014-12-03 13:08:30,2.5
3214905,1,7,2,683,2014-12-03 13:08:33,1.9
3214905,1,7,2,684,2014-12-03 13:08:36,1.2
3214905,1,8,2,693,2014-12-03 13:13:09,1.2
3214905,1,8,2,694,2014-12-03 13:13:12,3.1
3214905,1,8,2,695,2014-12-03 13:13:15,6.2
3214905,1,8,2,696,2014-12-03 13:13:18,3.7
3214905,1,8,2,697,2014-12-03 13:13:22,3.1
3214905,1,8,2,698,2014-12-03 13:13:25,10.6
3214905,1,8,2,699,2014-12-03 13:13:28,13.0
3214905,1,8,2,700,2014-12-03 13:13:31,6.2
3214905,1,8,2,701,2014-12-03 13:13:34,9.9
3214905,1,8,2,702,2014-12-03 13:13:37,14.3
3214905,1,8,2,703,2014-12-03 13:13:40,13.7
3214905,1,8,2,704,2014-12-03 13:13:43,10.6
3214905,1,8,2,705,2014-12-03 13:13:46,8.1
3214905,1,8,2,706,2014-12-03 13:13:49,6.1
3214905,1,8,2,707,2014-12-03 13:13:52,2.5
3214905,1,8,2,708,2014-12-03 13:13:58,3.1
3214905,1,8,2,709,2014-12-03 13:14:01,8.1
3214905,1,8,2,710,2014-12-03 13:14:04,10.6
3214905,1,8,2,711,2014-12-03 13:14:07,9.3
3214905,1,8,2,712,2014-12-03 13:14:10,9.3
3214905,1,8,2,713,2014-12-03 13:14:13,10.6
3214905,1,8,2,714,2014-12-03 13:14:16,11.2
3214905,1,8,2,715,2014-12-03 13:14:19,14.3
3214905,1,8,2,716,2014-12-03 13:14:22,18.6
3214905,1,8,2,717,2014-12-03 13:14:25,18.0
3214905,1,8,2,718,2014-12-03 13:14:28,14.3
3214905,1,8,2,719,2014-12-03 13:14:31,5.6
3214905,1,8,2,720,2014-12-03 13:14:34,5.0
3214905,1,8,2,721,2014-12-03 13:14:37,4.3
3214905,1,8,2,722,2014-12-03 13:14:40,7.5
3214905,1,8,2,723,2014-12-03 13:14:43,6.8
3214905,1,8,2,724,2014-12-03 13:14:51,1.9
3214905,1,8,2,725,2014-12-03 13:14:54,7.5
3214905,1,8,2,726,2014-12-03 13:14:57,19.3
3214905,1,8,2,727,2014-12-03 13:15:00,23.6
3214905,1,8,2,728,2014-12-03 13:15:03,19.9
3214905,1,8,2,729,2014-12-03 13:15:06,21.7
3214905,1,8,2,730,2014-12-03 13:15:09,26.1
3214905,1,8,2,731,2014-12-03 13:15:12,26.1
3214905,1,8,2,732,2014-12-03 13:15:15,28.0
3214905,1,8,2,733,2014-12-03 13:15:18,28.0
3214905,1,8,2,734,2014-12-03 13:15:21,29.2
3214905,1,8,2,735,2014-12-03 13:15:24,28.6
3214905,1,8,2,736,2014-12-03 13:15:27,28.0
3214905,1,8,2,737,2014-12-03 13:15:30,24.9
3214905,1,8,2,738,2014-12-03 13:15:33,18.0
3214905,1,8,2,739,2014-12-03 13:15:36,24.9
3214905,1,8,2,740,2014-12-03 13:15:39,24.9
3214905,1,8,2,741,2014-12-03 13:15:42,21.7
3214905,1,8,2,742,2014-12-03 13:15:45,20.5
3214905,1,8,2,743,2014-12-03 13:15:48,14.9
3214905,1,8,2,744,2014-12-03 13:15:51,6.8
3214905,1,8,2,745,2014-12-03 13:16:10,8.1
3214905,1,8,2,746,2014-12-03 13:16:13,10.6
3214905,1,8,2,747,2014-12-03 13:16:16,11.8
3214905,1,8,2,748,2014-12-03 13:16:19,20.5
3214905,1,8,2,749,2014-12-03 13:16:22,20.5
3214905,1,8,2,750,2014-12-03 13:16:25,23.0
3214905,1,8,2,751,2014-12-03 13:16:28,26.1
3214905,1,8,2,752,2014-12-03 13:16:31,28.6
3214905,1,8,2,753,2014-12-03 13:16:34,28.0
3214905,1,8,2,754,2014-12-03 13:16:37,27.3
3214905,1,8,2,755,2014-12-03 13:16:40,29.8
3214905,1,8,2,756,2014-12-03 13:16:43,31.1
3214905,1,8,2,757,2014-12-03 13:16:46,29.2
3214905,1,8,2,758,2014-12-03 13:16:49,25.5
3214905,1,8,2,759,2014-12-03 13:16:52,22.4
3214905,1,8,2,760,2014-12-03 13:16:55,24.2
3214905,1,8,2,761,2014-12-03 13:16:58,25.5
3214905,1,8,2,762,2014-12-03 13:17:01,24.9
3214905,1,8,2,763,2014-12-03 13:17:04,26.7
3214905,1,8,2,764,2014-12-03 13:17:07,30.4
3214905,1,8,2,765,2014-12-03 13:17:10,31.7
3214905,1,8,2,766,2014-12-03 13:17:13,32.3
3214905,1,8,2,767,2014-12-03 13:17:16,32.9
3214905,1,8,2,768,2014-12-03 13:17:19,31.1
3214905,1,8,2,769,2014-12-03 13:17:22,27.3
3214905,1,8,2,770,2014-12-03 13:17:25,28.0
3214905,1,8,2,771,2014-12-03 13:17:28,26.7
3214905,1,8,2,772,2014-12-03 13:17:31,26.1
3214905,1,8,2,773,2014-12-03 13:17:34,28.6
3214905,1,8,2,774,2014-12-03 13:17:37,26.1
3214905,1,8,2,775,2014-12-03 13:17:40,17.4
3214905,1,8,2,776,2014-12-03 13:17:43,9.9
3214905,1,8,2,777,2014-12-03 13:17:46,6.2
3214905,1,9,2,778,2014-12-03 13:17:52,1.2
3214905,1,9,2,779,2014-12-03 13:17:55,3.7
3214905,1,9,2,780,2014-12-03 13:17:58,9.9
3214905,1,9,2,781,2014-12-03 13:18:01,21.7
3214905,1,9,2,782,2014-12-03 13:18:04,29.2
3214905,1,9,2,783,2014-12-03 13:18:07,33.6
3214905,1,9,2,784,2014-12-03 13:18:10,33.6
3214905,1,9,2,785,2014-12-03 13:18:13,32.9
3214905,1,9,2,786,2014-12-03 13:18:16,30.4
3214905,1,9,2,787,2014-12-03 13:18:19,31.1
3214905,1,9,2,788,2014-12-03 13:18:22,33.6
3214905,1,9,2,789,2014-12-03 13:18:25,32.3
3214905,1,9,2,790,2014-12-03 13:18:28,31.1
3214905,1,9,2,791,2014-12-03 13:18:31,28.6
3214905,1,9,2,792,2014-12-03 13:18:34,26.1
3214905,1,9,2,793,2014-12-03 13:18:37,28.6
3214905,1,9,2,794,2014-12-03 13:18:40,28.0
3214905,1,9,2,795,2014-12-03 13:18:43,25.5
3214905,1,9,2,796,2014-12-03 13:18:46,26.1
3214905,1,9,2,797,2014-12-03 13:18:49,32.9
3214905,1,9,2,798,2014-12-03 13:18:52,33.6
3214905,1,9,2,799,2014-12-03 13:18:55,31.1
3214905,1,9,2,800,2014-12-03 13:18:58,29.8
3214905,1,9,2,801,2014-12-03 13:19:01,29.8
3214905,1,9,2,802,2014-12-03 13:19:04,28.6
3214905,1,9,2,803,2014-12-03 13:19:07,28.6
3214905,1,9,2,804,2014-12-03 13:19:10,24.9
3214905,1,9,2,805,2014-12-03 13:19:13,20.5
3214905,1,9,2,806,2014-12-03 13:19:16,10.6
3214905,1,9,2,807,2014-12-03 13:19:19,5.0
3214905,1,9,2,808,2014-12-03 13:19:42,1.2
3214905,1,9,2,809,2014-12-03 13:20:16,5.0
3214905,1,9,2,810,2014-12-03 13:20:19,14.3
3214905,1,9,2,811,2014-12-03 13:20:22,16.2
3214905,1,9,2,812,2014-12-03 13:20:25,24.2
3214905,1,9,2,813,2014-12-03 13:20:28,31.1
3214905,1,9,2,814,2014-12-03 13:20:31,32.9
3214905,1,9,2,815,2014-12-03 13:20:34,35.4
3214905,1,9,2,816,2014-12-03 13:20:37,35.4
3214905,1,9,2,817,2014-12-03 13:20:40,35.4
3214905,1,9,2,818,2014-12-03 13:20:43,33.6
3214905,1,9,2,819,2014-12-03 13:20:46,32.3
3214905,1,9,2,820,2014-12-03 13:20:49,13.0
3214905,1,9,2,821,2014-12-03 13:21:19,3.7
3214905,1,9,2,822,2014-12-03 13:21:22,18.0
3214905,1,9,2,823,2014-12-03 13:21:25,29.2
3214905,1,9,2,824,2014-12-03 13:21:28,35.4
3214905,1,9,2,825,2014-12-03 13:21:31,32.9
3214905,1,9,2,826,2014-12-03 13:21:34,34.2
3214905,1,9,2,827,2014-12-03 13:21:37,36.0
3214905,1,9,2,828,2014-12-03 13:21:40,32.3
3214905,1,9,2,829,2014-12-03 13:21:43,27.3
3214905,1,9,2,830,2014-12-03 13:21:46,26.1
3214905,1,9,2,831,2014-12-03 13:21:49,18.0
3214905,1,9,2,832,2014-12-03 13:21:52,2.5
3214905,1,9,2,833,2014-12-03 13:23:40,4.3
3214905,1,9,2,834,2014-12-03 13:23:43,14.3
3214905,1,9,2,835,2014-12-03 13:23:46,13.7
3214905,1,9,2,836,2014-12-03 13:23:49,22.4
3214905,1,9,2,837,2014-12-03 13:23:52,32.3
3214905,1,9,2,838,2014-12-03 13:23:55,37.3
3214905,1,9,2,839,2014-12-03 13:23:58,39.8
3214905,1,9,2,840,2014-12-03 13:24:01,41.0
3214905,1,9,2,841,2014-12-03 13:24:04,33.6
3214905,1,9,2,842,2014-12-03 13:24:07,21.7
3214905,1,9,2,843,2014-12-03 13:24:10,7.5
3214905,1,9,2,844,2014-12-03 13:24:13,1.9
3214905,1,9,2,845,2014-12-03 13:24:16,8.7
3214905,1,9,2,846,2014-12-03 13:24:19,5.6
3214905,1,9,2,847,2014-12-03 13:24:22,4.3
3214905,1,9,2,848,2014-12-03 13:24:25,3.7
3214905,1,9,2,849,2014-12-03 13:24:28,1.9
3214905,1,9,2,850,2014-12-03 13:24:31,3.1
3214905,1,9,2,851,2014-12-03 13:24:34,3.1
3214905,1,9,2,852,2014-12-03 13:24:37,5.0
3214905,1,9,2,853,2014-12-03 13:24:40,2.5
3214905,1,9,2,854,2014-12-03 13:24:43,6.2
3214905,1,9,2,855,2014-12-03 13:24:46,6.8
3214905,1,9,2,856,2014-12-03 13:24:49,9.3
3214905,1,9,2,857,2014-12-03 13:24:52,1.2
3214905,1,10,2,884,2014-12-03 13:30:12,1.9
3214905,1,10,2,885,2014-12-03 13:30:17,1.9
3214905,1,10,2,886,2014-12-03 13:30:21,3.1
3214905,1,10,2,887,2014-12-03 13:30:24,9.3
3214905,1,10,2,888,2014-12-03 13:30:27,13.7
3214905,1,10,2,889,2014-12-03 13:30:30,14.3
3214905,1,10,2,890,2014-12-03 13:30:33,15.5
3214905,1,10,2,891,2014-12-03 13:30:36,12.4
3214905,1,10,2,892,2014-12-03 13:30:39,6.8
3214905,1,10,2,893,2014-12-03 13:30:42,3.7
3214905,1,10,2,894,2014-12-03 13:30:45,7.5
3214905,1,10,2,895,2014-12-03 13:30:48,11.2
3214905,1,10,2,896,2014-12-03 13:30:51,6.8
3214905,1,10,2,897,2014-12-03 13:30:54,4.3
3214905,1,10,2,898,2014-12-03 13:30:57,5.6
3214905,1,10,2,899,2014-12-03 13:31:00,5.6
3214905,1,10,2,900,2014-12-03 13:31:03,6.2
3214905,1,10,2,901,2014-12-03 13:31:06,5.0
3214905,1,10,2,902,2014-12-03 13:31:09,1.2
3214905,1,11,2,1174,2014-12-03 14:57:51,1.2
3214905,1,11,2,1175,2014-12-03 14:57:54,2.5
3214905,1,11,2,1176,2014-12-03 14:57:57,8.7
3214905,1,11,2,1177,2014-12-03 14:58:00,9.3
3214905,1,11,2,1178,2014-12-03 14:58:03,7.5
3214905,1,11,2,1179,2014-12-03 14:58:06,9.3
3214905,1,11,2,1180,2014-12-03 14:58:09,11.8
3214905,1,11,2,1181,2014-12-03 14:58:12,6.8
3214905,1,11,2,1182,2014-12-03 14:58:15,1.2
3214905,1,11,2,1183,2014-12-03 14:58:19,1.2
3214905,1,11,2,1184,2014-12-03 14:58:22,5.6
3214905,1,11,2,1185,2014-12-03 14:58:25,12.4
3214905,1,11,2,1186,2014-12-03 14:58:28,11.2
3214905,1,11,2,1187,2014-12-03 14:58:31,8.7
3214905,1,11,2,1188,2014-12-03 14:58:37,8.7
3214905,1,11,2,1189,2014-12-03 14:58:40,9.3
3214905,1,11,2,1190,2014-12-03 14:58:43,6.8
3214905,1,11,2,1191,2014-12-03 14:58:55,3.7
3214905,1,11,2,1192,2014-12-03 14:58:58,3.7
3214905,1,11,2,1193,2014-12-03 14:59:01,9.9
3214905,1,11,2,1194,2014-12-03 14:59:04,21.7
3214905,1,11,2,1195,2014-12-03 14:59:07,26.7
3214905,1,11,2,1196,2014-12-03 14:59:10,24.9
3214905,1,11,2,1197,2014-12-03 14:59:13,17.4
3214905,1,11,2,1198,2014-12-03 14:59:16,8.7
3214905,1,11,2,1199,2014-12-03 14:59:19,9.3
3214905,1,11,2,1200,2014-12-03 14:59:22,16.2
3214905,1,11,2,1201,2014-12-03 14:59:25,14.3
3214905,1,11,2,1202,2014-12-03 14:59:28,18.6
3214905,1,11,2,1203,2014-12-03 14:59:31,19.3
3214905,1,11,2,1204,2014-12-03 14:59:34,14.3
3214905,1,11,2,1205,2014-12-03 14:59:37,11.2
3214905,1,11,2,1206,2014-12-03 14:59:40,13.7
3214905,1,11,2,1207,2014-12-03 14:59:43,15.5
3214905,1,11,2,1208,2014-12-03 14:59:46,15.5
3214905,1,11,2,1209,2014-12-03 14:59:49,23.0
3214905,1,11,2,1210,2014-12-03 14:59:52,19.9
3214905,1,11,2,1211,2014-12-03 14:59:55,10.6
3214905,1,11,2,1212,2014-12-03 14:59:58,3.1
3214905,1,11,2,1213,2014-12-03 15:00:26,2.5
3214905,1,11,2,1214,2014-12-03 15:00:29,13.7
3214905,1,11,2,1215,2014-12-03 15:00:32,18.6
3214905,1,11,2,1216,2014-12-03 15:00:35,18.6
3214905,1,11,2,1217,2014-12-03 15:00:38,19.3
3214905,1,11,2,1218,2014-12-03 15:00:41,21.1
3214905,1,11,2,1219,2014-12-03 15:00:44,25.5
3214905,1,11,2,1220,2014-12-03 15:00:47,26.1
3214905,1,11,2,1221,2014-12-03 15:00:50,26.1
3214905,1,11,2,1222,2014-12-03 15:00:53,31.7
3214905,1,11,2,1223,2014-12-03 15:00:56,32.3
3214905,1,11,2,1224,2014-12-03 15:00:59,37.3
3214905,1,11,2,1225,2014-12-03 15:01:02,37.9
3214905,1,11,2,1226,2014-12-03 15:01:05,37.3
3214905,1,11,2,1227,2014-12-03 15:01:08,40.4
3214905,1,11,2,1228,2014-12-03 15:01:11,41.0
3214905,1,11,2,1229,2014-12-03 15:01:14,40.4
3214905,1,11,2,1230,2014-12-03 15:01:17,41.0
3214905,1,11,2,1231,2014-12-03 15:01:20,41.0
3214905,1,11,2,1232,2014-12-03 15:01:23,40.4
3214905,1,11,2,1233,2014-12-03 15:01:26,41.6
3214905,1,11,2,1234,2014-12-03 15:01:29,40.4
3214905,1,11,2,1235,2014-12-03 15:01:32,39.8
3214905,1,11,2,1236,2014-12-03 15:01:35,39.1
3214905,1,11,2,1237,2014-12-03 15:01:38,41.0
3214905,1,11,2,1238,2014-12-03 15:01:41,40.4
3214905,1,11,2,1239,2014-12-03 15:01:44,38.5
3214905,1,11,2,1240,2014-12-03 15:01:47,36.7
3214905,1,11,2,1241,2014-12-03 15:01:50,33.6
3214905,1,11,2,1242,2014-12-03 15:01:53,26.1
3214905,1,11,2,1243,2014-12-03 15:01:56,23.6
3214905,1,11,2,1244,2014-12-03 15:01:59,19.3
3214905,1,11,2,1245,2014-12-03 15:02:02,17.4
3214905,1,11,2,1246,2014-12-03 15:02:05,7.5
3214905,1,11,2,1247,2014-12-03 15:02:08,7.5
3214905,1,11,2,1248,2014-12-03 15:02:11,1.9
3214905,1,11,2,1249,2014-12-03 15:02:18,9.3
3214905,1,11,2,1250,2014-12-03 15:02:21,11.2
3214905,1,11,2,1251,2014-12-03 15:02:24,19.3
3214905,1,11,2,1252,2014-12-03 15:02:27,23.6
3214905,1,11,2,1253,2014-12-03 15:02:30,25.5
3214905,1,11,2,1254,2014-12-03 15:02:33,28.6
3214905,1,11,2,1255,2014-12-03 15:02:36,29.8
3214905,1,11,2,1256,2014-12-03 15:02:39,27.3
3214905,1,11,2,1257,2014-12-03 15:02:42,29.2
3214905,1,11,2,1258,2014-12-03 15:02:45,31.1
3214905,1,11,2,1259,2014-12-03 15:02:48,31.7
3214905,1,11,2,1260,2014-12-03 15:02:51,26.7
3214905,1,11,2,1261,2014-12-03 15:02:54,23.0
3214905,1,11,2,1262,2014-12-03 15:02:57,28.6
3214905,1,11,2,1263,2014-12-03 15:03:00,32.3
3214905,1,11,2,1264,2014-12-03 15:03:03,36.0
3214905,1,11,2,1265,2014-12-03 15:03:06,36.7
3214905,1,11,2,1266,2014-12-03 15:03:09,37.3
3214905,1,11,2,1267,2014-12-03 15:03:12,34.2
3214905,1,11,2,1268,2014-12-03 15:03:15,31.7
3214905,1,11,2,1269,2014-12-03 15:03:18,27.3
3214905,1,11,2,1270,2014-12-03 15:03:21,26.7
3214905,1,11,2,1271,2014-12-03 15:03:24,29.8
3214905,1,11,2,1272,2014-12-03 15:03:27,29.8
3214905,1,11,2,1273,2014-12-03 15:03:30,29.2
3214905,1,11,2,1274,2014-12-03 15:03:33,29.8
3214905,1,11,2,1275,2014-12-03 15:03:36,28.6
3214905,1,11,2,1276,2014-12-03 15:03:39,25.5
3214905,1,11,2,1277,2014-12-03 15:03:42,18.0
3214905,1,11,2,1278,2014-12-03 15:03:45,3.7
3214905,1,11,2,1279,2014-12-03 15:04:02,1.9
3214905,1,11,2,1280,2014-12-03 15:04:05,7.5
3214905,1,11,2,1281,2014-12-03 15:04:08,3.1
3214905,1,11,2,1282,2014-12-03 15:04:11,5.6
3214905,1,11,2,1283,2014-12-03 15:04:14,8.7
3214905,1,11,2,1284,2014-12-03 15:04:17,6.2
3214905,1,11,2,1285,2014-12-03 15:04:20,3.1
3214905,1,12,2,1286,2014-12-03 15:06:15,1.2
3214905,1,12,2,1287,2014-12-03 15:06:18,2.5
3214905,1,12,2,1288,2014-12-03 15:06:22,2.5
3214905,1,12,2,1289,2014-12-03 15:06:25,5.6
3214905,1,12,2,1290,2014-12-03 15:06:28,8.1
3214905,1,12,2,1291,2014-12-03 15:06:31,10.6
3214905,1,12,2,1292,2014-12-03 15:06:34,8.1
3214905,1,12,2,1293,2014-12-03 15:06:37,9.9
3214905,1,12,2,1294,2014-12-03 15:06:40,13.0
3214905,1,12,2,1295,2014-12-03 15:06:43,11.2
3214905,1,12,2,1296,2014-12-03 15:06:46,10.6
3214905,1,12,2,1297,2014-12-03 15:06:49,8.7
3214905,1,12,2,1298,2014-12-03 15:06:52,6.8
3214905,1,12,2,1299,2014-12-03 15:06:55,6.2
3214905,1,12,2,1300,2014-12-03 15:06:58,3.7
3214905,1,13,2,1312,2014-12-03 15:13:09,1.2
3214905,1,13,2,1313,2014-12-03 15:13:12,3.1
3214905,1,13,2,1314,2014-12-03 15:13:15,2.5
3214905,1,13,2,1315,2014-12-03 15:13:18,3.1
3214905,1,13,2,1316,2014-12-03 15:13:21,8.1
3214905,1,13,2,1317,2014-12-03 15:13:24,4.3
3214905,1,13,2,1318,2014-12-03 15:13:27,8.1
3214905,1,13,2,1319,2014-12-03 15:13:30,12.4
3214905,1,13,2,1320,2014-12-03 15:13:33,6.8
3214905,1,13,2,1321,2014-12-03 15:13:36,6.8
3214905,1,13,2,1322,2014-12-03 15:13:39,11.8
3214905,1,13,2,1323,2014-12-03 15:13:42,9.3
3214905,1,13,2,1324,2014-12-03 15:13:45,3.7
3214905,1,13,2,1325,2014-12-03 15:13:48,11.8
3214905,1,13,2,1326,2014-12-03 15:13:51,23.6
3214905,1,13,2,1327,2014-12-03 15:13:54,25.5
3214905,1,13,2,1328,2014-12-03 15:13:57,23.0
3214905,1,13,2,1329,2014-12-03 15:14:00,13.7
3214905,1,13,2,1330,2014-12-03 15:14:03,6.2
3214905,1,13,2,1331,2014-12-03 15:14:06,13.0
3214905,1,13,2,1332,2014-12-03 15:14:09,22.4
3214905,1,13,2,1333,2014-12-03 15:14:12,28.0
3214905,1,13,2,1334,2014-12-03 15:14:15,24.9
3214905,1,13,2,1335,2014-12-03 15:14:18,20.5
3214905,1,13,2,1336,2014-12-03 15:14:21,12.4
3214905,1,13,2,1337,2014-12-03 15:14:24,3.7
3214905,1,13,2,1338,2014-12-03 15:15:56,1.9
3214905,1,13,2,1339,2014-12-03 15:15:59,13.7
3214905,1,13,2,1340,2014-12-03 15:16:02,16.2
3214905,1,13,2,1341,2014-12-03 15:16:05,27.3
3214905,1,13,2,1342,2014-12-03 15:16:08,32.9
3214905,1,13,2,1343,2014-12-03 15:16:11,34.8
3214905,1,13,2,1344,2014-12-03 15:16:14,33.6
3214905,1,13,2,1345,2014-12-03 15:16:17,35.4
3214905,1,13,2,1346,2014-12-03 15:16:20,32.3
3214905,1,13,2,1347,2014-12-03 15:16:23,25.5
3214905,1,13,2,1348,2014-12-03 15:16:26,18.0
3214905,1,13,2,1349,2014-12-03 15:16:29,6.2
3214905,1,13,2,1350,2014-12-03 15:16:50,1.2
3214905,1,13,2,1351,2014-12-03 15:16:53,14.9
3214905,1,13,2,1352,2014-12-03 15:16:56,25.5
3214905,1,13,2,1353,2014-12-03 15:16:59,29.2
3214905,1,13,2,1354,2014-12-03 15:17:02,32.9
3214905,1,13,2,1355,2014-12-03 15:17:05,34.2
3214905,1,13,2,1356,2014-12-03 15:17:08,36.7
3214905,1,13,2,1357,2014-12-03 15:17:11,33.6
3214905,1,13,2,1358,2014-12-03 15:17:14,32.3
3214905,1,13,2,1359,2014-12-03 15:17:17,32.3
3214905,1,13,2,1360,2014-12-03 15:17:20,31.7
3214905,1,13,2,1361,2014-12-03 15:17:23,31.1
3214905,1,13,2,1362,2014-12-03 15:17:26,29.2
3214905,1,13,2,1363,2014-12-03 15:17:29,27.3
3214905,1,13,2,1364,2014-12-03 15:17:32,31.1
3214905,1,13,2,1365,2014-12-03 15:17:35,32.3
3214905,1,13,2,1366,2014-12-03 15:17:38,29.8
3214905,1,13,2,1367,2014-12-03 15:17:41,29.2
3214905,1,13,2,1368,2014-12-03 15:17:44,33.6
3214905,1,13,2,1369,2014-12-03 15:17:47,37.3
3214905,1,13,2,1370,2014-12-03 15:17:50,38.5
3214905,1,13,2,1371,2014-12-03 15:17:53,39.1
3214905,1,13,2,1372,2014-12-03 15:17:56,37.9
3214905,1,13,2,1373,2014-12-03 15:17:59,36.7
3214905,1,13,2,1374,2014-12-03 15:18:02,36.7
3214905,1,13,2,1375,2014-12-03 15:18:05,35.4
3214905,1,13,2,1376,2014-12-03 15:18:08,32.3
3214905,1,13,2,1377,2014-12-03 15:18:11,28.0
3214905,1,13,2,1378,2014-12-03 15:18:14,22.4
3214905,1,13,2,1379,2014-12-03 15:18:17,10.6
3214905,1,13,2,1380,2014-12-03 15:20:20,1.9
3214905,1,13,2,1381,2014-12-03 15:20:23,13.0
3214905,1,13,2,1382,2014-12-03 15:20:26,19.9
3214905,1,13,2,1383,2014-12-03 15:20:29,28.0
3214905,1,13,2,1384,2014-12-03 15:20:32,29.2
3214905,1,13,2,1385,2014-12-03 15:20:35,28.6
3214905,1,13,2,1386,2014-12-03 15:20:38,20.5
3214905,1,13,2,1387,2014-12-03 15:20:41,8.7
3214905,1,13,2,1388,2014-12-03 15:20:44,4.3
3214905,1,13,2,1389,2014-12-03 15:20:50,1.2
3214905,1,13,2,1390,2014-12-03 15:20:53,4.3
3214905,1,13,2,1391,2014-12-03 15:20:56,9.3
3214905,1,13,2,1392,2014-12-03 15:20:59,5.0
3214905,1,13,2,1393,2014-12-03 15:21:23,1.9
3214905,1,13,2,1394,2014-12-03 15:21:26,1.2
3214905,1,14,2,1444,2014-12-03 15:27:55,1.9
3214905,1,14,2,1445,2014-12-03 15:27:58,5.0
3214905,1,14,2,1446,2014-12-03 15:28:01,8.7
3214905,1,14,2,1447,2014-12-03 15:28:04,6.2
3214905,1,14,2,1448,2014-12-03 15:28:07,5.0
3214905,1,14,2,1449,2014-12-03 15:28:10,7.5
3214905,1,14,2,1450,2014-12-03 15:28:13,8.1
3214905,1,14,2,1451,2014-12-03 15:28:16,9.9
3214905,1,14,2,1452,2014-12-03 15:28:19,5.6
3214905,1,14,2,1453,2014-12-03 15:28:22,3.7
3214905,1,14,2,1454,2014-12-03 15:28:25,11.2
3214905,1,14,2,1455,2014-12-03 15:28:28,13.0
3214905,1,14,2,1456,2014-12-03 15:28:31,9.3
3214905,1,14,2,1457,2014-12-03 15:28:34,7.5
3214905,1,14,2,1458,2014-12-03 15:28:37,8.2
3214905,1,14,2,1459,2014-12-03 15:28:40,3.7
3214905,1,14,2,1460,2014-12-03 15:28:43,1.9
3214905,1,14,2,1461,2014-12-03 15:28:46,1.9
3214905,1,15,3,1572,2014-12-04 11:55:53,1.2
3214905,1,15,3,1573,2014-12-04 11:55:56,1.2
3214905,1,15,3,1574,2014-12-04 11:56:06,3.1
3214905,1,15,3,1575,2014-12-04 11:56:09,5.6
3214905,1,15,3,1576,2014-12-04 11:56:12,8.1
3214905,1,15,3,1577,2014-12-04 11:56:15,11.2
3214905,1,15,3,1578,2014-12-04 11:56:18,10.6
3214905,1,15,3,1579,2014-12-04 11:56:21,8.7
3214905,1,15,3,1580,2014-12-04 11:56:24,5.0
3214905,1,15,3,1581,2014-12-04 11:56:27,3.1
3214905,1,15,3,1582,2014-12-04 11:56:30,5.6
3214905,1,15,3,1583,2014-12-04 11:56:33,6.8
3214905,1,15,3,1584,2014-12-04 11:56:36,1.9
3214905,1,15,3,1585,2014-12-04 11:56:48,3.1
3214905,1,15,3,1586,2014-12-04 11:56:51,6.8
3214905,1,15,3,1587,2014-12-04 11:56:54,9.9
3214905,1,15,3,1588,2014-12-04 11:56:57,7.5
3214905,1,15,3,1589,2014-12-04 11:57:00,3.7
3214905,1,15,3,1590,2014-12-04 11:57:03,3.7
3214905,1,15,3,1591,2014-12-04 11:57:06,9.9
3214905,1,15,3,1592,2014-12-04 11:57:09,13.0
3214905,1,15,3,1593,2014-12-04 11:57:12,21.7
3214905,1,15,3,1594,2014-12-04 11:57:15,22.4
3214905,1,15,3,1595,2014-12-04 11:57:18,19.9
3214905,1,15,3,1596,2014-12-04 11:57:21,21.7
3214905,1,15,3,1597,2014-12-04 11:57:24,19.9
3214905,1,15,3,1598,2014-12-04 11:57:27,7.5
3214905,1,15,3,1599,2014-12-04 11:57:30,6.8
3214905,1,15,3,1600,2014-12-04 11:57:33,13.0
3214905,1,15,3,1601,2014-12-04 11:57:36,23.0
3214905,1,15,3,1602,2014-12-04 11:57:39,25.5
3214905,1,15,3,1603,2014-12-04 11:57:42,28.6
3214905,1,15,3,1604,2014-12-04 11:57:45,30.4
3214905,1,15,3,1605,2014-12-04 11:57:48,31.7
3214905,1,15,3,1606,2014-12-04 11:57:51,31.7
3214905,1,15,3,1607,2014-12-04 11:57:54,32.3
3214905,1,15,3,1608,2014-12-04 11:57:57,31.1
3214905,1,15,3,1609,2014-12-04 11:58:00,32.9
3214905,1,15,3,1610,2014-12-04 11:58:03,33.6
3214905,1,15,3,1611,2014-12-04 11:58:06,32.3
3214905,1,15,3,1612,2014-12-04 11:58:09,34.2
3214905,1,15,3,1613,2014-12-04 11:58:12,35.4
3214905,1,15,3,1614,2014-12-04 11:58:15,32.3
3214905,1,15,3,1615,2014-12-04 11:58:18,31.7
3214905,1,15,3,1616,2014-12-04 11:58:21,32.3
3214905,1,15,3,1617,2014-12-04 11:58:24,30.4
