sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3229455,2,7,2,651,2014-12-10 21:38:51,26.7
3229455,2,7,2,652,2014-12-10 21:38:54,16.2
3229455,2,7,2,653,2014-12-10 21:38:57,5.6
3229455,2,7,2,654,2014-12-10 21:39:58,1.9
3229455,2,7,2,655,2014-12-10 21:40:01,11.8
3229455,2,7,2,656,2014-12-10 21:40:04,22.4
3229455,2,7,2,657,2014-12-10 21:40:07,31.1
3229455,2,7,2,658,2014-12-10 21:40:10,36.7
3229455,2,7,2,659,2014-12-10 21:40:13,39.8
3229455,2,7,2,660,2014-12-10 21:40:16,41.6
3229455,2,7,2,661,2014-12-10 21:40:19,42.9
3229455,2,7,2,662,2014-12-10 21:40:22,42.9
3229455,2,7,2,663,2014-12-10 21:40:25,41.6
3229455,2,7,2,664,2014-12-10 21:40:28,39.1
3229455,2,7,2,665,2014-12-10 21:40:31,37.9
3229455,2,7,2,666,2014-12-10 21:40:34,32.9
3229455,2,7,2,667,2014-12-10 21:40:37,24.9
3229455,2,7,2,668,2014-12-10 21:40:40,11.8
3229455,2,7,2,669,2014-12-10 21:40:43,11.8
3229455,2,7,2,670,2014-12-10 21:40:46,9.9
3229455,2,7,2,671,2014-12-10 21:40:49,8.7
3229455,2,7,2,672,2014-12-10 21:40:52,9.9
3229455,2,7,2,673,2014-12-10 21:40:55,10.6
3229455,2,7,2,674,2014-12-10 21:40:58,9.9
3229455,2,7,2,675,2014-12-10 21:41:01,11.2
3229455,2,7,2,676,2014-12-10 21:41:04,13.7
3229455,2,7,2,677,2014-12-10 21:41:07,12.4
3229455,2,7,2,678,2014-12-10 21:41:10,11.2
3229455,2,7,2,679,2014-12-10 21:41:13,11.2
3229455,2,7,2,680,2014-12-10 21:41:16,12.4
3229455,2,7,2,681,2014-12-10 21:41:19,10.6
3229455,2,7,2,682,2014-12-10 21:41:22,9.9
3229455,2,7,2,683,2014-12-10 21:41:25,7.5
3229455,2,7,2,684,2014-12-10 21:41:28,4.3
3229455,2,7,2,685,2014-12-10 21:41:31,2.5
3229455,2,7,2,686,2014-12-10 21:41:34,1.2
3229455,2,8,2,698,2014-12-10 21:46:45,1.9
3229455,2,8,2,699,2014-12-10 21:46:48,3.1
3229455,2,8,2,700,2014-12-10 21:46:51,4.3
3229455,2,8,2,701,2014-12-10 21:46:54,6.8
3229455,2,8,2,702,2014-12-10 21:46:57,6.2
3229455,2,8,2,703,2014-12-10 21:47:00,6.8
3229455,2,8,2,704,2014-12-10 21:47:03,7.5
3229455,2,8,2,705,2014-12-10 21:47:06,18.0
3229455,2,8,2,706,2014-12-10 21:47:09,28.6
3229455,2,8,2,707,2014-12-10 21:47:12,35.4
3229455,2,8,2,708,2014-12-10 21:47:15,38.5
3229455,2,8,2,709,2014-12-10 21:47:18,41.6
3229455,2,8,2,710,2014-12-10 21:47:21,41.0
3229455,2,8,2,711,2014-12-10 21:47:24,39.8
3229455,2,8,2,712,2014-12-10 21:47:27,41.0
3229455,2,8,2,713,2014-12-10 21:47:30,38.5
3229455,2,8,2,714,2014-12-10 21:47:33,34.8
3229455,2,8,2,715,2014-12-10 21:47:36,31.7
3229455,2,8,2,716,2014-12-10 21:47:39,27.3
3229455,2,8,2,717,2014-12-10 21:47:42,22.4
3229455,2,8,2,718,2014-12-10 21:47:45,17.4
3229455,2,8,2,719,2014-12-10 21:47:48,10.6
3229455,2,8,2,720,2014-12-10 21:47:51,2.5
3229455,2,8,2,721,2014-12-10 21:47:54,3.1
3229455,2,8,2,722,2014-12-10 21:47:57,10.6
3229455,2,8,2,723,2014-12-10 21:48:00,17.4
3229455,2,8,2,724,2014-12-10 21:48:03,18.0
3229455,2,8,2,725,2014-12-10 21:48:06,16.8
3229455,2,8,2,726,2014-12-10 21:48:09,10.6
3229455,2,8,2,727,2014-12-10 21:48:12,3.7
3229455,2,8,2,728,2014-12-10 21:48:15,6.2
3229455,2,8,2,729,2014-12-10 21:48:18,11.8
3229455,2,8,2,730,2014-12-10 21:48:21,9.9
3229455,2,8,2,731,2014-12-10 21:48:24,10.6
3229455,2,8,2,732,2014-12-10 21:48:27,9.9
3229455,2,8,2,733,2014-12-10 21:48:30,8.1
3229455,2,8,2,734,2014-12-10 21:48:33,8.1
3229455,2,8,2,735,2014-12-10 21:48:36,5.6
3229455,2,8,2,736,2014-12-10 21:48:39,4.3
3229455,2,8,2,737,2014-12-10 21:48:42,3.1
3229455,2,8,2,738,2014-12-10 21:48:45,1.9
3229455,2,9,2,745,2014-12-10 21:49:21,1.2
3229455,2,9,2,746,2014-12-10 21:49:24,3.7
3229455,2,9,2,747,2014-12-10 21:49:27,6.2
3229455,2,9,2,748,2014-12-10 21:49:30,9.3
3229455,2,9,2,749,2014-12-10 21:49:33,10.6
3229455,2,9,2,750,2014-12-10 21:49:36,13.7
3229455,2,9,2,751,2014-12-10 21:49:39,14.3
3229455,2,9,2,752,2014-12-10 21:49:42,14.3
3229455,2,9,2,753,2014-12-10 21:49:45,13.7
3229455,2,9,2,754,2014-12-10 21:49:48,14.3
3229455,2,9,2,755,2014-12-10 21:49:51,13.7
3229455,2,9,2,756,2014-12-10 21:49:54,14.3
3229455,2,9,2,757,2014-12-10 21:49:57,14.3
3229455,2,9,2,758,2014-12-10 21:50:00,12.4
3229455,2,9,2,759,2014-12-10 21:50:03,6.8
3229455,2,9,2,760,2014-12-10 21:50:06,5.6
3229455,2,9,2,761,2014-12-10 21:50:09,9.9
3229455,2,9,2,762,2014-12-10 21:50:12,19.3
3229455,2,9,2,763,2014-12-10 21:50:15,28.0
3229455,2,9,2,764,2014-12-10 21:50:18,32.3
3229455,2,9,2,765,2014-12-10 21:50:21,36.7
3229455,2,9,2,766,2014-12-10 21:50:24,37.9
3229455,2,9,2,767,2014-12-10 21:50:27,38.5
3229455,2,9,2,768,2014-12-10 21:50:31,38.7
3229455,2,9,2,769,2014-12-10 21:50:34,36.7
3229455,2,9,2,770,2014-12-10 21:50:37,32.9
3229455,2,9,2,771,2014-12-10 21:50:40,31.7
3229455,2,9,2,772,2014-12-10 21:50:43,29.8
3229455,2,9,2,773,2014-12-10 21:50:46,23.0
3229455,2,9,2,774,2014-12-10 21:50:49,15.5
3229455,2,9,2,775,2014-12-10 21:50:52,10.6
3229455,2,9,2,776,2014-12-10 21:50:55,8.7
3229455,2,9,2,777,2014-12-10 21:50:58,10.6
3229455,2,9,2,778,2014-12-10 21:51:01,13.7
3229455,2,9,2,779,2014-12-10 21:51:04,14.3
3229455,2,9,2,780,2014-12-10 21:51:07,21.1
3229455,2,9,2,781,2014-12-10 21:51:10,28.0
3229455,2,9,2,782,2014-12-10 21:51:13,33.6
3229455,2,9,2,783,2014-12-10 21:51:16,35.4
3229455,2,9,2,784,2014-12-10 21:51:19,37.3
3229455,2,9,2,785,2014-12-10 21:51:22,39.1
3229455,2,9,2,786,2014-12-10 21:51:25,41.0
3229455,2,9,2,787,2014-12-10 21:51:28,41.6
3229455,2,9,2,788,2014-12-10 21:51:31,42.9
3229455,2,9,2,789,2014-12-10 21:51:34,42.9
3229455,2,9,2,790,2014-12-10 21:51:37,43.5
3229455,2,9,2,791,2014-12-10 21:51:40,43.5
3229455,2,9,2,792,2014-12-10 21:51:43,42.3
3229455,2,9,2,793,2014-12-10 21:51:46,41.6
3229455,2,9,2,794,2014-12-10 21:51:49,41.6
3229455,2,9,2,795,2014-12-10 21:51:52,41.6
3229455,2,9,2,796,2014-12-10 21:51:55,40.4
3229455,2,9,2,797,2014-12-10 21:51:58,39.8
3229455,2,9,2,798,2014-12-10 21:52:01,39.8
3229455,2,9,2,799,2014-12-10 21:52:04,37.9
3229455,2,9,2,800,2014-12-10 21:52:07,36.7
3229455,2,9,2,801,2014-12-10 21:52:10,36.0
3229455,2,9,2,802,2014-12-10 21:52:13,37.3
3229455,2,9,2,803,2014-12-10 21:52:16,39.8
3229455,2,9,2,804,2014-12-10 21:52:19,40.4
3229455,2,9,2,805,2014-12-10 21:52:22,39.8
3229455,2,9,2,806,2014-12-10 21:52:25,37.9
3229455,2,9,2,807,2014-12-10 21:52:28,39.1
3229455,2,9,2,808,2014-12-10 21:52:31,37.3
3229455,2,9,2,809,2014-12-10 21:52:34,35.4
3229455,2,9,2,810,2014-12-10 21:52:37,32.9
3229455,2,9,2,811,2014-12-10 21:52:40,26.1
3229455,2,9,2,812,2014-12-10 21:52:43,18.6
3229455,2,9,2,813,2014-12-10 21:52:46,5.6
3229455,2,9,2,814,2014-12-10 21:52:49,1.9
3229455,2,9,2,815,2014-12-10 21:52:57,1.2
3229455,2,9,2,816,2014-12-10 21:53:00,1.9
3229455,2,9,2,817,2014-12-10 21:53:03,9.3
3229455,2,9,2,818,2014-12-10 21:53:06,14.9
3229455,2,9,2,819,2014-12-10 21:53:09,23.0
3229455,2,9,2,820,2014-12-10 21:53:12,32.3
3229455,2,9,2,821,2014-12-10 21:53:15,36.7
3229455,2,9,2,822,2014-12-10 21:53:18,38.5
3229455,2,9,2,823,2014-12-10 21:53:21,37.9
3229455,2,9,2,824,2014-12-10 21:53:24,37.9
3229455,2,9,2,825,2014-12-10 21:53:27,38.5
3229455,2,9,2,826,2014-12-10 21:53:30,38.5
3229455,2,9,2,827,2014-12-10 21:53:33,39.1
3229455,2,9,2,828,2014-12-10 21:53:36,37.3
3229455,2,9,2,829,2014-12-10 21:53:39,37.3
3229455,2,9,2,830,2014-12-10 21:53:42,37.3
3229455,2,9,2,831,2014-12-10 21:53:45,36.0
3229455,2,9,2,832,2014-12-10 21:53:48,37.9
3229455,2,9,2,833,2014-12-10 21:53:51,37.9
3229455,2,9,2,834,2014-12-10 21:53:54,38.5
3229455,2,9,2,835,2014-12-10 21:53:57,39.8
3229455,2,9,2,836,2014-12-10 21:54:00,37.9
3229455,2,9,2,837,2014-12-10 21:54:03,38.5
3229455,2,9,2,838,2014-12-10 21:54:06,38.5
3229455,2,9,2,839,2014-12-10 21:54:09,37.9
3229455,2,9,2,840,2014-12-10 21:54:12,37.3
3229455,2,9,2,841,2014-12-10 21:54:15,37.9
3229455,2,9,2,842,2014-12-10 21:54:18,39.1
3229455,2,9,2,843,2014-12-10 21:54:21,38.5
3229455,2,9,2,844,2014-12-10 21:54:24,37.9
3229455,2,9,2,845,2014-12-10 21:54:27,36.7
3229455,2,9,2,846,2014-12-10 21:54:30,34.8
3229455,2,9,2,847,2014-12-10 21:54:33,35.4
3229455,2,9,2,848,2014-12-10 21:54:36,34.2
3229455,2,9,2,849,2014-12-10 21:54:39,28.6
3229455,2,9,2,850,2014-12-10 21:54:42,16.2
3229455,2,9,2,851,2014-12-10 21:54:45,11.2
3229455,2,9,2,852,2014-12-10 21:54:48,9.9
3229455,2,9,2,853,2014-12-10 21:54:51,7.5
3229455,2,9,2,854,2014-12-10 21:54:54,9.9
3229455,2,9,2,855,2014-12-10 21:54:57,6.2
3229455,2,9,2,856,2014-12-10 21:55:00,2.5
3229455,2,9,2,857,2014-12-10 21:55:06,1.2
3229455,2,10,2,880,2014-12-10 21:59:43,1.9
3229455,2,10,2,881,2014-12-10 21:59:46,4.3
3229455,2,10,2,882,2014-12-10 21:59:49,5.0
3229455,2,10,2,883,2014-12-10 21:59:52,5.0
3229455,2,10,2,884,2014-12-10 21:59:55,6.2
3229455,2,10,2,885,2014-12-10 21:59:58,4.3
3229455,2,10,2,886,2014-12-10 22:00:01,5.6
3229455,2,10,2,887,2014-12-10 22:00:04,7.5
3229455,2,10,2,888,2014-12-10 22:00:07,6.8
3229455,2,10,2,889,2014-12-10 22:00:10,8.7
3229455,2,10,2,890,2014-12-10 22:00:13,9.3
3229455,2,10,2,891,2014-12-10 22:00:16,6.8
3229455,2,10,2,892,2014-12-10 22:00:19,6.2
3229455,2,10,2,893,2014-12-10 22:00:22,8.7
3229455,2,10,2,894,2014-12-10 22:00:25,16.2
3229455,2,10,2,895,2014-12-10 22:00:28,24.2
3229455,2,10,2,896,2014-12-10 22:00:31,30.4
3229455,2,10,2,897,2014-12-10 22:00:34,34.2
3229455,2,10,2,898,2014-12-10 22:00:37,38.5
3229455,2,10,2,899,2014-12-10 22:00:40,39.8
3229455,2,10,2,900,2014-12-10 22:00:43,39.1
3229455,2,10,2,901,2014-12-10 22:00:46,39.8
3229455,2,10,2,902,2014-12-10 22:00:49,38.5
3229455,2,10,2,903,2014-12-10 22:00:52,36.7
3229455,2,10,2,904,2014-12-10 22:00:55,33.6
3229455,2,10,2,905,2014-12-10 22:00:58,29.8
3229455,2,10,2,906,2014-12-10 22:01:01,23.6
3229455,2,10,2,907,2014-12-10 22:01:04,13.7
3229455,2,10,2,908,2014-12-10 22:01:07,14.3
3229455,2,10,2,909,2014-12-10 22:01:10,19.9
3229455,2,10,2,910,2014-12-10 22:01:13,24.9
3229455,2,10,2,911,2014-12-10 22:01:16,25.5
3229455,2,10,2,912,2014-12-10 22:01:19,28.0
3229455,2,10,2,913,2014-12-10 22:01:22,28.6
3229455,2,10,2,914,2014-12-10 22:01:25,28.6
3229455,2,10,2,915,2014-12-10 22:01:28,28.6
3229455,2,10,2,916,2014-12-10 22:01:31,29.2
3229455,2,10,2,917,2014-12-10 22:01:34,29.8
3229455,2,10,2,918,2014-12-10 22:01:37,30.4
3229455,2,10,2,919,2014-12-10 22:01:40,31.7
3229455,2,10,2,920,2014-12-10 22:01:43,32.3
3229455,2,10,2,921,2014-12-10 22:01:46,29.8
3229455,2,10,2,922,2014-12-10 22:01:49,29.8
3229455,2,10,2,923,2014-12-10 22:01:52,28.0
3229455,2,10,2,924,2014-12-10 22:01:55,26.1
3229455,2,10,2,925,2014-12-10 22:01:58,25.5
3229455,2,10,2,926,2014-12-10 22:02:01,24.9
3229455,2,10,2,927,2014-12-10 22:02:04,20.5
3229455,2,10,2,928,2014-12-10 22:02:07,8.7
3229455,2,10,2,929,2014-12-10 22:02:10,6.8
3229455,2,10,2,930,2014-12-10 22:02:13,12.4
3229455,2,10,2,931,2014-12-10 22:02:16,20.5
3229455,2,10,2,932,2014-12-10 22:02:19,18.6
3229455,2,10,2,933,2014-12-10 22:02:22,18.0
3229455,2,10,2,934,2014-12-10 22:02:25,10.6
3229455,2,10,2,935,2014-12-10 22:02:28,8.7
3229455,2,10,2,936,2014-12-10 22:02:31,7.5
3229455,2,10,2,937,2014-12-10 22:02:34,5.0
3229455,2,10,2,938,2014-12-10 22:02:37,4.3
3229455,2,10,2,939,2014-12-10 22:02:44,1.2
