sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3214018,2,4,1,1627,2014-12-16 18:55:51,37.9
3214018,2,4,1,1628,2014-12-16 18:55:54,38.5
3214018,2,4,1,1629,2014-12-16 18:55:57,37.9
3214018,2,4,1,1630,2014-12-16 18:56:00,38.5
3214018,2,4,1,1631,2014-12-16 18:56:03,39.8
3214018,2,4,1,1632,2014-12-16 18:56:06,41.0
3214018,2,4,1,1633,2014-12-16 18:56:09,41.6
3214018,2,4,1,1634,2014-12-16 18:56:12,41.0
3214018,2,4,1,1635,2014-12-16 18:56:15,39.8
3214018,2,4,1,1636,2014-12-16 18:56:18,39.8
3214018,2,4,1,1637,2014-12-16 18:56:21,40.4
3214018,2,4,1,1638,2014-12-16 18:56:24,41.0
3214018,2,4,1,1639,2014-12-16 18:56:27,41.6
3214018,2,4,1,1640,2014-12-16 18:56:30,41.6
3214018,2,4,1,1641,2014-12-16 18:56:33,41.6
3214018,2,4,1,1642,2014-12-16 18:56:36,41.8
3214018,2,4,1,1643,2014-12-16 18:56:39,41.6
3214018,2,4,1,1644,2014-12-16 18:56:42,41.6
3214018,2,4,1,1645,2014-12-16 18:56:45,41.6
3214018,2,4,1,1646,2014-12-16 18:56:48,42.3
3214018,2,4,1,1647,2014-12-16 18:56:51,41.6
3214018,2,4,1,1648,2014-12-16 18:56:54,39.8
3214018,2,4,1,1649,2014-12-16 18:56:57,41.6
3214018,2,4,1,1650,2014-12-16 18:57:00,45.4
3214018,2,4,1,1651,2014-12-16 18:57:03,46.0
3214018,2,4,1,1652,2014-12-16 18:57:06,45.4
3214018,2,4,1,1653,2014-12-16 18:57:09,42.9
3214018,2,4,1,1654,2014-12-16 18:57:12,41.0
3214018,2,4,1,1655,2014-12-16 18:57:15,42.9
3214018,2,4,1,1656,2014-12-16 18:57:18,44.1
3214018,2,4,1,1657,2014-12-16 18:57:21,44.7
3214018,2,4,1,1658,2014-12-16 18:57:24,43.5
3214018,2,4,1,1659,2014-12-16 18:57:27,42.9
3214018,2,4,1,1660,2014-12-16 18:57:30,42.9
3214018,2,4,1,1661,2014-12-16 18:57:33,43.5
3214018,2,4,1,1662,2014-12-16 18:57:36,42.3
3214018,2,4,1,1663,2014-12-16 18:57:39,39.8
3214018,2,4,1,1664,2014-12-16 18:57:42,37.9
3214018,2,4,1,1665,2014-12-16 18:57:45,32.3
3214018,2,4,1,1666,2014-12-16 18:57:48,19.9
3214018,2,4,1,1667,2014-12-16 18:57:51,15.5
3214018,2,4,1,1668,2014-12-16 18:57:54,18.6
3214018,2,4,1,1669,2014-12-16 18:57:57,27.3
3214018,2,4,1,1670,2014-12-16 18:58:00,34.2
3214018,2,4,1,1671,2014-12-16 18:58:03,37.9
3214018,2,4,1,1672,2014-12-16 18:58:06,38.5
3214018,2,4,1,1673,2014-12-16 18:58:09,38.5
3214018,2,4,1,1674,2014-12-16 18:58:12,38.5
3214018,2,4,1,1675,2014-12-16 18:58:15,39.8
3214018,2,4,1,1676,2014-12-16 18:58:18,39.8
3214018,2,4,1,1677,2014-12-16 18:58:21,39.1
3214018,2,4,1,1678,2014-12-16 18:58:24,40.4
3214018,2,4,1,1679,2014-12-16 18:58:27,40.4
3214018,2,4,1,1680,2014-12-16 18:58:30,40.4
3214018,2,4,1,1681,2014-12-16 18:58:33,39.8
3214018,2,4,1,1682,2014-12-16 18:58:36,34.2
3214018,2,4,1,1683,2014-12-16 18:58:39,24.9
3214018,2,4,1,1684,2014-12-16 18:58:42,16.8
3214018,2,4,1,1685,2014-12-16 18:58:45,16.2
3214018,2,4,1,1686,2014-12-16 18:58:48,18.0
3214018,2,4,1,1687,2014-12-16 18:58:51,26.7
3214018,2,4,1,1688,2014-12-16 18:58:54,33.6
3214018,2,4,1,1689,2014-12-16 18:58:57,37.9
3214018,2,4,1,1690,2014-12-16 18:59:00,39.1
3214018,2,4,1,1691,2014-12-16 18:59:03,39.1
3214018,2,4,1,1692,2014-12-16 18:59:06,39.1
3214018,2,4,1,1693,2014-12-16 18:59:09,39.8
3214018,2,4,1,1694,2014-12-16 18:59:12,38.5
3214018,2,4,1,1695,2014-12-16 18:59:15,38.5
3214018,2,4,1,1696,2014-12-16 18:59:18,39.1
3214018,2,4,1,1697,2014-12-16 18:59:21,37.9
3214018,2,4,1,1698,2014-12-16 18:59:24,35.4
3214018,2,4,1,1699,2014-12-16 18:59:27,34.8
3214018,2,4,1,1700,2014-12-16 18:59:30,32.9
3214018,2,4,1,1701,2014-12-16 18:59:33,29.2
3214018,2,4,1,1702,2014-12-16 18:59:36,14.9
3214018,2,4,1,1703,2014-12-16 18:59:41,1.2
3214018,2,4,1,1704,2014-12-16 18:59:44,14.9
3214018,2,4,1,1705,2014-12-16 18:59:47,26.7
3214018,2,4,1,1706,2014-12-16 18:59:50,34.8
3214018,2,4,1,1707,2014-12-16 18:59:53,39.8
3214018,2,4,1,1708,2014-12-16 18:59:56,41.6
3214018,2,4,1,1709,2014-12-16 18:59:59,41.0
3214018,2,4,1,1710,2014-12-16 19:00:02,41.6
3214018,2,4,1,1711,2014-12-16 19:00:05,40.4
3214018,2,4,1,1712,2014-12-16 19:00:08,39.1
3214018,2,4,1,1713,2014-12-16 19:00:11,40.4
3214018,2,4,1,1714,2014-12-16 19:00:14,42.9
3214018,2,4,1,1715,2014-12-16 19:00:17,42.9
3214018,2,4,1,1716,2014-12-16 19:00:20,41.6
3214018,2,4,1,1717,2014-12-16 19:00:23,39.8
3214018,2,4,1,1718,2014-12-16 19:00:26,35.4
3214018,2,4,1,1719,2014-12-16 19:00:29,24.9
3214018,2,4,1,1720,2014-12-16 19:00:32,8.7
3214018,2,4,1,1721,2014-12-16 19:00:35,9.3
3214018,2,4,1,1722,2014-12-16 19:00:38,23.0
3214018,2,4,1,1723,2014-12-16 19:00:41,31.7
3214018,2,4,1,1724,2014-12-16 19:00:44,37.9
3214018,2,4,1,1725,2014-12-16 19:00:47,39.1
3214018,2,4,1,1726,2014-12-16 19:00:50,38.5
3214018,2,4,1,1727,2014-12-16 19:00:53,37.9
3214018,2,4,1,1728,2014-12-16 19:00:56,39.1
3214018,2,4,1,1729,2014-12-16 19:00:59,39.8
3214018,2,4,1,1730,2014-12-16 19:01:02,40.4
3214018,2,4,1,1731,2014-12-16 19:01:05,41.6
3214018,2,4,1,1732,2014-12-16 19:01:08,42.3
3214018,2,4,1,1733,2014-12-16 19:01:11,42.3
3214018,2,4,1,1734,2014-12-16 19:01:14,42.9
3214018,2,4,1,1735,2014-12-16 19:01:17,44.7
3214018,2,4,1,1736,2014-12-16 19:01:20,46.0
3214018,2,4,1,1737,2014-12-16 19:01:23,44.1
3214018,2,4,1,1738,2014-12-16 19:01:26,45.4
3214018,2,4,1,1739,2014-12-16 19:01:29,46.0
3214018,2,4,1,1740,2014-12-16 19:01:32,46.6
3214018,2,4,1,1741,2014-12-16 19:01:35,46.0
3214018,2,4,1,1742,2014-12-16 19:01:38,44.1
3214018,2,4,1,1743,2014-12-16 19:01:41,43.5
3214018,2,4,1,1744,2014-12-16 19:01:44,44.1
3214018,2,4,1,1745,2014-12-16 19:01:47,44.7
3214018,2,4,1,1746,2014-12-16 19:01:50,44.7
3214018,2,4,1,1747,2014-12-16 19:01:53,44.1
3214018,2,4,1,1748,2014-12-16 19:01:56,44.1
3214018,2,4,1,1749,2014-12-16 19:01:59,44.1
3214018,2,4,1,1750,2014-12-16 19:02:02,42.3
3214018,2,4,1,1751,2014-12-16 19:02:05,40.4
3214018,2,4,1,1752,2014-12-16 19:02:08,38.5
3214018,2,4,1,1753,2014-12-16 19:02:11,31.1
3214018,2,4,1,1754,2014-12-16 19:02:14,22.4
3214018,2,4,1,1755,2014-12-16 19:02:17,9.9
3214018,2,4,1,1756,2014-12-16 19:02:20,16.8
3214018,2,4,1,1757,2014-12-16 19:02:23,23.6
3214018,2,4,1,1758,2014-12-16 19:02:26,27.3
3214018,2,4,1,1759,2014-12-16 19:02:29,30.4
3214018,2,4,1,1760,2014-12-16 19:02:32,26.1
3214018,2,4,1,1761,2014-12-16 19:02:35,18.6
3214018,2,4,1,1762,2014-12-16 19:02:38,11.8
3214018,2,4,1,1763,2014-12-16 19:02:41,6.2
3214018,2,4,1,1764,2014-12-16 19:02:44,8.7
3214018,2,4,1,1765,2014-12-16 19:02:47,14.9
3214018,2,4,1,1766,2014-12-16 19:02:50,16.8
3214018,2,4,1,1767,2014-12-16 19:02:53,26.1
3214018,2,4,1,1768,2014-12-16 19:02:56,34.2
3214018,2,4,1,1769,2014-12-16 19:02:59,41.0
3214018,2,4,1,1770,2014-12-16 19:03:02,45.4
3214018,2,4,1,1771,2014-12-16 19:03:05,48.5
3214018,2,4,1,1772,2014-12-16 19:03:08,49.1
3214018,2,4,1,1773,2014-12-16 19:03:11,51.0
3214018,2,4,1,1774,2014-12-16 19:03:14,53.4
3214018,2,4,1,1775,2014-12-16 19:03:17,55.9
3214018,2,4,1,1776,2014-12-16 19:03:20,54.1
3214018,2,4,1,1777,2014-12-16 19:03:23,52.8
3214018,2,4,1,1778,2014-12-16 19:03:26,50.3
3214018,2,4,1,1779,2014-12-16 19:03:29,53.4
3214018,2,4,1,1780,2014-12-16 19:03:32,60.9
3214018,2,4,1,1781,2014-12-16 19:03:35,67.1
3214018,2,4,1,1782,2014-12-16 19:03:38,68.4
3214018,2,4,1,1783,2014-12-16 19:03:41,68.4
3214018,2,4,1,1784,2014-12-16 19:03:44,69.6
3214018,2,4,1,1785,2014-12-16 19:03:47,70.8
3214018,2,4,1,1786,2014-12-16 19:03:50,70.8
3214018,2,4,1,1787,2014-12-16 19:03:53,70.2
3214018,2,4,1,1788,2014-12-16 19:03:56,70.8
3214018,2,4,1,1789,2014-12-16 19:03:59,70.8
3214018,2,4,1,1790,2014-12-16 19:04:02,69.0
3214018,2,4,1,1791,2014-12-16 19:04:05,67.7
3214018,2,4,1,1792,2014-12-16 19:04:08,66.5
3214018,2,4,1,1793,2014-12-16 19:04:11,67.1
3214018,2,4,1,1794,2014-12-16 19:04:14,69.0
3214018,2,4,1,1795,2014-12-16 19:04:17,68.4
3214018,2,4,1,1796,2014-12-16 19:04:20,67.7
3214018,2,4,1,1797,2014-12-16 19:04:23,67.7
3214018,2,4,1,1798,2014-12-16 19:04:26,68.4
3214018,2,4,1,1799,2014-12-16 19:04:29,66.5
3214018,2,4,1,1800,2014-12-16 19:04:32,65.2
3214018,2,4,1,1801,2014-12-16 19:04:35,66.5
3214018,2,4,1,1802,2014-12-16 19:04:38,67.1
3214018,2,4,1,1803,2014-12-16 19:04:41,67.7
3214018,2,4,1,1804,2014-12-16 19:04:44,66.5
3214018,2,4,1,1805,2014-12-16 19:04:47,67.7
3214018,2,4,1,1806,2014-12-16 19:04:50,70.2
3214018,2,4,1,1807,2014-12-16 19:04:53,69.0
3214018,2,4,1,1808,2014-12-16 19:04:56,67.7
3214018,2,4,1,1809,2014-12-16 19:04:59,67.7
3214018,2,4,1,1810,2014-12-16 19:05:02,67.7
3214018,2,4,1,1811,2014-12-16 19:05:05,69.6
3214018,2,4,1,1812,2014-12-16 19:05:08,69.0
3214018,2,4,1,1813,2014-12-16 19:05:11,68.4
3214018,2,4,1,1814,2014-12-16 19:05:14,69.0
3214018,2,4,1,1815,2014-12-16 19:05:17,69.0
3214018,2,4,1,1816,2014-12-16 19:05:20,69.6
3214018,2,4,1,1817,2014-12-16 19:05:23,70.2
3214018,2,4,1,1818,2014-12-16 19:05:26,70.8
3214018,2,4,1,1819,2014-12-16 19:05:29,72.1
3214018,2,4,1,1820,2014-12-16 19:05:32,71.5
3214018,2,4,1,1821,2014-12-16 19:05:35,69.6
3214018,2,4,1,1822,2014-12-16 19:05:38,70.2
3214018,2,4,1,1823,2014-12-16 19:05:41,70.8
3214018,2,4,1,1824,2014-12-16 19:05:44,70.8
3214018,2,4,1,1825,2014-12-16 19:05:47,71.5
3214018,2,4,1,1826,2014-12-16 19:05:50,70.8
3214018,2,4,1,1827,2014-12-16 19:05:53,71.5
3214018,2,4,1,1828,2014-12-16 19:05:56,72.1
3214018,2,4,1,1829,2014-12-16 19:05:59,72.7
3214018,2,4,1,1830,2014-12-16 19:06:02,73.9
3214018,2,4,1,1831,2014-12-16 19:06:05,71.5
3214018,2,4,1,1832,2014-12-16 19:06:08,70.2
3214018,2,4,1,1833,2014-12-16 19:06:11,70.2
3214018,2,4,1,1834,2014-12-16 19:06:14,70.2
3214018,2,4,1,1835,2014-12-16 19:06:17,69.0
3214018,2,4,1,1836,2014-12-16 19:06:20,70.8
3214018,2,4,1,1837,2014-12-16 19:06:23,71.5
3214018,2,4,1,1838,2014-12-16 19:06:26,72.1
3214018,2,4,1,1839,2014-12-16 19:06:29,72.1
3214018,2,4,1,1840,2014-12-16 19:06:32,72.1
3214018,2,4,1,1841,2014-12-16 19:06:35,70.8
3214018,2,4,1,1842,2014-12-16 19:06:38,72.1
3214018,2,4,1,1843,2014-12-16 19:06:41,72.1
3214018,2,4,1,1844,2014-12-16 19:06:44,70.8
3214018,2,4,1,1845,2014-12-16 19:06:47,70.8
3214018,2,4,1,1846,2014-12-16 19:06:50,70.2
3214018,2,4,1,1847,2014-12-16 19:06:53,69.0
3214018,2,4,1,1848,2014-12-16 19:06:56,70.2
3214018,2,4,1,1849,2014-12-16 19:06:59,64.6
3214018,2,4,1,1850,2014-12-16 19:07:02,62.8
3214018,2,4,1,1851,2014-12-16 19:07:05,62.1
3214018,2,4,1,1852,2014-12-16 19:07:08,58.4
3214018,2,4,1,1853,2014-12-16 19:07:11,53.4
3214018,2,4,1,1854,2014-12-16 19:07:14,47.2
3214018,2,4,1,1855,2014-12-16 19:07:17,37.3
3214018,2,4,1,1856,2014-12-16 19:07:20,24.9
3214018,2,4,1,1857,2014-12-16 19:07:23,18.0
3214018,2,4,1,1858,2014-12-16 19:07:26,19.9
3214018,2,4,1,1859,2014-12-16 19:07:29,28.0
3214018,2,4,1,1860,2014-12-16 19:07:32,33.6
3214018,2,4,1,1861,2014-12-16 19:07:35,34.2
3214018,2,4,1,1862,2014-12-16 19:07:38,32.3
3214018,2,4,1,1863,2014-12-16 19:07:41,28.0
3214018,2,4,1,1864,2014-12-16 19:07:44,22.4
3214018,2,4,1,1865,2014-12-16 19:07:47,14.9
3214018,2,4,1,1866,2014-12-16 19:07:50,5.6
3214018,2,4,1,1867,2014-12-16 19:07:53,1.9
3214018,2,4,1,1868,2014-12-16 19:08:51,1.2
3214018,2,4,1,1869,2014-12-16 19:08:54,8.1
3214018,2,4,1,1870,2014-12-16 19:08:57,6.2
3214018,2,4,1,1871,2014-12-16 19:09:00,9.3
3214018,2,4,1,1872,2014-12-16 19:09:03,21.7
3214018,2,4,1,1873,2014-12-16 19:09:06,29.8
3214018,2,4,1,1874,2014-12-16 19:09:09,27.3
3214018,2,4,1,1875,2014-12-16 19:09:12,26.1
3214018,2,4,1,1876,2014-12-16 19:09:15,16.2
3214018,2,4,1,1877,2014-12-16 19:09:18,11.8
3214018,2,4,1,1878,2014-12-16 19:09:21,13.7
3214018,2,4,1,1879,2014-12-16 19:09:24,6.8
3214018,2,4,1,1880,2014-12-16 19:09:27,6.8
3214018,2,4,1,1881,2014-12-16 19:09:30,6.8
3214018,2,4,1,1882,2014-12-16 19:09:33,8.7
3214018,2,4,1,1883,2014-12-16 19:09:36,9.3
3214018,2,4,1,1884,2014-12-16 19:09:39,9.3
3214018,2,4,1,1885,2014-12-16 19:09:42,8.7
3214018,2,4,1,1886,2014-12-16 19:09:45,6.2
3214018,2,4,1,1887,2014-12-16 19:09:48,5.6
3214018,2,4,1,1888,2014-12-16 19:09:51,1.9
3214018,2,5,1,1895,2014-12-16 20:30:21,1.2
3214018,2,5,1,1896,2014-12-16 20:30:24,1.2
3214018,2,5,1,1897,2014-12-16 20:30:27,1.2
3214018,2,5,1,1898,2014-12-16 20:30:30,1.2
3214018,2,5,1,1899,2014-12-16 20:30:33,6.8
3214018,2,5,1,1900,2014-12-16 20:30:36,8.7
3214018,2,5,1,1901,2014-12-16 20:30:39,8.1
3214018,2,5,1,1902,2014-12-16 20:30:42,9.3
3214018,2,5,1,1903,2014-12-16 20:30:45,9.9
3214018,2,5,1,1904,2014-12-16 20:30:48,8.7
3214018,2,5,1,1905,2014-12-16 20:30:51,6.2
3214018,2,5,1,1906,2014-12-16 20:30:54,6.2
3214018,2,5,1,1907,2014-12-16 20:30:57,9.9
3214018,2,5,1,1908,2014-12-16 20:31:00,14.9
3214018,2,5,1,1909,2014-12-16 20:31:03,6.8
3214018,2,5,1,1910,2014-12-16 20:31:06,6.8
3214018,2,5,1,1911,2014-12-16 20:31:09,19.3
3214018,2,5,1,1912,2014-12-16 20:31:12,28.0
3214018,2,5,1,1913,2014-12-16 20:31:15,27.3
3214018,2,5,1,1914,2014-12-16 20:31:18,22.4
3214018,2,5,1,1915,2014-12-16 20:31:21,13.0
3214018,2,5,1,1916,2014-12-16 20:31:24,4.3
3214018,2,5,1,1917,2014-12-16 20:31:27,1.4
3214018,2,5,1,1918,2014-12-16 20:31:52,2.5
3214018,2,5,1,1919,2014-12-16 20:31:55,14.9
3214018,2,5,1,1920,2014-12-16 20:31:58,24.9
3214018,2,5,1,1921,2014-12-16 20:32:01,31.7
3214018,2,5,1,1922,2014-12-16 20:32:04,35.4
3214018,2,5,1,1923,2014-12-16 20:32:07,36.7
3214018,2,5,1,1924,2014-12-16 20:32:10,37.3
3214018,2,5,1,1925,2014-12-16 20:32:13,37.9
3214018,2,5,1,1926,2014-12-16 20:32:16,38.5
3214018,2,5,1,1927,2014-12-16 20:32:19,38.5
3214018,2,5,1,1928,2014-12-16 20:32:22,33.6
3214018,2,5,1,1929,2014-12-16 20:32:25,19.9
3214018,2,5,1,1930,2014-12-16 20:32:28,9.9
3214018,2,5,1,1931,2014-12-16 20:32:31,5.6
3214018,2,5,1,1932,2014-12-16 20:32:34,1.2
3214018,2,5,1,1933,2014-12-16 20:32:37,4.3
3214018,2,5,1,1934,2014-12-16 20:32:40,21.7
3214018,2,5,1,1935,2014-12-16 20:32:43,32.3
3214018,2,5,1,1936,2014-12-16 20:32:46,31.7
3214018,2,5,1,1937,2014-12-16 20:32:49,33.6
3214018,2,5,1,1938,2014-12-16 20:32:52,28.0
3214018,2,5,1,1939,2014-12-16 20:32:55,16.8
3214018,2,5,1,1940,2014-12-16 20:32:58,14.3
3214018,2,5,1,1941,2014-12-16 20:33:01,19.9
3214018,2,5,1,1942,2014-12-16 20:33:04,18.6
3214018,2,5,1,1943,2014-12-16 20:33:07,8.7
3214018,2,5,1,1944,2014-12-16 20:33:10,10.6
3214018,2,5,1,1945,2014-12-16 20:33:13,12.4
3214018,2,5,1,1946,2014-12-16 20:33:16,8.7
3214018,2,5,1,1947,2014-12-16 20:33:19,4.3
3214018,2,5,1,1948,2014-12-16 20:33:22,9.3
3214018,2,5,1,1949,2014-12-16 20:33:25,9.9
3214018,2,5,1,1950,2014-12-16 20:33:28,3.7
3214018,2,5,1,1951,2014-12-16 20:33:31,1.2
3214018,2,5,1,1952,2014-12-16 20:33:34,4.3
3214018,2,5,1,1953,2014-12-16 20:33:37,6.8
3214018,2,5,1,1954,2014-12-16 20:33:40,7.5
3214018,2,5,1,1955,2014-12-16 20:33:43,7.5
3214018,2,5,1,1956,2014-12-16 20:33:46,5.6
3214018,2,6,1,1957,2014-12-16 21:03:23,1.2
3214018,2,6,1,1958,2014-12-16 21:03:26,1.9
3214018,2,6,1,1959,2014-12-16 21:03:29,1.2
3214018,2,6,1,1960,2014-12-16 21:03:32,4.3
3214018,2,6,1,1961,2014-12-16 21:03:35,5.0
3214018,2,6,1,1962,2014-12-16 21:03:38,3.1
3214018,2,6,1,1963,2014-12-16 21:03:41,3.7
3214018,2,6,1,1964,2014-12-16 21:03:44,5.0
3214018,2,6,1,1965,2014-12-16 21:03:47,11.2
3214018,2,6,1,1966,2014-12-16 21:03:50,12.4
3214018,2,6,1,1967,2014-12-16 21:03:53,8.7
3214018,2,6,1,1968,2014-12-16 21:03:56,6.8
3214018,2,6,1,1969,2014-12-16 21:03:59,3.1
3214018,2,6,1,1970,2014-12-16 21:04:02,14.9
3214018,2,6,1,1971,2014-12-16 21:04:05,24.2
3214018,2,6,1,1972,2014-12-16 21:04:08,23.6
3214018,2,6,1,1973,2014-12-16 21:04:11,19.9
3214018,2,6,1,1974,2014-12-16 21:04:14,11.8
3214018,2,6,1,1975,2014-12-16 21:04:17,3.1
3214018,2,6,1,1976,2014-12-16 21:04:47,1.9
3214018,2,6,1,1977,2014-12-16 21:04:50,13.0
3214018,2,6,1,1978,2014-12-16 21:04:53,22.4
3214018,2,6,1,1979,2014-12-16 21:04:56,28.0
3214018,2,6,1,1980,2014-12-16 21:04:59,29.2
3214018,2,6,1,1981,2014-12-16 21:05:02,28.0
3214018,2,6,1,1982,2014-12-16 21:05:05,28.0
3214018,2,6,1,1983,2014-12-16 21:05:08,28.6
3214018,2,6,1,1984,2014-12-16 21:05:11,29.2
3214018,2,6,1,1985,2014-12-16 21:05:14,29.2
3214018,2,6,1,1986,2014-12-16 21:05:17,29.8
3214018,2,6,1,1987,2014-12-16 21:05:20,29.8
3214018,2,6,1,1988,2014-12-16 21:05:23,24.2
3214018,2,6,1,1989,2014-12-16 21:05:26,21.7
3214018,2,6,1,1990,2014-12-16 21:05:29,12.4
3214018,2,6,1,1991,2014-12-16 21:05:32,6.8
3214018,2,6,1,1992,2014-12-16 21:05:35,18.0
3214018,2,6,1,1993,2014-12-16 21:05:38,28.0
3214018,2,6,1,1994,2014-12-16 21:05:41,36.0
3214018,2,6,1,1995,2014-12-16 21:05:44,42.9
3214018,2,6,1,1996,2014-12-16 21:05:47,47.8
3214018,2,6,1,1997,2014-12-16 21:05:50,53.4
3214018,2,6,1,1998,2014-12-16 21:05:53,57.8
3214018,2,6,1,1999,2014-12-16 21:05:56,59.7
3214018,2,6,1,2000,2014-12-16 21:05:59,62.1
3214018,2,6,1,2001,2014-12-16 21:06:02,65.9
3214018,2,6,1,2002,2014-12-16 21:06:05,69.6
3214018,2,6,1,2003,2014-12-16 21:06:08,70.2
3214018,2,6,1,2004,2014-12-16 21:06:11,70.2
3214018,2,6,1,2005,2014-12-16 21:06:14,69.6
3214018,2,6,1,2006,2014-12-16 21:06:17,69.6
3214018,2,6,1,2007,2014-12-16 21:06:20,70.8
3214018,2,6,1,2008,2014-12-16 21:06:23,71.5
3214018,2,6,1,2009,2014-12-16 21:06:26,71.5
3214018,2,6,1,2010,2014-12-16 21:06:29,71.5
3214018,2,6,1,2011,2014-12-16 21:06:32,70.2
3214018,2,6,1,2012,2014-12-16 21:06:35,69.0
3214018,2,6,1,2013,2014-12-16 21:06:38,69.6
3214018,2,6,1,2014,2014-12-16 21:06:41,69.6
3214018,2,6,1,2015,2014-12-16 21:06:44,70.2
3214018,2,6,1,2016,2014-12-16 21:06:47,69.0
3214018,2,6,1,2017,2014-12-16 21:06:50,69.0
3214018,2,6,1,2018,2014-12-16 21:06:53,69.0
3214018,2,6,1,2019,2014-12-16 21:06:56,70.2
3214018,2,6,1,2020,2014-12-16 21:06:59,69.6
3214018,2,6,1,2021,2014-12-16 21:07:02,69.6
3214018,2,6,1,2022,2014-12-16 21:07:05,70.8
3214018,2,6,1,2023,2014-12-16 21:07:08,72.1
3214018,2,6,1,2024,2014-12-16 21:07:11,70.8
3214018,2,6,1,2025,2014-12-16 21:07:14,69.6
3214018,2,6,1,2026,2014-12-16 21:07:17,68.4
3214018,2,6,1,2027,2014-12-16 21:07:20,67.7
3214018,2,6,1,2028,2014-12-16 21:07:23,67.1
3214018,2,6,1,2029,2014-12-16 21:07:26,67.1
3214018,2,6,1,2030,2014-12-16 21:07:29,67.1
3214018,2,6,1,2031,2014-12-16 21:07:32,66.5
3214018,2,6,1,2032,2014-12-16 21:07:35,64.6
3214018,2,6,1,2033,2014-12-16 21:07:38,62.8
3214018,2,6,1,2034,2014-12-16 21:07:41,64.0
3214018,2,6,1,2035,2014-12-16 21:07:44,64.0
3214018,2,6,1,2036,2014-12-16 21:07:47,61.5
3214018,2,6,1,2037,2014-12-16 21:07:50,62.1
3214018,2,6,1,2038,2014-12-16 21:07:53,62.8
3214018,2,6,1,2039,2014-12-16 21:07:56,64.0
3214018,2,6,1,2040,2014-12-16 21:07:59,65.9
3214018,2,6,1,2041,2014-12-16 21:08:02,69.0
3214018,2,6,1,2042,2014-12-16 21:08:05,69.0
3214018,2,6,1,2043,2014-12-16 21:08:08,69.0
3214018,2,6,1,2044,2014-12-16 21:08:11,69.6
3214018,2,6,1,2045,2014-12-16 21:08:14,67.7
3214018,2,6,1,2046,2014-12-16 21:08:17,67.7
3214018,2,6,1,2047,2014-12-16 21:08:20,68.4
3214018,2,6,1,2048,2014-12-16 21:08:23,67.1
3214018,2,6,1,2049,2014-12-16 21:08:26,67.1
3214018,2,6,1,2050,2014-12-16 21:08:29,67.7
3214018,2,6,1,2051,2014-12-16 21:08:32,67.7
3214018,2,6,1,2052,2014-12-16 21:08:35,67.1
3214018,2,6,1,2053,2014-12-16 21:08:38,65.9
3214018,2,6,1,2054,2014-12-16 21:08:41,65.2
3214018,2,6,1,2055,2014-12-16 21:08:44,65.2
3214018,2,6,1,2056,2014-12-16 21:08:47,64.6
3214018,2,6,1,2057,2014-12-16 21:08:50,65.2
3214018,2,6,1,2058,2014-12-16 21:08:53,65.2
3214018,2,6,1,2059,2014-12-16 21:08:56,67.2
3214018,2,6,1,2060,2014-12-16 21:08:59,67.1
3214018,2,6,1,2061,2014-12-16 21:09:02,66.5
3214018,2,6,1,2062,2014-12-16 21:09:05,67.1
3214018,2,6,1,2063,2014-12-16 21:09:08,68.4
3214018,2,6,1,2064,2014-12-16 21:09:11,69.0
3214018,2,6,1,2065,2014-12-16 21:09:14,67.7
3214018,2,6,1,2066,2014-12-16 21:09:17,68.4
3214018,2,6,1,2067,2014-12-16 21:09:20,65.9
3214018,2,6,1,2068,2014-12-16 21:09:23,65.2
3214018,2,6,1,2069,2014-12-16 21:09:26,64.0
3214018,2,6,1,2070,2014-12-16 21:09:29,62.1
3214018,2,6,1,2071,2014-12-16 21:09:32,57.8
3214018,2,6,1,2072,2014-12-16 21:09:35,54.1
3214018,2,6,1,2073,2014-12-16 21:09:38,50.3
3214018,2,6,1,2074,2014-12-16 21:09:41,55.9
3214018,2,6,1,2075,2014-12-16 21:09:44,58.4
3214018,2,6,1,2076,2014-12-16 21:09:47,57.2
3214018,2,6,1,2077,2014-12-16 21:09:50,55.9
3214018,2,6,1,2078,2014-12-16 21:09:53,54.1
3214018,2,6,1,2079,2014-12-16 21:09:56,52.2
3214018,2,6,1,2080,2014-12-16 21:09:59,52.2
3214018,2,6,1,2081,2014-12-16 21:10:02,51.0
3214018,2,6,1,2082,2014-12-16 21:10:05,50.3
3214018,2,6,1,2083,2014-12-16 21:10:08,49.1
3214018,2,6,1,2084,2014-12-16 21:10:11,47.8
3214018,2,6,1,2085,2014-12-16 21:10:14,45.4
3214018,2,6,1,2086,2014-12-16 21:10:17,41.6
3214018,2,6,1,2087,2014-12-16 21:10:20,30.4
3214018,2,6,1,2088,2014-12-16 21:10:23,23.0
3214018,2,6,1,2089,2014-12-16 21:10:26,14.3
3214018,2,6,1,2090,2014-12-16 21:10:29,21.7
3214018,2,6,1,2091,2014-12-16 21:10:32,34.8
3214018,2,6,1,2092,2014-12-16 21:10:35,44.1
3214018,2,6,1,2093,2014-12-16 21:10:38,46.0
3214018,2,6,1,2094,2014-12-16 21:10:41,46.6
3214018,2,6,1,2095,2014-12-16 21:10:44,46.0
3214018,2,6,1,2096,2014-12-16 21:10:47,44.1
3214018,2,6,1,2097,2014-12-16 21:10:50,41.6
