2,6.59456416361,7.12872000821,2.28265171895,-0.00145552924451,-0.0546601001169,-9.07728296069,9.5908344816,1.47100202791,4.10451016834,5.70919588103,8.52809619866,9.91653081731,12.2654432469,-5.00242732402,-2.36672880443,-1.14918951518,1.13346220377,2.36099510661,5.81857948687
2,6.40114796639,6.63843720266,2.03623569984,0.000982953981981,-0.00585223574337,-10.7331457644,10.017321256,1.36465275399,3.77800800501,4.99361626972,8.37333591914,10.1959261711,14.6395321742,-5.29129259545,-2.33878924999,-1.00207684699,1.03415885285,2.31452370631,5.06322681917
2,4.745897749,5.3085472641,2.36584268236,0.00731304121642,-0.0311549314281,-26.7019369179,24.6804774809,0.376015006417,2.2680424425,3.95075346211,7.36274335641,10.1294470271,16.7981457868,-9.34947970332,-3.50550025124,-1.1119973341,1.25384534826,3.64315975179,9.83393595604
2,5.08819034139,5.14598410421,1.84341194253,-0.0167162033912,0.0117614108567,-14.2907249274,15.7291868039,0.744594021229,2.65179221012,3.82531969272,6.85719875682,8.82283013248,15.1349320777,-7.07232721885,-2.47340395428,-0.985104802805,0.858307139726,2.3816502118,8.16973466148
2,6.71730892897,6.42178219071,3.52403330413,0.0229716851515,-0.0142188857272,-23.9486177954,22.445401741,1.67081759916,3.84841553157,5.02600058746,8.86698079535,12.3098399418,21.5257761036,-10.9768887351,-4.37844991166,-1.7022706751,1.82176262903,4.6045779663,10.8027714285
2,6.27505569379,6.89412736632,1.86276360316,0.00038280731272,0.0509054696401,-8.56533192545,9.24982061878,1.26662033029,3.78072898679,4.92796972427,8.33525616626,10.0225679995,12.5540863953,-5.14591913689,-2.23778374105,-0.934402786118,0.928360817039,2.28487685411,5.05179530768
2,6.03882682034,6.48210892323,1.86160639422,-0.000810146067695,-0.0601344754419,-7.5062852556,10.8200029009,1.38628579532,3.48450022759,4.78250045574,7.99379876923,9.41112306735,12.7804634827,-5.14914706834,-2.0041464909,-0.930158465627,0.931447928597,1.99355821902,5.79622298614
2,7.41581844134,8.16513633897,2.22116473668,-0.000193512899989,-0.0313900341345,-11.6079910927,9.69388369945,1.51993132556,4.08341448689,6.03878187195,10.1394586623,11.8638141779,14.0665115602,-5.11431024667,-2.48570399694,-1.11657382406,1.10459091262,2.36180818505,7.00327484642
2,5.44675608041,6.33834219153,1.90656569981,-0.00651404486742,-0.0456882877951,-9.90032253693,9.93139494699,0.620175309029,3.07364212261,4.57022741468,8.30908013732,10.0834670107,12.9385361661,-6.06606886466,-2.17081125575,-0.978272199009,0.928293500798,2.11435652248,6.61391753047
2,7.24130065549,8.65726558723,2.21857836189,0.000324990665729,-0.0838910732705,-6.72960118874,13.7851605937,0.867128413053,3.94337956236,5.92557120227,10.4884200948,12.0048471872,14.6147804524,-4.94020257875,-2.43592551441,-1.19677664956,1.02180171233,2.68439175507,6.42797682611
2,5.49762633366,6.08176538746,1.8401402461,-0.00532938923413,-0.00945054011901,-9.57212767163,11.3300405581,0.966852376968,3.55520717491,4.57584626867,7.55951966357,9.0487609743,11.9722017456,-5.15161906503,-2.01645335213,-0.946537394566,0.893602851535,2.06007443571,5.80649304059
2,4.79665580181,6.77456876752,2.08633668381,-0.00749650029824,0.0213151322282,-12.7162543916,11.6237045414,1.15200353436,3.43519942761,4.84228548333,8.34999445089,9.93274341843,12.874277538,-6.48379327115,-2.26766248286,-1.05763872732,1.02869795649,2.12613892636,6.0726953264
2,7.28603422119,8.59118163878,2.20251450036,-0.00114483839596,-0.100789258644,-10.311948096,9.66921925009,1.0387777079,3.40047652562,5.84306365986,10.4103076432,12.1647811767,15.7959037568,-5.76808813873,-2.37161507982,-1.11310898414,1.08940551622,2.39793998306,5.92215159427
2,6.63869702713,7.16087148025,2.03123134785,-0.00647088154087,-0.0231006113777,-10.7528366191,10.9220619995,1.71313097568,3.92316481747,5.19650747866,8.84654850589,10.2669336069,12.3360777158,-4.68043357603,-2.30048176309,-1.01869040852,1.01254093933,2.08559137841,5.5014787312
2,7.57907335398,8.71801976036,2.59340055969,0.000861275805862,-0.0495235570117,-7.40368239432,10.3078994596,1.43049000175,4.00811219318,6.68696295177,10.6190895681,11.8904887478,15.3329759946,-5.3549082212,-2.69764105073,-1.34532376038,1.24807679931,2.61927584064,6.11765023367
2,6.55993451305,6.67806789919,2.62488771924,-0.00652071498701,0.0243152041211,-11.9354294005,17.1073597862,1.18044269994,3.54374616268,4.6502511987,8.57274293796,10.614562088,17.6454231404,-7.34884823706,-3.12944441913,-1.38757630891,1.23731141033,3.18637656496,8.03265132523
2,7.51867447265,7.92992376875,2.59489589679,0.00021758267265,0.00254287162431,-19.2209208732,12.9817713067,1.6769094461,4.1709861958,5.70069309227,9.86038787929,11.7035590644,15.3917930396,-6.3505708044,-2.73425529643,-1.30297178891,1.29192410789,2.78493647681,6.48536354083
2,7.38511912287,8.19398412042,2.30342724436,-0.00168699025694,-0.0141628883368,-22.2619177681,24.2659415006,1.24987012333,4.37904539408,6.37675814327,9.64747335384,11.2124726491,14.0437030452,-6.16601222335,-2.54731947399,-1.15558717966,1.1478400647,2.36202416232,5.81632914628
2,5.95164139259,7.00564612212,2.3562437177,1.71675237304e-05,0.052657619266,-13.6562470096,13.2205941753,0.694792750921,2.63802083981,4.7431911667,9.31186734535,11.3582538291,15.4803663315,-7.85109273544,-3.01055219087,-1.2094356393,1.14680807841,3.02008351431,7.08947543086
2,2.9158476308,6.80417521953,1.40812366428,-0.0006632271558,0.00292812393693,-7.46558335708,9.7410832191,0.465203756917,3.40245543633,5.30365512762,8.29486303889,9.87021679848,12.5757496875,-4.09931794178,-1.52553990471,-0.739706387862,0.668417276414,1.53474532334,5.46481060963
2,6.90959028787,7.70562143084,2.17585639641,-0.00441157829752,-0.0387526637884,-8.44407516719,8.85453503622,1.14553287673,3.69088168527,5.03407984804,9.56444768806,10.9799971378,13.614879463,-5.49516312032,-2.19395672411,-1.0835269998,1.09232939662,2.35630607455,6.18961625403
2,6.08743151077,7.11042740279,2.08099272552,-0.000830462312557,-3.9977151971e-06,-9.70195147506,10.0044853099,1.10383978048,3.65376348496,5.45292958012,8.57011182068,10.0531998728,12.3016109505,-4.86143165286,-2.29625012641,-1.039886451,1.04110627451,2.17674682056,6.13317934285
2,4.64068235938,6.5289538241,1.91968372493,-0.000459021219494,-0.0592631643876,-8.07505142861,8.98650770504,0.615953963786,1.5435576441,2.85338149584,9.21253195169,11.388610237,14.4658072815,-5.51212106392,-2.27103865847,-0.984673926939,0.935009797988,2.35532542808,5.68545813291
2,5.79214369384,7.83932333906,2.35307555939,-0.00138399558356,0.0125033147497,-12.8798920613,9.7652545187,0.255511259601,3.09622672054,5.64255347463,9.38596735084,10.8002046443,14.5255399834,-5.17781497696,-2.43537925171,-1.23509627454,1.11797928485,2.33617552232,6.85298013356
2,6.160854841,7.22930069508,2.29893948777,0.000234031718196,-0.0630169795378,-32.5937999494,34.1068786845,0.708236296307,3.16774617345,4.49207614429,9.05390859798,10.7287169537,15.2835942724,-6.33895001443,-2.54585793209,-1.16684490898,1.1320945788,2.49111004428,7.12764062604
2,6.6863624947,8.18979202311,2.6063947498,0.00180420656751,0.0213141793646,-10.3099516891,10.5148101878,0.679221663694,3.68183257544,5.8902595388,9.8401436321,11.610785559,15.5267055312,-6.15143050324,-2.79051384501,-1.34390312973,1.26249162007,2.70785920318,5.9995645221
2,5.44947061246,7.61043763641,2.32766810735,-0.00332493715331,-0.00413508260693,-14.3962792054,14.776458744,0.486703347253,4.00397001337,5.77037392556,9.27581743742,10.8262846201,14.1009973069,-5.38972085486,-2.51177083149,-1.16178535794,1.1658827494,2.52405337498,5.52754703857
2,6.16696476345,8.36540796488,2.56804486547,0.00515864466853,-0.052285233453,-8.01500272175,8.05968016268,0.991664862709,1.92756143309,4.67918984125,10.9637339738,12.8361114714,16.11431595,-5.31837336263,-2.54105619662,-1.19643941236,1.37160545311,2.51953283585,5.78090314886
2,7.00552319372,7.77317487088,3.3079971986,-0.00205418069921,-0.0184578038622,-10.7384534015,10.1472861241,1.27287034728,3.83977384267,5.44793785874,9.92006945718,11.9179445193,15.2794927707,-7.57206779402,-3.59366232382,-1.64795861503,1.66003858357,3.54112240998,7.94159907725
2,8.26320480592,8.65680212424,3.23462090081,-0.00202526396583,0.0871077774757,-15.9280553122,11.4658749294,1.92739950397,4.1938324972,6.62190719892,10.6262582164,12.8076390848,19.1270477378,-10.8839209288,-3.50070039835,-1.55927909855,1.67534180226,3.70951104468,9.13303731554
2,5.44866429962,6.48262333937,2.70465748385,-0.00092871695847,0.015024259508,-16.9522253258,10.8533687375,0.624727633496,3.42632726198,4.57568525948,8.79606449677,11.1305745927,16.0808466101,-8.64228761977,-3.58459800595,-1.33162043854,1.37303704531,3.40040045885,8.58345617021
2,6.45196678276,6.38392882191,2.08841499243,-0.00467479310823,-0.012865591895,-7.92162660099,10.9320133252,1.37062487675,3.95198777317,5.01341823141,7.95897129045,9.87072641725,16.1030928701,-5.2173883924,-2.31914621935,-1.06162332765,1.02679166478,2.21185530358,6.10927590887
2,6.64580290001,7.16323271995,2.50141993312,-0.00351976994874,0.0294003542444,-13.5419364869,13.1826504862,1.52707356293,3.97547079894,5.31698189178,9.13594875597,10.8611880783,15.0198491106,-5.89967150484,-2.77167003108,-1.31054274324,1.19087718988,2.70267392269,6.43169459566
2,7.78441285348,9.01113124762,2.7114782667,-0.00713362955398,0.0210049922981,-8.02250043813,10.4430111491,1.16239990078,4.01850430723,6.32249131414,11.2500892876,12.9887241058,15.6482959188,-6.03752671516,-2.74697170262,-1.37679602913,1.33468223757,2.88153407345,6.41681995236
2,3.6080967594,6.03802154908,1.73428343024,-0.00299595438371,0.0211060248317,-8.66955435086,10.281093352,0.495446692907,1.83192414686,3.75619946959,8.19828947445,9.55588465813,12.9804210287,-5.11211929973,-1.89368121663,-0.841991257192,0.892292173045,1.92162086245,4.92645243733
2,7.19874833694,8.64363419075,1.77316684704,-0.00150515609543,-0.0169801701864,-10.9747398532,10.772297269,1.14614598071,3.29316868735,6.01540248416,10.2251660106,11.2486896049,13.6406020834,-4.71894458105,-1.92877294125,-0.896511774438,0.876655072604,2.00163214341,4.85905941133
2,7.2343416137,7.65469933667,2.05845710492,-0.000500258705278,0.000472995183001,-11.1804527644,10.8159508839,1.60516981783,4.29709715768,5.93104213664,9.34809976954,10.9603204595,14.7033491909,-4.97153507485,-2.0913523351,-1.03151983185,1.02693727307,2.12546785395,5.40442082111
2,7.55263335139,8.08689524281,3.26040529835,-0.000451846826923,-0.0516054063899,-12.9455765588,11.9521144453,1.1962416834,4.02337491273,6.01522314525,10.0238026438,12.367826124,17.9693590219,-8.10599425174,-3.38641608189,-1.59063049185,1.6697748065,3.48921621492,7.39061866828
2,6.47986128807,6.77625842306,1.70547577059,-0.00206553226479,-0.00254768094805,-19.9891139559,19.3330918904,1.88690180708,4.08857050589,5.34666125291,8.33208115978,10.2490786399,15.6580456652,-5.58946857038,-2.05612183417,-0.844067369399,0.861408401194,2.07309850798,5.86554607178
2,7.93604791864,8.52810543123,2.28226471871,0.00392460341062,-0.0297571444137,-11.6673629786,9.49947194616,1.73347339662,4.60167827202,6.49334766858,10.2075005138,12.083595331,17.3134812334,-4.94907910926,-2.45731558583,-1.18725499868,1.09500972003,2.44280694074,5.71218225937
2,7.55159638422,8.20698114032,2.61516166188,4.86861734901e-05,-0.0655143698422,-17.0634781031,23.5399808233,1.09994507971,4.25402804851,6.20031994159,10.0575798846,12.050221271,17.3153515677,-7.36608674606,-2.81622598523,-1.32295745404,1.29220420784,2.99185390295,8.03127375745
2,6.60382700636,6.7751397122,1.55725738957,0.000362016348521,-0.0058858339228,-12.4385907432,9.57228470714,2.05029594997,3.95971222788,5.24669308972,8.21126673848,10.3940575148,16.1681942318,-4.65135377838,-1.87485762906,-0.767838908736,0.789418480838,1.92756532735,4.58711789246
2,7.58902501669,8.26725691916,1.59061908633,0.00107344053328,0.00974542012612,-7.16849400919,10.7904050209,1.12462604197,4.29260091752,6.15546160808,9.967663178,11.6745507212,14.909433562,-4.51624513989,-1.92037614897,-0.816254306446,0.774364779885,1.90337039572,5.14378490852
2,4.91602797344,7.62661401442,1.74640539456,0.000818194419411,-0.0533897357123,-11.6066898257,13.083510858,0.450851219615,2.75453131712,5.70958898758,9.42911067856,11.3686446089,15.189667556,-5.28886966181,-1.95020638939,-0.904643865967,0.841761528597,1.83763078303,6.49371577936
2,6.89944657451,7.24534793511,1.68485608315,-0.00201999394562,-0.00544588612449,-9.76529281849,10.5754416634,0.919667989366,3.47240662666,4.77816477052,9.24373228305,11.530565971,18.5229341085,-6.9657641169,-2.23404158961,-0.775295173228,0.909560909924,2.12586000831,7.28511397377
2,7.12942622831,7.81828995135,1.44597697013,0.00171005557924,0.025527946367,-7.84334197412,7.26882974972,1.84569530318,3.88549222055,5.62153122533,9.52146989972,11.8402759462,17.8695071348,-4.10190908651,-1.61317045042,-0.77571358956,0.670263380569,1.64869226654,5.70632344319
2,7.47592242401,7.7151497316,1.83590013471,-0.00363431010524,-0.0061924949317,-13.4496997787,12.934253181,0.98347835818,4.25707126738,5.53282691116,9.57588704587,11.9645089148,20.5228263783,-6.13735120539,-2.21882694255,-0.871465673857,0.964434460855,2.33318430706,6.58686544623
2,6.50227781261,6.5949832989,1.48953417774,-0.00143080470005,-0.0210914482457,-12.6786316795,9.07074120949,2.2895413002,4.12732288773,5.37621680173,7.77269452174,9.28593428306,13.09526689,-4.47571975997,-1.64029977293,-0.764531898365,0.725002279374,1.7281193238,4.59592368833
2,6.83727510633,7.67711492707,1.77584460386,-0.00139119129542,-0.0656725512298,-6.75924346491,9.6022876596,0.914313492751,3.92094569576,5.4334748025,9.97616743587,11.3692617054,13.679262309,-5.09635885726,-2.13261235119,-0.954995853766,0.820848750094,2.01250417168,5.7678573744
2,4.8845985477,5.83043819206,1.64812230577,0.00106081990075,-0.00105457614853,-7.37436772569,7.93834111439,0.363886022803,3.13959472951,4.27069619165,7.52473285166,9.68136830206,13.231389449,-5.62526748933,-1.82379790754,-0.854733252284,0.793389053485,2.04693038513,5.14251560968
2,7.7158545469,7.82184469465,1.94674533342,0.00204065953668,-0.00978454821522,-12.9287166451,12.794216815,2.82992959354,4.60769000207,6.2672004629,9.28140138913,11.1376347013,14.9320657075,-5.32345873588,-2.15168796338,-0.985155957137,0.961589376285,2.1708914178,5.36500889877
2,6.13480060085,6.37077213015,1.53891665032,-0.000168003626519,-0.0257612052627,-9.7319162066,9.01330877978,2.41066318731,3.96859488735,5.07609716875,7.61051188027,9.11908140402,13.4597701302,-4.27110895154,-1.69016325688,-0.741462384628,0.797454265692,1.70648945317,4.20517275006
2,6.07198510588,6.09140153669,1.52958256736,7.32396262904e-05,-0.0197179335162,-9.77976709389,10.8481703235,2.59437663481,4.13030128924,4.99340792642,7.29560514547,8.67072384216,13.7603315663,-4.1415716742,-1.65318411149,-0.759185554464,0.7703970129,1.57248889675,4.1099215454
2,6.31937767276,7.63748698553,1.59951814987,-0.00582903651575,0.0186740739378,-17.3319185755,10.8408907072,1.00935675388,3.46476201674,4.87403820686,9.33370338465,10.696964461,14.4183908949,-6.71077783196,-1.80024501762,-0.800570983794,0.798947166071,1.83189498956,7.07090412124
2,8.15045132143,8.95545004278,1.69939873054,-0.00910624474532,-0.0282893126296,-9.71424263234,8.85487488191,1.40812097284,5.80090006144,7.70387006254,10.2447260582,11.5124685414,14.3364027914,-5.39528613264,-1.82298497815,-0.907599402912,0.79179932763,1.80885881269,4.70990992384
2,6.85300476013,7.89970727846,1.9752705742,-0.0310183509734,-0.0297674815159,-17.3183788595,9.41445595622,1.02733669187,3.83203574795,5.66455036235,9.38893325453,11.1963363259,15.0316099787,-6.35929193346,-2.17771320523,-0.999562690835,0.975707883365,2.28578262816,5.74648482642
2,8.989146252,9.38090192862,1.38442689228,-0.00352820416307,-0.0552237195519,-11.754817335,13.7111571768,2.81925290454,5.9933850998,8.00900120755,10.8169729156,11.9734126806,13.3853108073,-3.32569074841,-1.38409680805,-0.683450393616,0.700976498661,1.59234439631,3.15972893977
2,7.00594589994,7.22862975762,1.64153571335,-0.00696745293245,-0.0249412480933,-12.4736863514,10.4460021871,1.97959214085,4.04530254158,5.17617233878,8.70641322494,10.5604835125,14.8330196919,-5.13932931533,-1.80470293976,-0.851622246784,0.789913466566,1.83756338063,5.52573215104
2,7.78593349128,9.62532459074,1.73657238801,-0.00708121564196,-0.00870341715169,-8.5322795139,11.7213149297,0.97622125932,5.93147060595,8.2303954595,10.9489897721,12.2338889929,14.4701348872,-5.09876543797,-1.88825364622,-0.902700979109,0.833871408898,1.89237353408,5.63311141994
2,6.08268275308,7.43967035355,1.52444915756,-0.00618514657046,-0.00695662265679,-8.65635444602,10.286290103,0.571079988185,3.54392655709,4.97174422882,8.87622205095,10.2010111842,12.1142504141,-4.79090414417,-1.75537954383,-0.75855963121,0.765889526346,1.76909830125,4.56811078691
2,7.7363169878,8.17228747079,1.79500127781,0.000603217041892,0.00964408675591,-10.8327965545,7.8845002196,1.31712739018,4.86627387506,6.43783841188,10.3762576665,11.9039082123,14.3298929939,-4.44331032606,-1.89663338399,-0.940797299594,0.854203978214,1.7085561785,5.77791792166
2,4.56974204969,5.83601146556,1.31290665899,-0.00354137132741,0.0205054493334,-10.5283430063,9.51666893374,0.755952834018,1.66325120516,3.71578844554,7.81778447508,9.52014858339,12.5845081446,-5.15823747609,-1.75300141452,-0.667674899191,0.645231759803,1.79563375725,5.09041119417
2,8.51535678487,9.36684152915,2.20134761554,-0.00296399934503,-0.0588303933982,-10.5965347713,12.4433643486,2.0586376261,4.93999105626,7.31184635278,10.98575454,12.6231975307,15.9144451426,-5.30827022409,-2.30802445768,-1.15889055344,1.0424570621,2.3869691272,6.07081785326
2,6.29581594086,6.83560758501,1.71463093437,-0.010390319169,-0.0230754706519,-14.9296219176,9.71158983985,1.2935089447,3.6575464398,5.1962522572,8.29850691412,9.94753040966,14.8241540119,-4.8617304882,-1.94416382541,-0.857901893573,0.856729040794,1.88661247533,5.78338683743
2,7.52507534729,9.08747753726,2.21277568145,0.00110454862856,-0.0337420807373,-9.9788818785,10.0931724436,1.06947309662,4.1630655237,6.85452047655,10.4992129387,11.7950558648,14.1031660899,-5.90132377584,-2.42600834084,-1.11366600511,1.09910967635,2.29001317431,6.59524119049
2,4.09648965626,5.78069455765,1.28200814039,0.00365697574407,-0.0286975807197,-7.72456262909,9.65183453665,0.608535630428,2.83694732442,4.29752855032,7.03785343539,8.18533190953,10.5160860709,-3.68601079783,-1.55425671752,-0.650335662738,0.631672477647,1.51619518347,3.7497637658
2,5.01728647653,6.24250604709,1.49390146553,-1.61912608744e-06,-0.00202321430421,-15.1275437431,14.719018469,0.956570947354,3.27153077445,4.3924028689,8.18732310066,10.3690417482,15.4128667437,-5.08327779818,-1.89443341436,-0.754612857707,0.739288607821,1.90931245468,5.17719213379
2,6.15300422178,6.88926545103,2.15682469963,-0.00590047083749,0.000115658181029,-14.7870493866,18.1362930908,1.07284934835,3.66947745644,4.91307649412,8.66039528406,10.4893275344,15.0649333563,-7.21273962001,-2.42547812391,-1.09593910587,1.06088559375,2.39925894565,7.00403058824
2,6.37287852681,7.62930889458,2.18671415915,-6.16306944921e-05,-0.0769742942419,-14.3988508716,9.60874533844,0.726646869361,3.48746262139,5.01567188175,9.50673903046,11.5065829199,15.7578239248,-6.51477778951,-2.52307643312,-1.17709807911,1.00961608004,2.58102589552,7.43905219133
2,7.40031368895,8.21497240798,2.36271070809,0.00104633410658,0.0189780886493,-10.2755762223,7.84486675199,1.56783355279,4.40357396631,6.48844716036,9.84728164061,11.5357782703,14.3324001042,-6.17651731331,-2.37094719134,-1.17129973518,1.19141097291,2.55304276573,5.15793988226
2,7.2574828749,8.68274179731,1.89617559582,-4.50533627757e-05,-0.0821196652039,-15.3361594518,10.5594465004,1.50399564715,3.96166663943,5.94851813127,10.0679970833,11.1451173185,14.7280971524,-5.50802669124,-2.02011968113,-1.0032349705,0.89294062532,2.00976875328,6.65674805002
2,7.30861913629,7.596665275,1.92673344299,-0.00200925416016,-0.00101941893358,-11.4962516189,10.9923972107,2.31367924542,4.11216525378,5.81619341377,8.96418829242,10.3735166868,13.6611247518,-4.92230061639,-2.07236585779,-0.982247006886,0.944486436107,2.06540693256,5.900543123
2,3.61593159979,6.01378513356,1.38709611566,0.000782131396944,0.0167630596285,-15.5125607927,14.2550236017,0.282255818873,1.09998164585,3.00104458782,9.57247690205,11.8409426207,14.5313003873,-5.49757743904,-1.86179841889,-0.722747331787,0.664348783875,1.85092586111,6.52415520753
2,6.12723339967,7.4692514443,1.71074641494,-0.00114910804892,-0.0551400142168,-13.7747020491,10.7894282732,0.871938709119,3.4562523041,5.31822450918,8.98764077461,10.6914629286,13.9133587442,-4.86771994664,-1.8739766992,-0.882775357538,0.827971057403,1.830747016,4.98830176955
2,6.10465114475,9.19506247295,1.86855374458,2.22185375549e-05,-0.011856618819,-7.7297105211,7.80517038841,0.302768060666,3.55031303379,6.87328253029,10.6614145043,11.7495008033,13.6901657843,-4.77517785094,-2.06064055348,-0.965976121694,0.902577622883,1.98913201819,6.1051805689
2,8.0868139551,8.18937093652,2.03185482425,0.000729016984387,0.0286785946615,-16.9409351826,26.1593276583,2.77071663551,4.55046791331,6.29291797315,10.122814648,12.0395049392,17.3719664071,-6.67052749686,-2.47250161624,-1.03586351184,0.995991312405,2.42401952196,6.50335701567
2,7.76612241893,7.9270195515,2.48458339535,-0.00210685962809,0.00538428531827,-12.5181568381,16.3804475581,1.93863012153,4.33976077455,5.74384215488,10.0665683406,12.659808747,18.4718353983,-7.13666930478,-2.93023822188,-1.28977620748,1.19480718787,2.74963608276,6.83034499357
2,3.92365588521,4.27078726618,1.09018608688,-0.00678429253155,-0.0777132847163,-6.17193426966,5.30617739862,1.6569458962,3.1309703483,3.77656611929,4.96086386409,5.939079226,9.14628300259,-5.34888549703,-1.19053605416,-0.516192683586,0.573993403298,1.50987354836,3.51614800709
2,7.48000445883,7.93247370184,2.23045300177,-0.0105738494025,-0.0458341374738,-7.77259981054,10.2475773389,1.75638898379,4.04797843276,5.72201018821,9.87183593206,12.282848072,15.0254979331,-5.32266074074,-2.53152028642,-1.17722008866,1.0532329131,2.60972370028,6.51897951497
2,8.03167691953,8.74584524186,2.4646814682,-0.00390036135352,0.117189732845,-22.3797632775,14.024245519,1.23458781754,4.13574811442,6.2707225084,10.7339290508,12.4678167431,19.1049790059,-7.11975673275,-2.91270930982,-1.22658632302,1.23809514518,2.64823594785,7.74744129299
2,6.59959093254,7.09396723478,1.93991814005,-0.000514397991949,-0.0733574542928,-12.9873961672,9.71358346875,0.987730615635,4.03327908624,5.13551808847,9.35199617945,11.4961108714,14.9902675331,-5.16067739164,-2.22586545003,-1.00602758633,0.933890553717,2.61043343858,5.63167978594
2,7.84774806874,8.47344726688,2.21425918725,0.00247723905269,-0.0647209041527,-7.48675506017,10.5763874493,2.177258213,4.12036071622,5.85652139936,10.7965060869,13.3257919396,17.4189622926,-5.57101527439,-2.31194956561,-1.14336007186,1.07089911539,2.2060702734,7.0073085483
2,7.16822602153,7.80837710204,1.98824336293,-0.00572689082131,-0.0184666729293,-9.3237264565,10.2653711697,1.55820745723,4.0434532723,5.40845687988,9.75449385524,12.0786824179,15.8109974762,-5.10772708294,-2.10252775261,-1.09897840789,0.889264955036,2.16426963343,6.09648940308
2,8.43612555367,9.37479235163,2.08424712139,-0.000115427793037,-0.00621803547619,-11.4735637118,7.8494390665,1.52559162208,4.33706387644,6.64667638086,11.1585095854,12.6467787738,15.9431113946,-5.70875642939,-2.16911016793,-1.00943223225,1.07481488914,2.19837095256,5.29517427591
2,6.54631808818,7.31643709427,1.90660759216,-0.00879191873475,-0.0851935311468,-11.9398698025,9.35983004833,0.726929621633,3.42724098434,4.94501459276,9.34103911492,12.908673256,17.2734101495,-5.65092627074,-2.27520970308,-0.96707081467,0.939536777492,2.28941834643,6.54888909245
2,6.81051671619,8.1102366826,2.38905832541,-0.00230991270919,-0.0492779588963,-14.5009733055,10.8775692956,0.741792021516,3.45519630785,5.30191029173,10.3751171054,11.6906495507,14.1540943274,-6.63285985555,-2.40937270117,-1.29772931947,1.09132900595,2.42427117276,6.99645340973
2,8.96903825338,9.65084522157,2.86228467866,-0.0027039043128,-0.0122657384082,-9.55474472455,9.28462842365,3.08475970961,4.94956456075,6.66730333409,12.3250443838,14.4505282538,16.6766800895,-8.61036730628,-2.88667571367,-1.39666452464,1.46562015403,2.82765602416,8.32325147966
2,7.49632297453,8.73109562851,2.06166429483,-0.000922082243239,0.053546188081,-9.99042526171,8.93723151969,1.05538755652,4.81521907147,6.87966315728,10.1419441789,11.7664187005,14.4179716058,-5.96195335289,-2.28173036906,-1.09830369491,0.963360599914,2.42170243089,5.57274284345
