sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3233836,1,2,1,483,2014-12-17 08:13:04,70.2
3233836,1,2,1,484,2014-12-17 08:13:07,70.8
3233836,1,2,1,485,2014-12-17 08:13:10,70.8
3233836,1,2,1,486,2014-12-17 08:13:13,72.1
3233836,1,2,1,487,2014-12-17 08:13:16,70.2
3233836,1,2,1,488,2014-12-17 08:13:19,70.8
3233836,1,2,1,489,2014-12-17 08:13:22,70.2
3233836,1,2,1,490,2014-12-17 08:13:25,70.2
3233836,1,2,1,491,2014-12-17 08:13:28,69.6
3233836,1,2,1,492,2014-12-17 08:13:31,70.2
3233836,1,2,1,493,2014-12-17 08:13:34,70.2
3233836,1,2,1,494,2014-12-17 08:13:37,70.8
3233836,1,2,1,495,2014-12-17 08:13:40,72.1
3233836,1,2,1,496,2014-12-17 08:13:43,70.8
3233836,1,2,1,497,2014-12-17 08:13:46,72.1
3233836,1,2,1,498,2014-12-17 08:13:49,72.1
3233836,1,2,1,499,2014-12-17 08:13:52,72.1
3233836,1,2,1,500,2014-12-17 08:13:55,72.1
3233836,1,2,1,501,2014-12-17 08:13:58,70.8
3233836,1,2,1,502,2014-12-17 08:14:01,70.2
3233836,1,2,1,503,2014-12-17 08:14:04,70.2
3233836,1,2,1,504,2014-12-17 08:14:07,69.6
3233836,1,2,1,505,2014-12-17 08:14:10,69.0
3233836,1,2,1,506,2014-12-17 08:14:13,68.4
3233836,1,2,1,507,2014-12-17 08:14:16,66.5
3233836,1,2,1,508,2014-12-17 08:14:19,65.2
3233836,1,2,1,509,2014-12-17 08:14:22,65.9
3233836,1,2,1,510,2014-12-17 08:14:25,67.1
3233836,1,2,1,511,2014-12-17 08:14:28,67.1
3233836,1,2,1,512,2014-12-17 08:14:31,67.1
3233836,1,2,1,513,2014-12-17 08:14:34,67.7
3233836,1,2,1,514,2014-12-17 08:14:37,68.4
3233836,1,2,1,515,2014-12-17 08:14:40,68.4
3233836,1,2,1,516,2014-12-17 08:14:43,68.4
3233836,1,2,1,517,2014-12-17 08:14:46,69.0
3233836,1,2,1,518,2014-12-17 08:14:49,69.6
3233836,1,2,1,519,2014-12-17 08:14:52,70.2
3233836,1,2,1,520,2014-12-17 08:14:55,69.6
3233836,1,2,1,521,2014-12-17 08:14:58,69.6
3233836,1,2,1,522,2014-12-17 08:15:01,72.1
3233836,1,2,1,523,2014-12-17 08:15:04,72.7
3233836,1,2,1,524,2014-12-17 08:15:07,72.1
3233836,1,2,1,525,2014-12-17 08:15:10,70.8
3233836,1,2,1,526,2014-12-17 08:15:13,70.2
3233836,1,2,1,527,2014-12-17 08:15:16,70.8
3233836,1,2,1,528,2014-12-17 08:15:19,70.8
3233836,1,2,1,529,2014-12-17 08:15:22,72.7
3233836,1,2,1,530,2014-12-17 08:15:25,72.1
3233836,1,2,1,531,2014-12-17 08:15:28,72.7
3233836,1,2,1,532,2014-12-17 08:15:31,72.7
3233836,1,2,1,533,2014-12-17 08:15:34,73.3
3233836,1,2,1,534,2014-12-17 08:15:37,73.3
3233836,1,2,1,535,2014-12-17 08:15:40,73.3
3233836,1,2,1,536,2014-12-17 08:15:43,73.3
3233836,1,2,1,537,2014-12-17 08:15:46,72.7
3233836,1,2,1,538,2014-12-17 08:15:49,72.7
3233836,1,2,1,539,2014-12-17 08:15:52,72.7
3233836,1,2,1,540,2014-12-17 08:15:55,71.5
3233836,1,2,1,541,2014-12-17 08:15:58,70.2
3233836,1,2,1,542,2014-12-17 08:16:01,70.2
3233836,1,2,1,543,2014-12-17 08:16:04,70.2
3233836,1,2,1,544,2014-12-17 08:16:07,69.6
3233836,1,2,1,545,2014-12-17 08:16:10,69.0
3233836,1,2,1,546,2014-12-17 08:16:13,69.0
3233836,1,2,1,547,2014-12-17 08:16:16,69.6
3233836,1,2,1,548,2014-12-17 08:16:19,70.2
3233836,1,2,1,549,2014-12-17 08:16:22,69.0
3233836,1,2,1,550,2014-12-17 08:16:25,68.4
3233836,1,2,1,551,2014-12-17 08:16:28,68.4
3233836,1,2,1,552,2014-12-17 08:16:31,69.0
3233836,1,2,1,553,2014-12-17 08:16:34,68.4
3233836,1,2,1,554,2014-12-17 08:16:37,67.1
3233836,1,2,1,555,2014-12-17 08:16:40,66.5
3233836,1,2,1,556,2014-12-17 08:16:43,65.9
3233836,1,2,1,557,2014-12-17 08:16:46,64.6
3233836,1,2,1,558,2014-12-17 08:16:49,64.0
3233836,1,2,1,559,2014-12-17 08:16:52,62.8
3233836,1,2,1,560,2014-12-17 08:16:55,62.8
3233836,1,2,1,561,2014-12-17 08:16:58,64.6
3233836,1,2,1,562,2014-12-17 08:17:01,65.2
3233836,1,2,1,563,2014-12-17 08:17:04,64.6
3233836,1,2,1,564,2014-12-17 08:17:07,61.5
3233836,1,2,1,565,2014-12-17 08:17:10,61.5
3233836,1,2,1,566,2014-12-17 08:17:13,60.9
3233836,1,2,1,567,2014-12-17 08:17:16,61.5
3233836,1,2,1,568,2014-12-17 08:17:19,62.8
3233836,1,2,1,569,2014-12-17 08:17:22,64.0
3233836,1,2,1,570,2014-12-17 08:17:25,64.6
3233836,1,2,1,571,2014-12-17 08:17:28,63.4
3233836,1,2,1,572,2014-12-17 08:17:31,64.0
3233836,1,2,1,573,2014-12-17 08:17:34,62.1
3233836,1,2,1,574,2014-12-17 08:17:37,61.5
3233836,1,2,1,575,2014-12-17 08:17:40,61.4
3233836,1,2,1,576,2014-12-17 08:17:43,60.9
3233836,1,2,1,577,2014-12-17 08:17:46,60.3
3233836,1,2,1,578,2014-12-17 08:17:49,57.8
3233836,1,2,1,579,2014-12-17 08:17:52,53.4
3233836,1,2,1,580,2014-12-17 08:17:55,52.2
3233836,1,2,1,581,2014-12-17 08:17:58,52.8
3233836,1,2,1,582,2014-12-17 08:18:01,57.8
3233836,1,2,1,583,2014-12-17 08:18:04,61.5
3233836,1,2,1,584,2014-12-17 08:18:07,64.0
3233836,1,2,1,585,2014-12-17 08:18:10,64.0
3233836,1,2,1,586,2014-12-17 08:18:13,64.0
3233836,1,2,1,587,2014-12-17 08:18:16,64.6
3233836,1,2,1,588,2014-12-17 08:18:19,59.0
3233836,1,2,1,589,2014-12-17 08:18:22,52.8
3233836,1,2,1,590,2014-12-17 08:18:25,52.2
3233836,1,2,1,591,2014-12-17 08:18:28,49.1
3233836,1,2,1,592,2014-12-17 08:18:31,42.9
3233836,1,2,1,593,2014-12-17 08:18:34,43.5
3233836,1,2,1,594,2014-12-17 08:18:37,44.7
3233836,1,2,1,595,2014-12-17 08:18:40,44.1
3233836,1,2,1,596,2014-12-17 08:18:43,40.4
3233836,1,2,1,597,2014-12-17 08:18:46,31.1
3233836,1,2,1,598,2014-12-17 08:18:49,29.2
3233836,1,2,1,599,2014-12-17 08:18:52,28.0
3233836,1,2,1,600,2014-12-17 08:18:55,15.5
3233836,1,2,1,601,2014-12-17 08:18:58,1.9
3233836,1,2,1,602,2014-12-17 08:19:14,1.2
3233836,1,2,1,603,2014-12-17 08:19:17,1.9
3233836,1,2,1,604,2014-12-17 08:19:20,5.0
3233836,1,2,1,605,2014-12-17 08:19:23,14.9
3233836,1,2,1,606,2014-12-17 08:19:26,18.6
3233836,1,2,1,607,2014-12-17 08:19:29,17.4
3233836,1,2,1,608,2014-12-17 08:19:32,14.9
3233836,1,2,1,609,2014-12-17 08:19:35,14.9
3233836,1,2,1,610,2014-12-17 08:19:52,16.2
3233836,1,2,1,611,2014-12-17 08:19:55,23.0
3233836,1,2,1,612,2014-12-17 08:19:58,31.7
3233836,1,2,1,613,2014-12-17 08:20:01,35.4
3233836,1,2,1,614,2014-12-17 08:20:04,36.7
3233836,1,2,1,615,2014-12-17 08:20:07,37.9
3233836,1,2,1,616,2014-12-17 08:20:10,38.5
3233836,1,2,1,617,2014-12-17 08:20:13,37.9
3233836,1,2,1,618,2014-12-17 08:20:16,36.7
3233836,1,2,1,619,2014-12-17 08:20:19,35.4
3233836,1,2,1,620,2014-12-17 08:20:22,32.3
3233836,1,2,1,621,2014-12-17 08:20:25,28.6
3233836,1,2,1,622,2014-12-17 08:20:28,26.7
3233836,1,2,1,623,2014-12-17 08:20:31,23.0
3233836,1,2,1,624,2014-12-17 08:20:34,20.5
3233836,1,2,1,625,2014-12-17 08:20:37,15.5
3233836,1,2,1,626,2014-12-17 08:20:40,16.2
3233836,1,2,1,627,2014-12-17 08:20:43,23.6
3233836,1,2,1,628,2014-12-17 08:20:46,25.5
3233836,1,2,1,629,2014-12-17 08:20:49,18.6
3233836,1,2,1,630,2014-12-17 08:20:52,18.0
3233836,1,2,1,631,2014-12-17 08:20:55,26.1
3233836,1,2,1,632,2014-12-17 08:20:58,30.4
3233836,1,2,1,633,2014-12-17 08:21:01,29.8
3233836,1,2,1,634,2014-12-17 08:21:04,24.2
3233836,1,2,1,635,2014-12-17 08:21:07,16.2
3233836,1,2,1,636,2014-12-17 08:21:10,11.8
3233836,1,2,1,637,2014-12-17 08:21:13,21.1
3233836,1,2,1,638,2014-12-17 08:21:16,29.8
3233836,1,2,1,639,2014-12-17 08:21:19,34.8
3233836,1,2,1,640,2014-12-17 08:21:22,38.5
3233836,1,2,1,641,2014-12-17 08:21:25,41.0
3233836,1,2,1,642,2014-12-17 08:21:28,39.1
3233836,1,2,1,643,2014-12-17 08:21:31,33.6
3233836,1,2,1,644,2014-12-17 08:21:34,20.5
3233836,1,2,1,645,2014-12-17 08:21:37,6.8
3233836,1,2,1,646,2014-12-17 08:21:47,2.5
3233836,1,2,1,647,2014-12-17 08:21:50,11.2
3233836,1,2,1,648,2014-12-17 08:21:53,14.9
3233836,1,2,1,649,2014-12-17 08:21:56,18.0
3233836,1,2,1,650,2014-12-17 08:21:59,26.7
3233836,1,2,1,651,2014-12-17 08:22:02,26.7
3233836,1,2,1,652,2014-12-17 08:22:05,24.9
3233836,1,2,1,653,2014-12-17 08:22:08,21.1
3233836,1,2,1,654,2014-12-17 08:22:11,6.2
3233836,1,2,1,655,2014-12-17 08:22:14,6.2
3233836,1,2,1,656,2014-12-17 08:22:17,6.2
3233836,1,2,1,657,2014-12-17 08:22:20,13.0
3233836,1,2,1,658,2014-12-17 08:22:23,21.7
3233836,1,2,1,659,2014-12-17 08:22:26,26.7
3233836,1,2,1,660,2014-12-17 08:22:29,26.1
3233836,1,2,1,661,2014-12-17 08:22:32,24.9
3233836,1,2,1,662,2014-12-17 08:22:35,24.2
3233836,1,2,1,663,2014-12-17 08:22:38,24.2
3233836,1,2,1,664,2014-12-17 08:22:41,19.3
3233836,1,2,1,665,2014-12-17 08:22:44,8.7
3233836,1,2,1,666,2014-12-17 08:22:47,5.6
3233836,1,2,1,667,2014-12-17 08:22:50,3.7
3233836,1,2,1,668,2014-12-17 08:24:18,1.2
3233836,1,3,1,799,2014-12-17 10:11:33,1.4
3233836,1,3,1,800,2014-12-17 10:11:38,1.2
3233836,1,3,1,801,2014-12-17 10:11:48,1.7
3233836,1,3,1,802,2014-12-17 10:11:52,1.2
3233836,1,3,1,803,2014-12-17 10:11:55,1.9
3233836,1,3,1,804,2014-12-17 10:12:21,22.4
3233836,1,3,1,805,2014-12-17 10:12:27,23.6
3233836,1,3,1,806,2014-12-17 10:12:28,23.6
3233836,1,3,1,807,2014-12-17 10:12:31,24.9
3233836,1,3,1,808,2014-12-17 10:12:34,22.4
3233836,1,3,1,809,2014-12-17 10:12:37,14.9
3233836,1,3,1,810,2014-12-17 10:12:40,3.7
3233836,1,3,1,811,2014-12-17 10:12:50,1.9
3233836,1,3,1,812,2014-12-17 10:13:00,5.0
3233836,1,3,1,813,2014-12-17 10:13:06,9.3
3233836,1,3,1,814,2014-12-17 10:13:12,19.3
3233836,1,3,1,815,2014-12-17 10:13:18,30.4
3233836,1,3,1,816,2014-12-17 10:13:24,37.9
3233836,1,3,1,817,2014-12-17 10:13:32,28.9
3233836,1,3,1,818,2014-12-17 10:13:37,20.5
3233836,1,3,1,819,2014-12-17 10:13:43,5.0
3233836,1,3,1,820,2014-12-17 10:13:49,1.2
3233836,1,3,1,821,2014-12-17 10:13:57,1.2
3233836,1,3,1,822,2014-12-17 10:14:02,3.7
3233836,1,3,1,823,2014-12-17 10:14:07,1.2
3233836,1,3,1,824,2014-12-17 10:14:19,9.9
3233836,1,3,1,825,2014-12-17 10:14:22,27.3
3233836,1,3,1,826,2014-12-17 10:14:26,34.2
3233836,1,3,1,827,2014-12-17 10:14:32,14.3
3233836,1,3,1,828,2014-12-17 10:14:38,23.6
3233836,1,3,1,829,2014-12-17 10:14:44,31.1
3233836,1,3,1,830,2014-12-17 10:14:50,14.3
3233836,1,3,1,831,2014-12-17 10:14:56,3.1
3233836,1,3,1,832,2014-12-17 10:15:02,1.2
3233836,1,3,1,833,2014-12-17 10:15:20,1.2
3233836,1,3,1,834,2014-12-17 10:15:27,1.2
3233836,1,3,1,835,2014-12-17 10:15:44,9.9
3233836,1,3,1,836,2014-12-17 10:15:50,20.5
3233836,1,3,1,837,2014-12-17 10:15:56,3.1
3233836,1,3,1,838,2014-12-17 10:16:02,2.5
3233836,1,4,1,845,2014-12-17 18:36:13,1.9
3233836,1,4,1,846,2014-12-17 18:36:16,1.9
3233836,1,4,1,847,2014-12-17 18:36:19,1.9
3233836,1,4,1,848,2014-12-17 18:36:22,1.2
3233836,1,4,1,849,2014-12-17 18:36:25,1.9
3233836,1,4,1,850,2014-12-17 18:36:28,2.5
3233836,1,4,1,851,2014-12-17 18:36:31,1.2
3233836,1,4,1,852,2014-12-17 18:36:34,1.2
3233836,1,4,1,853,2014-12-17 18:36:37,1.9
3233836,1,4,1,854,2014-12-17 18:36:40,1.9
3233836,1,4,1,855,2014-12-17 18:36:43,1.9
3233836,1,4,1,856,2014-12-17 18:36:46,1.2
3233836,1,4,1,857,2014-12-17 18:36:49,2.5
3233836,1,4,1,858,2014-12-17 18:36:52,2.5
3233836,1,4,1,859,2014-12-17 18:36:55,1.9
3233836,1,4,1,860,2014-12-17 18:36:58,1.9
3233836,1,4,1,861,2014-12-17 18:37:01,2.5
3233836,1,4,1,862,2014-12-17 18:37:04,1.2
3233836,1,4,1,863,2014-12-17 18:37:10,1.2
3233836,1,4,1,864,2014-12-17 18:37:13,1.9
3233836,1,4,1,865,2014-12-17 18:37:16,2.5
3233836,1,4,1,866,2014-12-17 18:37:19,1.9
3233836,1,4,1,867,2014-12-17 18:37:22,1.9
3233836,1,4,1,868,2014-12-17 18:37:25,2.5
3233836,1,4,1,869,2014-12-17 18:37:28,1.9
3233836,1,4,1,870,2014-12-17 18:37:31,1.9
3233836,1,4,1,871,2014-12-17 18:37:34,1.9
3233836,1,4,1,872,2014-12-17 18:37:37,1.2
3233836,1,4,1,873,2014-12-17 18:37:40,1.9
3233836,1,4,1,874,2014-12-17 18:37:43,1.9
3233836,1,4,1,875,2014-12-17 18:37:46,1.2
3233836,1,4,1,876,2014-12-17 18:37:49,1.9
3233836,1,4,1,877,2014-12-17 18:37:52,1.9
3233836,1,4,1,878,2014-12-17 18:37:55,2.5
3233836,1,4,1,879,2014-12-17 18:37:58,2.5
3233836,1,4,1,880,2014-12-17 18:38:01,1.2
3233836,1,4,1,881,2014-12-17 18:38:04,2.5
3233836,1,4,1,882,2014-12-17 18:38:07,1.9
3233836,1,4,1,883,2014-12-17 18:38:10,2.5
3233836,1,4,1,884,2014-12-17 18:38:13,1.9
3233836,1,4,1,885,2014-12-17 18:38:16,1.9
3233836,1,4,1,886,2014-12-17 18:38:19,1.9
3233836,1,4,1,887,2014-12-17 18:38:22,2.5
3233836,1,4,1,888,2014-12-17 18:38:25,1.9
3233836,1,4,1,889,2014-12-17 18:38:28,2.5
3233836,1,4,1,890,2014-12-17 18:38:31,1.9
3233836,1,4,1,891,2014-12-17 18:38:34,1.9
3233836,1,4,1,892,2014-12-17 18:38:37,2.5
3233836,1,4,1,893,2014-12-17 18:38:40,3.1
3233836,1,4,1,894,2014-12-17 18:38:43,2.5
3233836,1,4,1,895,2014-12-17 18:38:46,2.5
3233836,1,4,1,896,2014-12-17 18:38:49,1.9
3233836,1,4,1,897,2014-12-17 18:38:52,2.5
3233836,1,4,1,898,2014-12-17 18:38:55,1.2
3233836,1,4,1,899,2014-12-17 18:39:02,1.2
3233836,1,4,1,900,2014-12-17 18:39:05,2.5
3233836,1,4,1,901,2014-12-17 18:39:08,1.9
3233836,1,4,1,902,2014-12-17 18:39:11,2.5
3233836,1,4,1,903,2014-12-17 18:39:14,2.5
3233836,1,4,1,904,2014-12-17 18:39:17,2.5
3233836,1,4,1,905,2014-12-17 18:39:20,2.5
3233836,1,4,1,906,2014-12-17 18:39:23,2.5
3233836,1,4,1,907,2014-12-17 18:39:26,2.5
3233836,1,4,1,908,2014-12-17 18:39:29,1.9
3233836,1,4,1,909,2014-12-17 18:39:32,1.2
3233836,1,4,1,910,2014-12-17 18:39:35,1.9
3233836,1,4,1,911,2014-12-17 18:39:38,2.5
3233836,1,4,1,912,2014-12-17 18:39:41,2.5
3233836,1,4,1,913,2014-12-17 18:39:44,2.5
3233836,1,4,1,914,2014-12-17 18:39:47,1.2
3233836,1,4,1,915,2014-12-17 18:39:50,1.9
3233836,1,4,1,916,2014-12-17 18:39:53,1.9
3233836,1,4,1,917,2014-12-17 18:39:56,3.1
3233836,1,4,1,918,2014-12-17 18:39:59,1.9
3233836,1,4,1,919,2014-12-17 18:40:02,1.9
3233836,1,4,1,920,2014-12-17 18:40:05,1.9
3233836,1,4,1,921,2014-12-17 18:40:08,1.9
3233836,1,4,1,922,2014-12-17 18:40:11,1.9
3233836,1,4,1,923,2014-12-17 18:40:14,1.9
3233836,1,4,1,924,2014-12-17 18:40:17,2.5
3233836,1,4,1,925,2014-12-17 18:40:20,2.5
3233836,1,4,1,926,2014-12-17 18:40:23,1.9
3233836,1,4,1,927,2014-12-17 18:40:26,1.2
3233836,1,4,1,928,2014-12-17 18:40:29,1.2
3233836,1,4,1,929,2014-12-17 18:40:32,3.1
3233836,1,4,1,930,2014-12-17 18:40:35,1.9
3233836,1,4,1,931,2014-12-17 18:40:39,1.9
3233836,1,4,1,932,2014-12-17 18:40:42,1.9
3233836,1,4,1,933,2014-12-17 18:40:45,1.2
3233836,1,4,1,934,2014-12-17 18:40:48,1.9
3233836,1,4,1,935,2014-12-17 18:40:51,1.2
3233836,1,4,1,936,2014-12-17 18:40:54,1.2
3233836,1,4,1,937,2014-12-17 18:40:58,1.2
3233836,1,4,1,938,2014-12-17 18:41:02,1.2
3233836,1,5,3,1088,2014-12-19 10:27:04,1.2
3233836,1,5,3,1089,2014-12-19 10:27:07,1.2
3233836,1,5,3,1090,2014-12-19 10:27:10,1.2
3233836,1,5,3,1091,2014-12-19 10:27:19,1.2
3233836,1,5,3,1092,2014-12-19 10:27:22,2.5
3233836,1,5,3,1093,2014-12-19 10:27:25,2.5
3233836,1,5,3,1094,2014-12-19 10:27:28,1.9
3233836,1,5,3,1095,2014-12-19 10:27:31,1.9
3233836,1,5,3,1096,2014-12-19 10:27:34,1.9
3233836,1,5,3,1097,2014-12-19 10:27:37,2.5
3233836,1,5,3,1098,2014-12-19 10:27:40,1.9
3233836,1,5,3,1099,2014-12-19 10:27:43,1.2
3233836,1,5,3,1100,2014-12-19 10:27:46,1.9
3233836,1,5,3,1101,2014-12-19 10:27:49,1.9
3233836,1,5,3,1102,2014-12-19 10:27:52,1.9
3233836,1,5,3,1103,2014-12-19 10:27:55,1.9
3233836,1,5,3,1104,2014-12-19 10:27:58,2.5
3233836,1,5,3,1105,2014-12-19 10:28:01,1.9
3233836,1,5,3,1106,2014-12-19 10:28:04,1.9
3233836,1,5,3,1107,2014-12-19 10:28:07,1.2
3233836,1,5,3,1108,2014-12-19 10:28:10,1.9
3233836,1,5,3,1109,2014-12-19 10:28:13,1.9
3233836,1,5,3,1110,2014-12-19 10:28:16,1.2
3233836,1,5,3,1111,2014-12-19 10:28:19,2.5
3233836,1,5,3,1112,2014-12-19 10:28:22,1.2
3233836,1,5,3,1113,2014-12-19 10:28:25,1.9
3233836,1,5,3,1114,2014-12-19 10:28:28,1.9
3233836,1,5,3,1115,2014-12-19 10:28:31,1.2
3233836,1,5,3,1116,2014-12-19 10:28:34,3.1
3233836,1,5,3,1117,2014-12-19 10:28:37,3.1
3233836,1,5,3,1118,2014-12-19 10:28:40,2.5
3233836,1,5,3,1119,2014-12-19 10:28:43,2.5
3233836,1,5,3,1120,2014-12-19 10:28:46,2.5
3233836,1,5,3,1121,2014-12-19 10:28:49,2.5
3233836,1,5,3,1122,2014-12-19 10:28:52,2.5
3233836,1,5,3,1123,2014-12-19 10:28:55,2.5
3233836,1,5,3,1124,2014-12-19 10:28:58,2.5
3233836,1,5,3,1125,2014-12-19 10:29:01,2.5
3233836,1,5,3,1126,2014-12-19 10:29:04,1.9
3233836,1,5,3,1127,2014-12-19 10:29:07,1.9
3233836,1,5,3,1128,2014-12-19 10:29:10,1.9
3233836,1,5,3,1129,2014-12-19 10:29:13,2.5
3233836,1,5,3,1130,2014-12-19 10:29:16,2.5
3233836,1,5,3,1131,2014-12-19 10:29:19,2.5
3233836,1,5,3,1132,2014-12-19 10:29:22,2.5
3233836,1,5,3,1133,2014-12-19 10:29:25,1.9
3233836,1,5,3,1134,2014-12-19 10:29:28,1.9
3233836,1,5,3,1135,2014-12-19 10:29:31,1.2
3233836,1,5,3,1136,2014-12-19 10:29:34,1.9
3233836,1,5,3,1137,2014-12-19 10:29:37,2.5
3233836,1,5,3,1138,2014-12-19 10:29:40,1.2
3233836,1,5,3,1139,2014-12-19 10:29:43,1.9
3233836,1,5,3,1140,2014-12-19 10:29:46,1.9
3233836,1,5,3,1141,2014-12-19 10:29:49,1.9
3233836,1,5,3,1142,2014-12-19 10:29:52,1.9
3233836,1,5,3,1143,2014-12-19 10:29:55,2.5
3233836,1,5,3,1144,2014-12-19 10:29:58,1.9
3233836,1,5,3,1145,2014-12-19 10:30:01,1.9
3233836,1,5,3,1146,2014-12-19 10:30:04,1.9
3233836,1,5,3,1147,2014-12-19 10:30:07,1.9
3233836,1,5,3,1148,2014-12-19 10:30:10,1.9
3233836,1,5,3,1149,2014-12-19 10:30:13,1.9
3233836,1,5,3,1150,2014-12-19 10:30:16,1.9
3233836,1,5,3,1151,2014-12-19 10:30:19,1.9
3233836,1,5,3,1152,2014-12-19 10:30:22,1.9
3233836,1,5,3,1153,2014-12-19 10:30:25,2.5
3233836,1,5,3,1154,2014-12-19 10:30:28,1.9
3233836,1,5,3,1155,2014-12-19 10:30:31,1.9
3233836,1,5,3,1156,2014-12-19 10:30:34,1.2
3233836,1,5,3,1157,2014-12-19 10:30:37,1.9
3233836,1,5,3,1158,2014-12-19 10:30:40,1.9
3233836,1,5,3,1159,2014-12-19 10:30:43,1.2
3233836,1,5,3,1160,2014-12-19 10:30:46,1.2
3233836,1,5,3,1161,2014-12-19 10:30:49,2.5
3233836,1,5,3,1162,2014-12-19 10:30:52,1.9
3233836,1,5,3,1163,2014-12-19 10:30:55,1.9
3233836,1,5,3,1164,2014-12-19 10:30:58,1.9
3233836,1,5,3,1165,2014-12-19 10:31:01,3.1
3233836,1,5,3,1166,2014-12-19 10:31:04,1.2
3233836,1,5,3,1167,2014-12-19 10:31:07,1.9
3233836,1,5,3,1168,2014-12-19 10:31:10,2.5
3233836,1,5,3,1169,2014-12-19 10:31:13,1.9
3233836,1,5,3,1170,2014-12-19 10:31:16,1.9
3233836,1,5,3,1171,2014-12-19 10:31:19,1.2
3233836,1,5,3,1172,2014-12-19 10:31:22,1.9
3233836,1,5,3,1173,2014-12-19 10:31:25,1.9
3233836,1,5,3,1174,2014-12-19 10:31:28,1.9
3233836,1,5,3,1175,2014-12-19 10:31:31,2.5
3233836,1,5,3,1176,2014-12-19 10:31:34,2.3
3233836,1,5,3,1177,2014-12-19 10:31:37,1.9
3233836,1,5,3,1178,2014-12-19 10:31:40,1.9
3233836,1,5,3,1179,2014-12-19 10:31:43,1.9
3233836,1,5,3,1180,2014-12-19 10:31:46,1.9
3233836,1,5,3,1181,2014-12-19 10:31:49,1.9
3233836,1,5,3,1182,2014-12-19 10:31:52,1.2
3233836,1,6,3,3383,2014-12-19 16:48:21,2.5
3233836,1,6,3,3384,2014-12-19 16:48:24,1.9
3233836,1,6,3,3385,2014-12-19 16:48:27,1.2
3233836,1,6,3,3386,2014-12-19 16:48:30,1.9
3233836,1,6,3,3387,2014-12-19 16:48:33,1.9
3233836,1,6,3,3388,2014-12-19 16:48:36,1.9
3233836,1,6,3,3389,2014-12-19 16:48:39,1.9
3233836,1,6,3,3390,2014-12-19 16:48:42,1.9
3233836,1,6,3,3391,2014-12-19 16:48:45,1.2
3233836,1,6,3,3392,2014-12-19 16:48:48,1.7
3233836,1,6,3,3393,2014-12-19 16:48:51,1.2
3233836,1,6,3,3394,2014-12-19 16:48:54,1.9
3233836,1,6,3,3395,2014-12-19 16:48:57,1.9
3233836,1,6,3,3396,2014-12-19 16:49:00,1.9
3233836,1,6,3,3397,2014-12-19 16:49:03,2.5
3233836,1,6,3,3398,2014-12-19 16:49:06,1.9
3233836,1,6,3,3399,2014-12-19 16:49:09,2.5
3233836,1,6,3,3400,2014-12-19 16:49:12,1.9
3233836,1,6,3,3401,2014-12-19 16:49:15,1.2
3233836,1,6,3,3402,2014-12-19 16:49:18,2.5
3233836,1,6,3,3403,2014-12-19 16:49:21,2.5
3233836,1,6,3,3404,2014-12-19 16:49:24,4.3
3233836,1,6,3,3405,2014-12-19 16:49:27,3.1
3233836,1,6,3,3406,2014-12-19 16:49:30,2.5
3233836,1,6,3,3407,2014-12-19 16:49:33,2.5
3233836,1,6,3,3408,2014-12-19 16:49:36,2.5
3233836,1,6,3,3409,2014-12-19 16:49:39,2.5
3233836,1,6,3,3410,2014-12-19 16:49:42,1.9
3233836,1,6,3,3411,2014-12-19 16:49:45,2.5
3233836,1,6,3,3412,2014-12-19 16:49:48,1.9
3233836,1,6,3,3413,2014-12-19 16:49:51,1.9
3233836,1,6,3,3414,2014-12-19 16:49:54,1.9
3233836,1,6,3,3415,2014-12-19 16:49:57,1.9
3233836,1,6,3,3416,2014-12-19 16:50:00,1.9
3233836,1,6,3,3417,2014-12-19 16:50:03,1.9
3233836,1,6,3,3418,2014-12-19 16:50:06,2.5
3233836,1,6,3,3419,2014-12-19 16:50:09,1.2
3233836,1,6,3,3420,2014-12-19 16:50:12,1.9
3233836,1,6,3,3421,2014-12-19 16:50:15,3.1
3233836,1,6,3,3422,2014-12-19 16:50:18,1.2
3233836,1,6,3,3423,2014-12-19 16:50:21,1.2
3233836,1,6,3,3424,2014-12-19 16:50:24,1.9
3233836,1,6,3,3425,2014-12-19 16:50:27,1.9
3233836,1,6,3,3426,2014-12-19 16:50:30,1.2
3233836,1,6,3,3427,2014-12-19 16:50:33,1.2
3233836,1,6,3,3428,2014-12-19 16:50:36,1.9
3233836,1,6,3,3429,2014-12-19 16:50:39,1.9
3233836,1,6,3,3430,2014-12-19 16:50:42,1.9
3233836,1,6,3,3431,2014-12-19 16:50:45,1.2
3233836,1,6,3,3432,2014-12-19 16:50:48,1.9
3233836,1,6,3,3433,2014-12-19 16:50:51,1.9
3233836,1,6,3,3434,2014-12-19 16:50:54,1.2
3233836,1,6,3,3435,2014-12-19 16:50:57,1.9
3233836,1,6,3,3436,2014-12-19 16:51:00,1.2
3233836,1,6,3,3437,2014-12-19 16:51:03,1.9
3233836,1,6,3,3438,2014-12-19 16:51:06,1.9
3233836,1,6,3,3439,2014-12-19 16:51:09,1.9
3233836,1,6,3,3440,2014-12-19 16:51:12,1.9
3233836,1,6,3,3441,2014-12-19 16:51:15,1.2
3233836,1,6,3,3442,2014-12-19 16:51:18,1.2
3233836,1,6,3,3443,2014-12-19 16:51:21,1.2
