sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3256539,1,2,1,497,2014-12-02 14:05:48,50.3
3256539,1,2,1,498,2014-12-02 14:05:51,50.3
3256539,1,2,1,499,2014-12-02 14:05:54,51.6
3256539,1,2,1,500,2014-12-02 14:05:57,50.3
3256539,1,2,1,501,2014-12-02 14:06:00,49.1
3256539,1,2,1,502,2014-12-02 14:06:03,47.8
3256539,1,2,1,503,2014-12-02 14:06:06,47.8
3256539,1,2,1,504,2014-12-02 14:06:09,49.1
3256539,1,2,1,505,2014-12-02 14:06:12,51.0
3256539,1,2,1,506,2014-12-02 14:06:15,52.8
3256539,1,2,1,507,2014-12-02 14:06:18,54.1
3256539,1,2,1,508,2014-12-02 14:06:21,51.6
3256539,1,2,1,509,2014-12-02 14:06:24,50.3
3256539,1,2,1,510,2014-12-02 14:06:27,47.8
3256539,1,2,1,511,2014-12-02 14:06:30,44.7
3256539,1,2,1,512,2014-12-02 14:06:33,40.4
3256539,1,2,1,513,2014-12-02 14:06:36,37.9
3256539,1,2,1,514,2014-12-02 14:06:39,34.2
3256539,1,2,1,515,2014-12-02 14:06:42,27.3
3256539,1,2,1,516,2014-12-02 14:06:45,17.4
3256539,1,2,1,517,2014-12-02 14:06:48,8.1
3256539,1,2,1,518,2014-12-02 14:06:51,3.1
3256539,1,2,1,519,2014-12-02 14:07:32,1.2
3256539,1,2,1,520,2014-12-02 14:07:35,6.8
3256539,1,2,1,521,2014-12-02 14:07:38,13.0
3256539,1,2,1,522,2014-12-02 14:07:41,14.3
3256539,1,2,1,523,2014-12-02 14:07:44,13.7
3256539,1,2,1,524,2014-12-02 14:07:47,13.0
3256539,1,2,1,525,2014-12-02 14:07:50,16.2
3256539,1,2,1,526,2014-12-02 14:07:53,22.4
3256539,1,2,1,527,2014-12-02 14:07:56,23.6
3256539,1,2,1,528,2014-12-02 14:07:59,24.9
3256539,1,2,1,529,2014-12-02 14:08:02,20.5
3256539,1,2,1,530,2014-12-02 14:08:05,11.8
3256539,1,2,1,531,2014-12-02 14:08:08,1.2
3256539,1,2,1,532,2014-12-02 14:08:24,3.1
3256539,1,2,1,533,2014-12-02 14:08:27,15.5
3256539,1,2,1,534,2014-12-02 14:08:30,26.1
3256539,1,2,1,535,2014-12-02 14:08:33,29.8
3256539,1,2,1,536,2014-12-02 14:08:36,31.7
3256539,1,2,1,537,2014-12-02 14:08:39,31.7
3256539,1,2,1,538,2014-12-02 14:08:42,31.7
3256539,1,2,1,539,2014-12-02 14:08:45,33.6
3256539,1,2,1,540,2014-12-02 14:08:48,36.0
3256539,1,2,1,541,2014-12-02 14:08:51,37.3
3256539,1,2,1,542,2014-12-02 14:08:54,39.8
3256539,1,2,1,543,2014-12-02 14:08:57,41.0
3256539,1,2,1,544,2014-12-02 14:09:00,41.0
3256539,1,2,1,545,2014-12-02 14:09:03,36.5
3256539,1,2,1,546,2014-12-02 14:09:06,25.5
3256539,1,2,1,547,2014-12-02 14:09:09,12.4
3256539,1,2,1,548,2014-12-02 14:09:12,11.2
3256539,1,2,1,549,2014-12-02 14:09:15,21.7
3256539,1,2,1,550,2014-12-02 14:09:18,31.7
3256539,1,2,1,551,2014-12-02 14:09:21,36.7
3256539,1,2,1,552,2014-12-02 14:09:24,41.0
3256539,1,2,1,553,2014-12-02 14:09:27,43.5
3256539,1,2,1,554,2014-12-02 14:09:30,45.4
3256539,1,2,1,555,2014-12-02 14:09:33,45.4
3256539,1,2,1,556,2014-12-02 14:09:36,47.2
3256539,1,2,1,557,2014-12-02 14:09:39,49.1
3256539,1,2,1,558,2014-12-02 14:09:42,49.7
3256539,1,2,1,559,2014-12-02 14:09:45,47.8
3256539,1,2,1,560,2014-12-02 14:09:48,46.6
3256539,1,2,1,561,2014-12-02 14:09:51,42.9
3256539,1,2,1,562,2014-12-02 14:09:54,36.0
3256539,1,2,1,563,2014-12-02 14:09:57,34.2
3256539,1,2,1,564,2014-12-02 14:10:00,34.2
3256539,1,2,1,565,2014-12-02 14:10:03,29.2
3256539,1,2,1,566,2014-12-02 14:10:06,18.6
3256539,1,2,1,567,2014-12-02 14:10:09,7.5
3256539,1,2,1,568,2014-12-02 14:10:40,2.5
3256539,1,2,1,569,2014-12-02 14:10:43,15.5
3256539,1,2,1,570,2014-12-02 14:10:46,26.1
3256539,1,2,1,571,2014-12-02 14:10:49,32.3
3256539,1,2,1,572,2014-12-02 14:10:52,33.6
3256539,1,2,1,573,2014-12-02 14:10:55,36.0
3256539,1,2,1,574,2014-12-02 14:10:58,36.7
3256539,1,2,1,575,2014-12-02 14:11:01,39.8
3256539,1,2,1,576,2014-12-02 14:11:04,41.6
3256539,1,2,1,577,2014-12-02 14:11:07,41.0
3256539,1,2,1,578,2014-12-02 14:11:10,38.5
3256539,1,2,1,579,2014-12-02 14:11:13,34.8
3256539,1,2,1,580,2014-12-02 14:11:16,31.1
3256539,1,2,1,581,2014-12-02 14:11:19,23.0
3256539,1,2,1,582,2014-12-02 14:11:22,14.3
3256539,1,2,1,583,2014-12-02 14:11:25,3.1
3256539,1,2,1,584,2014-12-02 14:11:28,5.0
3256539,1,2,1,585,2014-12-02 14:11:31,18.6
3256539,1,2,1,586,2014-12-02 14:11:34,25.5
3256539,1,2,1,587,2014-12-02 14:11:37,30.4
3256539,1,2,1,588,2014-12-02 14:11:40,33.6
3256539,1,2,1,589,2014-12-02 14:11:43,36.7
3256539,1,2,1,590,2014-12-02 14:11:46,41.6
3256539,1,2,1,591,2014-12-02 14:11:49,43.5
3256539,1,2,1,592,2014-12-02 14:11:52,44.7
3256539,1,2,1,593,2014-12-02 14:11:55,46.0
3256539,1,2,1,594,2014-12-02 14:11:58,46.6
3256539,1,2,1,595,2014-12-02 14:12:01,45.4
3256539,1,2,1,596,2014-12-02 14:12:04,44.1
3256539,1,2,1,597,2014-12-02 14:12:07,44.1
3256539,1,2,1,598,2014-12-02 14:12:10,44.1
3256539,1,2,1,599,2014-12-02 14:12:13,43.5
3256539,1,2,1,600,2014-12-02 14:12:16,42.3
3256539,1,2,1,601,2014-12-02 14:12:19,42.9
3256539,1,2,1,602,2014-12-02 14:12:22,42.3
3256539,1,2,1,603,2014-12-02 14:12:25,42.3
3256539,1,2,1,604,2014-12-02 14:12:28,42.3
3256539,1,2,1,605,2014-12-02 14:12:31,41.6
3256539,1,2,1,606,2014-12-02 14:12:34,41.6
3256539,1,2,1,607,2014-12-02 14:12:37,39.8
3256539,1,2,1,608,2014-12-02 14:12:40,37.3
3256539,1,2,1,609,2014-12-02 14:12:43,36.7
3256539,1,2,1,610,2014-12-02 14:12:46,35.4
3256539,1,2,1,611,2014-12-02 14:12:49,33.6
3256539,1,2,1,612,2014-12-02 14:12:52,32.3
3256539,1,2,1,613,2014-12-02 14:12:55,28.0
3256539,1,2,1,614,2014-12-02 14:12:58,19.3
3256539,1,2,1,615,2014-12-02 14:13:01,9.3
3256539,1,2,1,616,2014-12-02 14:13:04,2.5
3256539,1,2,1,617,2014-12-02 14:13:07,2.5
3256539,1,2,1,618,2014-12-02 14:13:10,14.3
3256539,1,2,1,619,2014-12-02 14:13:13,22.4
3256539,1,2,1,620,2014-12-02 14:13:16,30.4
3256539,1,2,1,621,2014-12-02 14:13:19,36.0
3256539,1,2,1,622,2014-12-02 14:13:22,41.0
3256539,1,2,1,623,2014-12-02 14:13:25,43.5
3256539,1,2,1,624,2014-12-02 14:13:28,44.7
3256539,1,2,1,625,2014-12-02 14:13:31,44.1
3256539,1,2,1,626,2014-12-02 14:13:34,44.1
3256539,1,2,1,627,2014-12-02 14:13:37,44.1
3256539,1,2,1,628,2014-12-02 14:13:40,42.9
3256539,1,2,1,629,2014-12-02 14:13:43,41.6
3256539,1,2,1,630,2014-12-02 14:13:46,39.8
3256539,1,2,1,631,2014-12-02 14:13:49,37.9
3256539,1,2,1,632,2014-12-02 14:13:52,36.7
3256539,1,2,1,633,2014-12-02 14:13:55,36.0
3256539,1,2,1,634,2014-12-02 14:13:58,36.0
3256539,1,2,1,635,2014-12-02 14:14:01,36.0
3256539,1,2,1,636,2014-12-02 14:14:04,34.2
3256539,1,2,1,637,2014-12-02 14:14:07,29.8
3256539,1,2,1,638,2014-12-02 14:14:10,30.4
3256539,1,2,1,639,2014-12-02 14:14:13,33.6
3256539,1,2,1,640,2014-12-02 14:14:16,36.0
3256539,1,2,1,641,2014-12-02 14:14:19,38.5
3256539,1,2,1,642,2014-12-02 14:14:22,39.8
3256539,1,2,1,643,2014-12-02 14:14:25,40.4
3256539,1,2,1,644,2014-12-02 14:14:28,39.8
3256539,1,2,1,645,2014-12-02 14:14:31,34.2
3256539,1,2,1,646,2014-12-02 14:14:34,26.7
3256539,1,2,1,647,2014-12-02 14:14:37,21.7
3256539,1,2,1,648,2014-12-02 14:14:40,15.5
3256539,1,2,1,649,2014-12-02 14:14:43,10.6
3256539,1,2,1,650,2014-12-02 14:14:46,3.7
3256539,1,2,1,651,2014-12-02 14:15:00,1.2
3256539,1,2,1,652,2014-12-02 14:15:03,3.1
3256539,1,2,1,653,2014-12-02 14:15:06,10.6
3256539,1,2,1,654,2014-12-02 14:15:09,19.9
3256539,1,2,1,655,2014-12-02 14:15:12,26.7
3256539,1,2,1,656,2014-12-02 14:15:15,30.4
3256539,1,2,1,657,2014-12-02 14:15:18,34.2
3256539,1,2,1,658,2014-12-02 14:15:21,32.3
3256539,1,2,1,659,2014-12-02 14:15:24,32.9
3256539,1,2,1,660,2014-12-02 14:15:27,32.9
3256539,1,2,1,661,2014-12-02 14:15:30,35.4
3256539,1,2,1,662,2014-12-02 14:15:33,36.7
3256539,1,2,1,663,2014-12-02 14:15:36,35.4
3256539,1,2,1,664,2014-12-02 14:15:39,34.2
3256539,1,2,1,665,2014-12-02 14:15:42,34.2
3256539,1,2,1,666,2014-12-02 14:15:45,34.8
3256539,1,2,1,667,2014-12-02 14:15:48,36.7
3256539,1,2,1,668,2014-12-02 14:15:51,37.3
3256539,1,2,1,669,2014-12-02 14:15:54,36.7
3256539,1,2,1,670,2014-12-02 14:15:57,38.5
3256539,1,2,1,671,2014-12-02 14:16:00,40.4
3256539,1,2,1,672,2014-12-02 14:16:03,41.0
3256539,1,2,1,673,2014-12-02 14:16:06,41.0
3256539,1,2,1,674,2014-12-02 14:16:09,41.0
3256539,1,2,1,675,2014-12-02 14:16:12,39.8
3256539,1,2,1,676,2014-12-02 14:16:15,39.8
3256539,1,2,1,677,2014-12-02 14:16:18,40.4
3256539,1,2,1,678,2014-12-02 14:16:21,40.4
3256539,1,2,1,679,2014-12-02 14:16:24,40.4
3256539,1,2,1,680,2014-12-02 14:16:27,39.8
3256539,1,2,1,681,2014-12-02 14:16:30,38.5
3256539,1,2,1,682,2014-12-02 14:16:33,36.0
3256539,1,2,1,683,2014-12-02 14:16:36,32.9
3256539,1,2,1,684,2014-12-02 14:16:39,29.2
3256539,1,2,1,685,2014-12-02 14:16:42,29.2
3256539,1,2,1,686,2014-12-02 14:16:45,28.6
3256539,1,2,1,687,2014-12-02 14:16:48,28.6
3256539,1,2,1,688,2014-12-02 14:16:51,24.9
3256539,1,2,1,689,2014-12-02 14:16:54,20.9
3256539,1,2,1,690,2014-12-02 14:16:57,18.6
3256539,1,2,1,691,2014-12-02 14:17:00,19.3
3256539,1,2,1,692,2014-12-02 14:17:03,24.9
3256539,1,2,1,693,2014-12-02 14:17:06,28.0
3256539,1,2,1,694,2014-12-02 14:17:09,28.0
3256539,1,2,1,695,2014-12-02 14:17:12,28.0
3256539,1,2,1,696,2014-12-02 14:17:15,30.4
3256539,1,2,1,697,2014-12-02 14:17:18,33.6
3256539,1,2,1,698,2014-12-02 14:17:21,36.0
3256539,1,2,1,699,2014-12-02 14:17:24,38.5
3256539,1,2,1,700,2014-12-02 14:17:27,38.5
3256539,1,2,1,701,2014-12-02 14:17:30,35.4
3256539,1,2,1,702,2014-12-02 14:17:33,31.1
3256539,1,2,1,703,2014-12-02 14:17:36,30.4
3256539,1,2,1,704,2014-12-02 14:17:39,20.5
3256539,1,2,1,705,2014-12-02 14:17:42,16.8
3256539,1,2,1,706,2014-12-02 14:17:45,21.1
3256539,1,2,1,707,2014-12-02 14:17:48,24.2
3256539,1,2,1,708,2014-12-02 14:17:51,19.3
3256539,1,2,1,709,2014-12-02 14:17:54,11.2
3256539,1,2,1,710,2014-12-02 14:17:57,10.6
3256539,1,2,1,711,2014-12-02 14:18:00,8.7
3256539,1,2,1,712,2014-12-02 14:18:03,5.6
3256539,1,2,1,713,2014-12-02 14:18:06,7.5
3256539,1,2,1,714,2014-12-02 14:18:09,5.0
3256539,1,2,1,715,2014-12-02 14:18:12,1.9
3256539,1,3,1,724,2014-12-02 14:24:21,1.9
3256539,1,3,1,725,2014-12-02 14:24:24,2.5
3256539,1,3,1,726,2014-12-02 14:24:27,2.5
3256539,1,3,1,727,2014-12-02 14:24:30,1.9
3256539,1,3,1,728,2014-12-02 14:24:39,1.2
3256539,1,3,1,729,2014-12-02 14:24:42,1.9
3256539,1,3,1,730,2014-12-02 14:24:45,4.3
3256539,1,3,1,731,2014-12-02 14:24:48,7.5
3256539,1,3,1,732,2014-12-02 14:24:51,8.7
3256539,1,3,1,733,2014-12-02 14:24:54,6.8
3256539,1,3,1,734,2014-12-02 14:24:57,6.2
3256539,1,3,1,735,2014-12-02 14:25:00,5.0
3256539,1,3,1,736,2014-12-02 14:25:03,3.1
3256539,1,3,1,737,2014-12-02 14:25:06,5.0
3256539,1,3,1,738,2014-12-02 14:25:09,2.5
3256539,1,3,1,739,2014-12-02 14:25:13,2.5
3256539,1,3,1,740,2014-12-02 14:25:16,7.5
3256539,1,3,1,741,2014-12-02 14:25:19,11.2
3256539,1,3,1,742,2014-12-02 14:25:22,12.4
3256539,1,3,1,743,2014-12-02 14:25:25,10.6
3256539,1,3,1,744,2014-12-02 14:25:28,6.2
3256539,1,3,1,745,2014-12-02 14:25:31,1.9
3256539,1,3,1,746,2014-12-02 14:26:07,1.9
3256539,1,3,1,747,2014-12-02 14:26:10,11.8
3256539,1,3,1,748,2014-12-02 14:26:13,22.4
3256539,1,3,1,749,2014-12-02 14:26:16,26.7
3256539,1,3,1,750,2014-12-02 14:26:19,30.4
3256539,1,3,1,751,2014-12-02 14:26:22,32.9
3256539,1,3,1,752,2014-12-02 14:26:25,33.6
3256539,1,3,1,753,2014-12-02 14:26:28,34.2
3256539,1,3,1,754,2014-12-02 14:26:31,34.8
3256539,1,3,1,755,2014-12-02 14:26:34,35.4
3256539,1,3,1,756,2014-12-02 14:26:37,35.4
3256539,1,3,1,757,2014-12-02 14:26:40,34.2
3256539,1,3,1,758,2014-12-02 14:26:43,32.9
3256539,1,3,1,759,2014-12-02 14:26:46,33.6
3256539,1,3,1,760,2014-12-02 14:26:49,34.2
3256539,1,3,1,761,2014-12-02 14:26:52,34.2
3256539,1,3,1,762,2014-12-02 14:26:55,32.3
3256539,1,3,1,763,2014-12-02 14:26:58,29.8
3256539,1,3,1,764,2014-12-02 14:27:01,26.7
3256539,1,3,1,765,2014-12-02 14:27:04,22.4
3256539,1,3,1,766,2014-12-02 14:27:07,14.9
3256539,1,3,1,767,2014-12-02 14:27:10,5.6
3256539,1,3,1,768,2014-12-02 14:27:18,5.0
3256539,1,3,1,769,2014-12-02 14:27:24,2.5
3256539,1,3,1,770,2014-12-02 14:27:27,11.2
3256539,1,3,1,771,2014-12-02 14:27:30,16.2
3256539,1,3,1,772,2014-12-02 14:27:33,23.6
3256539,1,3,1,773,2014-12-02 14:27:36,27.3
3256539,1,3,1,774,2014-12-02 14:27:39,30.4
3256539,1,3,1,775,2014-12-02 14:27:42,30.4
3256539,1,3,1,776,2014-12-02 14:27:45,30.4
3256539,1,3,1,777,2014-12-02 14:27:48,30.4
3256539,1,3,1,778,2014-12-02 14:27:51,30.4
3256539,1,3,1,779,2014-12-02 14:27:54,28.0
3256539,1,3,1,780,2014-12-02 14:27:57,18.6
3256539,1,3,1,781,2014-12-02 14:28:00,11.2
3256539,1,3,1,782,2014-12-02 14:28:03,1.2
3256539,1,3,1,783,2014-12-02 14:28:06,4.3
3256539,1,3,1,784,2014-12-02 14:28:09,9.3
3256539,1,3,1,785,2014-12-02 14:28:12,12.4
3256539,1,3,1,786,2014-12-02 14:28:15,14.9
3256539,1,3,1,787,2014-12-02 14:28:18,18.6
3256539,1,3,1,788,2014-12-02 14:28:21,21.7
3256539,1,3,1,789,2014-12-02 14:28:24,23.6
3256539,1,3,1,790,2014-12-02 14:28:27,21.1
3256539,1,3,1,791,2014-12-02 14:28:30,18.0
3256539,1,3,1,792,2014-12-02 14:28:33,11.8
3256539,1,3,1,793,2014-12-02 14:28:36,9.3
3256539,1,3,1,794,2014-12-02 14:28:39,8.1
3256539,1,3,1,795,2014-12-02 14:28:42,12.4
3256539,1,3,1,796,2014-12-02 14:28:45,16.8
3256539,1,3,1,797,2014-12-02 14:28:48,18.0
3256539,1,3,1,798,2014-12-02 14:28:51,13.0
3256539,1,3,1,799,2014-12-02 14:28:54,13.0
3256539,1,3,1,800,2014-12-02 14:28:57,16.2
3256539,1,3,1,801,2014-12-02 14:29:00,13.7
3256539,1,3,1,802,2014-12-02 14:29:03,11.2
3256539,1,3,1,803,2014-12-02 14:29:06,11.2
3256539,1,3,1,804,2014-12-02 14:29:09,11.2
3256539,1,3,1,805,2014-12-02 14:29:12,13.0
3256539,1,3,1,806,2014-12-02 14:29:15,16.2
3256539,1,3,1,807,2014-12-02 14:29:18,16.8
3256539,1,3,1,808,2014-12-02 14:29:21,13.7
3256539,1,3,1,809,2014-12-02 14:29:24,6.2
3256539,1,3,1,810,2014-12-02 14:29:37,1.2
3256539,1,4,1,904,2014-12-02 17:07:13,1.9
3256539,1,4,1,905,2014-12-02 17:07:16,1.9
3256539,1,4,1,906,2014-12-02 17:07:19,8.1
3256539,1,4,1,907,2014-12-02 17:07:22,19.9
3256539,1,4,1,908,2014-12-02 17:07:25,21.7
3256539,1,4,1,909,2014-12-02 17:07:28,18.6
3256539,1,4,1,910,2014-12-02 17:07:31,10.6
3256539,1,4,1,911,2014-12-02 17:07:34,11.8
3256539,1,4,1,912,2014-12-02 17:07:37,10.6
3256539,1,4,1,913,2014-12-02 17:07:47,18.6
3256539,1,4,1,914,2014-12-02 17:07:54,14.3
3256539,1,4,1,915,2014-12-02 17:07:57,9.9
3256539,1,4,1,916,2014-12-02 17:08:00,14.9
3256539,1,4,1,917,2014-12-02 17:08:03,23.6
3256539,1,4,1,918,2014-12-02 17:08:06,28.0
3256539,1,4,1,919,2014-12-02 17:08:09,24.9
3256539,1,4,1,920,2014-12-02 17:08:16,13.7
3256539,1,4,1,921,2014-12-02 17:08:22,8.1
3256539,1,4,1,922,2014-12-02 17:08:25,20.5
3256539,1,4,1,923,2014-12-02 17:08:29,31.1
3256539,1,4,1,924,2014-12-02 17:08:32,30.4
3256539,1,4,1,925,2014-12-02 17:08:35,34.2
3256539,1,4,1,926,2014-12-02 17:08:38,36.0
3256539,1,4,1,927,2014-12-02 17:08:41,33.6
3256539,1,4,1,928,2014-12-02 17:08:44,27.3
3256539,1,4,1,929,2014-12-02 17:08:47,15.5
3256539,1,4,1,930,2014-12-02 17:08:50,9.9
3256539,1,4,1,931,2014-12-02 17:08:53,3.1
3256539,1,4,1,932,2014-12-02 17:08:56,2.5
3256539,1,4,1,933,2014-12-02 17:08:59,8.1
3256539,1,4,1,934,2014-12-02 17:09:02,8.1
3256539,1,4,1,935,2014-12-02 17:09:05,26.7
3256539,1,4,1,936,2014-12-02 17:09:08,31.7
3256539,1,4,1,937,2014-12-02 17:09:11,34.8
3256539,1,4,1,938,2014-12-02 17:09:14,36.0
3256539,1,4,1,939,2014-12-02 17:09:17,34.8
3256539,1,4,1,940,2014-12-02 17:09:20,34.8
3256539,1,4,1,941,2014-12-02 17:09:23,34.8
3256539,1,4,1,942,2014-12-02 17:09:26,36.7
3256539,1,4,1,943,2014-12-02 17:09:29,34.8
3256539,1,4,1,944,2014-12-02 17:09:32,32.3
3256539,1,4,1,945,2014-12-02 17:09:35,29.8
3256539,1,4,1,946,2014-12-02 17:09:38,28.6
3256539,1,4,1,947,2014-12-02 17:09:41,27.3
3256539,1,4,1,948,2014-12-02 17:09:44,26.7
3256539,1,4,1,949,2014-12-02 17:09:47,25.5
3256539,1,4,1,950,2014-12-02 17:09:50,22.4
3256539,1,4,1,951,2014-12-02 17:09:53,18.6
3256539,1,4,1,952,2014-12-02 17:09:56,11.8
3256539,1,4,1,953,2014-12-02 17:09:59,9.3
3256539,1,4,1,954,2014-12-02 17:10:02,13.0
3256539,1,4,1,955,2014-12-02 17:10:05,19.3
3256539,1,4,1,956,2014-12-02 17:10:08,18.6
3256539,1,4,1,957,2014-12-02 17:10:11,18.6
3256539,1,4,1,958,2014-12-02 17:10:14,14.9
3256539,1,4,1,959,2014-12-02 17:10:18,3.1
3256539,1,4,1,960,2014-12-02 17:10:26,3.1
3256539,1,4,1,961,2014-12-02 17:10:29,3.7
3256539,1,4,1,962,2014-12-02 17:10:32,5.6
3256539,1,4,1,963,2014-12-02 17:10:35,4.3
3256539,1,4,1,964,2014-12-02 17:10:38,1.9
3256539,1,5,1,992,2014-12-02 17:17:35,1.9
3256539,1,5,1,993,2014-12-02 17:17:40,1.9
3256539,1,5,1,994,2014-12-02 17:17:43,3.7
3256539,1,5,1,995,2014-12-02 17:17:46,8.7
3256539,1,5,1,996,2014-12-02 17:17:49,8.1
3256539,1,5,1,997,2014-12-02 17:17:52,4.3
3256539,1,5,1,998,2014-12-02 17:17:55,7.5
3256539,1,5,1,999,2014-12-02 17:17:58,6.2
3256539,1,5,1,1000,2014-12-02 17:18:01,6.8
3256539,1,5,1,1001,2014-12-02 17:18:04,3.1
3256539,1,5,1,1002,2014-12-02 17:18:17,1.2
3256539,1,5,1,1003,2014-12-02 17:18:24,1.9
3256539,1,5,1,1004,2014-12-02 17:18:27,3.1
3256539,1,5,1,1005,2014-12-02 17:18:30,7.5
3256539,1,5,1,1006,2014-12-02 17:18:33,14.9
3256539,1,5,1,1007,2014-12-02 17:18:36,16.8
3256539,1,5,1,1008,2014-12-02 17:18:39,14.9
3256539,1,5,1,1009,2014-12-02 17:18:42,10.6
3256539,1,5,1,1010,2014-12-02 17:18:45,4.3
3256539,1,5,1,1011,2014-12-02 17:18:48,1.9
3256539,1,5,1,1012,2014-12-02 17:18:51,1.9
3256539,1,5,1,1013,2014-12-02 17:18:57,1.2
3256539,1,5,1,1014,2014-12-02 17:19:00,4.3
3256539,1,5,1,1015,2014-12-02 17:19:03,16.2
3256539,1,5,1,1016,2014-12-02 17:19:06,16.2
3256539,1,5,1,1017,2014-12-02 17:19:09,13.0
3256539,1,5,1,1018,2014-12-02 17:19:12,21.1
3256539,1,5,1,1019,2014-12-02 17:19:15,35.4
3256539,1,5,1,1020,2014-12-02 17:19:18,39.1
3256539,1,5,1,1021,2014-12-02 17:19:21,37.9
3256539,1,5,1,1022,2014-12-02 17:19:24,38.5
3256539,1,5,1,1023,2014-12-02 17:19:27,38.5
3256539,1,5,1,1024,2014-12-02 17:19:30,39.8
3256539,1,5,1,1025,2014-12-02 17:19:33,38.5
3256539,1,5,1,1026,2014-12-02 17:19:36,36.7
3256539,1,5,1,1027,2014-12-02 17:19:39,34.8
3256539,1,5,1,1028,2014-12-02 17:19:42,28.0
3256539,1,5,1,1029,2014-12-02 17:19:45,22.4
3256539,1,5,1,1030,2014-12-02 17:19:48,14.3
3256539,1,5,1,1031,2014-12-02 17:19:51,18.6
3256539,1,5,1,1032,2014-12-02 17:19:54,23.6
3256539,1,5,1,1033,2014-12-02 17:19:57,28.0
3256539,1,5,1,1034,2014-12-02 17:20:00,29.2
3256539,1,5,1,1035,2014-12-02 17:20:03,27.3
3256539,1,5,1,1036,2014-12-02 17:20:06,26.7
3256539,1,5,1,1037,2014-12-02 17:20:09,25.5
3256539,1,5,1,1038,2014-12-02 17:20:12,22.4
3256539,1,5,1,1039,2014-12-02 17:20:15,20.5
3256539,1,5,1,1040,2014-12-02 17:20:18,21.7
3256539,1,5,1,1041,2014-12-02 17:20:21,21.1
3256539,1,5,1,1042,2014-12-02 17:20:24,16.8
3256539,1,5,1,1043,2014-12-02 17:20:27,13.0
3256539,1,5,1,1044,2014-12-02 17:20:30,6.2
3256539,1,5,1,1045,2014-12-02 17:20:35,13.0
3256539,1,5,1,1046,2014-12-02 17:20:41,10.6
3256539,1,5,1,1047,2014-12-02 17:20:48,7.5
3256539,1,6,2,1064,2014-12-03 10:26:32,13.5
3256539,1,6,2,1065,2014-12-03 10:26:35,5.6
3256539,1,6,2,1066,2014-12-03 10:26:38,8.7
3256539,1,6,2,1067,2014-12-03 10:26:41,10.6
3256539,1,6,2,1068,2014-12-03 10:26:50,23.6
3256539,1,6,2,1069,2014-12-03 10:26:53,24.9
3256539,1,6,2,1070,2014-12-03 10:26:57,21.1
3256539,1,6,2,1071,2014-12-03 10:27:00,15.5
3256539,1,6,2,1072,2014-12-03 10:27:03,6.8
3256539,1,6,2,1073,2014-12-03 10:27:06,10.6
3256539,1,6,2,1074,2014-12-03 10:27:09,13.7
3256539,1,6,2,1075,2014-12-03 10:27:12,12.4
3256539,1,6,2,1076,2014-12-03 10:27:15,6.2
3256539,1,6,2,1077,2014-12-03 10:27:18,4.3
3256539,1,6,2,1078,2014-12-03 10:27:21,4.3
3256539,1,6,2,1079,2014-12-03 10:27:24,3.1
3256539,1,6,2,1080,2014-12-03 10:27:27,5.6
3256539,1,6,2,1081,2014-12-03 10:27:30,7.5
3256539,1,6,2,1082,2014-12-03 10:27:33,7.5
3256539,1,6,2,1083,2014-12-03 10:27:36,3.7
3256539,1,6,2,1084,2014-12-03 10:27:39,5.0
3256539,1,6,2,1085,2014-12-03 10:27:42,6.2
3256539,1,6,2,1086,2014-12-03 10:27:45,5.6
3256539,1,6,2,1087,2014-12-03 10:27:48,3.7
3256539,1,6,2,1088,2014-12-03 10:27:51,5.0
3256539,1,6,2,1089,2014-12-03 10:27:54,5.6
3256539,1,6,2,1090,2014-12-03 10:27:57,5.0
3256539,1,6,2,1091,2014-12-03 10:28:00,3.7
3256539,1,6,2,1092,2014-12-03 10:28:03,5.6
3256539,1,6,2,1093,2014-12-03 10:28:06,1.2
3256539,1,6,2,1094,2014-12-03 10:28:09,1.9
3256539,1,7,2,1311,2014-12-03 11:10:38,1.2
3256539,1,7,2,1312,2014-12-03 11:10:41,1.2
3256539,1,7,2,1313,2014-12-03 11:10:47,3.7
3256539,1,7,2,1314,2014-12-03 11:10:50,5.6
3256539,1,7,2,1315,2014-12-03 11:10:53,8.1
3256539,1,7,2,1316,2014-12-03 11:10:56,8.7
3256539,1,7,2,1317,2014-12-03 11:10:59,11.8
3256539,1,7,2,1318,2014-12-03 11:11:02,15.3
3256539,1,7,2,1319,2014-12-03 11:11:05,11.8
3256539,1,7,2,1320,2014-12-03 11:11:08,6.2
3256539,1,7,2,1321,2014-12-03 11:11:11,10.6
3256539,1,7,2,1322,2014-12-03 11:11:14,12.4
3256539,1,7,2,1323,2014-12-03 11:11:17,9.3
3256539,1,7,2,1324,2014-12-03 11:11:20,5.0
3256539,1,7,2,1325,2014-12-03 11:11:23,1.9
3256539,1,7,2,1326,2014-12-03 11:11:26,5.0
3256539,1,7,2,1327,2014-12-03 11:11:29,8.7
3256539,1,7,2,1328,2014-12-03 11:11:32,15.5
3256539,1,7,2,1329,2014-12-03 11:11:35,23.0
3256539,1,7,2,1330,2014-12-03 11:11:38,24.9
3256539,1,7,2,1331,2014-12-03 11:11:41,22.4
3256539,1,7,2,1332,2014-12-03 11:11:44,21.7
3256539,1,7,2,1333,2014-12-03 11:11:47,14.9
3256539,1,7,2,1334,2014-12-03 11:11:50,6.2
