sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3210054,1,14,1,3274,2015-01-06 13:40:50,2.5
3210054,1,14,1,3275,2015-01-06 13:40:53,2.5
3210054,1,14,1,3276,2015-01-06 13:40:56,3.1
3210054,1,14,1,3277,2015-01-06 13:40:59,2.5
3210054,1,14,1,3278,2015-01-06 13:41:02,3.1
3210054,1,14,1,3279,2015-01-06 13:41:05,2.5
3210054,1,14,1,3280,2015-01-06 13:41:08,2.5
3210054,1,14,1,3281,2015-01-06 13:41:11,2.5
3210054,1,14,1,3282,2015-01-06 13:41:14,1.9
3210054,1,14,1,3283,2015-01-06 13:41:17,3.1
3210054,1,14,1,3284,2015-01-06 13:41:20,3.1
3210054,1,14,1,3285,2015-01-06 13:41:23,2.5
3210054,1,14,1,3286,2015-01-06 13:41:26,2.5
3210054,1,14,1,3287,2015-01-06 13:41:29,3.1
3210054,1,14,1,3288,2015-01-06 13:41:32,3.1
3210054,1,14,1,3289,2015-01-06 13:41:35,2.9
3210054,1,14,1,3290,2015-01-06 13:41:38,3.1
3210054,1,14,1,3291,2015-01-06 13:41:41,3.1
3210054,1,14,1,3292,2015-01-06 13:41:44,2.5
3210054,1,14,1,3293,2015-01-06 13:41:47,3.1
3210054,1,14,1,3294,2015-01-06 13:41:50,2.5
3210054,1,14,1,3295,2015-01-06 13:41:53,3.1
3210054,1,14,1,3296,2015-01-06 13:41:56,2.5
3210054,1,14,1,3297,2015-01-06 13:41:59,2.5
3210054,1,14,1,3298,2015-01-06 13:42:02,2.5
3210054,1,14,1,3299,2015-01-06 13:42:05,2.5
3210054,1,14,1,3300,2015-01-06 13:42:08,2.5
3210054,1,14,1,3301,2015-01-06 13:42:11,2.5
3210054,1,14,1,3302,2015-01-06 13:42:14,2.5
3210054,1,14,1,3303,2015-01-06 13:42:17,2.5
3210054,1,14,1,3304,2015-01-06 13:42:20,3.1
3210054,1,14,1,3305,2015-01-06 13:42:23,2.5
3210054,1,14,1,3306,2015-01-06 13:42:26,2.5
3210054,1,14,1,3307,2015-01-06 13:42:29,2.5
3210054,1,14,1,3308,2015-01-06 13:42:32,2.5
3210054,1,14,1,3309,2015-01-06 13:42:35,2.5
3210054,1,14,1,3310,2015-01-06 13:42:38,2.5
3210054,1,14,1,3311,2015-01-06 13:42:41,2.5
3210054,1,14,1,3312,2015-01-06 13:42:44,2.5
3210054,1,14,1,3313,2015-01-06 13:42:47,3.1
3210054,1,14,1,3314,2015-01-06 13:42:50,2.5
3210054,1,14,1,3315,2015-01-06 13:42:53,2.5
3210054,1,14,1,3316,2015-01-06 13:42:56,2.5
3210054,1,14,1,3317,2015-01-06 13:42:59,1.9
3210054,1,14,1,3318,2015-01-06 13:43:57,1.2
3210054,1,14,1,3319,2015-01-06 13:44:00,3.1
3210054,1,14,1,3320,2015-01-06 13:44:03,3.1
3210054,1,14,1,3321,2015-01-06 13:44:06,3.7
3210054,1,14,1,3322,2015-01-06 13:44:09,3.7
3210054,1,14,1,3323,2015-01-06 13:44:12,3.7
3210054,1,14,1,3324,2015-01-06 13:44:15,3.1
3210054,1,14,1,3325,2015-01-06 13:44:18,3.1
3210054,1,14,1,3326,2015-01-06 13:44:21,3.1
3210054,1,14,1,3327,2015-01-06 13:44:24,3.1
3210054,1,14,1,3328,2015-01-06 13:44:27,3.1
3210054,1,14,1,3329,2015-01-06 13:44:30,2.5
3210054,1,14,1,3330,2015-01-06 13:44:33,2.5
3210054,1,14,1,3331,2015-01-06 13:44:36,2.5
3210054,1,14,1,3332,2015-01-06 13:44:39,3.1
3210054,1,14,1,3333,2015-01-06 13:44:42,2.5
3210054,1,14,1,3334,2015-01-06 13:44:45,2.5
3210054,1,14,1,3335,2015-01-06 13:44:48,2.5
3210054,1,14,1,3336,2015-01-06 13:44:51,1.2
3210054,1,14,1,3337,2015-01-06 13:45:05,1.2
3210054,1,14,1,3338,2015-01-06 13:45:23,1.2
3210054,1,14,1,3339,2015-01-06 13:45:26,2.5
3210054,1,14,1,3340,2015-01-06 13:45:29,2.5
3210054,1,14,1,3341,2015-01-06 13:45:32,2.5
3210054,1,14,1,3342,2015-01-06 13:45:35,2.5
3210054,1,14,1,3343,2015-01-06 13:45:38,2.5
3210054,1,14,1,3344,2015-01-06 13:45:41,3.1
3210054,1,14,1,3345,2015-01-06 13:45:44,2.5
3210054,1,14,1,3346,2015-01-06 13:45:47,3.1
3210054,1,14,1,3347,2015-01-06 13:45:50,3.1
3210054,1,14,1,3348,2015-01-06 13:45:53,3.1
3210054,1,14,1,3349,2015-01-06 13:45:56,3.1
3210054,1,14,1,3350,2015-01-06 13:45:59,3.1
3210054,1,14,1,3351,2015-01-06 13:46:02,3.1
3210054,1,14,1,3352,2015-01-06 13:46:05,2.5
3210054,1,14,1,3353,2015-01-06 13:46:08,3.1
3210054,1,14,1,3354,2015-01-06 13:46:11,3.1
3210054,1,14,1,3355,2015-01-06 13:46:14,3.1
3210054,1,14,1,3356,2015-01-06 13:46:17,2.5
3210054,1,14,1,3357,2015-01-06 13:46:20,2.5
3210054,1,14,1,3358,2015-01-06 13:46:23,3.1
3210054,1,14,1,3359,2015-01-06 13:46:26,3.1
3210054,1,14,1,3360,2015-01-06 13:46:29,3.1
3210054,1,14,1,3361,2015-01-06 13:46:32,3.1
3210054,1,14,1,3362,2015-01-06 13:46:35,3.1
3210054,1,14,1,3363,2015-01-06 13:46:38,3.1
3210054,1,14,1,3364,2015-01-06 13:46:41,3.1
3210054,1,14,1,3365,2015-01-06 13:46:44,2.5
3210054,1,14,1,3366,2015-01-06 13:46:47,3.1
3210054,1,14,1,3367,2015-01-06 13:46:50,2.5
3210054,1,14,1,3368,2015-01-06 13:46:53,3.1
3210054,1,14,1,3369,2015-01-06 13:46:56,3.1
3210054,1,14,1,3370,2015-01-06 13:46:59,2.5
3210054,1,14,1,3371,2015-01-06 13:47:02,2.5
3210054,1,14,1,3372,2015-01-06 13:47:05,3.1
3210054,1,14,1,3373,2015-01-06 13:47:08,2.5
3210054,1,14,1,3374,2015-01-06 13:47:11,2.5
3210054,1,14,1,3375,2015-01-06 13:47:14,2.5
3210054,1,14,1,3376,2015-01-06 13:47:17,2.5
3210054,1,14,1,3377,2015-01-06 13:47:20,2.5
3210054,1,14,1,3378,2015-01-06 13:47:23,2.5
3210054,1,14,1,3379,2015-01-06 13:47:26,2.5
3210054,1,15,1,3395,2015-01-06 13:49:22,2.5
3210054,1,15,1,3396,2015-01-06 13:49:25,2.5
3210054,1,15,1,3397,2015-01-06 13:49:28,1.9
3210054,1,15,1,3398,2015-01-06 13:49:31,3.1
3210054,1,15,1,3399,2015-01-06 13:49:34,3.1
3210054,1,15,1,3400,2015-01-06 13:49:37,3.1
3210054,1,15,1,3401,2015-01-06 13:49:40,2.5
3210054,1,15,1,3402,2015-01-06 13:49:43,2.5
3210054,1,15,1,3403,2015-01-06 13:49:46,2.5
3210054,1,15,1,3404,2015-01-06 13:49:49,2.5
3210054,1,15,1,3405,2015-01-06 13:49:52,2.5
3210054,1,15,1,3406,2015-01-06 13:49:55,3.1
3210054,1,15,1,3407,2015-01-06 13:49:58,2.5
3210054,1,15,1,3408,2015-01-06 13:50:01,2.5
3210054,1,15,1,3409,2015-01-06 13:50:04,2.5
3210054,1,15,1,3410,2015-01-06 13:50:07,2.5
3210054,1,15,1,3411,2015-01-06 13:50:10,3.1
3210054,1,15,1,3412,2015-01-06 13:50:13,2.5
3210054,1,15,1,3413,2015-01-06 13:50:16,2.5
3210054,1,15,1,3414,2015-01-06 13:50:19,2.5
3210054,1,15,1,3415,2015-01-06 13:50:22,2.5
3210054,1,15,1,3416,2015-01-06 13:50:25,3.1
3210054,1,15,1,3417,2015-01-06 13:50:28,2.5
3210054,1,15,1,3418,2015-01-06 13:50:31,2.5
3210054,1,15,1,3419,2015-01-06 13:50:34,3.1
3210054,1,15,1,3420,2015-01-06 13:50:37,2.5
3210054,1,15,1,3421,2015-01-06 13:50:40,2.5
3210054,1,15,1,3422,2015-01-06 13:50:43,3.1
3210054,1,15,1,3423,2015-01-06 13:50:46,3.1
3210054,1,15,1,3424,2015-01-06 13:50:49,3.1
3210054,1,15,1,3425,2015-01-06 13:50:52,2.5
3210054,1,15,1,3426,2015-01-06 13:50:55,3.1
3210054,1,15,1,3427,2015-01-06 13:50:58,3.1
3210054,1,15,1,3428,2015-01-06 13:51:01,3.1
3210054,1,15,1,3429,2015-01-06 13:51:04,3.0
3210054,1,15,1,3430,2015-01-06 13:51:07,3.1
3210054,1,15,1,3431,2015-01-06 13:51:10,2.5
3210054,1,15,1,3432,2015-01-06 13:51:13,2.5
3210054,1,15,1,3433,2015-01-06 13:51:16,2.5
3210054,1,15,1,3434,2015-01-06 13:51:19,2.5
3210054,1,15,1,3435,2015-01-06 13:51:22,2.5
3210054,1,15,1,3436,2015-01-06 13:51:25,2.5
3210054,1,15,1,3437,2015-01-06 13:51:28,3.1
3210054,1,15,1,3438,2015-01-06 13:51:31,3.1
3210054,1,15,1,3439,2015-01-06 13:51:34,3.1
3210054,1,15,1,3440,2015-01-06 13:51:37,2.5
3210054,1,15,1,3441,2015-01-06 13:51:40,2.5
3210054,1,15,1,3442,2015-01-06 13:51:43,2.5
3210054,1,15,1,3443,2015-01-06 13:51:46,2.5
3210054,1,15,1,3444,2015-01-06 13:51:49,3.1
3210054,1,15,1,3445,2015-01-06 13:51:52,3.7
3210054,1,15,1,3446,2015-01-06 13:51:55,3.1
3210054,1,15,1,3447,2015-01-06 13:51:58,1.2
3210054,1,15,1,3448,2015-01-06 13:52:05,3.7
3210054,1,15,1,3449,2015-01-06 13:52:08,3.1
3210054,1,15,1,3450,2015-01-06 13:52:11,3.1
3210054,1,15,1,3451,2015-01-06 13:52:14,3.1
3210054,1,15,1,3452,2015-01-06 13:52:17,3.1
3210054,1,15,1,3453,2015-01-06 13:52:20,3.1
3210054,1,15,1,3454,2015-01-06 13:52:23,1.9
3210054,1,15,1,3455,2015-01-06 13:52:40,1.9
3210054,1,15,1,3456,2015-01-06 13:52:43,3.1
3210054,1,15,1,3457,2015-01-06 13:52:46,3.1
3210054,1,15,1,3458,2015-01-06 13:52:49,3.1
3210054,1,15,1,3459,2015-01-06 13:52:52,3.1
3210054,1,15,1,3460,2015-01-06 13:52:55,3.1
3210054,1,15,1,3461,2015-01-06 13:52:58,2.5
3210054,1,15,1,3462,2015-01-06 13:53:01,3.1
3210054,1,15,1,3463,2015-01-06 13:53:04,2.5
3210054,1,15,1,3464,2015-01-06 13:53:07,2.5
3210054,1,15,1,3465,2015-01-06 13:53:10,2.5
3210054,1,15,1,3466,2015-01-06 13:53:13,2.5
3210054,1,15,1,3467,2015-01-06 13:53:16,2.5
3210054,1,15,1,3468,2015-01-06 13:53:23,1.9
3210054,1,15,1,3469,2015-01-06 13:53:26,2.5
3210054,1,15,1,3470,2015-01-06 13:53:29,2.5
3210054,1,15,1,3471,2015-01-06 13:53:32,2.5
3210054,1,15,1,3472,2015-01-06 13:53:35,2.5
3210054,1,15,1,3473,2015-01-06 13:53:38,2.5
3210054,1,15,1,3474,2015-01-06 13:53:41,2.5
3210054,1,15,1,3475,2015-01-06 13:53:44,2.5
3210054,1,15,1,3476,2015-01-06 13:53:47,2.5
3210054,1,15,1,3477,2015-01-06 13:53:50,3.1
3210054,1,16,1,3478,2015-01-06 14:09:06,1.2
3210054,1,16,1,3479,2015-01-06 14:09:11,1.9
3210054,1,16,1,3480,2015-01-06 14:09:14,11.2
3210054,1,16,1,3481,2015-01-06 14:09:17,19.9
3210054,1,16,1,3482,2015-01-06 14:09:20,26.1
3210054,1,16,1,3483,2015-01-06 14:09:23,32.3
3210054,1,16,1,3484,2015-01-06 14:09:26,36.0
3210054,1,16,1,3485,2015-01-06 14:09:29,39.1
3210054,1,16,1,3486,2015-01-06 14:09:32,41.0
3210054,1,16,1,3487,2015-01-06 14:09:35,42.3
3210054,1,16,1,3488,2015-01-06 14:09:38,43.5
3210054,1,16,1,3489,2015-01-06 14:09:41,43.5
3210054,1,16,1,3490,2015-01-06 14:09:44,44.1
3210054,1,16,1,3491,2015-01-06 14:09:47,44.7
3210054,1,16,1,3492,2015-01-06 14:09:50,44.1
3210054,1,16,1,3493,2015-01-06 14:09:53,44.7
3210054,1,16,1,3494,2015-01-06 14:09:56,44.7
3210054,1,16,1,3495,2015-01-06 14:09:59,41.6
3210054,1,16,1,3496,2015-01-06 14:10:02,37.3
3210054,1,16,1,3497,2015-01-06 14:10:05,30.4
3210054,1,16,1,3498,2015-01-06 14:10:08,20.5
3210054,1,16,1,3499,2015-01-06 14:10:11,11.2
3210054,1,16,1,3500,2015-01-06 14:10:14,5.0
3210054,1,16,1,3501,2015-01-06 14:10:17,1.2
3210054,1,16,1,3502,2015-01-06 14:10:54,1.2
3210054,1,16,1,3503,2015-01-06 14:10:57,6.2
3210054,1,16,1,3504,2015-01-06 14:11:00,13.0
3210054,1,16,1,3505,2015-01-06 14:11:03,19.3
3210054,1,16,1,3506,2015-01-06 14:11:06,21.1
3210054,1,16,1,3507,2015-01-06 14:11:09,23.0
3210054,1,16,1,3508,2015-01-06 14:11:12,15.5
3210054,1,16,1,3509,2015-01-06 14:11:15,8.1
3210054,1,17,1,3510,2015-01-06 14:11:18,1.2
3210054,1,17,1,3511,2015-01-06 14:11:22,1.2
3210054,1,17,1,3512,2015-01-06 14:11:25,2.5
3210054,1,17,1,3513,2015-01-06 14:11:28,3.1
3210054,1,17,1,3514,2015-01-06 14:11:31,3.1
3210054,1,17,1,3515,2015-01-06 14:11:34,2.5
3210054,1,17,1,3516,2015-01-06 14:11:37,2.5
3210054,1,17,1,3517,2015-01-06 14:11:40,2.5
3210054,1,17,1,3518,2015-01-06 14:11:43,2.5
3210054,1,17,1,3519,2015-01-06 14:11:46,2.5
3210054,1,17,1,3520,2015-01-06 14:11:49,2.5
3210054,1,17,1,3521,2015-01-06 14:11:52,3.1
3210054,1,17,1,3522,2015-01-06 14:11:55,2.5
3210054,1,17,1,3523,2015-01-06 14:11:58,3.1
3210054,1,17,1,3524,2015-01-06 14:12:01,3.1
3210054,1,17,1,3525,2015-01-06 14:12:04,3.1
3210054,1,17,1,3526,2015-01-06 14:12:07,3.1
3210054,1,17,1,3527,2015-01-06 14:12:10,2.5
3210054,1,17,1,3528,2015-01-06 14:12:13,3.1
3210054,1,17,1,3529,2015-01-06 14:12:16,3.1
3210054,1,17,1,3530,2015-01-06 14:12:19,3.1
3210054,1,17,1,3531,2015-01-06 14:12:22,3.1
3210054,1,17,1,3532,2015-01-06 14:12:27,3.1
3210054,1,17,1,3533,2015-01-06 14:12:30,3.1
3210054,1,17,1,3534,2015-01-06 14:12:33,3.1
3210054,1,17,1,3535,2015-01-06 14:12:36,3.1
3210054,1,17,1,3536,2015-01-06 14:12:39,3.1
3210054,1,17,1,3537,2015-01-06 14:12:42,2.5
3210054,1,17,1,3538,2015-01-06 14:12:45,2.5
3210054,1,17,1,3539,2015-01-06 14:12:48,2.5
3210054,1,17,1,3540,2015-01-06 14:12:51,2.5
3210054,1,17,1,3541,2015-01-06 14:12:54,1.9
3210054,1,17,1,3542,2015-01-06 14:12:57,2.5
3210054,1,17,1,3543,2015-01-06 14:13:00,2.5
3210054,1,17,1,3544,2015-01-06 14:13:03,2.5
3210054,1,17,1,3545,2015-01-06 14:13:06,3.1
3210054,1,17,1,3546,2015-01-06 14:13:09,1.2
3210054,1,17,1,3547,2015-01-06 14:13:12,3.1
3210054,1,17,1,3548,2015-01-06 14:13:15,2.5
3210054,1,17,1,3549,2015-01-06 14:13:18,1.9
3210054,1,17,1,3550,2015-01-06 14:13:21,2.5
3210054,1,17,1,3551,2015-01-06 14:13:24,2.5
3210054,1,17,1,3552,2015-01-06 14:13:27,3.1
3210054,1,17,1,3553,2015-01-06 14:13:30,2.5
3210054,1,17,1,3554,2015-01-06 14:13:33,2.5
3210054,1,17,1,3555,2015-01-06 14:13:36,2.5
3210054,1,17,1,3556,2015-01-06 14:13:39,2.5
3210054,1,17,1,3557,2015-01-06 14:13:42,2.5
3210054,1,17,1,3558,2015-01-06 14:13:45,2.5
3210054,1,17,1,3559,2015-01-06 14:13:48,2.5
3210054,1,17,1,3560,2015-01-06 14:13:51,2.5
3210054,1,17,1,3561,2015-01-06 14:13:54,2.5
3210054,1,17,1,3562,2015-01-06 14:13:57,1.9
3210054,1,17,1,3563,2015-01-06 14:14:00,3.1
3210054,1,17,1,3564,2015-01-06 14:14:03,2.5
3210054,1,17,1,3565,2015-01-06 14:14:06,2.5
3210054,1,17,1,3566,2015-01-06 14:14:09,2.5
3210054,1,17,1,3567,2015-01-06 14:14:12,2.5
3210054,1,17,1,3568,2015-01-06 14:14:15,2.5
3210054,1,17,1,3569,2015-01-06 14:14:18,2.5
3210054,1,17,1,3570,2015-01-06 14:14:21,2.5
3210054,1,17,1,3571,2015-01-06 14:14:24,1.9
3210054,1,17,1,3572,2015-01-06 14:14:27,2.6
3210054,1,17,1,3573,2015-01-06 14:14:30,2.5
3210054,1,18,1,3582,2015-01-06 14:38:09,1.2
3210054,1,18,1,3583,2015-01-06 14:38:22,1.2
3210054,1,18,1,3584,2015-01-06 14:38:25,5.6
3210054,1,18,1,3585,2015-01-06 14:38:28,11.8
3210054,1,18,1,3586,2015-01-06 14:38:31,18.6
3210054,1,18,1,3587,2015-01-06 14:38:34,23.6
3210054,1,18,1,3588,2015-01-06 14:38:37,29.2
3210054,1,18,1,3589,2015-01-06 14:38:40,33.6
3210054,1,18,1,3590,2015-01-06 14:38:43,33.6
3210054,1,18,1,3591,2015-01-06 14:38:46,31.7
3210054,1,18,1,3592,2015-01-06 14:38:49,33.6
3210054,1,18,1,3593,2015-01-06 14:38:52,30.4
3210054,1,18,1,3594,2015-01-06 14:38:55,14.9
3210054,1,18,1,3595,2015-01-06 14:38:58,8.1
3210054,1,18,1,3596,2015-01-06 14:39:01,11.2
3210054,1,18,1,3597,2015-01-06 14:39:04,17.4
3210054,1,18,1,3598,2015-01-06 14:39:07,13.7
3210054,1,18,1,3599,2015-01-06 14:39:10,2.5
3210054,1,18,1,3600,2015-01-06 14:39:20,1.9
3210054,1,18,1,3601,2015-01-06 14:39:23,6.8
3210054,1,18,1,3602,2015-01-06 14:39:26,14.3
3210054,1,18,1,3603,2015-01-06 14:39:29,21.1
3210054,1,18,1,3604,2015-01-06 14:39:32,25.5
3210054,1,18,1,3605,2015-01-06 14:39:35,23.0
3210054,1,18,1,3606,2015-01-06 14:39:38,17.4
3210054,1,18,1,3607,2015-01-06 14:39:41,13.7
3210054,1,18,1,3608,2015-01-06 14:39:44,10.6
3210054,1,18,1,3609,2015-01-06 14:39:47,6.2
3210054,1,18,1,3610,2015-01-06 14:39:50,1.9
3210054,1,18,1,3611,2015-01-06 14:40:10,1.2
3210054,1,18,1,3612,2015-01-06 14:40:13,6.8
3210054,1,18,1,3613,2015-01-06 14:40:16,13.0
3210054,1,18,1,3614,2015-01-06 14:40:19,19.3
3210054,1,18,1,3615,2015-01-06 14:40:22,19.9
3210054,1,18,1,3616,2015-01-06 14:40:25,12.4
3210054,1,18,1,3617,2015-01-06 14:40:28,1.2
3210054,1,18,1,3618,2015-01-06 14:40:51,1.2
3210054,1,18,1,3619,2015-01-06 14:40:54,5.6
3210054,1,18,1,3620,2015-01-06 14:40:57,11.8
3210054,1,18,1,3621,2015-01-06 14:41:00,18.0
3210054,1,18,1,3622,2015-01-06 14:41:03,23.0
3210054,1,18,1,3623,2015-01-06 14:41:06,26.1
3210054,1,18,1,3624,2015-01-06 14:41:09,28.6
3210054,1,18,1,3625,2015-01-06 14:41:12,30.4
3210054,1,18,1,3626,2015-01-06 14:41:15,26.7
3210054,1,18,1,3627,2015-01-06 14:41:18,15.5
3210054,1,18,1,3628,2015-01-06 14:41:21,1.9
3210054,1,18,1,3629,2015-01-06 14:41:27,1.2
3210054,1,18,1,3630,2015-01-06 14:41:30,6.8
3210054,1,18,1,3631,2015-01-06 14:41:33,13.7
3210054,1,18,1,3632,2015-01-06 14:41:36,20.5
3210054,1,18,1,3633,2015-01-06 14:41:39,24.2
3210054,1,18,1,3634,2015-01-06 14:41:42,28.6
3210054,1,18,1,3635,2015-01-06 14:41:45,31.1
3210054,1,18,1,3636,2015-01-06 14:41:48,32.9
3210054,1,18,1,3637,2015-01-06 14:41:51,33.6
3210054,1,18,1,3638,2015-01-06 14:41:54,34.2
3210054,1,18,1,3639,2015-01-06 14:41:57,33.6
3210054,1,18,1,3640,2015-01-06 14:42:00,29.8
3210054,1,18,1,3641,2015-01-06 14:42:03,23.6
3210054,1,18,1,3642,2015-01-06 14:42:06,16.8
3210054,1,18,1,3643,2015-01-06 14:42:09,9.9
3210054,1,18,1,3644,2015-01-06 14:42:12,2.5
3210054,1,18,1,3645,2015-01-06 14:43:11,1.9
3210054,1,18,1,3646,2015-01-06 14:43:14,8.1
3210054,1,18,1,3647,2015-01-06 14:43:17,15.5
3210054,1,18,1,3648,2015-01-06 14:43:20,21.1
3210054,1,18,1,3649,2015-01-06 14:43:23,24.2
3210054,1,18,1,3650,2015-01-06 14:43:26,28.6
3210054,1,18,1,3651,2015-01-06 14:43:29,31.1
3210054,1,18,1,3652,2015-01-06 14:43:32,32.3
3210054,1,18,1,3653,2015-01-06 14:43:35,32.3
3210054,1,18,1,3654,2015-01-06 14:43:38,31.7
3210054,1,18,1,3655,2015-01-06 14:43:41,31.7
3210054,1,18,1,3656,2015-01-06 14:43:44,31.1
3210054,1,18,1,3657,2015-01-06 14:43:47,31.1
3210054,1,18,1,3658,2015-01-06 14:43:50,31.7
3210054,1,18,1,3659,2015-01-06 14:43:53,31.7
3210054,1,18,1,3660,2015-01-06 14:43:56,32.9
3210054,1,18,1,3661,2015-01-06 14:43:59,32.9
3210054,1,18,1,3662,2015-01-06 14:44:02,32.9
3210054,1,18,1,3663,2015-01-06 14:44:05,32.9
3210054,1,18,1,3664,2015-01-06 14:44:08,31.7
3210054,1,18,1,3665,2015-01-06 14:44:11,30.4
3210054,1,18,1,3666,2015-01-06 14:44:14,28.0
3210054,1,18,1,3667,2015-01-06 14:44:17,24.2
3210054,1,18,1,3668,2015-01-06 14:44:20,19.9
3210054,1,18,1,3669,2015-01-06 14:44:23,8.7
3210054,1,19,1,3670,2015-01-06 14:44:30,1.2
3210054,1,19,1,3671,2015-01-06 14:44:33,3.7
3210054,1,19,1,3672,2015-01-06 14:44:36,3.7
3210054,1,19,1,3673,2015-01-06 14:44:39,2.5
3210054,1,19,1,3674,2015-01-06 14:44:42,3.1
3210054,1,19,1,3675,2015-01-06 14:44:45,2.5
3210054,1,19,1,3676,2015-01-06 14:44:48,3.1
3210054,1,19,1,3677,2015-01-06 14:44:51,3.1
3210054,1,19,1,3678,2015-01-06 14:44:54,2.5
3210054,1,19,1,3679,2015-01-06 14:44:57,2.5
3210054,1,19,1,3680,2015-01-06 14:45:00,3.1
3210054,1,19,1,3681,2015-01-06 14:45:03,2.5
3210054,1,19,1,3682,2015-01-06 14:45:06,3.1
3210054,1,19,1,3683,2015-01-06 14:45:09,2.5
3210054,1,19,1,3684,2015-01-06 14:45:12,2.5
3210054,1,19,1,3685,2015-01-06 14:45:15,2.5
3210054,1,19,1,3686,2015-01-06 14:45:18,2.5
3210054,1,19,1,3687,2015-01-06 14:45:21,2.5
3210054,1,19,1,3688,2015-01-06 14:45:24,3.1
3210054,1,19,1,3689,2015-01-06 14:45:27,3.1
3210054,1,19,1,3690,2015-01-06 14:45:30,3.1
3210054,1,19,1,3691,2015-01-06 14:45:33,3.1
3210054,1,19,1,3692,2015-01-06 14:45:36,3.1
3210054,1,19,1,3693,2015-01-06 14:45:39,3.1
3210054,1,19,1,3694,2015-01-06 14:45:42,3.1
3210054,1,19,1,3695,2015-01-06 14:45:45,3.1
3210054,1,19,1,3696,2015-01-06 14:45:48,3.1
3210054,1,19,1,3697,2015-01-06 14:45:51,3.1
3210054,1,19,1,3698,2015-01-06 14:45:54,3.1
3210054,1,19,1,3699,2015-01-06 14:45:57,3.1
3210054,1,19,1,3700,2015-01-06 14:46:00,3.1
3210054,1,19,1,3701,2015-01-06 14:46:03,3.1
3210054,1,19,1,3702,2015-01-06 14:46:06,2.5
3210054,1,19,1,3703,2015-01-06 14:46:09,3.1
3210054,1,19,1,3704,2015-01-06 14:46:12,3.1
3210054,1,19,1,3705,2015-01-06 14:46:15,3.1
3210054,1,19,1,3706,2015-01-06 14:46:18,2.5
3210054,1,19,1,3707,2015-01-06 14:46:21,3.1
3210054,1,19,1,3708,2015-01-06 14:46:24,3.2
3210054,1,19,1,3709,2015-01-06 14:46:27,2.5
3210054,1,19,1,3710,2015-01-06 14:46:30,3.1
3210054,1,19,1,3711,2015-01-06 14:46:33,2.5
3210054,1,19,1,3712,2015-01-06 14:46:36,3.1
3210054,1,19,1,3713,2015-01-06 14:46:39,2.5
3210054,1,19,1,3714,2015-01-06 14:46:42,2.5
3210054,1,19,1,3715,2015-01-06 14:46:45,2.5
3210054,1,19,1,3716,2015-01-06 14:46:48,2.5
3210054,1,19,1,3717,2015-01-06 14:46:51,2.5
3210054,1,19,1,3718,2015-01-06 14:46:54,2.5
3210054,1,19,1,3719,2015-01-06 14:46:57,2.5
3210054,1,19,1,3720,2015-01-06 14:47:00,2.5
3210054,1,19,1,3721,2015-01-06 14:47:03,2.5
3210054,1,19,1,3722,2015-01-06 14:47:06,2.5
3210054,1,19,1,3723,2015-01-06 14:47:09,2.5
3210054,1,19,1,3724,2015-01-06 14:47:12,2.5
3210054,1,19,1,3725,2015-01-06 14:47:15,2.5
3210054,1,19,1,3726,2015-01-06 14:47:18,2.5
3210054,1,19,1,3727,2015-01-06 14:47:21,2.5
3210054,1,19,1,3728,2015-01-06 14:47:24,2.5
3210054,1,19,1,3729,2015-01-06 14:47:27,3.1
3210054,1,19,1,3730,2015-01-06 14:47:30,2.5
3210054,1,19,1,3731,2015-01-06 14:47:33,2.5
3210054,1,19,1,3732,2015-01-06 14:47:36,3.1
3210054,1,19,1,3733,2015-01-06 14:47:39,3.1
3210054,1,19,1,3734,2015-01-06 14:47:42,2.5
3210054,1,19,1,3735,2015-01-06 14:47:45,3.1
3210054,1,19,1,3736,2015-01-06 14:47:48,3.1
3210054,1,19,1,3737,2015-01-06 14:47:51,3.1
3210054,1,19,1,3738,2015-01-06 14:47:54,3.1
3210054,1,19,1,3739,2015-01-06 14:47:57,2.5
3210054,1,19,1,3740,2015-01-06 14:48:00,2.5
3210054,1,19,1,3741,2015-01-06 14:48:03,2.5
3210054,1,19,1,3742,2015-01-06 14:48:06,2.5
3210054,1,19,1,3743,2015-01-06 14:48:09,1.9
3210054,1,19,1,3744,2015-01-06 14:48:12,2.5
3210054,1,19,1,3745,2015-01-06 14:48:15,2.5
3210054,1,19,1,3746,2015-01-06 14:48:18,3.1
3210054,1,19,1,3747,2015-01-06 14:48:21,2.5
3210054,1,19,1,3748,2015-01-06 14:48:24,2.5
3210054,1,19,1,3749,2015-01-06 14:48:27,2.5
3210054,1,19,1,3750,2015-01-06 14:48:30,2.5
3210054,1,19,1,3751,2015-01-06 14:48:33,1.9
3210054,1,19,1,3752,2015-01-06 14:48:36,2.5
3210054,1,19,1,3753,2015-01-06 14:48:39,2.5
3210054,1,19,1,3754,2015-01-06 14:48:42,2.5
3210054,1,19,1,3755,2015-01-06 14:48:45,2.5
3210054,1,19,1,3756,2015-01-06 14:48:48,2.5
3210054,1,19,1,3757,2015-01-06 14:48:51,1.9
3210054,1,19,1,3758,2015-01-06 14:48:54,2.5
3210054,1,19,1,3759,2015-01-06 14:48:57,2.5
3210054,1,19,1,3760,2015-01-06 14:49:00,2.5
3210054,1,19,1,3761,2015-01-06 14:49:03,2.5
