sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3256539,2,5,1,853,2014-12-02 15:12:04,1.9
3256539,2,5,1,854,2014-12-02 15:12:07,8.7
3256539,2,5,1,855,2014-12-02 15:12:10,17.5
3256539,2,5,1,856,2014-12-02 15:12:13,24.2
3256539,2,5,1,857,2014-12-02 15:12:16,30.4
3256539,2,5,1,858,2014-12-02 15:12:19,31.1
3256539,2,5,1,859,2014-12-02 15:12:22,30.4
3256539,2,5,1,860,2014-12-02 15:12:25,32.3
3256539,2,5,1,861,2014-12-02 15:12:28,28.6
3256539,2,5,1,862,2014-12-02 15:12:31,23.6
3256539,2,5,1,863,2014-12-02 15:12:34,20.5
3256539,2,5,1,864,2014-12-02 15:12:37,23.0
3256539,2,5,1,865,2014-12-02 15:12:40,20.5
3256539,2,5,1,866,2014-12-02 15:12:43,17.4
3256539,2,5,1,867,2014-12-02 15:12:46,13.7
3256539,2,5,1,868,2014-12-02 15:12:49,18.6
3256539,2,5,1,869,2014-12-02 15:12:52,27.3
3256539,2,5,1,870,2014-12-02 15:12:55,37.3
3256539,2,5,1,871,2014-12-02 15:12:58,44.7
3256539,2,5,1,872,2014-12-02 15:13:01,47.2
3256539,2,5,1,873,2014-12-02 15:13:04,49.1
3256539,2,5,1,874,2014-12-02 15:13:07,47.8
3256539,2,5,1,875,2014-12-02 15:13:10,49.7
3256539,2,5,1,876,2014-12-02 15:13:13,50.3
3256539,2,5,1,877,2014-12-02 15:13:16,52.2
3256539,2,5,1,878,2014-12-02 15:13:19,55.9
3256539,2,5,1,879,2014-12-02 15:13:22,59.7
3256539,2,5,1,880,2014-12-02 15:13:25,62.8
3256539,2,5,1,881,2014-12-02 15:13:28,64.0
3256539,2,5,1,882,2014-12-02 15:13:31,64.0
3256539,2,5,1,883,2014-12-02 15:13:34,65.9
3256539,2,5,1,884,2014-12-02 15:13:37,67.1
3256539,2,5,1,885,2014-12-02 15:13:40,68.4
3256539,2,5,1,886,2014-12-02 15:13:43,67.7
3256539,2,5,1,887,2014-12-02 15:13:46,65.9
3256539,2,5,1,888,2014-12-02 15:13:49,62.1
3256539,2,5,1,889,2014-12-02 15:13:52,62.1
3256539,2,5,1,890,2014-12-02 15:13:55,62.8
3256539,2,5,1,891,2014-12-02 15:13:58,63.4
3256539,2,5,1,892,2014-12-02 15:14:01,66.5
3256539,2,5,1,893,2014-12-02 15:14:04,67.7
3256539,2,5,1,894,2014-12-02 15:14:07,66.5
3256539,2,5,1,895,2014-12-02 15:14:10,65.2
3256539,2,5,1,896,2014-12-02 15:14:13,61.5
3256539,2,5,1,897,2014-12-02 15:14:16,54.7
3256539,2,5,1,898,2014-12-02 15:14:19,54.7
3256539,2,5,1,899,2014-12-02 15:14:22,59.0
3256539,2,5,1,900,2014-12-02 15:14:25,60.9
3256539,2,5,1,901,2014-12-02 15:14:28,57.8
3256539,2,5,1,902,2014-12-02 15:14:31,54.7
3256539,2,5,1,903,2014-12-02 15:14:34,54.7
3256539,2,5,1,904,2014-12-02 15:14:37,53.4
3256539,2,5,1,905,2014-12-02 15:14:40,54.1
3256539,2,5,1,906,2014-12-02 15:14:43,53.4
3256539,2,5,1,907,2014-12-02 15:14:46,51.0
3256539,2,5,1,908,2014-12-02 15:14:49,51.0
3256539,2,5,1,909,2014-12-02 15:14:52,47.2
3256539,2,5,1,910,2014-12-02 15:14:55,39.1
3256539,2,5,1,911,2014-12-02 15:14:58,29.2
3256539,2,5,1,912,2014-12-02 15:15:01,17.4
3256539,2,5,1,913,2014-12-02 15:15:04,5.0
3256539,2,5,1,914,2014-12-02 15:15:42,1.2
3256539,2,5,1,915,2014-12-02 15:15:45,5.6
3256539,2,5,1,916,2014-12-02 15:15:48,13.7
3256539,2,5,1,917,2014-12-02 15:15:51,11.8
3256539,2,5,1,918,2014-12-02 15:15:54,14.3
3256539,2,5,1,919,2014-12-02 15:15:57,16.2
3256539,2,5,1,920,2014-12-02 15:16:00,16.8
3256539,2,5,1,921,2014-12-02 15:16:03,13.0
3256539,2,5,1,922,2014-12-02 15:16:06,4.3
3256539,2,5,1,923,2014-12-02 15:16:11,2.5
3256539,2,5,1,924,2014-12-02 15:16:14,16.2
3256539,2,5,1,925,2014-12-02 15:16:17,28.6
3256539,2,5,1,926,2014-12-02 15:16:20,37.9
3256539,2,5,1,927,2014-12-02 15:16:23,43.5
3256539,2,5,1,928,2014-12-02 15:16:26,47.2
3256539,2,5,1,929,2014-12-02 15:16:29,49.1
3256539,2,5,1,930,2014-12-02 15:16:32,51.6
3256539,2,5,1,931,2014-12-02 15:16:35,52.2
3256539,2,5,1,932,2014-12-02 15:16:38,50.3
3256539,2,5,1,933,2014-12-02 15:16:41,48.5
3256539,2,5,1,934,2014-12-02 15:16:44,47.2
3256539,2,5,1,935,2014-12-02 15:16:47,48.5
3256539,2,5,1,936,2014-12-02 15:16:50,47.2
3256539,2,5,1,937,2014-12-02 15:16:53,44.7
3256539,2,5,1,938,2014-12-02 15:16:56,46.0
3256539,2,5,1,939,2014-12-02 15:16:59,49.7
3256539,2,5,1,940,2014-12-02 15:17:02,47.2
3256539,2,5,1,941,2014-12-02 15:17:05,45.4
3256539,2,5,1,942,2014-12-02 15:17:08,44.7
3256539,2,5,1,943,2014-12-02 15:17:11,44.1
3256539,2,5,1,944,2014-12-02 15:17:14,45.4
3256539,2,5,1,945,2014-12-02 15:17:17,44.7
3256539,2,5,1,946,2014-12-02 15:17:20,47.2
3256539,2,5,1,947,2014-12-02 15:17:23,47.8
3256539,2,5,1,948,2014-12-02 15:17:26,46.0
3256539,2,5,1,949,2014-12-02 15:17:29,47.2
3256539,2,5,1,950,2014-12-02 15:17:32,49.1
3256539,2,5,1,951,2014-12-02 15:17:35,49.7
3256539,2,5,1,952,2014-12-02 15:17:38,50.3
3256539,2,5,1,953,2014-12-02 15:17:41,51.0
3256539,2,5,1,954,2014-12-02 15:17:44,51.0
3256539,2,5,1,955,2014-12-02 15:17:47,51.0
3256539,2,5,1,956,2014-12-02 15:17:50,49.7
3256539,2,5,1,957,2014-12-02 15:17:53,51.0
3256539,2,5,1,958,2014-12-02 15:17:56,49.1
3256539,2,5,1,959,2014-12-02 15:17:59,47.2
3256539,2,5,1,960,2014-12-02 15:18:02,43.5
3256539,2,5,1,961,2014-12-02 15:18:05,39.8
3256539,2,5,1,962,2014-12-02 15:18:08,37.3
3256539,2,5,1,963,2014-12-02 15:18:11,33.6
3256539,2,5,1,964,2014-12-02 15:18:14,31.1
3256539,2,5,1,965,2014-12-02 15:18:17,31.1
3256539,2,5,1,966,2014-12-02 15:18:20,31.1
3256539,2,5,1,967,2014-12-02 15:18:23,31.1
3256539,2,5,1,968,2014-12-02 15:18:26,25.5
3256539,2,5,1,969,2014-12-02 15:18:29,19.3
3256539,2,5,1,970,2014-12-02 15:18:32,23.0
3256539,2,5,1,971,2014-12-02 15:18:35,31.7
3256539,2,5,1,972,2014-12-02 15:18:38,37.9
3256539,2,5,1,973,2014-12-02 15:18:41,40.4
3256539,2,5,1,974,2014-12-02 15:18:44,41.6
3256539,2,5,1,975,2014-12-02 15:18:47,40.4
3256539,2,5,1,976,2014-12-02 15:18:50,42.3
3256539,2,5,1,977,2014-12-02 15:18:53,43.5
3256539,2,5,1,978,2014-12-02 15:18:56,42.9
3256539,2,5,1,979,2014-12-02 15:18:59,42.3
3256539,2,5,1,980,2014-12-02 15:19:02,41.6
3256539,2,5,1,981,2014-12-02 15:19:05,41.0
3256539,2,5,1,982,2014-12-02 15:19:08,41.0
3256539,2,5,1,983,2014-12-02 15:19:11,40.4
3256539,2,5,1,984,2014-12-02 15:19:14,39.1
3256539,2,5,1,985,2014-12-02 15:19:17,37.3
3256539,2,5,1,986,2014-12-02 15:19:20,35.4
3256539,2,5,1,987,2014-12-02 15:19:23,38.5
3256539,2,5,1,988,2014-12-02 15:19:26,38.5
3256539,2,5,1,989,2014-12-02 15:19:29,37.9
3256539,2,5,1,990,2014-12-02 15:19:32,39.1
3256539,2,5,1,991,2014-12-02 15:19:35,41.0
3256539,2,5,1,992,2014-12-02 15:19:38,42.9
3256539,2,5,1,993,2014-12-02 15:19:41,43.5
3256539,2,5,1,994,2014-12-02 15:19:44,40.4
3256539,2,5,1,995,2014-12-02 15:19:47,35.4
3256539,2,5,1,996,2014-12-02 15:19:50,32.9
3256539,2,5,1,997,2014-12-02 15:19:53,31.7
3256539,2,5,1,998,2014-12-02 15:19:56,32.9
3256539,2,5,1,999,2014-12-02 15:19:59,34.6
3256539,2,5,1,1000,2014-12-02 15:20:02,33.6
3256539,2,5,1,1001,2014-12-02 15:20:05,34.2
3256539,2,5,1,1002,2014-12-02 15:20:08,37.9
3256539,2,5,1,1003,2014-12-02 15:20:11,37.9
3256539,2,5,1,1004,2014-12-02 15:20:14,36.7
3256539,2,5,1,1005,2014-12-02 15:20:17,34.2
3256539,2,5,1,1006,2014-12-02 15:20:20,35.4
3256539,2,5,1,1007,2014-12-02 15:20:23,36.7
3256539,2,5,1,1008,2014-12-02 15:20:26,37.3
3256539,2,5,1,1009,2014-12-02 15:20:29,36.0
3256539,2,5,1,1010,2014-12-02 15:20:32,34.8
3256539,2,5,1,1011,2014-12-02 15:20:35,34.2
3256539,2,5,1,1012,2014-12-02 15:20:38,35.4
3256539,2,5,1,1013,2014-12-02 15:20:41,33.6
3256539,2,5,1,1014,2014-12-02 15:20:44,31.7
3256539,2,5,1,1015,2014-12-02 15:20:47,31.7
3256539,2,5,1,1016,2014-12-02 15:20:50,31.7
3256539,2,5,1,1017,2014-12-02 15:20:53,30.4
3256539,2,5,1,1018,2014-12-02 15:20:56,25.5
3256539,2,5,1,1019,2014-12-02 15:20:59,23.6
3256539,2,5,1,1020,2014-12-02 15:21:02,28.6
3256539,2,5,1,1021,2014-12-02 15:21:05,29.8
3256539,2,5,1,1022,2014-12-02 15:21:08,26.1
3256539,2,5,1,1023,2014-12-02 15:21:11,18.0
3256539,2,5,1,1024,2014-12-02 15:21:14,6.2
3256539,2,5,1,1025,2014-12-02 15:21:33,2.5
3256539,2,5,1,1026,2014-12-02 15:21:36,13.7
3256539,2,5,1,1027,2014-12-02 15:21:39,18.0
3256539,2,5,1,1028,2014-12-02 15:21:42,23.0
3256539,2,5,1,1029,2014-12-02 15:21:45,32.9
3256539,2,5,1,1030,2014-12-02 15:21:48,38.5
3256539,2,5,1,1031,2014-12-02 15:21:51,39.1
3256539,2,5,1,1032,2014-12-02 15:21:54,41.0
3256539,2,5,1,1033,2014-12-02 15:21:57,41.0
3256539,2,5,1,1034,2014-12-02 15:22:00,38.5
3256539,2,5,1,1035,2014-12-02 15:22:03,37.9
3256539,2,5,1,1036,2014-12-02 15:22:06,37.9
3256539,2,5,1,1037,2014-12-02 15:22:09,37.3
3256539,2,5,1,1038,2014-12-02 15:22:12,36.7
3256539,2,5,1,1039,2014-12-02 15:22:15,35.4
3256539,2,5,1,1040,2014-12-02 15:22:18,32.9
3256539,2,5,1,1041,2014-12-02 15:22:21,32.3
3256539,2,5,1,1042,2014-12-02 15:22:24,29.8
3256539,2,5,1,1043,2014-12-02 15:22:27,29.8
3256539,2,5,1,1044,2014-12-02 15:22:30,30.4
3256539,2,5,1,1045,2014-12-02 15:22:33,28.6
3256539,2,5,1,1046,2014-12-02 15:22:36,29.8
3256539,2,5,1,1047,2014-12-02 15:22:39,32.9
3256539,2,5,1,1048,2014-12-02 15:22:42,31.1
3256539,2,5,1,1049,2014-12-02 15:22:45,32.3
3256539,2,5,1,1050,2014-12-02 15:22:48,35.4
3256539,2,5,1,1051,2014-12-02 15:22:51,35.4
3256539,2,5,1,1052,2014-12-02 15:22:54,37.3
3256539,2,5,1,1053,2014-12-02 15:22:57,37.9
3256539,2,5,1,1054,2014-12-02 15:23:00,37.9
3256539,2,5,1,1055,2014-12-02 15:23:03,39.1
3256539,2,5,1,1056,2014-12-02 15:23:06,37.9
3256539,2,5,1,1057,2014-12-02 15:23:09,34.2
3256539,2,5,1,1058,2014-12-02 15:23:12,31.1
3256539,2,5,1,1059,2014-12-02 15:23:15,21.7
3256539,2,5,1,1060,2014-12-02 15:23:18,10.6
3256539,2,5,1,1061,2014-12-02 15:23:21,1.9
3256539,2,5,1,1062,2014-12-02 15:24:52,1.2
3256539,2,5,1,1063,2014-12-02 15:24:55,13.7
3256539,2,5,1,1064,2014-12-02 15:24:58,24.2
3256539,2,5,1,1065,2014-12-02 15:25:01,30.4
3256539,2,5,1,1066,2014-12-02 15:25:04,32.3
3256539,2,5,1,1067,2014-12-02 15:25:07,33.6
3256539,2,5,1,1068,2014-12-02 15:25:10,34.8
3256539,2,5,1,1069,2014-12-02 15:25:13,34.2
3256539,2,5,1,1070,2014-12-02 15:25:16,35.4
3256539,2,5,1,1071,2014-12-02 15:25:19,35.4
3256539,2,5,1,1072,2014-12-02 15:25:22,34.2
3256539,2,5,1,1073,2014-12-02 15:25:25,34.2
3256539,2,5,1,1074,2014-12-02 15:25:28,35.4
3256539,2,5,1,1075,2014-12-02 15:25:31,37.3
3256539,2,5,1,1076,2014-12-02 15:25:34,36.0
3256539,2,5,1,1077,2014-12-02 15:25:37,36.7
3256539,2,5,1,1078,2014-12-02 15:25:40,37.3
3256539,2,5,1,1079,2014-12-02 15:25:43,36.7
3256539,2,5,1,1080,2014-12-02 15:25:46,34.8
3256539,2,5,1,1081,2014-12-02 15:25:49,36.0
3256539,2,5,1,1082,2014-12-02 15:25:52,37.3
3256539,2,5,1,1083,2014-12-02 15:25:55,37.3
3256539,2,5,1,1084,2014-12-02 15:25:58,33.6
3256539,2,5,1,1085,2014-12-02 15:26:01,24.2
3256539,2,5,1,1086,2014-12-02 15:26:04,11.8
3256539,2,5,1,1087,2014-12-02 15:26:07,8.7
3256539,2,5,1,1088,2014-12-02 15:26:10,16.8
3256539,2,5,1,1089,2014-12-02 15:26:13,20.5
3256539,2,5,1,1090,2014-12-02 15:26:16,16.8
3256539,2,5,1,1091,2014-12-02 15:26:19,14.3
3256539,2,5,1,1092,2014-12-02 15:26:22,20.5
3256539,2,5,1,1093,2014-12-02 15:26:25,23.6
3256539,2,5,1,1094,2014-12-02 15:26:28,21.1
3256539,2,5,1,1095,2014-12-02 15:26:31,19.3
3256539,2,5,1,1096,2014-12-02 15:26:34,16.8
3256539,2,5,1,1097,2014-12-02 15:26:37,6.8
3256539,2,5,1,1098,2014-12-02 15:26:40,10.6
3256539,2,5,1,1099,2014-12-02 15:26:43,18.0
3256539,2,5,1,1100,2014-12-02 15:26:46,20.5
3256539,2,5,1,1101,2014-12-02 15:26:49,18.6
3256539,2,5,1,1102,2014-12-02 15:26:52,14.9
3256539,2,5,1,1103,2014-12-02 15:26:55,9.3
3256539,2,5,1,1104,2014-12-02 15:27:26,1.2
3256539,2,5,1,1105,2014-12-02 15:27:46,1.9
3256539,2,5,1,1106,2014-12-02 15:27:49,9.3
3256539,2,5,1,1107,2014-12-02 15:27:52,13.0
3256539,2,5,1,1108,2014-12-02 15:27:55,9.3
3256539,2,5,1,1109,2014-12-02 15:27:58,5.6
3256539,2,6,1,1223,2014-12-02 17:07:12,1.2
3256539,2,6,1,1224,2014-12-02 17:07:15,1.9
3256539,2,6,1,1225,2014-12-02 17:07:18,11.8
3256539,2,6,1,1226,2014-12-02 17:07:21,19.3
3256539,2,6,1,1227,2014-12-02 17:07:24,18.0
3256539,2,6,1,1228,2014-12-02 17:07:27,16.2
3256539,2,6,1,1229,2014-12-02 17:07:30,7.5
3256539,2,6,1,1230,2014-12-02 17:07:33,11.2
3256539,2,6,1,1231,2014-12-02 17:07:36,13.0
3256539,2,6,1,1232,2014-12-02 17:07:39,17.4
3256539,2,6,1,1233,2014-12-02 17:07:42,13.0
3256539,2,6,1,1234,2014-12-02 17:07:45,14.3
3256539,2,6,1,1235,2014-12-02 17:07:48,19.3
3256539,2,6,1,1236,2014-12-02 17:07:51,20.5
3256539,2,6,1,1237,2014-12-02 17:07:54,18.6
3256539,2,6,1,1238,2014-12-02 17:07:57,16.2
3256539,2,6,1,1239,2014-12-02 17:08:00,19.9
3256539,2,6,1,1240,2014-12-02 17:08:03,24.9
3256539,2,6,1,1241,2014-12-02 17:08:06,27.3
3256539,2,6,1,1242,2014-12-02 17:08:09,26.1
3256539,2,6,1,1243,2014-12-02 17:08:12,23.0
3256539,2,6,1,1244,2014-12-02 17:08:15,11.2
3256539,2,6,1,1245,2014-12-02 17:08:18,4.3
3256539,2,6,1,1246,2014-12-02 17:08:21,12.4
3256539,2,6,1,1247,2014-12-02 17:08:24,21.7
3256539,2,6,1,1248,2014-12-02 17:08:27,28.6
3256539,2,6,1,1249,2014-12-02 17:08:30,32.9
3256539,2,6,1,1250,2014-12-02 17:08:33,36.0
3256539,2,6,1,1251,2014-12-02 17:08:36,37.9
3256539,2,6,1,1252,2014-12-02 17:08:39,36.7
3256539,2,6,1,1253,2014-12-02 17:08:42,31.1
3256539,2,6,1,1254,2014-12-02 17:08:45,21.1
3256539,2,6,1,1255,2014-12-02 17:08:48,12.4
3256539,2,6,1,1256,2014-12-02 17:08:51,5.6
3256539,2,6,1,1257,2014-12-02 17:08:55,1.9
3256539,2,6,1,1258,2014-12-02 17:08:58,9.9
3256539,2,6,1,1259,2014-12-02 17:09:01,16.8
3256539,2,6,1,1260,2014-12-02 17:09:04,24.9
3256539,2,6,1,1261,2014-12-02 17:09:07,29.2
3256539,2,6,1,1262,2014-12-02 17:09:10,32.9
3256539,2,6,1,1263,2014-12-02 17:09:13,34.8
3256539,2,6,1,1264,2014-12-02 17:09:16,34.8
3256539,2,6,1,1265,2014-12-02 17:09:19,35.4
3256539,2,6,1,1266,2014-12-02 17:09:22,34.8
3256539,2,6,1,1267,2014-12-02 17:09:25,36.0
3256539,2,6,1,1268,2014-12-02 17:09:28,34.8
3256539,2,6,1,1269,2014-12-02 17:09:31,31.7
3256539,2,6,1,1270,2014-12-02 17:09:34,29.2
3256539,2,6,1,1271,2014-12-02 17:09:37,28.6
3256539,2,6,1,1272,2014-12-02 17:09:40,28.0
3256539,2,6,1,1273,2014-12-02 17:09:43,26.7
3256539,2,6,1,1274,2014-12-02 17:09:46,25.5
3256539,2,6,1,1275,2014-12-02 17:09:49,23.0
3256539,2,6,1,1276,2014-12-02 17:09:52,19.9
3256539,2,6,1,1277,2014-12-02 17:09:55,14.9
3256539,2,6,1,1278,2014-12-02 17:09:58,10.6
3256539,2,6,1,1279,2014-12-02 17:10:01,14.3
3256539,2,6,1,1280,2014-12-02 17:10:04,19.9
3256539,2,6,1,1281,2014-12-02 17:10:07,20.5
3256539,2,6,1,1282,2014-12-02 17:10:10,18.0
3256539,2,6,1,1283,2014-12-02 17:10:13,11.8
3256539,2,6,1,1284,2014-12-02 17:10:16,6.8
3256539,2,6,1,1285,2014-12-02 17:10:19,6.2
3256539,2,6,1,1286,2014-12-02 17:10:22,3.7
3256539,2,6,1,1287,2014-12-02 17:10:25,3.1
3256539,2,6,1,1288,2014-12-02 17:10:28,4.3
3256539,2,6,1,1289,2014-12-02 17:10:31,5.0
3256539,2,6,1,1290,2014-12-02 17:10:34,3.1
3256539,2,7,1,1301,2014-12-02 17:17:40,1.2
3256539,2,7,1,1302,2014-12-02 17:17:43,4.3
3256539,2,7,1,1303,2014-12-02 17:17:46,8.7
3256539,2,7,1,1304,2014-12-02 17:17:49,6.2
3256539,2,7,1,1305,2014-12-02 17:17:52,5.0
3256539,2,7,1,1306,2014-12-02 17:17:55,6.8
3256539,2,7,1,1307,2014-12-02 17:17:58,5.0
3256539,2,7,1,1308,2014-12-02 17:18:01,6.2
3256539,2,7,1,1309,2014-12-02 17:18:04,2.5
3256539,2,7,1,1310,2014-12-02 17:18:23,1.2
3256539,2,7,1,1311,2014-12-02 17:18:26,3.1
3256539,2,7,1,1312,2014-12-02 17:18:29,5.6
3256539,2,7,1,1313,2014-12-02 17:18:32,11.8
3256539,2,7,1,1314,2014-12-02 17:18:35,15.5
3256539,2,7,1,1315,2014-12-02 17:18:38,13.7
3256539,2,7,1,1316,2014-12-02 17:18:41,9.9
3256539,2,7,1,1317,2014-12-02 17:18:44,3.7
3256539,2,7,1,1318,2014-12-02 17:19:01,13.0
3256539,2,7,1,1319,2014-12-02 17:19:04,15.5
3256539,2,7,1,1320,2014-12-02 17:19:07,15.5
3256539,2,7,1,1321,2014-12-02 17:19:10,26.1
3256539,2,7,1,1322,2014-12-02 17:19:13,31.7
3256539,2,7,1,1323,2014-12-02 17:19:16,35.4
3256539,2,7,1,1324,2014-12-02 17:19:19,37.3
3256539,2,7,1,1325,2014-12-02 17:19:22,37.9
3256539,2,7,1,1326,2014-12-02 17:19:25,39.1
3256539,2,7,1,1327,2014-12-02 17:19:28,39.1
3256539,2,7,1,1328,2014-12-02 17:19:31,38.7
3256539,2,7,1,1329,2014-12-02 17:19:34,36.7
3256539,2,7,1,1330,2014-12-02 17:19:37,35.4
3256539,2,7,1,1331,2014-12-02 17:19:40,31.7
3256539,2,7,1,1332,2014-12-02 17:19:43,20.5
3256539,2,7,1,1333,2014-12-02 17:19:46,15.5
3256539,2,7,1,1334,2014-12-02 17:19:49,17.4
3256539,2,7,1,1335,2014-12-02 17:19:52,23.0
3256539,2,7,1,1336,2014-12-02 17:19:55,26.1
3256539,2,7,1,1337,2014-12-02 17:19:58,27.3
3256539,2,7,1,1338,2014-12-02 17:20:01,27.3
3256539,2,7,1,1339,2014-12-02 17:20:04,27.3
3256539,2,7,1,1340,2014-12-02 17:20:07,26.7
3256539,2,7,1,1341,2014-12-02 17:20:10,24.9
3256539,2,7,1,1342,2014-12-02 17:20:13,21.7
3256539,2,7,1,1343,2014-12-02 17:20:16,21.1
3256539,2,7,1,1344,2014-12-02 17:20:19,20.5
3256539,2,7,1,1345,2014-12-02 17:20:22,19.3
3256539,2,7,1,1346,2014-12-02 17:20:25,14.3
3256539,2,7,1,1347,2014-12-02 17:20:28,3.7
3256539,2,7,1,1348,2014-12-02 17:20:31,10.6
3256539,2,7,1,1349,2014-12-02 17:20:34,13.7
3256539,2,7,1,1350,2014-12-02 17:20:37,11.2
3256539,2,7,1,1351,2014-12-02 17:20:40,5.6
3256539,2,7,1,1352,2014-12-02 17:20:43,1.2
3256539,2,8,2,1392,2014-12-03 07:25:32,37.1
3256539,2,8,2,1393,2014-12-03 07:25:35,36.7
3256539,2,8,2,1394,2014-12-03 07:25:38,36.0
3256539,2,8,2,1395,2014-12-03 07:25:41,36.7
3256539,2,8,2,1396,2014-12-03 07:25:44,37.3
3256539,2,8,2,1397,2014-12-03 07:25:47,36.7
3256539,2,8,2,1398,2014-12-03 07:25:50,35.4
3256539,2,8,2,1399,2014-12-03 07:25:53,34.2
3256539,2,8,2,1400,2014-12-03 07:25:56,34.2
3256539,2,8,2,1401,2014-12-03 07:25:59,32.9
3256539,2,8,2,1402,2014-12-03 07:26:02,30.4
3256539,2,8,2,1403,2014-12-03 07:26:05,26.7
3256539,2,8,2,1404,2014-12-03 07:26:08,21.7
3256539,2,8,2,1405,2014-12-03 07:26:11,14.3
3256539,2,8,2,1406,2014-12-03 07:26:14,4.3
3256539,2,8,2,1407,2014-12-03 07:26:49,2.5
3256539,2,8,2,1408,2014-12-03 07:26:52,14.3
3256539,2,8,2,1409,2014-12-03 07:26:55,21.7
3256539,2,8,2,1410,2014-12-03 07:26:58,26.7
3256539,2,8,2,1411,2014-12-03 07:27:01,31.7
3256539,2,8,2,1412,2014-12-03 07:27:04,34.2
3256539,2,8,2,1413,2014-12-03 07:27:07,35.4
3256539,2,8,2,1414,2014-12-03 07:27:10,36.7
3256539,2,8,2,1415,2014-12-03 07:27:13,36.7
3256539,2,8,2,1416,2014-12-03 07:27:16,36.7
3256539,2,8,2,1417,2014-12-03 07:27:19,36.7
3256539,2,8,2,1418,2014-12-03 07:27:22,36.7
3256539,2,8,2,1419,2014-12-03 07:27:25,35.4
3256539,2,8,2,1420,2014-12-03 07:27:28,34.2
3256539,2,8,2,1421,2014-12-03 07:27:31,32.9
3256539,2,8,2,1422,2014-12-03 07:27:34,29.2
3256539,2,8,2,1423,2014-12-03 07:27:37,31.1
3256539,2,8,2,1424,2014-12-03 07:27:40,31.1
3256539,2,8,2,1425,2014-12-03 07:27:43,30.4
3256539,2,8,2,1426,2014-12-03 07:27:46,29.2
3256539,2,8,2,1427,2014-12-03 07:27:49,31.1
3256539,2,8,2,1428,2014-12-03 07:27:52,33.6
3256539,2,8,2,1429,2014-12-03 07:27:55,35.4
3256539,2,8,2,1430,2014-12-03 07:27:58,37.9
3256539,2,8,2,1431,2014-12-03 07:28:01,38.5
3256539,2,8,2,1432,2014-12-03 07:28:04,38.5
3256539,2,8,2,1433,2014-12-03 07:28:07,39.1
3256539,2,8,2,1434,2014-12-03 07:28:10,38.5
3256539,2,8,2,1435,2014-12-03 07:28:13,38.5
3256539,2,8,2,1436,2014-12-03 07:28:16,39.1
3256539,2,8,2,1437,2014-12-03 07:28:19,39.1
3256539,2,8,2,1438,2014-12-03 07:28:22,37.9
3256539,2,8,2,1439,2014-12-03 07:28:25,36.0
3256539,2,8,2,1440,2014-12-03 07:28:28,26.7
3256539,2,8,2,1441,2014-12-03 07:28:31,23.0
3256539,2,8,2,1442,2014-12-03 07:28:34,24.2
3256539,2,8,2,1443,2014-12-03 07:28:37,20.5
3256539,2,8,2,1444,2014-12-03 07:28:40,19.9
3256539,2,8,2,1445,2014-12-03 07:28:43,28.6
3256539,2,8,2,1446,2014-12-03 07:28:46,38.5
3256539,2,8,2,1447,2014-12-03 07:28:49,43.5
3256539,2,8,2,1448,2014-12-03 07:28:52,44.1
3256539,2,8,2,1449,2014-12-03 07:28:55,44.1
3256539,2,8,2,1450,2014-12-03 07:28:58,43.5
3256539,2,8,2,1451,2014-12-03 07:29:01,41.6
3256539,2,8,2,1452,2014-12-03 07:29:04,40.4
3256539,2,8,2,1453,2014-12-03 07:29:07,41.0
3256539,2,8,2,1454,2014-12-03 07:29:10,42.9
3256539,2,8,2,1455,2014-12-03 07:29:13,41.6
3256539,2,8,2,1456,2014-12-03 07:29:16,41.0
3256539,2,8,2,1457,2014-12-03 07:29:19,39.1
3256539,2,8,2,1458,2014-12-03 07:29:22,37.9
3256539,2,8,2,1459,2014-12-03 07:29:25,37.3
3256539,2,8,2,1460,2014-12-03 07:29:28,35.4
3256539,2,8,2,1461,2014-12-03 07:29:31,33.6
3256539,2,8,2,1462,2014-12-03 07:29:34,31.1
3256539,2,8,2,1463,2014-12-03 07:29:37,29.8
3256539,2,8,2,1464,2014-12-03 07:29:40,25.5
3256539,2,8,2,1465,2014-12-03 07:29:43,21.1
3256539,2,8,2,1466,2014-12-03 07:29:46,20.5
3256539,2,8,2,1467,2014-12-03 07:29:49,26.7
3256539,2,8,2,1468,2014-12-03 07:29:52,31.1
3256539,2,8,2,1469,2014-12-03 07:29:55,34.8
3256539,2,8,2,1470,2014-12-03 07:29:58,37.9
3256539,2,8,2,1471,2014-12-03 07:30:01,39.8
3256539,2,8,2,1472,2014-12-03 07:30:04,39.8
3256539,2,8,2,1473,2014-12-03 07:30:07,42.9
3256539,2,8,2,1474,2014-12-03 07:30:10,47.8
3256539,2,8,2,1475,2014-12-03 07:30:13,51.0
3256539,2,8,2,1476,2014-12-03 07:30:16,54.1
3256539,2,8,2,1477,2014-12-03 07:30:19,57.2
3256539,2,8,2,1478,2014-12-03 07:30:22,60.9
3256539,2,8,2,1479,2014-12-03 07:30:25,60.9
3256539,2,8,2,1480,2014-12-03 07:30:28,61.5
3256539,2,8,2,1481,2014-12-03 07:30:31,62.1
3256539,2,8,2,1482,2014-12-03 07:30:34,61.5
3256539,2,8,2,1483,2014-12-03 07:30:37,61.5
3256539,2,8,2,1484,2014-12-03 07:30:40,64.6
