sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3208181,2,3,2,6566,2014-12-17 15:57:21,26.7
3208181,2,3,2,6567,2014-12-17 15:57:24,29.2
3208181,2,3,2,6568,2014-12-17 15:57:27,31.7
3208181,2,3,2,6569,2014-12-17 15:57:30,32.3
3208181,2,3,2,6570,2014-12-17 15:57:33,32.9
3208181,2,3,2,6571,2014-12-17 15:57:36,32.9
3208181,2,3,2,6572,2014-12-17 15:57:39,31.7
3208181,2,3,2,6573,2014-12-17 15:57:42,31.7
3208181,2,3,2,6574,2014-12-17 15:57:45,31.7
3208181,2,3,2,6575,2014-12-17 15:57:48,30.4
3208181,2,3,2,6576,2014-12-17 15:57:51,30.4
3208181,2,3,2,6577,2014-12-17 15:57:54,29.8
3208181,2,3,2,6578,2014-12-17 15:57:57,28.0
3208181,2,3,2,6579,2014-12-17 15:58:00,26.1
3208181,2,3,2,6580,2014-12-17 15:58:03,23.0
3208181,2,3,2,6581,2014-12-17 15:58:06,15.5
3208181,2,3,2,6582,2014-12-17 15:58:09,8.1
3208181,2,3,2,6583,2014-12-17 15:58:12,5.6
3208181,2,3,2,6584,2014-12-17 15:58:15,2.5
3208181,2,3,2,6585,2014-12-17 15:58:18,3.1
3208181,2,3,2,6586,2014-12-17 15:58:22,1.2
3208181,2,3,2,6587,2014-12-17 15:58:25,6.8
3208181,2,3,2,6588,2014-12-17 15:58:28,15.5
3208181,2,3,2,6589,2014-12-17 15:58:31,22.4
3208181,2,3,2,6590,2014-12-17 15:58:34,23.0
3208181,2,3,2,6591,2014-12-17 15:58:37,23.0
3208181,2,3,2,6592,2014-12-17 15:58:40,23.6
3208181,2,3,2,6593,2014-12-17 15:58:43,24.2
3208181,2,3,2,6594,2014-12-17 15:58:46,24.2
3208181,2,3,2,6595,2014-12-17 15:58:49,24.2
3208181,2,3,2,6596,2014-12-17 15:58:52,23.6
3208181,2,3,2,6597,2014-12-17 15:58:55,22.4
3208181,2,3,2,6598,2014-12-17 15:58:58,20.5
3208181,2,3,2,6599,2014-12-17 15:59:01,18.6
3208181,2,3,2,6600,2014-12-17 15:59:04,20.5
3208181,2,3,2,6601,2014-12-17 15:59:07,26.1
3208181,2,3,2,6602,2014-12-17 15:59:10,28.0
3208181,2,3,2,6603,2014-12-17 15:59:13,27.3
3208181,2,3,2,6604,2014-12-17 15:59:16,20.5
3208181,2,3,2,6605,2014-12-17 15:59:19,10.6
3208181,2,3,2,6606,2014-12-17 15:59:22,7.5
3208181,2,3,2,6607,2014-12-17 15:59:25,8.7
3208181,2,3,2,6608,2014-12-17 15:59:28,8.1
3208181,2,3,2,6609,2014-12-17 15:59:31,8.7
3208181,2,3,2,6610,2014-12-17 15:59:34,5.6
3208181,2,3,2,6611,2014-12-17 15:59:37,1.2
3208181,2,3,2,6612,2014-12-17 15:59:54,1.2
3208181,2,3,2,6613,2014-12-17 15:59:57,1.9
3208181,2,4,2,6642,2014-12-17 16:03:24,1.2
3208181,2,4,2,6643,2014-12-17 16:03:28,1.5
3208181,2,4,2,6644,2014-12-17 16:03:31,1.9
3208181,2,4,2,6645,2014-12-17 16:03:34,2.5
3208181,2,4,2,6646,2014-12-17 16:03:37,1.2
3208181,2,4,2,6647,2014-12-17 16:03:40,1.9
3208181,2,4,2,6648,2014-12-17 16:04:08,3.7
3208181,2,4,2,6649,2014-12-17 16:04:11,8.1
3208181,2,4,2,6650,2014-12-17 16:04:14,9.9
3208181,2,4,2,6651,2014-12-17 16:04:17,12.4
3208181,2,4,2,6652,2014-12-17 16:04:20,13.0
3208181,2,4,2,6653,2014-12-17 16:04:23,6.8
3208181,2,4,2,6654,2014-12-17 16:04:26,9.3
3208181,2,4,2,6655,2014-12-17 16:04:29,15.5
3208181,2,4,2,6656,2014-12-17 16:04:32,18.6
3208181,2,4,2,6657,2014-12-17 16:04:35,18.6
3208181,2,4,2,6658,2014-12-17 16:04:38,18.6
3208181,2,4,2,6659,2014-12-17 16:04:41,19.3
3208181,2,4,2,6660,2014-12-17 16:04:44,19.3
3208181,2,4,2,6661,2014-12-17 16:04:47,20.5
3208181,2,4,2,6662,2014-12-17 16:04:50,18.6
3208181,2,4,2,6663,2014-12-17 16:04:53,21.1
3208181,2,4,2,6664,2014-12-17 16:04:56,22.4
3208181,2,4,2,6665,2014-12-17 16:04:59,23.0
3208181,2,4,2,6666,2014-12-17 16:05:02,23.0
3208181,2,4,2,6667,2014-12-17 16:05:05,21.7
3208181,2,4,2,6668,2014-12-17 16:05:08,21.7
3208181,2,4,2,6669,2014-12-17 16:05:11,22.4
3208181,2,4,2,6670,2014-12-17 16:05:14,23.0
3208181,2,4,2,6671,2014-12-17 16:05:17,24.9
3208181,2,4,2,6672,2014-12-17 16:05:20,26.7
3208181,2,4,2,6673,2014-12-17 16:05:23,24.9
3208181,2,4,2,6674,2014-12-17 16:05:26,25.5
3208181,2,4,2,6675,2014-12-17 16:05:29,25.5
3208181,2,4,2,6676,2014-12-17 16:05:32,25.5
3208181,2,4,2,6677,2014-12-17 16:05:35,24.2
3208181,2,4,2,6678,2014-12-17 16:05:38,18.6
3208181,2,4,2,6679,2014-12-17 16:05:41,7.5
3208181,2,4,2,6680,2014-12-17 16:05:47,1.9
3208181,2,4,2,6681,2014-12-17 16:05:50,9.9
3208181,2,4,2,6682,2014-12-17 16:05:53,17.4
3208181,2,4,2,6683,2014-12-17 16:05:56,14.9
3208181,2,4,2,6684,2014-12-17 16:05:59,11.2
3208181,2,4,2,6685,2014-12-17 16:06:02,3.1
3208181,2,4,2,6686,2014-12-17 16:06:29,1.2
3208181,2,4,2,6687,2014-12-17 16:06:32,1.2
3208181,2,5,2,6700,2014-12-17 16:08:31,1.9
3208181,2,5,2,6701,2014-12-17 16:08:34,1.2
3208181,2,5,2,6702,2014-12-17 16:08:37,6.2
3208181,2,5,2,6703,2014-12-17 16:08:40,11.8
3208181,2,5,2,6704,2014-12-17 16:08:43,13.7
3208181,2,5,2,6705,2014-12-17 16:08:46,11.8
3208181,2,5,2,6706,2014-12-17 16:08:49,6.8
3208181,2,5,2,6707,2014-12-17 16:08:52,8.7
3208181,2,5,2,6708,2014-12-17 16:08:55,14.9
3208181,2,5,2,6709,2014-12-17 16:08:58,14.9
3208181,2,5,2,6710,2014-12-17 16:09:01,12.4
3208181,2,5,2,6711,2014-12-17 16:09:04,5.0
3208181,2,5,2,6712,2014-12-17 16:09:07,3.7
3208181,2,5,2,6713,2014-12-17 16:09:10,11.2
3208181,2,5,2,6714,2014-12-17 16:09:13,18.6
3208181,2,5,2,6715,2014-12-17 16:09:16,15.5
3208181,2,5,2,6716,2014-12-17 16:09:19,1.9
3208181,2,5,2,6717,2014-12-17 16:09:36,1.9
3208181,2,5,2,6718,2014-12-17 16:09:39,11.8
3208181,2,5,2,6719,2014-12-17 16:09:42,17.4
3208181,2,5,2,6720,2014-12-17 16:09:45,21.7
3208181,2,5,2,6721,2014-12-17 16:09:48,22.4
3208181,2,5,2,6722,2014-12-17 16:09:51,23.6
3208181,2,5,2,6723,2014-12-17 16:09:54,24.9
3208181,2,5,2,6724,2014-12-17 16:09:57,24.9
3208181,2,5,2,6725,2014-12-17 16:10:00,25.5
3208181,2,5,2,6726,2014-12-17 16:10:03,23.0
3208181,2,5,2,6727,2014-12-17 16:10:06,17.4
3208181,2,5,2,6728,2014-12-17 16:10:09,16.8
3208181,2,5,2,6729,2014-12-17 16:10:12,18.6
3208181,2,5,2,6730,2014-12-17 16:10:15,21.1
3208181,2,5,2,6731,2014-12-17 16:10:18,21.1
3208181,2,5,2,6732,2014-12-17 16:10:21,17.4
3208181,2,5,2,6733,2014-12-17 16:10:24,19.3
3208181,2,5,2,6734,2014-12-17 16:10:27,20.5
3208181,2,5,2,6735,2014-12-17 16:10:30,21.7
3208181,2,5,2,6736,2014-12-17 16:10:33,22.4
3208181,2,5,2,6737,2014-12-17 16:10:36,24.2
3208181,2,5,2,6738,2014-12-17 16:10:39,24.2
3208181,2,5,2,6739,2014-12-17 16:10:42,21.1
3208181,2,5,2,6740,2014-12-17 16:10:45,19.3
3208181,2,5,2,6741,2014-12-17 16:10:48,22.4
3208181,2,5,2,6742,2014-12-17 16:10:51,21.7
3208181,2,5,2,6743,2014-12-17 16:10:54,20.5
3208181,2,5,2,6744,2014-12-17 16:10:57,14.3
3208181,2,5,2,6745,2014-12-17 16:11:00,10.6
3208181,2,5,2,6746,2014-12-17 16:11:03,10.6
3208181,2,5,2,6747,2014-12-17 16:11:06,6.8
3208181,2,5,2,6748,2014-12-17 16:11:09,6.2
3208181,2,5,2,6749,2014-12-17 16:11:12,9.9
3208181,2,5,2,6750,2014-12-17 16:11:15,9.9
3208181,2,5,2,6751,2014-12-17 16:11:18,12.4
3208181,2,5,2,6752,2014-12-17 16:11:21,13.7
3208181,2,5,2,6753,2014-12-17 16:11:24,11.2
3208181,2,5,2,6754,2014-12-17 16:11:27,7.5
3208181,2,5,2,6755,2014-12-17 16:11:30,6.2
3208181,2,5,2,6756,2014-12-17 16:11:33,4.3
3208181,2,5,2,6757,2014-12-17 16:11:36,5.6
3208181,2,5,2,6758,2014-12-17 16:11:39,3.7
3208181,2,5,2,6759,2014-12-17 16:11:46,1.2
3208181,2,5,2,6760,2014-12-17 16:11:49,1.2
3208181,2,5,2,6761,2014-12-17 16:11:52,1.9
3208181,2,5,2,6762,2014-12-17 16:11:55,1.9
3208181,2,5,2,6763,2014-12-17 16:11:58,3.7
3208181,2,5,2,6764,2014-12-17 16:12:01,2.5
3208181,2,5,2,6765,2014-12-17 16:12:05,1.2
3208181,2,5,2,6766,2014-12-17 16:12:08,1.2
3208181,2,5,2,6767,2014-12-17 16:12:12,1.2
3208181,2,6,2,6779,2014-12-17 16:15:43,1.9
3208181,2,6,2,6780,2014-12-17 16:15:46,2.5
3208181,2,6,2,6781,2014-12-17 16:15:49,2.5
3208181,2,6,2,6782,2014-12-17 16:15:52,2.5
3208181,2,6,2,6783,2014-12-17 16:15:55,1.9
3208181,2,6,2,6784,2014-12-17 16:16:10,1.2
3208181,2,6,2,6785,2014-12-17 16:16:14,1.9
3208181,2,6,2,6787,2014-12-17 16:16:27,1.2
3208181,2,6,2,6788,2014-12-17 16:16:30,3.1
3208181,2,6,2,6789,2014-12-17 16:16:33,1.2
3208181,2,6,2,6790,2014-12-17 16:16:36,3.1
3208181,2,6,2,6791,2014-12-17 16:16:39,2.5
3208181,2,6,2,6792,2014-12-17 16:16:42,3.7
3208181,2,6,2,6793,2014-12-17 16:16:45,6.2
3208181,2,6,2,6794,2014-12-17 16:16:48,13.0
3208181,2,6,2,6795,2014-12-17 16:16:51,13.0
3208181,2,6,2,6796,2014-12-17 16:16:54,11.2
3208181,2,6,2,6797,2014-12-17 16:16:57,12.4
3208181,2,6,2,6798,2014-12-17 16:17:00,16.2
3208181,2,6,2,6799,2014-12-17 16:17:03,19.9
3208181,2,6,2,6800,2014-12-17 16:17:06,16.2
3208181,2,6,2,6801,2014-12-17 16:17:09,8.1
3208181,2,6,2,6802,2014-12-17 16:17:17,2.5
3208181,2,6,2,6803,2014-12-17 16:17:20,11.8
3208181,2,6,2,6804,2014-12-17 16:17:23,19.9
3208181,2,6,2,6805,2014-12-17 16:17:26,20.5
3208181,2,6,2,6806,2014-12-17 16:17:29,18.6
3208181,2,6,2,6807,2014-12-17 16:17:32,13.7
3208181,2,6,2,6808,2014-12-17 16:17:35,7.5
3208181,2,6,2,6809,2014-12-17 16:18:56,1.9
3208181,2,6,2,6810,2014-12-17 16:18:59,13.0
3208181,2,6,2,6811,2014-12-17 16:19:02,23.6
3208181,2,6,2,6812,2014-12-17 16:19:05,30.4
3208181,2,6,2,6813,2014-12-17 16:19:08,34.2
3208181,2,6,2,6814,2014-12-17 16:19:11,35.4
3208181,2,6,2,6815,2014-12-17 16:19:14,36.7
3208181,2,6,2,6816,2014-12-17 16:19:17,36.7
3208181,2,6,2,6817,2014-12-17 16:19:20,36.0
3208181,2,6,2,6818,2014-12-17 16:19:23,37.3
3208181,2,6,2,6819,2014-12-17 16:19:26,37.9
3208181,2,6,2,6820,2014-12-17 16:19:29,39.8
3208181,2,6,2,6821,2014-12-17 16:19:32,39.8
3208181,2,6,2,6822,2014-12-17 16:19:35,37.9
3208181,2,6,2,6823,2014-12-17 16:19:38,37.9
3208181,2,6,2,6824,2014-12-17 16:19:41,38.5
3208181,2,6,2,6825,2014-12-17 16:19:44,39.1
3208181,2,6,2,6826,2014-12-17 16:19:47,39.1
3208181,2,6,2,6827,2014-12-17 16:19:50,39.8
3208181,2,6,2,6828,2014-12-17 16:19:53,40.4
3208181,2,6,2,6829,2014-12-17 16:19:56,40.4
3208181,2,6,2,6830,2014-12-17 16:19:59,41.0
3208181,2,6,2,6831,2014-12-17 16:20:02,41.6
3208181,2,6,2,6832,2014-12-17 16:20:05,39.1
3208181,2,6,2,6833,2014-12-17 16:20:08,37.3
3208181,2,6,2,6834,2014-12-17 16:20:11,27.3
3208181,2,6,2,6835,2014-12-17 16:20:14,10.6
3208181,2,6,2,6836,2014-12-17 16:20:17,6.2
3208181,2,6,2,6837,2014-12-17 16:20:20,9.3
3208181,2,6,2,6838,2014-12-17 16:20:23,5.0
3208181,2,6,2,6839,2014-12-17 16:20:39,1.2
3208181,2,6,2,6840,2014-12-17 16:21:12,1.2
3208181,2,7,2,6878,2014-12-17 16:26:27,1.2
3208181,2,7,2,6879,2014-12-17 16:26:33,1.9
3208181,2,7,2,6880,2014-12-17 16:26:37,1.9
3208181,2,7,2,6881,2014-12-17 16:26:40,7.5
3208181,2,7,2,6882,2014-12-17 16:26:43,6.8
3208181,2,7,2,6883,2014-12-17 16:26:46,5.0
3208181,2,7,2,6884,2014-12-17 16:26:50,1.9
3208181,2,7,2,6885,2014-12-17 16:26:53,9.3
3208181,2,7,2,6886,2014-12-17 16:26:56,14.9
3208181,2,7,2,6887,2014-12-17 16:26:59,29.2
3208181,2,7,2,6888,2014-12-17 16:27:02,30.4
3208181,2,7,2,6889,2014-12-17 16:27:05,31.7
3208181,2,7,2,6890,2014-12-17 16:27:08,32.9
3208181,2,7,2,6891,2014-12-17 16:27:11,34.8
3208181,2,7,2,6892,2014-12-17 16:27:14,34.8
3208181,2,7,2,6893,2014-12-17 16:27:17,35.4
3208181,2,7,2,6894,2014-12-17 16:27:20,36.0
3208181,2,7,2,6895,2014-12-17 16:27:23,35.4
3208181,2,7,2,6896,2014-12-17 16:27:26,32.9
3208181,2,7,2,6897,2014-12-17 16:27:29,31.7
3208181,2,7,2,6898,2014-12-17 16:27:32,29.8
3208181,2,7,2,6899,2014-12-17 16:27:35,29.8
3208181,2,7,2,6900,2014-12-17 16:27:38,30.4
3208181,2,7,2,6901,2014-12-17 16:43:48,34.2
3208181,2,7,2,6902,2014-12-17 16:43:51,32.9
3208181,2,7,2,6903,2014-12-17 16:43:54,32.9
3208181,2,7,2,6904,2014-12-17 16:43:57,32.3
3208181,2,7,2,6905,2014-12-17 16:44:00,33.6
3208181,2,7,2,6906,2014-12-17 16:44:03,34.2
3208181,2,7,2,6907,2014-12-17 16:44:06,33.6
3208181,2,7,2,6908,2014-12-17 16:44:09,33.6
3208181,2,7,2,6909,2014-12-17 16:44:12,32.3
3208181,2,7,2,6910,2014-12-17 16:44:15,32.3
3208181,2,7,2,6911,2014-12-17 16:44:18,31.1
3208181,2,7,2,6912,2014-12-17 16:44:21,26.7
3208181,2,7,2,6913,2014-12-17 16:44:24,18.0
3208181,2,7,2,6914,2014-12-17 16:44:27,14.3
3208181,2,7,2,6915,2014-12-17 16:44:30,11.8
3208181,2,7,2,6916,2014-12-17 16:44:33,6.8
3208181,2,7,2,6917,2014-12-17 16:44:36,7.5
3208181,2,7,2,6918,2014-12-17 16:44:39,3.7
3208181,2,7,2,6919,2014-12-17 16:44:42,6.8
3208181,2,7,2,6920,2014-12-17 16:44:45,9.9
3208181,2,7,2,6921,2014-12-17 16:44:48,9.3
3208181,2,7,2,6922,2014-12-17 16:44:51,6.2
3208181,2,7,2,6923,2014-12-17 16:44:54,1.2
