sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3200502,1,8,1,3035,2014-12-09 17:23:05,14.9
3200502,1,8,1,3036,2014-12-09 17:23:08,25.5
3200502,1,8,1,3037,2014-12-09 17:23:11,28.6
3200502,1,8,1,3038,2014-12-09 17:23:14,24.2
3200502,1,8,1,3039,2014-12-09 17:23:17,14.9
3200502,1,8,1,3040,2014-12-09 17:23:20,6.8
3200502,1,8,1,3041,2014-12-09 17:23:33,3.7
3200502,1,8,1,3042,2014-12-09 17:23:36,14.9
3200502,1,8,1,3043,2014-12-09 17:23:39,24.2
3200502,1,8,1,3044,2014-12-09 17:23:42,31.7
3200502,1,8,1,3045,2014-12-09 17:23:45,36.0
3200502,1,8,1,3046,2014-12-09 17:23:48,40.4
3200502,1,8,1,3047,2014-12-09 17:23:51,42.9
3200502,1,8,1,3048,2014-12-09 17:23:54,43.5
3200502,1,8,1,3049,2014-12-09 17:23:57,43.5
3200502,1,8,1,3050,2014-12-09 17:24:00,43.5
3200502,1,8,1,3051,2014-12-09 17:24:03,42.3
3200502,1,8,1,3052,2014-12-09 17:24:06,41.6
3200502,1,8,1,3053,2014-12-09 17:24:09,39.8
3200502,1,8,1,3054,2014-12-09 17:24:12,37.3
3200502,1,8,1,3055,2014-12-09 17:24:15,32.9
3200502,1,8,1,3056,2014-12-09 17:24:18,28.0
3200502,1,8,1,3057,2014-12-09 17:24:21,21.1
3200502,1,8,1,3058,2014-12-09 17:24:24,16.2
3200502,1,8,1,3059,2014-12-09 17:24:27,8.7
3200502,1,8,1,3060,2014-12-09 17:24:30,3.1
3200502,1,8,1,3061,2014-12-09 17:25:00,1.2
3200502,1,8,1,3062,2014-12-09 17:25:03,11.8
3200502,1,8,1,3063,2014-12-09 17:25:06,21.7
3200502,1,8,1,3064,2014-12-09 17:25:09,28.0
3200502,1,8,1,3065,2014-12-09 17:25:12,33.6
3200502,1,8,1,3066,2014-12-09 17:25:15,36.7
3200502,1,8,1,3067,2014-12-09 17:25:18,39.1
3200502,1,8,1,3068,2014-12-09 17:25:21,40.4
3200502,1,8,1,3069,2014-12-09 17:25:24,42.3
3200502,1,8,1,3070,2014-12-09 17:25:27,42.3
3200502,1,8,1,3071,2014-12-09 17:25:30,42.9
3200502,1,8,1,3072,2014-12-09 17:25:33,43.5
3200502,1,8,1,3073,2014-12-09 17:25:36,44.1
3200502,1,8,1,3074,2014-12-09 17:25:39,44.1
3200502,1,8,1,3075,2014-12-09 17:25:42,42.3
3200502,1,8,1,3076,2014-12-09 17:25:45,38.5
3200502,1,8,1,3077,2014-12-09 17:25:48,32.3
3200502,1,8,1,3078,2014-12-09 17:25:51,18.0
3200502,1,8,1,3079,2014-12-09 17:25:54,5.0
3200502,1,8,1,3080,2014-12-09 17:26:14,4.3
3200502,1,8,1,3081,2014-12-09 17:26:17,15.5
3200502,1,8,1,3082,2014-12-09 17:26:20,26.7
3200502,1,8,1,3083,2014-12-09 17:26:23,32.9
3200502,1,8,1,3084,2014-12-09 17:26:26,37.9
3200502,1,8,1,3085,2014-12-09 17:26:29,41.6
3200502,1,8,1,3086,2014-12-09 17:26:32,44.1
3200502,1,8,1,3087,2014-12-09 17:26:35,44.1
3200502,1,8,1,3088,2014-12-09 17:26:38,44.1
3200502,1,8,1,3089,2014-12-09 17:26:41,44.1
3200502,1,8,1,3090,2014-12-09 17:26:44,44.1
3200502,1,8,1,3091,2014-12-09 17:26:47,44.1
3200502,1,8,1,3092,2014-12-09 17:26:50,44.1
3200502,1,8,1,3093,2014-12-09 17:26:53,45.4
3200502,1,8,1,3094,2014-12-09 17:26:56,46.0
3200502,1,8,1,3095,2014-12-09 17:26:59,46.0
3200502,1,8,1,3096,2014-12-09 17:27:02,45.4
3200502,1,8,1,3097,2014-12-09 17:27:05,45.4
3200502,1,8,1,3098,2014-12-09 17:27:08,47.3
3200502,1,8,1,3099,2014-12-09 17:27:11,47.2
3200502,1,8,1,3100,2014-12-09 17:27:14,46.6
3200502,1,8,1,3101,2014-12-09 17:27:17,45.4
3200502,1,8,1,3102,2014-12-09 17:27:20,42.9
3200502,1,8,1,3103,2014-12-09 17:27:23,41.0
3200502,1,8,1,3104,2014-12-09 17:27:26,40.4
3200502,1,8,1,3105,2014-12-09 17:27:29,37.9
3200502,1,8,1,3106,2014-12-09 17:27:32,36.0
3200502,1,8,1,3107,2014-12-09 17:27:35,32.9
3200502,1,8,1,3108,2014-12-09 17:27:38,29.2
3200502,1,8,1,3109,2014-12-09 17:27:41,22.4
3200502,1,8,1,3110,2014-12-09 17:27:44,11.8
3200502,1,8,1,3111,2014-12-09 17:27:47,1.9
3200502,1,8,1,3112,2014-12-09 17:27:54,5.0
3200502,1,8,1,3113,2014-12-09 17:27:57,11.8
3200502,1,8,1,3114,2014-12-09 17:28:00,19.9
3200502,1,8,1,3115,2014-12-09 17:28:03,26.7
3200502,1,8,1,3116,2014-12-09 17:28:06,32.3
3200502,1,8,1,3117,2014-12-09 17:28:09,34.2
3200502,1,8,1,3118,2014-12-09 17:28:12,36.0
3200502,1,8,1,3119,2014-12-09 17:28:15,37.3
3200502,1,8,1,3120,2014-12-09 17:28:18,38.5
3200502,1,8,1,3121,2014-12-09 17:28:21,39.1
3200502,1,8,1,3122,2014-12-09 17:28:24,41.0
3200502,1,8,1,3123,2014-12-09 17:28:27,41.0
3200502,1,8,1,3124,2014-12-09 17:28:30,41.6
3200502,1,8,1,3125,2014-12-09 17:28:33,41.0
3200502,1,8,1,3126,2014-12-09 17:28:36,39.8
3200502,1,8,1,3127,2014-12-09 17:28:39,39.1
3200502,1,8,1,3128,2014-12-09 17:28:42,41.0
3200502,1,8,1,3129,2014-12-09 17:28:45,41.6
3200502,1,8,1,3130,2014-12-09 17:28:48,41.6
3200502,1,8,1,3131,2014-12-09 17:28:51,42.9
3200502,1,8,1,3132,2014-12-09 17:28:54,43.5
3200502,1,8,1,3133,2014-12-09 17:28:57,42.9
3200502,1,8,1,3134,2014-12-09 17:29:00,42.3
3200502,1,8,1,3135,2014-12-09 17:29:03,42.3
3200502,1,8,1,3136,2014-12-09 17:29:06,42.3
3200502,1,8,1,3137,2014-12-09 17:29:09,42.3
3200502,1,8,1,3138,2014-12-09 17:29:12,42.3
3200502,1,8,1,3139,2014-12-09 17:29:15,43.5
3200502,1,8,1,3140,2014-12-09 17:29:18,44.1
3200502,1,8,1,3141,2014-12-09 17:29:21,44.1
3200502,1,8,1,3142,2014-12-09 17:29:24,44.1
3200502,1,8,1,3143,2014-12-09 17:29:27,43.5
3200502,1,8,1,3144,2014-12-09 17:29:30,42.9
3200502,1,8,1,3145,2014-12-09 17:29:33,42.3
3200502,1,8,1,3146,2014-12-09 17:29:36,41.6
3200502,1,8,1,3147,2014-12-09 17:29:39,42.3
3200502,1,8,1,3148,2014-12-09 17:29:42,42.9
3200502,1,8,1,3149,2014-12-09 17:29:45,43.5
3200502,1,8,1,3150,2014-12-09 17:29:48,44.1
3200502,1,8,1,3151,2014-12-09 17:29:51,44.7
3200502,1,8,1,3152,2014-12-09 17:29:54,44.1
3200502,1,8,1,3153,2014-12-09 17:29:57,44.7
3200502,1,8,1,3154,2014-12-09 17:30:00,45.4
3200502,1,8,1,3155,2014-12-09 17:30:03,45.4
3200502,1,8,1,3156,2014-12-09 17:30:06,46.0
3200502,1,8,1,3157,2014-12-09 17:30:09,46.0
3200502,1,8,1,3158,2014-12-09 17:30:12,46.6
3200502,1,8,1,3159,2014-12-09 17:30:15,46.0
3200502,1,8,1,3160,2014-12-09 17:30:18,44.7
3200502,1,8,1,3161,2014-12-09 17:30:21,45.4
3200502,1,8,1,3162,2014-12-09 17:30:24,45.4
3200502,1,8,1,3163,2014-12-09 17:30:27,45.4
3200502,1,8,1,3164,2014-12-09 17:30:30,45.4
3200502,1,8,1,3165,2014-12-09 17:30:33,45.4
3200502,1,8,1,3166,2014-12-09 17:30:36,44.1
3200502,1,8,1,3167,2014-12-09 17:30:39,40.4
3200502,1,8,1,3168,2014-12-09 17:30:42,37.3
3200502,1,8,1,3169,2014-12-09 17:30:45,32.9
3200502,1,8,1,3170,2014-12-09 17:30:48,20.5
3200502,1,8,1,3171,2014-12-09 17:30:51,8.1
3200502,1,8,1,3172,2014-12-09 17:31:31,1.2
3200502,1,8,1,3173,2014-12-09 17:31:34,12.4
3200502,1,8,1,3174,2014-12-09 17:31:37,22.4
3200502,1,8,1,3175,2014-12-09 17:31:40,29.8
3200502,1,8,1,3176,2014-12-09 17:31:43,32.9
3200502,1,8,1,3177,2014-12-09 17:31:46,35.4
3200502,1,8,1,3178,2014-12-09 17:31:49,38.5
3200502,1,8,1,3179,2014-12-09 17:31:52,41.0
3200502,1,8,1,3180,2014-12-09 17:31:55,41.0
3200502,1,8,1,3181,2014-12-09 17:31:58,39.8
3200502,1,8,1,3182,2014-12-09 17:32:01,39.8
3200502,1,8,1,3183,2014-12-09 17:32:04,39.8
3200502,1,8,1,3184,2014-12-09 17:32:07,37.3
3200502,1,8,1,3185,2014-12-09 17:32:10,35.4
3200502,1,8,1,3186,2014-12-09 17:32:13,32.9
3200502,1,8,1,3187,2014-12-09 17:32:16,28.0
3200502,1,8,1,3188,2014-12-09 17:32:19,17.4
3200502,1,8,1,3189,2014-12-09 17:32:22,3.7
3200502,1,8,1,3190,2014-12-09 17:32:49,1.2
3200502,1,8,1,3191,2014-12-09 17:32:52,9.3
3200502,1,8,1,3192,2014-12-09 17:32:55,17.4
3200502,1,8,1,3193,2014-12-09 17:32:58,22.4
3200502,1,8,1,3194,2014-12-09 17:33:01,20.5
3200502,1,8,1,3195,2014-12-09 17:33:04,23.0
3200502,1,8,1,3196,2014-12-09 17:33:07,21.1
3200502,1,8,1,3197,2014-12-09 17:33:10,16.8
3200502,1,8,1,3198,2014-12-09 17:33:13,8.7
3200502,1,8,1,3199,2014-12-09 17:33:22,8.1
3200502,1,8,1,3200,2014-12-09 17:33:25,16.2
3200502,1,8,1,3201,2014-12-09 17:33:28,21.7
3200502,1,8,1,3202,2014-12-09 17:33:31,21.7
3200502,1,8,1,3203,2014-12-09 17:33:34,19.9
3200502,1,8,1,3204,2014-12-09 17:33:37,14.9
3200502,1,8,1,3205,2014-12-09 17:33:40,9.9
3200502,1,8,1,3206,2014-12-09 17:33:43,4.3
3200502,1,8,1,3207,2014-12-09 17:34:16,1.2
3200502,1,8,1,3208,2014-12-09 17:34:19,10.6
3200502,1,8,1,3209,2014-12-09 17:34:22,15.5
3200502,1,8,1,3210,2014-12-09 17:34:25,13.7
3200502,1,8,1,3211,2014-12-09 17:34:28,15.5
3200502,1,8,1,3212,2014-12-09 17:34:31,25.5
3200502,1,8,1,3213,2014-12-09 17:34:34,33.6
3200502,1,8,1,3214,2014-12-09 17:34:37,37.9
3200502,1,8,1,3215,2014-12-09 17:34:40,44.1
3200502,1,8,1,3216,2014-12-09 17:34:43,47.8
3200502,1,8,1,3217,2014-12-09 17:34:46,50.3
3200502,1,8,1,3218,2014-12-09 17:34:49,52.8
3200502,1,8,1,3219,2014-12-09 17:34:52,54.1
3200502,1,8,1,3220,2014-12-09 17:34:55,54.7
3200502,1,8,1,3221,2014-12-09 17:34:58,50.3
3200502,1,8,1,3222,2014-12-09 17:35:01,47.8
3200502,1,8,1,3223,2014-12-09 17:35:04,49.1
3200502,1,8,1,3224,2014-12-09 17:35:07,50.3
3200502,1,8,1,3225,2014-12-09 17:35:10,52.8
3200502,1,8,1,3226,2014-12-09 17:35:13,55.3
3200502,1,8,1,3227,2014-12-09 17:35:16,56.5
3200502,1,8,1,3228,2014-12-09 17:35:19,58.4
3200502,1,8,1,3229,2014-12-09 17:35:22,57.8
3200502,1,8,1,3230,2014-12-09 17:35:25,57.8
3200502,1,8,1,3231,2014-12-09 17:35:28,59.0
3200502,1,8,1,3232,2014-12-09 17:35:31,59.0
3200502,1,8,1,3233,2014-12-09 17:35:34,59.7
3200502,1,8,1,3234,2014-12-09 17:35:37,60.3
3200502,1,8,1,3235,2014-12-09 17:35:40,59.7
3200502,1,8,1,3236,2014-12-09 17:35:43,59.0
3200502,1,8,1,3237,2014-12-09 17:35:46,59.0
3200502,1,8,1,3238,2014-12-09 17:35:49,59.0
3200502,1,8,1,3239,2014-12-09 17:35:52,59.7
3200502,1,8,1,3240,2014-12-09 17:35:55,57.2
3200502,1,8,1,3241,2014-12-09 17:35:58,55.9
3200502,1,8,1,3242,2014-12-09 17:36:01,55.3
3200502,1,8,1,3243,2014-12-09 17:36:04,54.7
3200502,1,8,1,3244,2014-12-09 17:36:07,54.7
3200502,1,8,1,3245,2014-12-09 17:36:10,51.0
3200502,1,8,1,3246,2014-12-09 17:36:13,51.6
3200502,1,8,1,3247,2014-12-09 17:36:16,51.6
3200502,1,8,1,3248,2014-12-09 17:36:19,49.1
3200502,1,8,1,3249,2014-12-09 17:36:22,47.2
3200502,1,8,1,3250,2014-12-09 17:36:25,46.0
3200502,1,8,1,3251,2014-12-09 17:36:28,46.6
3200502,1,8,1,3252,2014-12-09 17:36:31,49.7
3200502,1,8,1,3253,2014-12-09 17:36:34,52.2
3200502,1,8,1,3254,2014-12-09 17:36:37,53.4
3200502,1,8,1,3255,2014-12-09 17:36:40,52.2
3200502,1,8,1,3256,2014-12-09 17:36:43,50.3
3200502,1,8,1,3257,2014-12-09 17:36:46,49.7
3200502,1,8,1,3258,2014-12-09 17:36:49,52.2
3200502,1,8,1,3259,2014-12-09 17:36:52,54.7
3200502,1,8,1,3260,2014-12-09 17:36:55,56.5
3200502,1,8,1,3261,2014-12-09 17:36:58,56.5
3200502,1,8,1,3262,2014-12-09 17:37:01,58.4
3200502,1,8,1,3263,2014-12-09 17:37:04,59.0
3200502,1,8,1,3264,2014-12-09 17:37:07,59.7
3200502,1,8,1,3265,2014-12-09 17:37:10,60.3
3200502,1,8,1,3266,2014-12-09 17:37:13,59.7
3200502,1,8,1,3267,2014-12-09 17:37:16,60.3
3200502,1,8,1,3268,2014-12-09 17:37:19,60.9
3200502,1,8,1,3269,2014-12-09 17:37:22,59.7
3200502,1,8,1,3270,2014-12-09 17:37:25,57.2
3200502,1,8,1,3271,2014-12-09 17:37:28,58.4
3200502,1,8,1,3272,2014-12-09 17:37:31,58.4
3200502,1,8,1,3273,2014-12-09 17:37:34,57.8
3200502,1,8,1,3274,2014-12-09 17:37:37,58.4
3200502,1,8,1,3275,2014-12-09 17:37:40,57.8
3200502,1,8,1,3276,2014-12-09 17:37:43,57.2
3200502,1,8,1,3277,2014-12-09 17:37:46,56.5
3200502,1,8,1,3278,2014-12-09 17:37:49,56.5
3200502,1,8,1,3279,2014-12-09 17:37:52,56.5
3200502,1,8,1,3280,2014-12-09 17:37:55,55.9
3200502,1,8,1,3281,2014-12-09 17:37:58,56.5
3200502,1,8,1,3282,2014-12-09 17:38:01,55.9
3200502,1,8,1,3283,2014-12-09 17:38:04,55.3
3200502,1,8,1,3284,2014-12-09 17:38:07,55.9
3200502,1,8,1,3285,2014-12-09 17:38:10,55.9
3200502,1,8,1,3286,2014-12-09 17:38:13,54.7
3200502,1,8,1,3287,2014-12-09 17:38:16,54.7
3200502,1,8,1,3288,2014-12-09 17:38:19,54.7
3200502,1,8,1,3289,2014-12-09 17:38:22,53.4
3200502,1,8,1,3290,2014-12-09 17:38:25,52.2
3200502,1,8,1,3291,2014-12-09 17:38:28,53.4
3200502,1,8,1,3292,2014-12-09 17:38:31,52.2
3200502,1,8,1,3293,2014-12-09 17:38:34,53.4
3200502,1,8,1,3294,2014-12-09 17:38:37,54.1
3200502,1,8,1,3295,2014-12-09 17:38:40,54.1
3200502,1,8,1,3296,2014-12-09 17:38:43,54.1
3200502,1,8,1,3297,2014-12-09 17:38:46,54.1
3200502,1,8,1,3298,2014-12-09 17:38:49,54.1
3200502,1,8,1,3299,2014-12-09 17:38:52,54.1
3200502,1,8,1,3300,2014-12-09 17:38:55,54.7
3200502,1,8,1,3301,2014-12-09 17:38:58,54.7
3200502,1,8,1,3302,2014-12-09 17:39:01,55.3
3200502,1,8,1,3303,2014-12-09 17:39:04,55.9
3200502,1,8,1,3304,2014-12-09 17:39:07,56.5
3200502,1,8,1,3305,2014-12-09 17:39:10,55.3
3200502,1,8,1,3306,2014-12-09 17:39:13,55.3
3200502,1,8,1,3307,2014-12-09 17:39:16,53.4
3200502,1,8,1,3308,2014-12-09 17:39:19,52.8
3200502,1,8,1,3309,2014-12-09 17:39:22,52.2
3200502,1,8,1,3310,2014-12-09 17:39:25,51.6
3200502,1,8,1,3311,2014-12-09 17:39:28,51.6
3200502,1,8,1,3312,2014-12-09 17:39:31,49.7
3200502,1,8,1,3313,2014-12-09 17:39:34,38.5
3200502,1,8,1,3314,2014-12-09 17:39:37,31.7
3200502,1,8,1,3315,2014-12-09 17:39:40,31.1
3200502,1,8,1,3316,2014-12-09 17:39:43,29.2
3200502,1,8,1,3317,2014-12-09 17:39:46,25.5
3200502,1,8,1,3318,2014-12-09 17:39:49,16.8
3200502,1,8,1,3319,2014-12-09 17:39:52,16.2
3200502,1,8,1,3320,2014-12-09 17:39:55,18.6
3200502,1,8,1,3321,2014-12-09 17:39:58,17.4
3200502,1,8,1,3322,2014-12-09 17:40:01,18.0
3200502,1,8,1,3323,2014-12-09 17:40:04,21.1
3200502,1,8,1,3324,2014-12-09 17:40:07,22.4
3200502,1,8,1,3325,2014-12-09 17:40:10,14.9
3200502,1,8,1,3326,2014-12-09 17:40:13,2.5
3200502,1,8,1,3327,2014-12-09 17:40:19,4.3
3200502,1,8,1,3328,2014-12-09 17:40:22,11.8
3200502,1,8,1,3329,2014-12-09 17:40:25,21.1
3200502,1,8,1,3330,2014-12-09 17:40:28,24.9
3200502,1,8,1,3331,2014-12-09 17:40:31,26.7
3200502,1,8,1,3332,2014-12-09 17:40:34,26.1
3200502,1,8,1,3333,2014-12-09 17:40:37,23.6
3200502,1,8,1,3334,2014-12-09 17:40:40,16.2
3200502,1,8,1,3335,2014-12-09 17:40:43,9.9
3200502,1,8,1,3336,2014-12-09 17:40:46,7.5
3200502,1,8,1,3337,2014-12-09 17:40:49,8.7
3200502,1,8,1,3338,2014-12-09 17:40:52,9.9
3200502,1,8,1,3339,2014-12-09 17:40:55,9.9
3200502,1,8,1,3340,2014-12-09 17:40:58,12.4
3200502,1,8,1,3341,2014-12-09 17:41:01,10.6
3200502,1,8,1,3342,2014-12-09 17:41:04,10.6
3200502,1,8,1,3343,2014-12-09 17:41:07,9.3
3200502,1,8,1,3344,2014-12-09 17:41:10,7.5
3200502,1,8,1,3345,2014-12-09 17:41:13,3.1
3200502,1,8,1,3346,2014-12-09 17:41:16,1.2
3200502,1,8,1,3347,2014-12-09 17:45:08,1.2
3200502,1,8,1,3348,2014-12-09 17:45:11,1.9
3200502,1,8,1,3349,2014-12-09 17:45:14,1.9
3200502,1,8,1,3350,2014-12-09 17:45:17,2.5
3200502,1,8,1,3351,2014-12-09 17:45:20,1.9
3200502,1,8,1,3352,2014-12-09 17:45:23,1.2
3200502,1,8,1,3353,2014-12-09 17:45:30,1.2
3200502,1,8,1,3354,2014-12-09 17:45:33,1.2
3200502,1,8,1,3355,2014-12-09 17:45:47,1.2
3200502,1,9,1,3366,2014-12-09 18:21:08,1.2
3200502,1,9,1,3367,2014-12-09 18:21:11,1.2
3200502,1,9,1,3368,2014-12-09 18:21:14,1.9
3200502,1,9,1,3369,2014-12-09 18:21:17,2.0
3200502,1,9,1,3370,2014-12-09 18:21:20,1.2
3200502,1,9,1,3371,2014-12-09 18:21:23,1.9
3200502,1,9,1,3372,2014-12-09 18:21:26,1.9
3200502,1,9,1,3373,2014-12-09 18:21:53,1.2
3200502,1,9,1,3374,2014-12-09 18:21:57,1.2
3200502,1,9,1,3375,2014-12-09 18:22:00,3.7
3200502,1,9,1,3376,2014-12-09 18:22:03,8.1
3200502,1,9,1,3377,2014-12-09 18:22:06,11.8
3200502,1,9,1,3378,2014-12-09 18:22:09,12.4
3200502,1,9,1,3379,2014-12-09 18:22:12,3.7
3200502,1,9,1,3380,2014-12-09 18:22:15,9.3
3200502,1,9,1,3381,2014-12-09 18:22:18,15.5
3200502,1,9,1,3382,2014-12-09 18:22:21,14.3
3200502,1,9,1,3383,2014-12-09 18:22:24,6.2
3200502,1,9,1,3384,2014-12-09 18:22:31,1.2
3200502,1,9,1,3385,2014-12-09 18:22:34,8.1
3200502,1,9,1,3386,2014-12-09 18:22:37,14.3
3200502,1,9,1,3387,2014-12-09 18:22:40,27.3
3200502,1,9,1,3388,2014-12-09 18:22:43,28.6
3200502,1,9,1,3389,2014-12-09 18:22:46,20.5
3200502,1,9,1,3390,2014-12-09 18:22:49,19.9
3200502,1,9,1,3391,2014-12-09 18:22:52,27.3
3200502,1,9,1,3392,2014-12-09 18:22:55,33.6
3200502,1,9,1,3393,2014-12-09 18:22:58,37.9
3200502,1,9,1,3394,2014-12-09 18:23:01,38.5
3200502,1,9,1,3395,2014-12-09 18:23:04,37.3
3200502,1,9,1,3396,2014-12-09 18:23:07,34.2
3200502,1,9,1,3397,2014-12-09 18:23:10,25.5
3200502,1,9,1,3398,2014-12-09 18:23:13,9.9
3200502,1,9,1,3399,2014-12-09 18:23:27,1.9
3200502,1,9,1,3400,2014-12-09 18:23:30,15.5
3200502,1,9,1,3401,2014-12-09 18:23:33,25.5
3200502,1,9,1,3402,2014-12-09 18:23:36,32.9
3200502,1,9,1,3403,2014-12-09 18:23:39,38.5
3200502,1,9,1,3404,2014-12-09 18:23:42,41.0
3200502,1,9,1,3405,2014-12-09 18:23:45,41.6
3200502,1,9,1,3406,2014-12-09 18:23:48,40.4
3200502,1,9,1,3407,2014-12-09 18:23:51,37.9
3200502,1,9,1,3408,2014-12-09 18:23:54,23.6
3200502,1,9,1,3409,2014-12-09 18:23:57,11.8
3200502,1,9,1,3410,2014-12-09 18:24:18,1.9
3200502,1,9,1,3411,2014-12-09 18:24:21,5.0
3200502,1,9,1,3412,2014-12-09 18:24:24,13.7
3200502,1,9,1,3413,2014-12-09 18:24:27,17.4
3200502,1,9,1,3414,2014-12-09 18:24:30,16.2
3200502,1,9,1,3415,2014-12-09 18:24:33,21.1
3200502,1,9,1,3416,2014-12-09 18:24:36,23.6
3200502,1,9,1,3417,2014-12-09 18:24:39,29.2
3200502,1,9,1,3418,2014-12-09 18:24:42,21.1
3200502,1,9,1,3419,2014-12-09 18:24:45,6.8
3200502,1,9,1,3420,2014-12-09 18:25:04,4.3
3200502,1,9,1,3421,2014-12-09 18:25:07,14.3
3200502,1,9,1,3422,2014-12-09 18:25:10,21.7
3200502,1,9,1,3423,2014-12-09 18:25:13,31.1
3200502,1,9,1,3424,2014-12-09 18:25:16,31.1
3200502,1,9,1,3425,2014-12-09 18:25:19,31.1
3200502,1,9,1,3426,2014-12-09 18:25:22,35.4
3200502,1,9,1,3427,2014-12-09 18:25:25,40.4
3200502,1,9,1,3428,2014-12-09 18:25:28,49.1
3200502,1,9,1,3429,2014-12-09 18:25:31,52.8
3200502,1,9,1,3430,2014-12-09 18:25:34,54.1
3200502,1,9,1,3431,2014-12-09 18:25:37,57.2
3200502,1,9,1,3432,2014-12-09 18:25:40,58.4
3200502,1,9,1,3433,2014-12-09 18:25:43,59.7
3200502,1,9,1,3434,2014-12-09 18:25:46,59.7
3200502,1,9,1,3435,2014-12-09 18:25:49,62.1
3200502,1,9,1,3436,2014-12-09 18:25:52,64.0
3200502,1,9,1,3437,2014-12-09 18:25:55,64.6
3200502,1,9,1,3438,2014-12-09 18:25:58,64.0
3200502,1,9,1,3439,2014-12-09 18:26:01,64.0
3200502,1,9,1,3440,2014-12-09 18:26:04,65.2
3200502,1,9,1,3441,2014-12-09 18:26:07,65.2
3200502,1,9,1,3442,2014-12-09 18:26:10,65.9
3200502,1,9,1,3443,2014-12-09 18:26:13,65.9
3200502,1,9,1,3444,2014-12-09 18:26:16,65.9
3200502,1,9,1,3445,2014-12-09 18:26:19,65.9
3200502,1,9,1,3446,2014-12-09 18:26:22,65.9
3200502,1,9,1,3447,2014-12-09 18:26:25,66.5
3200502,1,9,1,3448,2014-12-09 18:26:28,67.1
3200502,1,9,1,3449,2014-12-09 18:26:31,67.1
3200502,1,9,1,3450,2014-12-09 18:26:34,67.1
3200502,1,9,1,3451,2014-12-09 18:26:37,66.5
3200502,1,9,1,3452,2014-12-09 18:26:40,65.9
3200502,1,9,1,3453,2014-12-09 18:26:43,64.6
3200502,1,9,1,3454,2014-12-09 18:26:46,65.2
3200502,1,9,1,3455,2014-12-09 18:26:49,65.2
3200502,1,9,1,3456,2014-12-09 18:26:52,64.6
3200502,1,9,1,3457,2014-12-09 18:26:55,64.0
3200502,1,9,1,3458,2014-12-09 18:26:58,64.0
3200502,1,9,1,3459,2014-12-09 18:27:01,64.0
3200502,1,9,1,3460,2014-12-09 18:27:04,62.8
3200502,1,9,1,3461,2014-12-09 18:27:07,62.1
3200502,1,9,1,3462,2014-12-09 18:27:10,61.5
3200502,1,9,1,3463,2014-12-09 18:27:13,59.7
3200502,1,9,1,3464,2014-12-09 18:27:16,60.3
3200502,1,9,1,3465,2014-12-09 18:27:19,62.1
3200502,1,9,1,3466,2014-12-09 18:27:22,63.4
3200502,1,9,1,3467,2014-12-09 18:27:25,64.0
3200502,1,9,1,3468,2014-12-09 18:27:28,64.6
3200502,1,9,1,3469,2014-12-09 18:27:31,64.0
3200502,1,9,1,3470,2014-12-09 18:27:34,63.4
3200502,1,9,1,3471,2014-12-09 18:27:37,63.4
3200502,1,9,1,3472,2014-12-09 18:27:40,64.0
3200502,1,9,1,3473,2014-12-09 18:27:43,64.6
3200502,1,9,1,3474,2014-12-09 18:27:46,64.6
3200502,1,9,1,3475,2014-12-09 18:27:49,64.6
3200502,1,9,1,3476,2014-12-09 18:27:52,64.6
3200502,1,9,1,3477,2014-12-09 18:27:55,64.0
3200502,1,9,1,3478,2014-12-09 18:27:58,64.0
3200502,1,9,1,3479,2014-12-09 18:28:01,63.4
3200502,1,9,1,3480,2014-12-09 18:28:04,63.4
3200502,1,9,1,3481,2014-12-09 18:28:07,64.6
3200502,1,9,1,3482,2014-12-09 18:28:10,65.2
3200502,1,9,1,3483,2014-12-09 18:28:13,65.2
3200502,1,9,1,3484,2014-12-09 18:28:16,65.9
3200502,1,9,1,3485,2014-12-09 18:28:19,66.5
3200502,1,9,1,3486,2014-12-09 18:28:22,65.9
3200502,1,9,1,3487,2014-12-09 18:28:25,65.9
3200502,1,9,1,3488,2014-12-09 18:28:28,66.5
3200502,1,9,1,3489,2014-12-09 18:28:31,66.5
3200502,1,9,1,3490,2014-12-09 18:28:34,65.9
3200502,1,9,1,3491,2014-12-09 18:28:37,62.8
3200502,1,9,1,3492,2014-12-09 18:28:40,59.7
3200502,1,9,1,3493,2014-12-09 18:28:43,60.9
3200502,1,9,1,3494,2014-12-09 18:28:46,62.1
3200502,1,9,1,3495,2014-12-09 18:28:49,62.8
3200502,1,9,1,3496,2014-12-09 18:28:52,62.8
3200502,1,9,1,3497,2014-12-09 18:28:55,60.9
3200502,1,9,1,3498,2014-12-09 18:28:58,60.3
3200502,1,9,1,3499,2014-12-09 18:29:01,59.7
3200502,1,9,1,3500,2014-12-09 18:29:04,59.0
3200502,1,9,1,3501,2014-12-09 18:29:07,57.8
3200502,1,9,1,3502,2014-12-09 18:29:10,57.8
3200502,1,9,1,3503,2014-12-09 18:29:13,57.8
3200502,1,9,1,3504,2014-12-09 18:29:16,57.8
3200502,1,9,1,3505,2014-12-09 18:29:19,55.3
3200502,1,9,1,3506,2014-12-09 18:29:22,51.0
3200502,1,9,1,3507,2014-12-09 18:29:25,39.8
3200502,1,9,1,3508,2014-12-09 18:29:28,14.9
3200502,1,9,1,3509,2014-12-09 18:29:31,10.6
