sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3208181,1,5,2,903,2014-12-17 06:26:00,26.7
3208181,1,5,2,904,2014-12-17 06:26:03,19.3
3208181,1,5,2,905,2014-12-17 06:26:06,8.1
3208181,1,5,2,906,2014-12-17 06:27:46,1.2
3208181,1,5,2,907,2014-12-17 06:27:49,14.3
3208181,1,5,2,908,2014-12-17 06:27:52,21.1
3208181,1,5,2,909,2014-12-17 06:27:55,25.5
3208181,1,5,2,910,2014-12-17 06:27:58,21.1
3208181,1,5,2,911,2014-12-17 06:28:01,14.9
3208181,1,5,2,912,2014-12-17 06:28:04,14.3
3208181,1,5,2,913,2014-12-17 06:28:07,18.0
3208181,1,5,2,914,2014-12-17 06:28:10,21.1
3208181,1,5,2,915,2014-12-17 06:28:13,23.0
3208181,1,5,2,916,2014-12-17 06:28:16,24.9
3208181,1,5,2,917,2014-12-17 06:28:19,25.5
3208181,1,5,2,918,2014-12-17 06:28:22,26.1
3208181,1,5,2,919,2014-12-17 06:28:25,26.7
3208181,1,5,2,920,2014-12-17 06:28:28,26.1
3208181,1,5,2,921,2014-12-17 06:28:31,23.6
3208181,1,5,2,922,2014-12-17 06:28:34,19.9
3208181,1,5,2,923,2014-12-17 06:28:37,6.8
3208181,1,5,2,924,2014-12-17 06:28:40,10.6
3208181,1,5,2,925,2014-12-17 06:28:43,18.0
3208181,1,5,2,926,2014-12-17 06:28:46,24.9
3208181,1,5,2,927,2014-12-17 06:28:49,29.8
3208181,1,5,2,928,2014-12-17 06:28:52,33.6
3208181,1,5,2,929,2014-12-17 06:28:55,34.3
3208181,1,5,2,930,2014-12-17 06:28:58,33.6
3208181,1,5,2,931,2014-12-17 06:29:01,32.9
3208181,1,5,2,932,2014-12-17 06:29:04,32.9
3208181,1,5,2,933,2014-12-17 06:29:07,33.6
3208181,1,5,2,934,2014-12-17 06:29:10,33.6
3208181,1,5,2,935,2014-12-17 06:29:13,34.2
3208181,1,5,2,936,2014-12-17 06:29:16,34.2
3208181,1,5,2,937,2014-12-17 06:29:19,32.9
3208181,1,5,2,938,2014-12-17 06:29:22,29.8
3208181,1,5,2,939,2014-12-17 06:29:25,19.3
3208181,1,5,2,940,2014-12-17 06:29:28,11.2
3208181,1,5,2,941,2014-12-17 06:29:31,4.3
3208181,1,5,2,942,2014-12-17 06:29:34,8.1
3208181,1,5,2,943,2014-12-17 06:29:37,11.2
3208181,1,5,2,944,2014-12-17 06:29:40,13.7
3208181,1,5,2,945,2014-12-17 06:29:43,13.0
3208181,1,5,2,946,2014-12-17 06:29:46,12.4
3208181,1,5,2,947,2014-12-17 06:29:49,11.8
3208181,1,5,2,948,2014-12-17 06:29:52,6.8
3208181,1,5,2,949,2014-12-17 06:30:03,1.9
3208181,1,5,2,950,2014-12-17 06:30:06,1.2
3208181,1,5,2,951,2014-12-17 06:30:09,1.2
3208181,1,5,2,952,2014-12-17 06:30:12,1.2
3208181,1,5,2,953,2014-12-17 06:30:15,1.2
3208181,1,5,2,954,2014-12-17 06:30:18,1.9
3208181,1,5,2,955,2014-12-17 06:30:21,1.9
3208181,1,5,2,956,2014-12-17 06:30:24,1.9
3208181,1,5,2,957,2014-12-17 06:30:27,1.9
3208181,1,5,2,958,2014-12-17 06:30:30,1.2
3208181,1,5,2,959,2014-12-17 06:30:34,1.2
3208181,1,6,2,965,2014-12-17 11:02:20,36.8
3208181,1,6,2,966,2014-12-17 11:02:23,37.9
3208181,1,6,2,967,2014-12-17 11:02:26,37.3
3208181,1,6,2,968,2014-12-17 11:02:29,36.7
3208181,1,6,2,969,2014-12-17 11:02:32,36.7
3208181,1,6,2,970,2014-12-17 11:02:35,36.7
3208181,1,6,2,971,2014-12-17 11:02:38,36.7
3208181,1,6,2,972,2014-12-17 11:02:41,35.4
3208181,1,6,2,973,2014-12-17 11:02:44,32.3
3208181,1,6,2,974,2014-12-17 11:02:47,24.2
3208181,1,6,2,975,2014-12-17 11:02:50,7.5
3208181,1,6,2,976,2014-12-17 11:02:53,11.2
3208181,1,6,2,977,2014-12-17 11:02:56,14.3
3208181,1,6,2,978,2014-12-17 11:02:59,23.0
3208181,1,6,2,979,2014-12-17 11:03:02,24.9
3208181,1,6,2,980,2014-12-17 11:03:05,25.5
3208181,1,6,2,981,2014-12-17 11:03:08,25.5
3208181,1,6,2,982,2014-12-17 11:03:11,25.5
3208181,1,6,2,983,2014-12-17 11:03:14,25.5
3208181,1,6,2,984,2014-12-17 11:03:17,26.7
3208181,1,6,2,985,2014-12-17 11:03:20,24.9
3208181,1,6,2,986,2014-12-17 11:03:23,20.5
3208181,1,6,2,987,2014-12-17 11:03:26,8.7
3208181,1,6,2,988,2014-12-17 11:03:29,8.7
3208181,1,6,2,989,2014-12-17 11:03:32,17.4
3208181,1,6,2,990,2014-12-17 11:03:35,26.1
3208181,1,6,2,991,2014-12-17 11:03:38,26.7
3208181,1,6,2,992,2014-12-17 11:03:41,26.7
3208181,1,6,2,993,2014-12-17 11:03:44,27.3
3208181,1,6,2,994,2014-12-17 11:03:47,27.3
3208181,1,6,2,995,2014-12-17 11:03:50,24.9
3208181,1,6,2,996,2014-12-17 11:03:53,24.9
3208181,1,6,2,997,2014-12-17 11:03:56,26.7
3208181,1,6,2,998,2014-12-17 11:03:59,24.9
3208181,1,6,2,999,2014-12-17 11:04:02,24.9
3208181,1,6,2,1000,2014-12-17 11:04:05,24.9
3208181,1,6,2,1001,2014-12-17 11:04:08,24.9
3208181,1,6,2,1002,2014-12-17 11:04:11,24.2
3208181,1,6,2,1003,2014-12-17 11:04:14,24.9
3208181,1,6,2,1004,2014-12-17 11:04:17,24.2
3208181,1,6,2,1005,2014-12-17 11:04:20,24.2
3208181,1,6,2,1006,2014-12-17 11:04:23,24.2
3208181,1,6,2,1007,2014-12-17 11:04:26,24.2
3208181,1,6,2,1008,2014-12-17 11:04:29,23.0
3208181,1,6,2,1009,2014-12-17 11:04:32,16.2
3208181,1,6,2,1010,2014-12-17 11:04:35,8.7
3208181,1,6,2,1011,2014-12-17 11:04:38,7.5
3208181,1,6,2,1012,2014-12-17 11:04:41,3.1
3208181,1,6,2,1013,2014-12-17 11:04:44,4.3
3208181,1,6,2,1014,2014-12-17 11:04:50,7.5
3208181,1,6,2,1015,2014-12-17 11:04:53,15.5
3208181,1,6,2,1016,2014-12-17 11:04:56,24.2
3208181,1,6,2,1017,2014-12-17 11:04:59,29.2
3208181,1,6,2,1018,2014-12-17 11:05:02,31.7
3208181,1,6,2,1019,2014-12-17 11:05:05,32.9
3208181,1,6,2,1020,2014-12-17 11:05:08,32.9
3208181,1,6,2,1021,2014-12-17 11:05:11,32.9
3208181,1,6,2,1022,2014-12-17 11:05:14,33.6
3208181,1,6,2,1023,2014-12-17 11:05:17,32.3
3208181,1,6,2,1024,2014-12-17 11:05:20,31.1
3208181,1,6,2,1025,2014-12-17 11:05:23,32.3
3208181,1,6,2,1026,2014-12-17 11:05:26,32.3
3208181,1,6,2,1027,2014-12-17 11:05:29,31.1
3208181,1,6,2,1028,2014-12-17 11:05:32,32.9
3208181,1,6,2,1029,2014-12-17 11:05:35,35.4
3208181,1,6,2,1030,2014-12-17 11:05:38,35.4
3208181,1,6,2,1031,2014-12-17 11:05:41,34.8
3208181,1,6,2,1032,2014-12-17 11:05:44,34.2
3208181,1,6,2,1033,2014-12-17 11:05:47,33.6
3208181,1,6,2,1034,2014-12-17 11:05:50,34.2
3208181,1,6,2,1035,2014-12-17 11:05:53,31.7
3208181,1,6,2,1036,2014-12-17 11:05:56,27.3
3208181,1,6,2,1037,2014-12-17 11:05:59,31.1
3208181,1,6,2,1038,2014-12-17 11:06:02,34.8
3208181,1,6,2,1039,2014-12-17 11:06:05,34.8
3208181,1,6,2,1040,2014-12-17 11:06:08,28.6
3208181,1,6,2,1041,2014-12-17 11:06:11,16.8
3208181,1,6,2,1042,2014-12-17 11:06:14,16.2
3208181,1,6,2,1043,2014-12-17 11:06:17,11.2
3208181,1,6,2,1044,2014-12-17 11:06:20,9.9
3208181,1,6,2,1045,2014-12-17 11:06:23,8.7
3208181,1,6,2,1046,2014-12-17 11:06:26,9.3
3208181,1,6,2,1047,2014-12-17 11:06:29,9.3
3208181,1,6,2,1048,2014-12-17 11:06:32,8.7
3208181,1,6,2,1049,2014-12-17 11:06:49,1.2
3208181,1,6,2,1050,2014-12-17 11:06:55,1.9
3208181,1,6,2,1051,2014-12-17 11:06:58,1.2
3208181,1,7,2,1261,2014-12-17 11:52:55,3.1
3208181,1,7,2,1262,2014-12-17 11:52:58,1.2
3208181,1,7,2,1263,2014-12-17 11:53:01,4.3
3208181,1,7,2,1264,2014-12-17 11:53:04,6.8
3208181,1,7,2,1265,2014-12-17 11:53:07,9.3
3208181,1,7,2,1266,2014-12-17 11:53:10,5.0
3208181,1,7,2,1267,2014-12-17 11:53:13,6.2
3208181,1,7,2,1268,2014-12-17 11:53:16,4.3
3208181,1,7,2,1269,2014-12-17 11:53:19,5.0
3208181,1,7,2,1270,2014-12-17 11:53:22,11.2
3208181,1,7,2,1271,2014-12-17 11:53:25,9.9
3208181,1,7,2,1272,2014-12-17 11:53:28,1.2
3208181,1,7,2,1273,2014-12-17 11:53:31,11.2
3208181,1,7,2,1274,2014-12-17 11:53:34,19.9
3208181,1,7,2,1275,2014-12-17 11:53:37,18.6
3208181,1,7,2,1276,2014-12-17 11:53:40,11.8
3208181,1,7,2,1277,2014-12-17 11:53:43,5.6
3208181,1,7,2,1278,2014-12-17 11:53:46,7.5
3208181,1,7,2,1279,2014-12-17 11:53:49,18.6
3208181,1,7,2,1280,2014-12-17 11:53:52,26.7
3208181,1,7,2,1281,2014-12-17 11:53:55,31.1
3208181,1,7,2,1282,2014-12-17 11:53:58,34.2
3208181,1,7,2,1283,2014-12-17 11:54:01,34.8
3208181,1,7,2,1284,2014-12-17 11:54:04,35.4
3208181,1,7,2,1285,2014-12-17 11:54:07,36.0
3208181,1,7,2,1286,2014-12-17 11:54:10,36.0
3208181,1,7,2,1287,2014-12-17 11:54:13,34.8
3208181,1,7,2,1288,2014-12-17 11:54:16,33.6
3208181,1,7,2,1289,2014-12-17 11:54:19,34.2
3208181,1,7,2,1290,2014-12-17 11:54:22,34.8
3208181,1,7,2,1291,2014-12-17 11:54:25,36.0
3208181,1,7,2,1292,2014-12-17 11:54:28,36.7
3208181,1,7,2,1293,2014-12-17 11:54:31,36.7
3208181,1,7,2,1294,2014-12-17 11:54:34,36.7
3208181,1,7,2,1295,2014-12-17 11:54:37,36.7
3208181,1,7,2,1296,2014-12-17 11:54:40,36.0
3208181,1,7,2,1297,2014-12-17 11:54:43,36.0
3208181,1,7,2,1298,2014-12-17 11:54:46,36.7
3208181,1,7,2,1299,2014-12-17 11:54:49,37.3
3208181,1,7,2,1300,2014-12-17 11:54:52,37.3
3208181,1,7,2,1301,2014-12-17 11:54:55,34.8
3208181,1,7,2,1302,2014-12-17 11:54:58,32.9
3208181,1,7,2,1303,2014-12-17 11:55:01,26.7
3208181,1,7,2,1304,2014-12-17 11:55:04,16.2
3208181,1,7,2,1305,2014-12-17 11:55:07,4.3
3208181,1,7,2,1306,2014-12-17 11:55:10,3.7
3208181,1,7,2,1307,2014-12-17 11:55:13,8.1
3208181,1,7,2,1308,2014-12-17 11:55:16,3.7
3208181,1,7,2,1309,2014-12-17 11:55:19,6.8
3208181,1,7,2,1310,2014-12-17 11:55:22,12.4
3208181,1,7,2,1311,2014-12-17 11:55:25,17.4
3208181,1,7,2,1312,2014-12-17 11:55:28,19.9
3208181,1,7,2,1313,2014-12-17 11:55:31,21.1
3208181,1,7,2,1314,2014-12-17 11:55:34,21.1
3208181,1,7,2,1315,2014-12-17 11:55:37,22.4
3208181,1,7,2,1316,2014-12-17 11:55:40,23.0
3208181,1,7,2,1317,2014-12-17 11:55:43,24.2
3208181,1,7,2,1318,2014-12-17 11:55:46,24.9
3208181,1,7,2,1319,2014-12-17 11:55:49,26.1
3208181,1,7,2,1320,2014-12-17 11:55:52,24.9
3208181,1,7,2,1321,2014-12-17 11:55:55,21.7
3208181,1,7,2,1322,2014-12-17 11:55:58,20.5
3208181,1,7,2,1323,2014-12-17 11:56:01,25.5
3208181,1,7,2,1324,2014-12-17 11:56:04,31.1
3208181,1,7,2,1325,2014-12-17 11:56:07,33.6
3208181,1,7,2,1326,2014-12-17 11:56:10,32.9
3208181,1,7,2,1327,2014-12-17 11:56:13,31.1
3208181,1,7,2,1328,2014-12-17 11:56:16,21.1
3208181,1,7,2,1329,2014-12-17 11:56:19,8.1
3208181,1,7,2,1330,2014-12-17 11:58:02,1.2
3208181,1,7,2,1331,2014-12-17 11:58:05,15.5
3208181,1,7,2,1332,2014-12-17 11:58:08,23.6
3208181,1,7,2,1333,2014-12-17 11:58:11,27.3
3208181,1,7,2,1334,2014-12-17 11:58:14,17.4
3208181,1,7,2,1335,2014-12-17 11:58:17,7.5
3208181,1,7,2,1336,2014-12-17 11:58:20,16.2
3208181,1,7,2,1337,2014-12-17 11:58:23,23.6
3208181,1,7,2,1338,2014-12-17 11:58:26,26.1
3208181,1,7,2,1339,2014-12-17 11:58:29,27.3
3208181,1,7,2,1340,2014-12-17 11:58:32,27.3
3208181,1,7,2,1341,2014-12-17 11:58:35,25.5
3208181,1,7,2,1342,2014-12-17 11:58:38,26.1
3208181,1,7,2,1343,2014-12-17 11:58:41,26.1
3208181,1,7,2,1344,2014-12-17 11:58:44,26.1
3208181,1,7,2,1345,2014-12-17 11:58:47,21.7
3208181,1,7,2,1346,2014-12-17 11:58:50,12.4
3208181,1,7,2,1347,2014-12-17 11:58:53,5.6
3208181,1,7,2,1348,2014-12-17 11:58:58,3.7
3208181,1,7,2,1349,2014-12-17 11:59:01,14.9
3208181,1,7,2,1350,2014-12-17 11:59:04,22.4
3208181,1,7,2,1351,2014-12-17 11:59:07,28.0
3208181,1,7,2,1352,2014-12-17 11:59:10,31.1
3208181,1,7,2,1353,2014-12-17 11:59:13,32.9
3208181,1,7,2,1354,2014-12-17 11:59:16,33.6
3208181,1,7,2,1355,2014-12-17 11:59:19,34.8
3208181,1,7,2,1356,2014-12-17 11:59:22,36.0
3208181,1,7,2,1357,2014-12-17 11:59:25,36.7
3208181,1,7,2,1358,2014-12-17 11:59:28,37.3
3208181,1,7,2,1359,2014-12-17 11:59:31,37.9
3208181,1,7,2,1360,2014-12-17 11:59:34,37.3
3208181,1,7,2,1361,2014-12-17 11:59:37,34.8
3208181,1,7,2,1362,2014-12-17 11:59:40,28.0
3208181,1,7,2,1363,2014-12-17 11:59:43,16.2
3208181,1,7,2,1364,2014-12-17 11:59:46,6.2
3208181,1,7,2,1365,2014-12-17 11:59:49,9.3
3208181,1,7,2,1366,2014-12-17 11:59:52,3.7
3208181,1,7,2,1367,2014-12-17 11:59:55,7.5
3208181,1,7,2,1368,2014-12-17 11:59:58,10.6
3208181,1,7,2,1369,2014-12-17 12:00:01,13.0
3208181,1,7,2,1370,2014-12-17 12:00:04,13.0
3208181,1,7,2,1371,2014-12-17 12:00:07,12.4
3208181,1,7,2,1372,2014-12-17 12:00:10,11.2
3208181,1,7,2,1373,2014-12-17 12:00:13,5.0
3208181,1,7,2,1374,2014-12-17 12:00:54,1.2
3208181,1,7,2,1375,2014-12-17 12:00:57,1.9
3208181,1,7,2,1376,2014-12-17 12:01:00,2.5
3208181,1,7,2,1377,2014-12-17 12:01:03,1.2
3208181,1,7,2,1378,2014-12-17 12:01:06,2.5
3208181,1,7,2,1379,2014-12-17 12:01:09,2.5
3208181,1,7,2,1380,2014-12-17 12:01:12,2.5
3208181,1,7,2,1381,2014-12-17 12:01:17,1.2
3208181,1,7,2,1382,2014-12-17 12:01:32,1.2
3208181,1,8,2,1426,2014-12-17 15:33:26,38.2
3208181,1,8,2,1427,2014-12-17 15:33:29,38.5
3208181,1,8,2,1428,2014-12-17 15:33:32,37.3
3208181,1,8,2,1429,2014-12-17 15:33:35,37.3
3208181,1,8,2,1430,2014-12-17 15:33:38,37.3
3208181,1,8,2,1431,2014-12-17 15:33:41,37.3
3208181,1,8,2,1432,2014-12-17 15:33:44,37.3
3208181,1,8,2,1433,2014-12-17 15:33:47,36.7
3208181,1,8,2,1434,2014-12-17 15:33:50,32.9
3208181,1,8,2,1435,2014-12-17 15:33:53,23.0
3208181,1,8,2,1436,2014-12-17 15:33:56,8.1
3208181,1,8,2,1437,2014-12-17 15:33:59,8.7
3208181,1,8,2,1438,2014-12-17 15:34:02,14.9
3208181,1,8,2,1439,2014-12-17 15:34:05,21.7
3208181,1,8,2,1440,2014-12-17 15:34:08,26.1
3208181,1,8,2,1441,2014-12-17 15:34:11,26.7
3208181,1,8,2,1442,2014-12-17 15:34:14,28.0
3208181,1,8,2,1443,2014-12-17 15:34:17,28.6
3208181,1,8,2,1444,2014-12-17 15:34:20,29.2
3208181,1,8,2,1445,2014-12-17 15:34:23,29.2
3208181,1,8,2,1446,2014-12-17 15:34:26,25.5
3208181,1,8,2,1447,2014-12-17 15:34:29,18.6
3208181,1,8,2,1448,2014-12-17 15:34:32,5.0
3208181,1,8,2,1449,2014-12-17 15:34:35,13.0
3208181,1,8,2,1450,2014-12-17 15:34:38,19.9
3208181,1,8,2,1451,2014-12-17 15:34:41,18.6
3208181,1,8,2,1452,2014-12-17 15:34:44,9.9
3208181,1,8,2,1453,2014-12-17 15:36:13,1.2
3208181,1,8,2,1454,2014-12-17 15:36:16,14.3
3208181,1,8,2,1455,2014-12-17 15:36:19,18.6
3208181,1,8,2,1456,2014-12-17 15:36:22,23.6
3208181,1,8,2,1457,2014-12-17 15:36:25,24.9
3208181,1,8,2,1458,2014-12-17 15:36:28,26.1
3208181,1,8,2,1459,2014-12-17 15:36:31,26.1
3208181,1,8,2,1460,2014-12-17 15:36:34,24.9
3208181,1,8,2,1461,2014-12-17 15:36:37,23.6
3208181,1,8,2,1462,2014-12-17 15:36:40,24.2
3208181,1,8,2,1463,2014-12-17 15:36:43,24.2
3208181,1,8,2,1464,2014-12-17 15:36:46,24.2
3208181,1,8,2,1465,2014-12-17 15:36:49,24.2
3208181,1,8,2,1466,2014-12-17 15:36:52,24.9
3208181,1,8,2,1467,2014-12-17 15:36:55,24.9
3208181,1,8,2,1468,2014-12-17 15:36:58,24.9
3208181,1,8,2,1469,2014-12-17 15:37:01,24.9
3208181,1,8,2,1470,2014-12-17 15:37:04,25.5
3208181,1,8,2,1471,2014-12-17 15:37:07,25.5
3208181,1,8,2,1472,2014-12-17 15:37:10,24.2
3208181,1,8,2,1473,2014-12-17 15:37:13,20.5
3208181,1,8,2,1474,2014-12-17 15:37:16,11.8
3208181,1,8,2,1475,2014-12-17 15:37:22,5.6
3208181,1,8,2,1476,2014-12-17 15:37:25,14.9
3208181,1,8,2,1477,2014-12-17 15:37:28,19.3
3208181,1,8,2,1478,2014-12-17 15:37:31,26.7
3208181,1,8,2,1479,2014-12-17 15:37:34,31.1
3208181,1,8,2,1480,2014-12-17 15:37:37,32.9
3208181,1,8,2,1481,2014-12-17 15:37:40,34.8
3208181,1,8,2,1482,2014-12-17 15:37:43,34.8
3208181,1,8,2,1483,2014-12-17 15:37:46,36.0
3208181,1,8,2,1484,2014-12-17 15:37:49,36.0
3208181,1,8,2,1485,2014-12-17 15:37:52,36.0
3208181,1,8,2,1486,2014-12-17 15:37:55,35.4
3208181,1,8,2,1487,2014-12-17 15:37:58,35.4
3208181,1,8,2,1488,2014-12-17 15:38:01,35.4
3208181,1,8,2,1489,2014-12-17 15:38:04,35.4
3208181,1,8,2,1490,2014-12-17 15:38:07,34.8
3208181,1,8,2,1491,2014-12-17 15:38:10,34.8
3208181,1,8,2,1492,2014-12-17 15:38:13,34.2
3208181,1,8,2,1493,2014-12-17 15:38:16,33.6
3208181,1,8,2,1494,2014-12-17 15:38:19,34.2
3208181,1,8,2,1495,2014-12-17 15:38:22,34.2
3208181,1,8,2,1496,2014-12-17 15:38:25,33.6
3208181,1,8,2,1497,2014-12-17 15:38:28,32.9
3208181,1,8,2,1498,2014-12-17 15:38:31,33.6
3208181,1,8,2,1499,2014-12-17 15:38:34,32.9
3208181,1,8,2,1500,2014-12-17 15:38:37,29.2
3208181,1,8,2,1501,2014-12-17 15:38:40,20.5
3208181,1,8,2,1502,2014-12-17 15:38:43,13.7
3208181,1,8,2,1503,2014-12-17 15:38:46,14.3
3208181,1,8,2,1504,2014-12-17 15:38:49,9.9
3208181,1,8,2,1505,2014-12-17 15:38:52,8.1
3208181,1,8,2,1506,2014-12-17 15:38:55,5.0
3208181,1,8,2,1507,2014-12-17 15:38:58,5.6
3208181,1,8,2,1508,2014-12-17 15:39:01,9.3
3208181,1,8,2,1509,2014-12-17 15:39:04,8.7
3208181,1,8,2,1510,2014-12-17 15:39:07,6.8
3208181,1,8,2,1511,2014-12-17 15:39:10,1.9
3208181,1,8,2,1512,2014-12-17 15:39:36,1.2
3208181,1,9,2,1558,2014-12-17 15:55:43,1.2
3208181,1,9,2,1559,2014-12-17 15:55:46,2.5
3208181,1,9,2,1560,2014-12-17 15:55:52,5.6
3208181,1,9,2,1561,2014-12-17 15:55:55,9.9
3208181,1,9,2,1562,2014-12-17 15:55:58,11.8
3208181,1,9,2,1563,2014-12-17 15:56:01,5.0
3208181,1,9,2,1564,2014-12-17 15:56:04,6.8
3208181,1,9,2,1565,2014-12-17 15:56:07,5.6
3208181,1,9,2,1566,2014-12-17 15:56:10,7.5
3208181,1,9,2,1567,2014-12-17 15:56:13,12.4
3208181,1,9,2,1568,2014-12-17 15:56:16,5.6
3208181,1,9,2,1569,2014-12-17 15:56:19,9.3
3208181,1,9,2,1570,2014-12-17 15:56:22,17.4
3208181,1,9,2,1571,2014-12-17 15:56:25,19.9
3208181,1,9,2,1572,2014-12-17 15:56:28,13.7
3208181,1,9,2,1573,2014-12-17 15:56:31,1.9
3208181,1,9,2,1574,2014-12-17 15:56:34,5.0
3208181,1,9,2,1575,2014-12-17 15:56:37,8.7
3208181,1,9,2,1576,2014-12-17 15:56:40,17.4
3208181,1,9,2,1577,2014-12-17 15:56:43,22.4
3208181,1,9,2,1578,2014-12-17 15:56:46,28.0
3208181,1,9,2,1579,2014-12-17 15:56:49,31.7
3208181,1,9,2,1580,2014-12-17 15:56:52,33.6
3208181,1,9,2,1581,2014-12-17 15:56:55,34.8
3208181,1,9,2,1582,2014-12-17 15:56:58,34.2
3208181,1,9,2,1583,2014-12-17 15:57:01,34.2
3208181,1,9,2,1584,2014-12-17 15:57:04,34.2
3208181,1,9,2,1585,2014-12-17 15:57:07,32.3
3208181,1,9,2,1586,2014-12-17 15:57:10,28.6
3208181,1,9,2,1587,2014-12-17 15:57:13,23.6
3208181,1,9,2,1588,2014-12-17 15:57:16,24.2
3208181,1,9,2,1589,2014-12-17 15:57:19,25.5
3208181,1,9,2,1590,2014-12-17 15:57:22,28.0
3208181,1,9,2,1591,2014-12-17 15:57:25,30.4
3208181,1,9,2,1592,2014-12-17 15:57:28,31.7
3208181,1,9,2,1593,2014-12-17 15:57:31,32.3
3208181,1,9,2,1594,2014-12-17 15:57:34,32.3
3208181,1,9,2,1595,2014-12-17 15:57:37,31.7
3208181,1,9,2,1596,2014-12-17 15:57:40,31.7
3208181,1,9,2,1597,2014-12-17 15:57:43,32.3
3208181,1,9,2,1598,2014-12-17 15:57:46,30.4
3208181,1,9,2,1599,2014-12-17 15:57:49,30.4
3208181,1,9,2,1600,2014-12-17 15:57:52,30.4
3208181,1,9,2,1601,2014-12-17 15:57:55,29.8
3208181,1,9,2,1602,2014-12-17 15:57:58,26.7
3208181,1,9,2,1603,2014-12-17 15:58:01,24.9
3208181,1,9,2,1604,2014-12-17 15:58:04,20.5
3208181,1,9,2,1605,2014-12-17 15:58:07,11.8
3208181,1,9,2,1606,2014-12-17 15:58:10,8.1
3208181,1,9,2,1607,2014-12-17 15:58:13,5.0
3208181,1,9,2,1608,2014-12-17 15:58:20,2.5
3208181,1,9,2,1609,2014-12-17 15:58:23,4.3
3208181,1,9,2,1610,2014-12-17 15:58:26,9.3
3208181,1,9,2,1611,2014-12-17 15:58:29,18.6
3208181,1,9,2,1612,2014-12-17 15:58:32,24.2
3208181,1,9,2,1613,2014-12-17 15:58:35,22.4
3208181,1,9,2,1614,2014-12-17 15:58:38,23.6
3208181,1,9,2,1615,2014-12-17 15:58:41,24.2
3208181,1,9,2,1616,2014-12-17 15:58:44,24.2
3208181,1,9,2,1617,2014-12-17 15:58:47,24.2
3208181,1,9,2,1618,2014-12-17 15:58:50,24.2
3208181,1,9,2,1619,2014-12-17 15:58:53,23.6
3208181,1,9,2,1620,2014-12-17 15:58:56,21.1
3208181,1,9,2,1621,2014-12-17 15:58:59,19.3
3208181,1,9,2,1622,2014-12-17 15:59:02,18.6
3208181,1,9,2,1623,2014-12-17 15:59:05,22.4
3208181,1,9,2,1624,2014-12-17 15:59:08,27.3
3208181,1,9,2,1625,2014-12-17 15:59:11,28.6
3208181,1,9,2,1626,2014-12-17 15:59:14,25.5
3208181,1,9,2,1627,2014-12-17 15:59:17,17.4
3208181,1,9,2,1628,2014-12-17 15:59:20,8.7
3208181,1,9,2,1629,2014-12-17 15:59:23,6.8
3208181,1,9,2,1630,2014-12-17 15:59:26,8.1
3208181,1,9,2,1631,2014-12-17 15:59:29,8.7
3208181,1,9,2,1632,2014-12-17 15:59:32,7.5
3208181,1,9,2,1633,2014-12-17 15:59:35,6.2
3208181,1,10,2,1634,2014-12-17 16:04:01,1.2
3208181,1,10,2,1635,2014-12-17 16:04:04,1.9
3208181,1,10,2,1636,2014-12-17 16:04:10,6.8
3208181,1,10,2,1637,2014-12-17 16:04:13,9.3
3208181,1,10,2,1638,2014-12-17 16:04:16,11.8
3208181,1,10,2,1639,2014-12-17 16:04:19,13.0
3208181,1,10,2,1640,2014-12-17 16:04:22,9.9
3208181,1,10,2,1641,2014-12-17 16:04:25,6.8
3208181,1,10,2,1642,2014-12-17 16:04:28,14.3
3208181,1,10,2,1643,2014-12-17 16:04:31,18.0
3208181,1,10,2,1644,2014-12-17 16:04:34,18.6
3208181,1,10,2,1645,2014-12-17 16:04:37,18.6
3208181,1,10,2,1646,2014-12-17 16:04:40,19.3
3208181,1,10,2,1647,2014-12-17 16:04:43,18.6
3208181,1,10,2,1648,2014-12-17 16:04:46,19.9
3208181,1,10,2,1649,2014-12-17 16:04:49,19.3
3208181,1,10,2,1650,2014-12-17 16:04:52,20.5
3208181,1,10,2,1651,2014-12-17 16:04:55,21.7
3208181,1,10,2,1652,2014-12-17 16:04:58,22.4
3208181,1,10,2,1653,2014-12-17 16:05:01,23.0
3208181,1,10,2,1654,2014-12-17 16:05:04,22.4
3208181,1,10,2,1655,2014-12-17 16:05:07,21.7
3208181,1,10,2,1656,2014-12-17 16:05:10,21.7
3208181,1,10,2,1657,2014-12-17 16:05:13,22.4
3208181,1,10,2,1658,2014-12-17 16:05:16,24.9
3208181,1,10,2,1659,2014-12-17 16:05:19,26.7
3208181,1,10,2,1660,2014-12-17 16:05:22,25.5
3208181,1,10,2,1661,2014-12-17 16:05:25,24.9
3208181,1,10,2,1662,2014-12-17 16:05:28,25.5
3208181,1,10,2,1663,2014-12-17 16:05:31,25.5
3208181,1,10,2,1664,2014-12-17 16:05:34,24.9
3208181,1,10,2,1665,2014-12-17 16:05:37,21.1
3208181,1,10,2,1666,2014-12-17 16:05:40,9.9
3208181,1,10,2,1667,2014-12-17 16:05:47,3.1
3208181,1,10,2,1668,2014-12-17 16:05:50,13.7
3208181,1,10,2,1669,2014-12-17 16:05:53,16.8
3208181,1,10,2,1670,2014-12-17 16:05:56,14.9
3208181,1,10,2,1671,2014-12-17 16:05:59,10.6
3208181,1,10,2,1672,2014-12-17 16:06:02,1.9
