sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3237480,2,5,2,1346,2014-12-05 07:09:05,5.6
3237480,2,5,2,1347,2014-12-05 07:09:08,1.2
3237480,2,5,2,1348,2014-12-05 07:09:30,1.2
3237480,2,5,2,1349,2014-12-05 07:09:33,7.5
3237480,2,5,2,1350,2014-12-05 07:09:36,13.0
3237480,2,5,2,1351,2014-12-05 07:09:39,13.7
3237480,2,5,2,1352,2014-12-05 07:09:42,21.7
3237480,2,5,2,1353,2014-12-05 07:09:45,30.4
3237480,2,5,2,1354,2014-12-05 07:09:48,33.6
3237480,2,5,2,1355,2014-12-05 07:09:51,30.4
3237480,2,5,2,1356,2014-12-05 07:09:54,20.5
3237480,2,5,2,1357,2014-12-05 07:09:57,6.8
3237480,2,5,2,1358,2014-12-05 07:10:14,1.2
3237480,2,5,2,1359,2014-12-05 07:10:17,7.5
3237480,2,5,2,1360,2014-12-05 07:10:20,16.8
3237480,2,5,2,1361,2014-12-05 07:10:28,16.8
3237480,2,5,2,1362,2014-12-05 07:10:31,11.2
3237480,2,5,2,1363,2014-12-05 07:10:34,11.2
3237480,2,5,2,1364,2014-12-05 07:10:37,15.5
3237480,2,5,2,1365,2014-12-05 07:10:40,21.7
3237480,2,5,2,1366,2014-12-05 07:10:43,31.1
3237480,2,5,2,1367,2014-12-05 07:10:46,35.4
3237480,2,5,2,1368,2014-12-05 07:10:49,39.8
3237480,2,5,2,1369,2014-12-05 07:10:52,44.7
3237480,2,5,2,1370,2014-12-05 07:10:55,46.6
3237480,2,5,2,1371,2014-12-05 07:10:58,51.6
3237480,2,5,2,1372,2014-12-05 07:11:01,57.8
3237480,2,5,2,1373,2014-12-05 07:11:04,63.4
3237480,2,5,2,1374,2014-12-05 07:11:07,65.2
3237480,2,5,2,1375,2014-12-05 07:11:10,68.4
3237480,2,5,2,1376,2014-12-05 07:11:13,69.0
3237480,2,5,2,1377,2014-12-05 07:11:16,68.4
3237480,2,5,2,1378,2014-12-05 07:11:19,69.0
3237480,2,5,2,1379,2014-12-05 07:11:22,69.0
3237480,2,5,2,1380,2014-12-05 07:11:25,69.6
3237480,2,5,2,1381,2014-12-05 07:11:28,67.7
3237480,2,5,2,1382,2014-12-05 07:11:31,65.9
3237480,2,5,2,1383,2014-12-05 07:11:34,67.7
3237480,2,5,2,1384,2014-12-05 07:11:37,67.1
3237480,2,5,2,1385,2014-12-05 07:11:40,66.5
3237480,2,5,2,1386,2014-12-05 07:11:43,63.4
3237480,2,5,2,1387,2014-12-05 07:11:46,62.8
3237480,2,5,2,1388,2014-12-05 07:11:49,64.6
3237480,2,5,2,1389,2014-12-05 07:11:52,65.9
3237480,2,5,2,1390,2014-12-05 07:11:55,62.8
3237480,2,5,2,1391,2014-12-05 07:11:58,63.4
3237480,2,5,2,1392,2014-12-05 07:12:01,63.4
3237480,2,5,2,1393,2014-12-05 07:12:04,65.2
3237480,2,5,2,1394,2014-12-05 07:12:07,65.9
3237480,2,5,2,1395,2014-12-05 07:12:10,66.5
3237480,2,5,2,1396,2014-12-05 07:12:13,65.9
3237480,2,5,2,1397,2014-12-05 07:12:16,66.5
3237480,2,5,2,1398,2014-12-05 07:12:19,65.9
3237480,2,5,2,1399,2014-12-05 07:12:22,64.6
3237480,2,5,2,1400,2014-12-05 07:12:25,64.0
3237480,2,5,2,1401,2014-12-05 07:12:28,63.4
3237480,2,5,2,1402,2014-12-05 07:12:31,65.2
3237480,2,5,2,1403,2014-12-05 07:12:34,58.4
3237480,2,5,2,1404,2014-12-05 07:12:37,59.0
3237480,2,5,2,1405,2014-12-05 07:12:40,56.5
3237480,2,5,2,1406,2014-12-05 07:12:43,52.8
3237480,2,5,2,1407,2014-12-05 07:12:46,48.5
3237480,2,5,2,1408,2014-12-05 07:12:49,49.1
3237480,2,5,2,1409,2014-12-05 07:12:52,47.8
3237480,2,5,2,1410,2014-12-05 07:12:55,51.0
3237480,2,5,2,1411,2014-12-05 07:12:58,52.8
3237480,2,5,2,1412,2014-12-05 07:13:01,55.3
3237480,2,5,2,1413,2014-12-05 07:13:04,55.9
3237480,2,5,2,1414,2014-12-05 07:13:07,56.5
3237480,2,5,2,1415,2014-12-05 07:13:10,59.0
3237480,2,5,2,1416,2014-12-05 07:13:13,57.2
3237480,2,5,2,1417,2014-12-05 07:13:16,59.0
3237480,2,5,2,1418,2014-12-05 07:13:19,58.4
3237480,2,5,2,1419,2014-12-05 07:13:22,59.7
3237480,2,5,2,1420,2014-12-05 07:13:25,59.0
3237480,2,5,2,1421,2014-12-05 07:13:28,60.3
3237480,2,5,2,1422,2014-12-05 07:13:31,60.9
3237480,2,5,2,1423,2014-12-05 07:13:34,60.3
3237480,2,5,2,1424,2014-12-05 07:13:39,60.3
3237480,2,5,2,1425,2014-12-05 07:13:42,59.7
3237480,2,5,2,1426,2014-12-05 07:13:45,51.0
3237480,2,5,2,1427,2014-12-05 07:13:48,51.0
3237480,2,5,2,1428,2014-12-05 07:13:51,51.6
3237480,2,5,2,1429,2014-12-05 07:13:54,48.5
3237480,2,5,2,1430,2014-12-05 07:13:57,47.2
3237480,2,5,2,1431,2014-12-05 07:14:00,46.6
3237480,2,5,2,1432,2014-12-05 07:14:03,46.0
3237480,2,5,2,1433,2014-12-05 07:14:06,46.0
3237480,2,5,2,1434,2014-12-05 07:14:09,48.5
3237480,2,5,2,1435,2014-12-05 07:14:12,49.7
3237480,2,5,2,1436,2014-12-05 07:14:15,52.8
3237480,2,5,2,1437,2014-12-05 07:14:18,59.0
3237480,2,5,2,1438,2014-12-05 07:14:21,59.7
3237480,2,5,2,1439,2014-12-05 07:14:24,61.5
3237480,2,5,2,1440,2014-12-05 07:14:27,65.2
3237480,2,5,2,1441,2014-12-05 07:14:30,66.5
3237480,2,5,2,1442,2014-12-05 07:14:33,67.7
3237480,2,5,2,1443,2014-12-05 07:14:36,69.0
3237480,2,5,2,1444,2014-12-05 07:14:39,70.2
3237480,2,5,2,1445,2014-12-05 07:14:42,69.0
3237480,2,5,2,1446,2014-12-05 07:14:45,70.2
3237480,2,5,2,1447,2014-12-05 07:14:48,72.1
3237480,2,5,2,1448,2014-12-05 07:14:51,72.1
3237480,2,5,2,1449,2014-12-05 07:14:54,73.3
3237480,2,5,2,1450,2014-12-05 07:14:57,73.3
3237480,2,5,2,1451,2014-12-05 07:15:00,73.9
3237480,2,5,2,1452,2014-12-05 07:15:03,72.1
3237480,2,5,2,1453,2014-12-05 07:15:06,72.4
3237480,2,5,2,1454,2014-12-05 07:15:09,73.3
3237480,2,5,2,1455,2014-12-05 07:15:12,71.5
3237480,2,5,2,1456,2014-12-05 07:15:15,70.2
3237480,2,5,2,1457,2014-12-05 07:15:18,69.6
3237480,2,5,2,1458,2014-12-05 07:15:21,66.5
3237480,2,5,2,1459,2014-12-05 07:15:24,62.8
3237480,2,5,2,1460,2014-12-05 07:15:27,60.9
3237480,2,5,2,1461,2014-12-05 07:15:30,59.7
3237480,2,5,2,1462,2014-12-05 07:15:33,57.2
3237480,2,5,2,1463,2014-12-05 07:15:36,59.0
3237480,2,5,2,1464,2014-12-05 07:15:39,60.3
3237480,2,5,2,1465,2014-12-05 07:15:42,59.0
3237480,2,5,2,1466,2014-12-05 07:15:45,59.0
3237480,2,5,2,1467,2014-12-05 07:15:48,59.0
3237480,2,5,2,1468,2014-12-05 07:15:51,60.9
3237480,2,5,2,1469,2014-12-05 07:15:54,64.0
3237480,2,5,2,1470,2014-12-05 07:15:57,65.9
3237480,2,5,2,1471,2014-12-05 07:16:00,65.9
3237480,2,5,2,1472,2014-12-05 07:16:03,65.2
3237480,2,5,2,1473,2014-12-05 07:16:06,67.1
3237480,2,5,2,1474,2014-12-05 07:16:09,65.2
3237480,2,5,2,1475,2014-12-05 07:16:12,64.6
3237480,2,5,2,1476,2014-12-05 07:16:15,62.1
3237480,2,5,2,1477,2014-12-05 07:16:18,64.6
3237480,2,5,2,1478,2014-12-05 07:16:21,66.5
3237480,2,5,2,1479,2014-12-05 07:16:24,69.6
3237480,2,5,2,1480,2014-12-05 07:16:27,69.6
3237480,2,5,2,1481,2014-12-05 07:16:30,69.6
3237480,2,5,2,1482,2014-12-05 07:16:33,69.0
3237480,2,5,2,1483,2014-12-05 07:16:36,67.1
3237480,2,5,2,1484,2014-12-05 07:16:39,67.7
3237480,2,5,2,1485,2014-12-05 07:16:42,69.0
3237480,2,5,2,1486,2014-12-05 07:16:45,70.2
3237480,2,5,2,1487,2014-12-05 07:16:48,70.8
3237480,2,5,2,1488,2014-12-05 07:16:51,65.9
3237480,2,5,2,1489,2014-12-05 07:16:54,65.2
3237480,2,5,2,1490,2014-12-05 07:16:57,65.9
3237480,2,5,2,1491,2014-12-05 07:17:00,64.6
3237480,2,5,2,1492,2014-12-05 07:17:03,65.2
3237480,2,5,2,1493,2014-12-05 07:17:06,65.9
3237480,2,5,2,1494,2014-12-05 07:17:09,64.0
3237480,2,5,2,1495,2014-12-05 07:17:12,64.0
3237480,2,5,2,1496,2014-12-05 07:17:15,61.5
3237480,2,5,2,1497,2014-12-05 07:17:18,60.9
3237480,2,5,2,1498,2014-12-05 07:17:21,63.4
3237480,2,5,2,1499,2014-12-05 07:17:24,63.4
3237480,2,5,2,1500,2014-12-05 07:17:27,64.6
3237480,2,5,2,1501,2014-12-05 07:17:30,65.2
3237480,2,5,2,1502,2014-12-05 07:17:33,62.8
3237480,2,5,2,1503,2014-12-05 07:17:36,61.5
3237480,2,5,2,1504,2014-12-05 07:17:39,64.0
3237480,2,5,2,1505,2014-12-05 07:17:42,61.5
3237480,2,5,2,1506,2014-12-05 07:17:45,60.9
3237480,2,5,2,1507,2014-12-05 07:17:48,64.6
3237480,2,5,2,1508,2014-12-05 07:17:51,64.6
3237480,2,5,2,1509,2014-12-05 07:17:54,64.6
3237480,2,5,2,1510,2014-12-05 07:17:57,65.9
3237480,2,5,2,1511,2014-12-05 07:18:00,65.9
3237480,2,5,2,1512,2014-12-05 07:18:03,65.9
3237480,2,5,2,1513,2014-12-05 07:18:06,66.5
3237480,2,5,2,1514,2014-12-05 07:18:09,69.0
3237480,2,5,2,1515,2014-12-05 07:18:12,70.2
3237480,2,5,2,1516,2014-12-05 07:18:15,69.0
3237480,2,5,2,1517,2014-12-05 07:18:18,70.8
3237480,2,5,2,1518,2014-12-05 07:18:21,71.5
3237480,2,5,2,1519,2014-12-05 07:18:24,71.5
3237480,2,5,2,1520,2014-12-05 07:18:27,70.8
3237480,2,5,2,1521,2014-12-05 07:18:30,70.2
3237480,2,5,2,1522,2014-12-05 07:18:33,69.6
3237480,2,5,2,1523,2014-12-05 07:18:36,69.6
3237480,2,5,2,1524,2014-12-05 07:18:39,69.6
3237480,2,5,2,1525,2014-12-05 07:18:42,68.4
3237480,2,5,2,1526,2014-12-05 07:18:45,67.7
3237480,2,5,2,1527,2014-12-05 07:18:48,68.4
3237480,2,5,2,1528,2014-12-05 07:18:51,68.4
3237480,2,5,2,1529,2014-12-05 07:18:54,67.1
3237480,2,5,2,1530,2014-12-05 07:18:57,65.9
3237480,2,5,2,1531,2014-12-05 07:19:00,67.1
3237480,2,5,2,1532,2014-12-05 07:19:03,68.4
3237480,2,5,2,1533,2014-12-05 07:19:06,69.0
3237480,2,5,2,1534,2014-12-05 07:19:09,69.0
3237480,2,5,2,1535,2014-12-05 07:19:12,70.8
3237480,2,5,2,1536,2014-12-05 07:19:15,72.7
3237480,2,5,2,1537,2014-12-05 07:19:18,70.2
3237480,2,5,2,1538,2014-12-05 07:19:21,70.2
3237480,2,5,2,1539,2014-12-05 07:19:24,69.0
3237480,2,5,2,1540,2014-12-05 07:19:27,66.5
3237480,2,5,2,1541,2014-12-05 07:19:30,66.5
3237480,2,5,2,1542,2014-12-05 07:19:33,67.1
3237480,2,5,2,1543,2014-12-05 07:19:36,67.1
3237480,2,5,2,1544,2014-12-05 07:19:39,64.6
3237480,2,5,2,1545,2014-12-05 07:19:42,59.0
3237480,2,5,2,1546,2014-12-05 07:19:45,55.3
3237480,2,5,2,1547,2014-12-05 07:19:48,52.8
3237480,2,5,2,1548,2014-12-05 07:19:51,48.5
3237480,2,5,2,1549,2014-12-05 07:19:54,44.7
3237480,2,5,2,1550,2014-12-05 07:19:57,41.0
3237480,2,5,2,1551,2014-12-05 07:20:00,34.8
3237480,2,5,2,1552,2014-12-05 07:20:03,24.9
3237480,2,5,2,1553,2014-12-05 07:20:06,16.8
3237480,2,5,2,1554,2014-12-05 07:20:09,26.1
3237480,2,5,2,1555,2014-12-05 07:20:12,37.9
3237480,2,5,2,1556,2014-12-05 07:20:15,44.7
3237480,2,5,2,1557,2014-12-05 07:20:18,44.7
3237480,2,5,2,1558,2014-12-05 07:20:21,42.9
3237480,2,5,2,1559,2014-12-05 07:20:24,36.0
3237480,2,5,2,1560,2014-12-05 07:20:27,23.0
3237480,2,5,2,1561,2014-12-05 07:20:30,8.1
3237480,2,5,2,1562,2014-12-05 07:20:33,5.0
3237480,2,5,2,1563,2014-12-05 07:20:36,16.8
3237480,2,5,2,1564,2014-12-05 07:20:39,28.0
3237480,2,5,2,1565,2014-12-05 07:20:42,36.0
3237480,2,5,2,1566,2014-12-05 07:20:45,39.1
3237480,2,5,2,1567,2014-12-05 07:20:48,37.9
3237480,2,5,2,1568,2014-12-05 07:20:51,32.9
3237480,2,5,2,1569,2014-12-05 07:20:54,24.9
3237480,2,5,2,1570,2014-12-05 07:20:57,16.2
3237480,2,5,2,1571,2014-12-05 07:21:00,7.5
3237480,2,5,2,1572,2014-12-05 07:21:46,15.5
3237480,2,5,2,1573,2014-12-05 07:21:49,25.5
3237480,2,5,2,1574,2014-12-05 07:21:52,34.2
3237480,2,5,2,1575,2014-12-05 07:21:55,39.1
3237480,2,5,2,1576,2014-12-05 07:21:58,42.9
3237480,2,5,2,1577,2014-12-05 07:22:01,45.4
3237480,2,5,2,1578,2014-12-05 07:22:04,46.0
3237480,2,5,2,1579,2014-12-05 07:22:07,46.6
3237480,2,5,2,1580,2014-12-05 07:22:10,49.1
3237480,2,5,2,1581,2014-12-05 07:22:13,49.7
3237480,2,5,2,1582,2014-12-05 07:22:16,48.5
3237480,2,5,2,1583,2014-12-05 07:22:19,49.1
3237480,2,5,2,1584,2014-12-05 07:22:22,49.1
3237480,2,5,2,1585,2014-12-05 07:22:25,49.7
3237480,2,5,2,1586,2014-12-05 07:22:28,50.3
3237480,2,5,2,1587,2014-12-05 07:22:31,51.0
3237480,2,5,2,1588,2014-12-05 07:22:34,50.3
3237480,2,5,2,1589,2014-12-05 07:22:37,48.5
3237480,2,5,2,1590,2014-12-05 07:22:40,46.6
3237480,2,5,2,1591,2014-12-05 07:22:43,47.2
3237480,2,5,2,1592,2014-12-05 07:22:46,47.8
3237480,2,5,2,1593,2014-12-05 07:22:49,47.2
3237480,2,5,2,1594,2014-12-05 07:22:52,47.2
3237480,2,5,2,1595,2014-12-05 07:22:55,47.2
3237480,2,5,2,1596,2014-12-05 07:22:58,45.4
3237480,2,5,2,1597,2014-12-05 07:23:01,39.8
3237480,2,5,2,1598,2014-12-05 07:23:04,29.8
3237480,2,5,2,1599,2014-12-05 07:23:07,19.9
3237480,2,5,2,1600,2014-12-05 07:23:10,11.8
3237480,2,5,2,1601,2014-12-05 07:23:13,14.9
3237480,2,5,2,1602,2014-12-05 07:23:16,18.0
3237480,2,5,2,1603,2014-12-05 07:23:19,19.9
3237480,2,5,2,1604,2014-12-05 07:23:22,26.1
3237480,2,5,2,1605,2014-12-05 07:23:25,32.3
3237480,2,5,2,1606,2014-12-05 07:23:28,31.1
3237480,2,5,2,1607,2014-12-05 07:23:31,24.9
3237480,2,5,2,1608,2014-12-05 07:23:34,14.9
3237480,2,5,2,1609,2014-12-05 07:23:37,7.5
3237480,2,5,2,1610,2014-12-05 07:23:40,3.1
3237480,2,5,2,1611,2014-12-05 07:24:01,1.9
3237480,2,5,2,1612,2014-12-05 07:24:04,14.3
3237480,2,5,2,1613,2014-12-05 07:24:07,24.2
3237480,2,5,2,1614,2014-12-05 07:24:10,32.3
3237480,2,5,2,1615,2014-12-05 07:24:13,36.7
3237480,2,5,2,1616,2014-12-05 07:24:16,37.3
3237480,2,5,2,1617,2014-12-05 07:24:19,37.3
3237480,2,5,2,1618,2014-12-05 07:24:22,33.6
3237480,2,5,2,1619,2014-12-05 07:24:25,26.1
3237480,2,5,2,1620,2014-12-05 07:24:28,16.2
3237480,2,5,2,1621,2014-12-05 07:24:31,19.3
3237480,2,5,2,1622,2014-12-05 07:24:34,28.6
3237480,2,5,2,1623,2014-12-05 07:24:37,34.2
3237480,2,5,2,1624,2014-12-05 07:24:40,34.2
3237480,2,5,2,1625,2014-12-05 07:24:43,26.1
3237480,2,5,2,1626,2014-12-05 07:24:46,14.3
3237480,2,5,2,1627,2014-12-05 07:24:49,16.8
3237480,2,5,2,1628,2014-12-05 07:24:52,28.6
3237480,2,5,2,1629,2014-12-05 07:24:55,36.7
3237480,2,5,2,1630,2014-12-05 07:24:58,42.3
3237480,2,5,2,1631,2014-12-05 07:25:01,49.1
3237480,2,5,2,1632,2014-12-05 07:25:04,54.1
3237480,2,5,2,1633,2014-12-05 07:25:07,55.3
3237480,2,5,2,1634,2014-12-05 07:25:10,54.7
3237480,2,5,2,1635,2014-12-05 07:25:13,57.8
3237480,2,5,2,1636,2014-12-05 07:25:16,59.0
3237480,2,5,2,1637,2014-12-05 07:25:19,57.8
3237480,2,5,2,1638,2014-12-05 07:25:22,58.4
3237480,2,5,2,1639,2014-12-05 07:25:25,59.0
3237480,2,5,2,1640,2014-12-05 07:25:28,59.0
3237480,2,5,2,1641,2014-12-05 07:25:31,58.4
3237480,2,5,2,1642,2014-12-05 07:25:34,59.7
3237480,2,5,2,1643,2014-12-05 07:25:37,59.7
3237480,2,5,2,1644,2014-12-05 07:25:40,58.4
3237480,2,5,2,1645,2014-12-05 07:25:43,55.3
3237480,2,5,2,1646,2014-12-05 07:25:46,51.0
3237480,2,5,2,1647,2014-12-05 07:25:49,47.8
3237480,2,5,2,1648,2014-12-05 07:25:52,34.8
3237480,2,5,2,1649,2014-12-05 07:25:55,21.1
3237480,2,5,2,1650,2014-12-05 07:25:58,17.4
3237480,2,5,2,1651,2014-12-05 07:26:01,16.8
3237480,2,5,2,1652,2014-12-05 07:26:04,17.4
3237480,2,5,2,1653,2014-12-05 07:26:07,18.6
3237480,2,5,2,1654,2014-12-05 07:26:10,28.6
3237480,2,5,2,1655,2014-12-05 07:26:13,27.3
3237480,2,5,2,1656,2014-12-05 07:26:16,24.9
3237480,2,5,2,1657,2014-12-05 07:26:19,19.3
3237480,2,5,2,1658,2014-12-05 07:26:22,13.7
3237480,2,5,2,1659,2014-12-05 07:26:25,5.6
3237480,2,5,2,1660,2014-12-05 07:26:28,11.8
3237480,2,5,2,1661,2014-12-05 07:26:31,21.1
3237480,2,5,2,1662,2014-12-05 07:26:34,21.7
3237480,2,5,2,1663,2014-12-05 07:26:37,14.3
3237480,2,5,2,1664,2014-12-05 07:26:40,3.7
3237480,2,5,2,1665,2014-12-05 07:26:44,1.9
3237480,2,5,2,1666,2014-12-05 07:26:47,8.7
3237480,2,6,2,1727,2014-12-05 16:16:01,38.2
3237480,2,6,2,1728,2014-12-05 16:16:04,39.1
3237480,2,6,2,1729,2014-12-05 16:16:07,34.8
3237480,2,6,2,1730,2014-12-05 16:16:10,31.7
3237480,2,6,2,1731,2014-12-05 16:16:13,34.2
3237480,2,6,2,1732,2014-12-05 16:16:16,36.7
3237480,2,6,2,1733,2014-12-05 16:16:19,36.7
3237480,2,6,2,1734,2014-12-05 16:16:22,35.4
3237480,2,6,2,1735,2014-12-05 16:16:25,32.3
3237480,2,6,2,1736,2014-12-05 16:16:28,24.2
3237480,2,6,2,1737,2014-12-05 16:16:31,11.2
3237480,2,6,2,1738,2014-12-05 16:16:34,3.1
3237480,2,6,2,1739,2014-12-05 16:17:07,1.2
3237480,2,6,2,1740,2014-12-05 16:17:10,11.2
3237480,2,6,2,1741,2014-12-05 16:17:13,21.7
3237480,2,6,2,1742,2014-12-05 16:17:16,28.6
3237480,2,6,2,1743,2014-12-05 16:17:19,32.9
3237480,2,6,2,1744,2014-12-05 16:17:22,36.7
3237480,2,6,2,1745,2014-12-05 16:17:25,36.0
3237480,2,6,2,1746,2014-12-05 16:17:28,37.9
3237480,2,6,2,1747,2014-12-05 16:17:31,40.4
3237480,2,6,2,1748,2014-12-05 16:17:34,41.6
3237480,2,6,2,1749,2014-12-05 16:17:37,40.4
3237480,2,6,2,1750,2014-12-05 16:17:40,40.4
3237480,2,6,2,1751,2014-12-05 16:17:43,43.5
3237480,2,6,2,1752,2014-12-05 16:17:46,41.6
3237480,2,6,2,1753,2014-12-05 16:17:49,44.1
3237480,2,6,2,1754,2014-12-05 16:17:52,42.9
3237480,2,6,2,1755,2014-12-05 16:17:55,46.0
3237480,2,6,2,1756,2014-12-05 16:17:58,42.3
3237480,2,6,2,1757,2014-12-05 16:18:01,39.8
3237480,2,6,2,1758,2014-12-05 16:18:04,29.2
3237480,2,6,2,1759,2014-12-05 16:18:07,29.2
3237480,2,6,2,1760,2014-12-05 16:18:10,30.4
3237480,2,6,2,1761,2014-12-05 16:18:13,31.1
3237480,2,6,2,1762,2014-12-05 16:18:16,33.6
3237480,2,6,2,1763,2014-12-05 16:18:19,32.3
3237480,2,6,2,1764,2014-12-05 16:18:22,32.3
3237480,2,6,2,1765,2014-12-05 16:18:25,31.1
3237480,2,6,2,1766,2014-12-05 16:18:28,30.4
3237480,2,6,2,1767,2014-12-05 16:18:31,28.6
3237480,2,6,2,1768,2014-12-05 16:18:34,28.6
3237480,2,6,2,1769,2014-12-05 16:18:37,27.3
3237480,2,6,2,1770,2014-12-05 16:18:40,23.6
3237480,2,6,2,1771,2014-12-05 16:18:43,13.0
3237480,2,6,2,1772,2014-12-05 16:18:46,3.7
3237480,2,6,2,1773,2014-12-05 16:18:49,3.1
3237480,2,6,2,1774,2014-12-05 16:18:52,3.7
3237480,2,6,2,1775,2014-12-05 16:18:55,5.6
3237480,2,6,2,1776,2014-12-05 16:18:58,5.6
3237480,2,6,2,1777,2014-12-05 16:19:01,3.1
3237480,2,6,2,1778,2014-12-05 16:19:04,9.9
3237480,2,6,2,1779,2014-12-05 16:19:07,18.0
3237480,2,6,2,1780,2014-12-05 16:19:10,26.7
3237480,2,6,2,1781,2014-12-05 16:19:13,29.8
3237480,2,6,2,1782,2014-12-05 16:19:16,23.6
3237480,2,6,2,1783,2014-12-05 16:19:19,10.6
3237480,2,6,2,1784,2014-12-05 16:19:27,3.1
3237480,2,6,2,1785,2014-12-05 16:19:50,1.2
3237480,2,6,2,1786,2014-12-05 16:19:53,7.5
3237480,2,6,2,1787,2014-12-05 16:19:56,13.0
3237480,2,6,2,1788,2014-12-05 16:19:59,16.2
3237480,2,6,2,1789,2014-12-05 16:20:02,18.6
3237480,2,6,2,1790,2014-12-05 16:20:05,21.1
3237480,2,6,2,1791,2014-12-05 16:20:08,27.3
3237480,2,6,2,1792,2014-12-05 16:20:11,32.3
3237480,2,6,2,1793,2014-12-05 16:20:14,36.0
3237480,2,6,2,1794,2014-12-05 16:20:17,38.5
3237480,2,6,2,1795,2014-12-05 16:20:20,40.4
3237480,2,6,2,1796,2014-12-05 16:20:23,40.4
3237480,2,6,2,1797,2014-12-05 16:20:26,36.0
3237480,2,6,2,1798,2014-12-05 16:20:29,31.7
3237480,2,6,2,1799,2014-12-05 16:20:32,34.8
3237480,2,6,2,1800,2014-12-05 16:20:35,37.3
3237480,2,6,2,1801,2014-12-05 16:20:38,39.8
3237480,2,6,2,1802,2014-12-05 16:20:41,39.8
3237480,2,6,2,1803,2014-12-05 16:20:44,40.4
3237480,2,6,2,1804,2014-12-05 16:20:47,41.0
3237480,2,6,2,1805,2014-12-05 16:20:50,41.6
3237480,2,6,2,1806,2014-12-05 16:20:53,42.3
3237480,2,6,2,1807,2014-12-05 16:20:56,42.9
3237480,2,6,2,1808,2014-12-05 16:20:59,43.5
3237480,2,6,2,1809,2014-12-05 16:21:02,44.7
3237480,2,6,2,1810,2014-12-05 16:21:05,45.4
3237480,2,6,2,1811,2014-12-05 16:21:08,42.9
3237480,2,6,2,1812,2014-12-05 16:21:11,37.9
3237480,2,6,2,1813,2014-12-05 16:21:14,27.3
3237480,2,6,2,1814,2014-12-05 16:21:17,15.5
3237480,2,6,2,1815,2014-12-05 16:21:20,9.3
3237480,2,6,2,1816,2014-12-05 16:21:23,11.8
3237480,2,6,2,1817,2014-12-05 16:21:26,9.9
3237480,2,6,2,1818,2014-12-05 16:21:29,7.5
3237480,2,6,2,1819,2014-12-05 16:21:32,7.5
3237480,2,6,2,1820,2014-12-05 16:21:35,4.3
3237480,2,6,2,1821,2014-12-05 16:21:38,4.3
3237480,2,6,2,1822,2014-12-05 16:21:41,5.6
3237480,2,6,2,1823,2014-12-05 16:21:44,8.7
3237480,2,6,2,1824,2014-12-05 16:21:47,4.3
3237480,2,6,2,1825,2014-12-05 16:21:50,3.7
3237480,2,6,2,1826,2014-12-05 16:21:53,2.5
3237480,2,7,2,1851,2014-12-05 16:51:07,1.2
3237480,2,7,2,1852,2014-12-05 16:51:11,5.2
3237480,2,7,2,1853,2014-12-05 16:51:14,6.8
3237480,2,7,2,1854,2014-12-05 16:51:17,8.1
3237480,2,7,2,1855,2014-12-05 16:51:20,8.1
3237480,2,7,2,1856,2014-12-05 16:51:23,3.7
3237480,2,7,2,1857,2014-12-05 16:51:41,1.2
3237480,2,7,2,1858,2014-12-05 16:51:44,8.7
3237480,2,7,2,1859,2014-12-05 16:51:47,21.1
3237480,2,7,2,1860,2014-12-05 16:51:50,31.1
3237480,2,7,2,1861,2014-12-05 16:51:53,32.3
3237480,2,7,2,1862,2014-12-05 16:51:56,32.9
3237480,2,7,2,1863,2014-12-05 16:51:59,30.4
3237480,2,7,2,1864,2014-12-05 16:52:02,26.1
3237480,2,7,2,1865,2014-12-05 16:52:05,25.5
3237480,2,7,2,1866,2014-12-05 16:52:08,28.0
3237480,2,7,2,1867,2014-12-05 16:52:11,31.7
3237480,2,7,2,1868,2014-12-05 16:52:14,34.8
3237480,2,7,2,1869,2014-12-05 16:52:17,38.5
3237480,2,7,2,1870,2014-12-05 16:52:20,39.8
3237480,2,7,2,1871,2014-12-05 16:52:23,40.4
3237480,2,7,2,1872,2014-12-05 16:52:26,37.3
3237480,2,7,2,1873,2014-12-05 16:52:29,28.0
3237480,2,7,2,1874,2014-12-05 16:52:32,14.3
3237480,2,7,2,1875,2014-12-05 16:52:35,3.1
3237480,2,7,2,1876,2014-12-05 16:53:19,1.9
3237480,2,7,2,1877,2014-12-05 16:53:22,13.7
3237480,2,7,2,1878,2014-12-05 16:53:25,24.9
3237480,2,7,2,1879,2014-12-05 16:53:28,34.2
3237480,2,7,2,1880,2014-12-05 16:53:31,39.1
3237480,2,7,2,1881,2014-12-05 16:53:34,39.1
3237480,2,7,2,1882,2014-12-05 16:53:37,29.8
3237480,2,7,2,1883,2014-12-05 16:53:40,12.4
3237480,2,7,2,1884,2014-12-05 16:53:43,1.9
3237480,2,7,2,1885,2014-12-05 16:53:46,6.8
3237480,2,7,2,1886,2014-12-05 16:53:49,16.8
3237480,2,7,2,1887,2014-12-05 16:53:52,24.9
3237480,2,7,2,1888,2014-12-05 16:53:55,30.4
3237480,2,7,2,1889,2014-12-05 16:53:58,29.2
3237480,2,7,2,1890,2014-12-05 16:54:01,28.0
3237480,2,7,2,1891,2014-12-05 16:54:04,22.4
3237480,2,7,2,1892,2014-12-05 16:54:07,23.0
3237480,2,7,2,1893,2014-12-05 16:54:10,21.1
3237480,2,7,2,1894,2014-12-05 16:54:13,12.4
