sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3198775,1,1,1,1352,2014-11-25 07:23:16,77.7
3198775,1,1,1,1353,2014-11-25 07:23:19,77.7
3198775,1,1,1,1354,2014-11-25 07:23:22,77.7
3198775,1,1,1,1355,2014-11-25 07:23:25,77.7
3198775,1,1,1,1356,2014-11-25 07:23:28,77.7
3198775,1,1,1,1357,2014-11-25 07:23:31,77.7
3198775,1,1,1,1358,2014-11-25 07:23:34,77.7
3198775,1,1,1,1359,2014-11-25 07:23:37,77.7
3198775,1,1,1,1360,2014-11-25 07:23:40,77.7
3198775,1,1,1,1361,2014-11-25 07:23:43,77.0
3198775,1,1,1,1362,2014-11-25 07:23:46,77.0
3198775,1,1,1,1363,2014-11-25 07:23:49,77.0
3198775,1,1,1,1364,2014-11-25 07:23:52,77.0
3198775,1,1,1,1365,2014-11-25 07:23:55,77.0
3198775,1,1,1,1366,2014-11-25 07:23:58,77.0
3198775,1,1,1,1367,2014-11-25 07:24:01,77.0
3198775,1,1,1,1368,2014-11-25 07:24:04,77.0
3198775,1,1,1,1369,2014-11-25 07:24:07,77.0
3198775,1,1,1,1370,2014-11-25 07:24:10,77.7
3198775,1,1,1,1371,2014-11-25 07:24:13,77.7
3198775,1,1,1,1372,2014-11-25 07:24:16,77.7
3198775,1,1,1,1373,2014-11-25 07:24:19,77.7
3198775,1,1,1,1374,2014-11-25 07:24:22,77.7
3198775,1,1,1,1375,2014-11-25 07:24:25,77.7
3198775,1,1,1,1376,2014-11-25 07:24:28,77.7
3198775,1,1,1,1377,2014-11-25 07:24:31,77.7
3198775,1,1,1,1378,2014-11-25 07:24:34,77.7
3198775,1,1,1,1379,2014-11-25 07:24:37,77.7
3198775,1,1,1,1380,2014-11-25 07:24:40,77.7
3198775,1,1,1,1381,2014-11-25 07:24:43,77.7
3198775,1,1,1,1382,2014-11-25 07:24:46,77.7
3198775,1,1,1,1383,2014-11-25 07:24:49,77.7
3198775,1,1,1,1384,2014-11-25 07:24:52,77.0
3198775,1,1,1,1385,2014-11-25 07:24:55,77.7
3198775,1,1,1,1386,2014-11-25 07:24:58,77.7
3198775,1,1,1,1387,2014-11-25 07:25:01,77.7
3198775,1,1,1,1388,2014-11-25 07:25:04,77.7
3198775,1,1,1,1389,2014-11-25 07:25:07,77.7
3198775,1,1,1,1390,2014-11-25 07:25:10,77.7
3198775,1,1,1,1391,2014-11-25 07:25:13,77.7
3198775,1,1,1,1392,2014-11-25 07:25:16,77.7
3198775,1,1,1,1393,2014-11-25 07:25:19,77.7
3198775,1,1,1,1394,2014-11-25 07:25:22,77.7
3198775,1,1,1,1395,2014-11-25 07:25:25,77.7
3198775,1,1,1,1396,2014-11-25 07:25:28,77.7
3198775,1,1,1,1397,2014-11-25 07:25:31,77.7
3198775,1,1,1,1398,2014-11-25 07:25:34,77.0
3198775,1,1,1,1399,2014-11-25 07:25:37,77.0
3198775,1,1,1,1400,2014-11-25 07:25:40,77.0
3198775,1,1,1,1401,2014-11-25 07:25:43,77.0
3198775,1,1,1,1402,2014-11-25 07:25:46,77.0
3198775,1,1,1,1403,2014-11-25 07:25:49,77.0
3198775,1,1,1,1404,2014-11-25 07:25:52,77.0
3198775,1,1,1,1405,2014-11-25 07:25:55,77.0
3198775,1,1,1,1406,2014-11-25 07:25:58,77.7
3198775,1,1,1,1407,2014-11-25 07:26:01,77.7
3198775,1,1,1,1408,2014-11-25 07:26:04,77.7
3198775,1,1,1,1409,2014-11-25 07:26:07,77.7
3198775,1,1,1,1410,2014-11-25 07:26:10,77.7
3198775,1,1,1,1411,2014-11-25 07:26:13,77.7
3198775,1,1,1,1412,2014-11-25 07:26:16,77.7
3198775,1,1,1,1413,2014-11-25 07:26:19,77.7
3198775,1,1,1,1414,2014-11-25 07:26:22,77.7
3198775,1,1,1,1415,2014-11-25 07:26:25,76.4
3198775,1,1,1,1416,2014-11-25 07:26:28,73.3
3198775,1,1,1,1417,2014-11-25 07:26:31,72.7
3198775,1,1,1,1418,2014-11-25 07:26:34,72.7
3198775,1,1,1,1419,2014-11-25 07:26:37,72.7
3198775,1,1,1,1420,2014-11-25 07:26:40,72.7
3198775,1,1,1,1421,2014-11-25 07:26:43,73.3
3198775,1,1,1,1422,2014-11-25 07:26:46,73.3
3198775,1,1,1,1423,2014-11-25 07:26:49,72.7
3198775,1,1,1,1424,2014-11-25 07:26:52,71.5
3198775,1,1,1,1425,2014-11-25 07:26:55,71.5
3198775,1,1,1,1426,2014-11-25 07:26:58,72.1
3198775,1,1,1,1427,2014-11-25 07:27:01,74.6
3198775,1,1,1,1428,2014-11-25 07:27:04,75.8
3198775,1,1,1,1429,2014-11-25 07:27:07,75.8
3198775,1,1,1,1430,2014-11-25 07:27:10,75.2
3198775,1,1,1,1431,2014-11-25 07:27:13,75.2
3198775,1,1,1,1432,2014-11-25 07:27:16,74.6
3198775,1,1,1,1433,2014-11-25 07:27:19,74.6
3198775,1,1,1,1434,2014-11-25 07:27:22,73.9
3198775,1,1,1,1435,2014-11-25 07:27:25,73.3
3198775,1,1,1,1436,2014-11-25 07:27:28,73.3
3198775,1,1,1,1437,2014-11-25 07:27:31,72.7
3198775,1,1,1,1438,2014-11-25 07:27:34,71.5
3198775,1,1,1,1439,2014-11-25 07:27:37,70.2
3198775,1,1,1,1440,2014-11-25 07:27:40,70.2
3198775,1,1,1,1441,2014-11-25 07:27:43,71.5
3198775,1,1,1,1442,2014-11-25 07:27:46,72.7
3198775,1,1,1,1443,2014-11-25 07:27:49,72.7
3198775,1,1,1,1444,2014-11-25 07:27:52,72.1
3198775,1,1,1,1445,2014-11-25 07:27:55,72.1
3198775,1,1,1,1446,2014-11-25 07:27:58,72.1
3198775,1,1,1,1447,2014-11-25 07:28:01,69.6
3198775,1,1,1,1448,2014-11-25 07:28:04,69.0
3198775,1,1,1,1449,2014-11-25 07:28:07,68.4
3198775,1,1,1,1450,2014-11-25 07:28:10,69.0
3198775,1,1,1,1451,2014-11-25 07:28:13,69.0
3198775,1,1,1,1452,2014-11-25 07:28:16,69.0
3198775,1,1,1,1453,2014-11-25 07:28:19,67.7
3198775,1,1,1,1454,2014-11-25 07:28:22,65.9
3198775,1,1,1,1455,2014-11-25 07:28:25,64.6
3198775,1,1,1,1456,2014-11-25 07:28:28,63.4
3198775,1,1,1,1457,2014-11-25 07:28:31,65.2
3198775,1,1,1,1458,2014-11-25 07:28:34,67.7
3198775,1,1,1,1459,2014-11-25 07:28:37,69.6
3198775,1,1,1,1460,2014-11-25 07:28:40,70.8
3198775,1,1,1,1461,2014-11-25 07:28:43,71.7
3198775,1,1,1,1462,2014-11-25 07:28:46,72.1
3198775,1,1,1,1463,2014-11-25 07:28:49,72.1
3198775,1,1,1,1464,2014-11-25 07:28:52,71.5
3198775,1,1,1,1465,2014-11-25 07:28:55,70.8
3198775,1,1,1,1466,2014-11-25 07:28:58,70.2
3198775,1,1,1,1467,2014-11-25 07:29:01,69.6
3198775,1,1,1,1468,2014-11-25 07:29:04,69.6
3198775,1,1,1,1469,2014-11-25 07:29:07,68.4
3198775,1,1,1,1470,2014-11-25 07:29:10,68.4
3198775,1,1,1,1471,2014-11-25 07:29:13,68.4
3198775,1,1,1,1472,2014-11-25 07:29:16,68.4
3198775,1,1,1,1473,2014-11-25 07:29:19,69.0
3198775,1,1,1,1474,2014-11-25 07:29:22,69.6
3198775,1,1,1,1475,2014-11-25 07:29:25,69.6
3198775,1,1,1,1476,2014-11-25 07:29:28,69.6
3198775,1,1,1,1477,2014-11-25 07:29:31,70.2
3198775,1,1,1,1478,2014-11-25 07:29:34,70.8
3198775,1,1,1,1479,2014-11-25 07:29:37,70.8
3198775,1,1,1,1480,2014-11-25 07:29:40,70.2
3198775,1,1,1,1481,2014-11-25 07:29:43,70.2
3198775,1,1,1,1482,2014-11-25 07:29:46,70.8
3198775,1,1,1,1483,2014-11-25 07:29:49,70.8
3198775,1,1,1,1484,2014-11-25 07:29:52,69.6
3198775,1,1,1,1485,2014-11-25 07:29:55,69.6
3198775,1,1,1,1486,2014-11-25 07:29:58,69.6
3198775,1,1,1,1487,2014-11-25 07:30:01,70.2
3198775,1,1,1,1488,2014-11-25 07:30:04,70.8
3198775,1,1,1,1489,2014-11-25 07:30:07,72.1
3198775,1,1,1,1490,2014-11-25 07:30:10,73.3
3198775,1,1,1,1491,2014-11-25 07:30:13,73.3
3198775,1,1,1,1492,2014-11-25 07:30:16,73.3
3198775,1,1,1,1493,2014-11-25 07:30:19,73.3
3198775,1,1,1,1494,2014-11-25 07:30:22,72.7
3198775,1,1,1,1495,2014-11-25 07:30:25,72.7
3198775,1,1,1,1496,2014-11-25 07:30:28,72.1
3198775,1,1,1,1497,2014-11-25 07:30:31,70.8
3198775,1,1,1,1498,2014-11-25 07:30:34,69.6
3198775,1,1,1,1499,2014-11-25 07:30:37,69.0
3198775,1,1,1,1500,2014-11-25 07:30:40,68.4
3198775,1,1,1,1501,2014-11-25 07:30:43,69.0
3198775,1,1,1,1502,2014-11-25 07:30:46,69.0
3198775,1,1,1,1503,2014-11-25 07:30:49,68.4
3198775,1,1,1,1504,2014-11-25 07:30:52,68.4
3198775,1,1,1,1505,2014-11-25 07:30:55,68.4
3198775,1,1,1,1506,2014-11-25 07:30:58,67.7
3198775,1,1,1,1507,2014-11-25 07:31:01,67.7
3198775,1,1,1,1508,2014-11-25 07:31:04,67.7
3198775,1,1,1,1509,2014-11-25 07:31:07,67.7
3198775,1,1,1,1510,2014-11-25 07:31:10,67.1
3198775,1,1,1,1511,2014-11-25 07:31:13,67.1
3198775,1,1,1,1512,2014-11-25 07:31:16,67.1
3198775,1,1,1,1513,2014-11-25 07:31:19,67.1
3198775,1,1,1,1514,2014-11-25 07:31:22,67.1
3198775,1,1,1,1515,2014-11-25 07:31:25,66.5
3198775,1,1,1,1516,2014-11-25 07:31:28,66.5
3198775,1,1,1,1517,2014-11-25 07:31:31,66.5
3198775,1,1,1,1518,2014-11-25 07:31:34,66.5
3198775,1,1,1,1519,2014-11-25 07:31:37,66.5
3198775,1,1,1,1520,2014-11-25 07:31:40,66.5
3198775,1,1,1,1521,2014-11-25 07:31:43,67.1
3198775,1,1,1,1522,2014-11-25 07:31:46,67.7
3198775,1,1,1,1523,2014-11-25 07:31:49,69.0
3198775,1,1,1,1524,2014-11-25 07:31:52,69.6
3198775,1,1,1,1525,2014-11-25 07:31:55,70.2
3198775,1,1,1,1526,2014-11-25 07:31:58,70.2
3198775,1,1,1,1527,2014-11-25 07:32:01,70.2
3198775,1,1,1,1528,2014-11-25 07:32:04,70.8
3198775,1,1,1,1529,2014-11-25 07:32:07,70.2
3198775,1,1,1,1530,2014-11-25 07:32:10,70.2
3198775,1,1,1,1531,2014-11-25 07:32:13,70.2
3198775,1,1,1,1532,2014-11-25 07:32:16,70.2
3198775,1,1,1,1533,2014-11-25 07:32:19,70.2
3198775,1,1,1,1534,2014-11-25 07:32:22,70.8
3198775,1,1,1,1535,2014-11-25 07:32:25,70.2
3198775,1,1,1,1536,2014-11-25 07:32:28,69.6
3198775,1,1,1,1537,2014-11-25 07:32:31,69.6
3198775,1,1,1,1538,2014-11-25 07:32:34,69.0
3198775,1,1,1,1539,2014-11-25 07:32:37,69.6
3198775,1,1,1,1540,2014-11-25 07:32:40,70.8
3198775,1,1,1,1541,2014-11-25 07:32:43,71.5
3198775,1,1,1,1542,2014-11-25 07:32:46,72.1
3198775,1,1,1,1543,2014-11-25 07:32:49,72.7
3198775,1,1,1,1544,2014-11-25 07:32:52,73.3
3198775,1,1,1,1545,2014-11-25 07:32:55,73.9
3198775,1,1,1,1546,2014-11-25 07:32:58,73.9
3198775,1,1,1,1547,2014-11-25 07:33:01,74.6
3198775,1,1,1,1548,2014-11-25 07:33:04,74.6
3198775,1,1,1,1549,2014-11-25 07:33:07,74.6
3198775,1,1,1,1550,2014-11-25 07:33:10,73.9
3198775,1,1,1,1551,2014-11-25 07:33:13,73.9
3198775,1,1,1,1552,2014-11-25 07:33:16,74.6
3198775,1,1,1,1553,2014-11-25 07:33:19,75.2
3198775,1,1,1,1554,2014-11-25 07:33:22,75.2
3198775,1,1,1,1555,2014-11-25 07:33:25,74.6
3198775,1,1,1,1556,2014-11-25 07:33:28,74.6
3198775,1,1,1,1557,2014-11-25 07:33:31,73.9
3198775,1,1,1,1558,2014-11-25 07:33:34,73.3
3198775,1,1,1,1559,2014-11-25 07:33:37,72.1
3198775,1,1,1,1560,2014-11-25 07:33:40,70.8
3198775,1,1,1,1561,2014-11-25 07:33:43,70.2
3198775,1,1,1,1562,2014-11-25 07:33:46,69.6
3198775,1,1,1,1563,2014-11-25 07:33:49,69.0
3198775,1,1,1,1564,2014-11-25 07:33:52,68.4
3198775,1,1,1,1565,2014-11-25 07:33:55,69.0
3198775,1,1,1,1566,2014-11-25 07:33:58,69.0
3198775,1,1,1,1567,2014-11-25 07:34:01,69.0
3198775,1,1,1,1568,2014-11-25 07:34:04,69.0
3198775,1,1,1,1569,2014-11-25 07:34:07,69.0
3198775,1,1,1,1570,2014-11-25 07:34:10,69.0
3198775,1,1,1,1571,2014-11-25 07:34:13,66.5
3198775,1,1,1,1572,2014-11-25 07:34:16,64.0
3198775,1,1,1,1573,2014-11-25 07:34:19,64.6
3198775,1,1,1,1574,2014-11-25 07:34:22,65.9
3198775,1,1,1,1575,2014-11-25 07:34:25,65.9
3198775,1,1,1,1576,2014-11-25 07:34:28,62.1
3198775,1,1,1,1577,2014-11-25 07:34:31,59.0
3198775,1,1,1,1578,2014-11-25 07:34:34,57.8
3198775,1,1,1,1579,2014-11-25 07:34:37,55.3
3198775,1,1,1,1580,2014-11-25 07:34:40,54.1
3198775,1,1,1,1581,2014-11-25 07:34:43,52.8
3198775,1,1,1,1582,2014-11-25 07:34:46,52.2
3198775,1,1,1,1583,2014-11-25 07:34:49,52.2
3198775,1,1,1,1584,2014-11-25 07:34:52,42.3
3198775,1,1,1,1585,2014-11-25 07:34:55,26.1
3198775,1,1,1,1586,2014-11-25 07:34:58,19.3
3198775,1,1,1,1587,2014-11-25 07:35:01,12.4
3198775,1,1,1,1588,2014-11-25 07:35:04,14.9
3198775,1,1,1,1589,2014-11-25 07:35:07,17.4
3198775,1,1,1,1590,2014-11-25 07:35:10,18.6
3198775,1,1,1,1591,2014-11-25 07:35:13,24.9
3198775,1,1,1,1592,2014-11-25 07:35:16,31.7
3198775,1,1,1,1593,2014-11-25 07:35:19,37.3
3198775,1,1,1,1594,2014-11-25 07:35:22,36.0
3198775,1,1,1,1595,2014-11-25 07:35:25,27.3
3198775,1,1,1,1596,2014-11-25 07:35:28,26.7
3198775,1,1,1,1597,2014-11-25 07:35:31,25.5
3198775,1,1,1,1598,2014-11-25 07:35:34,18.6
3198775,1,1,1,1599,2014-11-25 07:35:37,11.2
3198775,1,1,1,1600,2014-11-25 07:35:40,17.4
3198775,1,1,1,1601,2014-11-25 07:35:43,18.0
3198775,1,1,1,1602,2014-11-25 07:35:46,18.6
3198775,1,1,1,1603,2014-11-25 07:35:49,18.6
3198775,1,1,1,1604,2014-11-25 07:35:52,18.6
3198775,1,1,1,1605,2014-11-25 07:35:55,20.0
3198775,1,1,1,1606,2014-11-25 07:35:58,14.9
3198775,1,1,1,1607,2014-11-25 07:36:01,14.9
3198775,1,1,1,1608,2014-11-25 07:36:04,8.7
3198775,1,1,1,1609,2014-11-25 07:36:07,11.8
3198775,1,1,1,1610,2014-11-25 07:36:10,12.4
3198775,1,1,1,1611,2014-11-25 07:36:13,8.7
3198775,1,1,1,1612,2014-11-25 07:36:16,7.5
3198775,1,1,1,1613,2014-11-25 07:36:19,6.2
3198775,1,1,1,1614,2014-11-25 07:36:43,2.5
3198775,1,1,1,1615,2014-11-25 07:36:46,1.2
3198775,1,1,1,1616,2014-11-25 07:36:49,1.2
3198775,1,1,1,1617,2014-11-25 07:37:09,1.2
3198775,1,1,1,1618,2014-11-25 07:37:43,1.2
3198775,1,1,1,1619,2014-11-25 07:37:46,1.2
3198775,1,1,1,1620,2014-11-25 07:37:49,1.9
3198775,1,1,1,1621,2014-11-25 07:37:52,1.9
3198775,1,1,1,1622,2014-11-25 07:37:55,1.2
3198775,1,1,1,1623,2014-11-25 07:37:58,1.9
3198775,1,1,1,1624,2014-11-25 07:38:01,1.9
3198775,1,1,1,1625,2014-11-25 07:38:04,1.2
3198775,1,1,1,1626,2014-11-25 07:38:07,1.9
3198775,1,1,1,1627,2014-11-25 07:38:10,1.9
3198775,1,1,1,1628,2014-11-25 07:38:13,2.5
3198775,1,1,1,1629,2014-11-25 07:38:16,1.9
3198775,1,1,1,1630,2014-11-25 07:38:19,2.5
3198775,1,1,1,1631,2014-11-25 07:38:22,2.5
3198775,1,1,1,1632,2014-11-25 07:38:25,2.5
3198775,1,1,1,1633,2014-11-25 07:38:28,2.5
3198775,1,1,1,1634,2014-11-25 07:38:31,2.5
3198775,1,1,1,1635,2014-11-25 07:38:34,2.5
3198775,1,1,1,1636,2014-11-25 07:38:37,2.5
3198775,1,1,1,1637,2014-11-25 07:38:40,2.5
3198775,1,1,1,1638,2014-11-25 07:38:43,2.5
3198775,1,1,1,1639,2014-11-25 07:38:46,2.5
3198775,1,1,1,1640,2014-11-25 07:38:49,2.5
3198775,1,1,1,1641,2014-11-25 07:38:52,2.5
3198775,1,1,1,1642,2014-11-25 07:38:55,2.5
3198775,1,1,1,1643,2014-11-25 07:38:58,2.5
3198775,1,1,1,1644,2014-11-25 07:39:01,2.5
3198775,1,1,1,1645,2014-11-25 07:39:04,2.5
3198775,1,1,1,1646,2014-11-25 07:39:07,1.9
3198775,1,1,1,1647,2014-11-25 07:39:10,1.9
3198775,1,1,1,1648,2014-11-25 07:39:13,2.5
3198775,1,1,1,1649,2014-11-25 07:39:16,2.5
3198775,1,1,1,1650,2014-11-25 07:39:19,1.9
3198775,1,1,1,1651,2014-11-25 07:39:22,1.9
3198775,1,1,1,1652,2014-11-25 07:39:25,1.2
3198775,1,1,1,1653,2014-11-25 07:39:34,1.2
3198775,1,1,1,1654,2014-11-25 07:39:37,1.9
3198775,1,1,1,1655,2014-11-25 07:39:41,1.2
3198775,1,2,1,1698,2014-11-25 08:22:25,1.2
3198775,1,2,1,1699,2014-11-25 08:22:28,1.2
3198775,1,2,1,1700,2014-11-25 08:22:31,1.2
3198775,1,2,1,1701,2014-11-25 08:22:34,1.9
3198775,1,2,1,1702,2014-11-25 08:22:37,1.9
3198775,1,2,1,1703,2014-11-25 08:22:40,2.5
3198775,1,2,1,1704,2014-11-25 08:22:43,1.9
3198775,1,2,1,1705,2014-11-25 08:22:46,1.2
3198775,1,2,1,1706,2014-11-25 08:22:49,1.9
3198775,1,2,1,1707,2014-11-25 08:22:52,1.2
3198775,1,2,1,1708,2014-11-25 08:22:55,3.7
3198775,1,2,1,1709,2014-11-25 08:22:58,1.2
3198775,1,2,1,1710,2014-11-25 08:23:01,1.9
3198775,1,2,1,1711,2014-11-25 08:23:04,1.9
3198775,1,2,1,1712,2014-11-25 08:23:07,1.9
3198775,1,2,1,1713,2014-11-25 08:23:10,1.9
3198775,1,2,1,1714,2014-11-25 08:23:13,1.2
3198775,1,2,1,1715,2014-11-25 08:23:16,1.9
3198775,1,2,1,1716,2014-11-25 08:23:19,2.5
3198775,1,2,1,1717,2014-11-25 08:23:22,2.5
3198775,1,2,1,1718,2014-11-25 08:23:25,1.9
3198775,1,2,1,1719,2014-11-25 08:23:28,1.9
3198775,1,2,1,1720,2014-11-25 08:23:31,2.5
3198775,1,2,1,1721,2014-11-25 08:23:34,2.5
3198775,1,2,1,1722,2014-11-25 08:23:37,2.5
3198775,1,2,1,1723,2014-11-25 08:23:40,1.9
3198775,1,2,1,1724,2014-11-25 08:23:43,2.5
3198775,1,2,1,1725,2014-11-25 08:23:46,2.5
3198775,1,2,1,1726,2014-11-25 08:23:49,2.5
3198775,1,2,1,1727,2014-11-25 08:23:52,1.9
3198775,1,2,1,1728,2014-11-25 08:23:55,1.9
3198775,1,2,1,1729,2014-11-25 08:23:58,2.5
3198775,1,2,1,1730,2014-11-25 08:24:01,1.9
3198775,1,2,1,1731,2014-11-25 08:24:04,1.9
3198775,1,2,1,1732,2014-11-25 08:24:07,2.5
3198775,1,2,1,1733,2014-11-25 08:24:10,2.5
3198775,1,2,1,1734,2014-11-25 08:24:13,1.9
3198775,1,2,1,1735,2014-11-25 08:24:16,1.9
3198775,1,2,1,1736,2014-11-25 08:24:19,1.9
3198775,1,2,1,1737,2014-11-25 08:24:22,2.5
3198775,1,2,1,1738,2014-11-25 08:24:25,1.9
3198775,1,2,1,1739,2014-11-25 08:24:28,2.1
3198775,1,2,1,1740,2014-11-25 08:24:34,1.2
3198775,1,2,1,1741,2014-11-25 08:24:37,1.2
3198775,1,2,1,1742,2014-11-25 08:26:19,1.9
3198775,1,2,1,1743,2014-11-25 08:26:22,1.9
3198775,1,2,1,1744,2014-11-25 08:26:28,3.7
3198775,1,2,1,1745,2014-11-25 08:26:31,8.7
3198775,1,2,1,1746,2014-11-25 08:26:34,12.4
3198775,1,2,1,1747,2014-11-25 08:26:37,11.2
3198775,1,2,1,1748,2014-11-25 08:26:40,6.2
3198775,1,2,1,1749,2014-11-25 08:26:43,1.9
3198775,1,2,1,1750,2014-11-25 08:26:46,3.7
3198775,1,2,1,1751,2014-11-25 08:26:49,1.9
3198775,1,2,1,1752,2014-11-25 08:26:55,3.1
3198775,1,2,1,1753,2014-11-25 08:26:58,5.6
3198775,1,2,1,1754,2014-11-25 08:27:01,10.6
3198775,1,2,1,1755,2014-11-25 08:27:04,16.2
3198775,1,2,1,1756,2014-11-25 08:27:07,18.0
3198775,1,2,1,1757,2014-11-25 08:27:10,13.0
3198775,1,2,1,1758,2014-11-25 08:27:13,5.0
3198775,1,2,1,1759,2014-11-25 08:27:21,3.1
3198775,1,2,1,1760,2014-11-25 08:27:24,13.7
3198775,1,2,1,1761,2014-11-25 08:27:27,23.6
3198775,1,2,1,1762,2014-11-25 08:27:30,28.6
3198775,1,2,1,1763,2014-11-25 08:27:33,29.8
3198775,1,2,1,1764,2014-11-25 08:27:36,28.6
3198775,1,2,1,1765,2014-11-25 08:27:39,27.3
3198775,1,2,1,1766,2014-11-25 08:27:42,27.3
3198775,1,2,1,1767,2014-11-25 08:27:45,26.1
3198775,1,2,1,1768,2014-11-25 08:27:48,26.7
3198775,1,2,1,1769,2014-11-25 08:27:51,25.5
3198775,1,2,1,1770,2014-11-25 08:27:54,24.9
3198775,1,2,1,1771,2014-11-25 08:27:57,25.5
3198775,1,2,1,1772,2014-11-25 08:28:00,26.1
3198775,1,2,1,1773,2014-11-25 08:28:03,25.5
3198775,1,2,1,1774,2014-11-25 08:28:06,25.5
3198775,1,2,1,1775,2014-11-25 08:28:09,25.5
3198775,1,2,1,1776,2014-11-25 08:28:12,25.5
3198775,1,2,1,1777,2014-11-25 08:28:15,26.1
3198775,1,2,1,1778,2014-11-25 08:28:18,28.0
3198775,1,2,1,1779,2014-11-25 08:28:21,29.8
3198775,1,2,1,1780,2014-11-25 08:28:24,28.6
3198775,1,2,1,1781,2014-11-25 08:28:27,27.3
3198775,1,2,1,1782,2014-11-25 08:28:30,27.3
3198775,1,2,1,1783,2014-11-25 08:28:33,26.7
3198775,1,2,1,1784,2014-11-25 08:28:36,25.5
3198775,1,2,1,1785,2014-11-25 08:28:39,26.1
3198775,1,2,1,1786,2014-11-25 08:28:42,26.7
3198775,1,2,1,1787,2014-11-25 08:28:45,28.0
3198775,1,2,1,1788,2014-11-25 08:28:48,29.2
3198775,1,2,1,1789,2014-11-25 08:28:51,29.2
3198775,1,2,1,1790,2014-11-25 08:28:54,28.6
3198775,1,2,1,1791,2014-11-25 08:28:57,28.6
3198775,1,2,1,1792,2014-11-25 08:29:00,28.6
3198775,1,2,1,1793,2014-11-25 08:29:03,28.6
3198775,1,2,1,1794,2014-11-25 08:29:06,29.2
3198775,1,2,1,1795,2014-11-25 08:29:09,28.0
3198775,1,2,1,1796,2014-11-25 08:29:12,26.7
3198775,1,2,1,1797,2014-11-25 08:29:15,26.1
3198775,1,2,1,1798,2014-11-25 08:29:18,28.0
3198775,1,2,1,1799,2014-11-25 08:29:21,29.8
3198775,1,2,1,1800,2014-11-25 08:29:24,29.8
3198775,1,2,1,1801,2014-11-25 08:29:27,29.8
3198775,1,2,1,1802,2014-11-25 08:29:30,28.6
3198775,1,2,1,1803,2014-11-25 08:29:33,26.7
3198775,1,2,1,1804,2014-11-25 08:29:36,21.7
3198775,1,2,1,1805,2014-11-25 08:29:39,21.1
3198775,1,2,1,1806,2014-11-25 08:29:42,18.6
3198775,1,2,1,1807,2014-11-25 08:29:45,14.9
3198775,1,2,1,1808,2014-11-25 08:29:48,18.6
3198775,1,2,1,1809,2014-11-25 08:29:51,23.6
3198775,1,2,1,1810,2014-11-25 08:29:54,26.1
3198775,1,2,1,1811,2014-11-25 08:29:57,26.7
3198775,1,2,1,1812,2014-11-25 08:30:00,28.0
3198775,1,2,1,1813,2014-11-25 08:30:03,28.0
3198775,1,2,1,1814,2014-11-25 08:30:06,29.2
3198775,1,2,1,1815,2014-11-25 08:30:09,28.6
3198775,1,2,1,1816,2014-11-25 08:30:12,27.3
3198775,1,2,1,1817,2014-11-25 08:30:15,26.1
3198775,1,2,1,1818,2014-11-25 08:30:18,24.2
3198775,1,2,1,1819,2014-11-25 08:30:21,19.3
3198775,1,2,1,1820,2014-11-25 08:30:24,15.5
3198775,1,2,1,1821,2014-11-25 08:30:27,16.8
3198775,1,2,1,1822,2014-11-25 08:30:30,21.1
3198775,1,2,1,1823,2014-11-25 08:30:33,25.5
3198775,1,2,1,1824,2014-11-25 08:30:36,28.0
3198775,1,2,1,1825,2014-11-25 08:30:39,29.2
3198775,1,2,1,1826,2014-11-25 08:30:42,29.8
3198775,1,2,1,1827,2014-11-25 08:30:45,28.0
3198775,1,2,1,1828,2014-11-25 08:30:48,26.7
3198775,1,2,1,1829,2014-11-25 08:30:51,27.3
3198775,1,2,1,1830,2014-11-25 08:30:54,26.7
3198775,1,2,1,1831,2014-11-25 08:30:57,19.3
3198775,1,2,1,1832,2014-11-25 08:31:00,16.8
3198775,1,2,1,1833,2014-11-25 08:31:03,16.8
3198775,1,2,1,1834,2014-11-25 08:31:06,19.3
3198775,1,2,1,1835,2014-11-25 08:31:09,21.1
3198775,1,2,1,1836,2014-11-25 08:31:12,22.4
3198775,1,2,1,1837,2014-11-25 08:31:15,24.9
3198775,1,2,1,1838,2014-11-25 08:31:18,27.3
3198775,1,2,1,1839,2014-11-25 08:31:21,26.7
3198775,1,2,1,1840,2014-11-25 08:31:24,26.7
3198775,1,2,1,1841,2014-11-25 08:31:27,27.3
3198775,1,2,1,1842,2014-11-25 08:31:30,27.3
3198775,1,2,1,1843,2014-11-25 08:31:33,26.1
3198775,1,2,1,1844,2014-11-25 08:31:36,26.7
3198775,1,2,1,1845,2014-11-25 08:31:39,26.7
3198775,1,2,1,1846,2014-11-25 08:31:42,24.9
3198775,1,2,1,1847,2014-11-25 08:31:45,24.9
3198775,1,2,1,1848,2014-11-25 08:31:48,24.2
3198775,1,2,1,1849,2014-11-25 08:31:51,23.0
3198775,1,2,1,1850,2014-11-25 08:31:54,25.5
3198775,1,2,1,1851,2014-11-25 08:31:57,24.9
3198775,1,2,1,1852,2014-11-25 08:32:00,24.9
3198775,1,2,1,1853,2014-11-25 08:32:03,24.9
3198775,1,2,1,1854,2014-11-25 08:32:06,25.5
3198775,1,2,1,1855,2014-11-25 08:32:09,24.9
3198775,1,2,1,1856,2014-11-25 08:32:12,24.2
3198775,1,2,1,1857,2014-11-25 08:32:15,23.0
3198775,1,2,1,1858,2014-11-25 08:32:18,24.2
