sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3202954,2,3,3,1104,2014-12-14 12:24:29,29.2
3202954,2,3,3,1105,2014-12-14 12:24:32,29.2
3202954,2,3,3,1106,2014-12-14 12:24:35,28.6
3202954,2,3,3,1107,2014-12-14 12:24:38,27.3
3202954,2,3,3,1108,2014-12-14 12:24:41,25.5
3202954,2,3,3,1109,2014-12-14 12:24:44,26.7
3202954,2,3,3,1110,2014-12-14 12:24:47,24.2
3202954,2,3,3,1111,2014-12-14 12:24:50,13.0
3202954,2,3,3,1112,2014-12-14 12:24:54,1.2
3202954,2,3,3,1113,2014-12-14 12:24:57,9.9
3202954,2,3,3,1114,2014-12-14 12:25:00,21.1
3202954,2,3,3,1115,2014-12-14 12:25:03,28.6
3202954,2,3,3,1116,2014-12-14 12:25:06,32.3
3202954,2,3,3,1117,2014-12-14 12:25:09,32.3
3202954,2,3,3,1118,2014-12-14 12:25:12,31.7
3202954,2,3,3,1119,2014-12-14 12:25:15,31.7
3202954,2,3,3,1120,2014-12-14 12:25:18,32.3
3202954,2,3,3,1121,2014-12-14 12:25:21,33.6
3202954,2,3,3,1122,2014-12-14 12:25:24,32.9
3202954,2,3,3,1123,2014-12-14 12:25:27,32.9
3202954,2,3,3,1124,2014-12-14 12:25:30,33.6
3202954,2,3,3,1125,2014-12-14 12:25:33,32.9
3202954,2,3,3,1126,2014-12-14 12:25:36,31.1
3202954,2,3,3,1127,2014-12-14 12:25:39,28.0
3202954,2,3,3,1128,2014-12-14 12:25:42,19.3
3202954,2,3,3,1129,2014-12-14 12:25:45,17.4
3202954,2,3,3,1130,2014-12-14 12:25:48,23.6
3202954,2,3,3,1131,2014-12-14 12:25:51,27.3
3202954,2,3,3,1132,2014-12-14 12:25:54,27.3
3202954,2,3,3,1133,2014-12-14 12:25:57,28.6
3202954,2,3,3,1134,2014-12-14 12:26:00,29.8
3202954,2,3,3,1135,2014-12-14 12:26:03,28.0
3202954,2,3,3,1136,2014-12-14 12:26:06,28.6
3202954,2,3,3,1137,2014-12-14 12:26:09,28.6
3202954,2,3,3,1138,2014-12-14 12:26:12,27.3
3202954,2,3,3,1139,2014-12-14 12:26:15,26.1
3202954,2,3,3,1140,2014-12-14 12:26:18,24.9
3202954,2,3,3,1141,2014-12-14 12:26:21,24.2
3202954,2,3,3,1142,2014-12-14 12:26:24,23.0
3202954,2,3,3,1143,2014-12-14 12:26:27,14.3
3202954,2,3,3,1144,2014-12-14 12:26:30,12.4
3202954,2,3,3,1145,2014-12-14 12:26:33,13.0
3202954,2,3,3,1146,2014-12-14 12:26:36,9.9
3202954,2,3,3,1147,2014-12-14 12:26:39,9.3
3202954,2,3,3,1148,2014-12-14 12:26:42,13.0
3202954,2,3,3,1149,2014-12-14 12:26:45,16.2
3202954,2,3,3,1150,2014-12-14 12:26:48,16.2
3202954,2,3,3,1151,2014-12-14 12:26:51,11.2
3202954,2,3,3,1152,2014-12-14 12:26:54,7.5
3202954,2,3,3,1153,2014-12-14 12:26:57,6.2
3202954,2,3,3,1154,2014-12-14 12:27:08,1.2
