sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3205715,1,2,1,502,2014-12-08 10:37:25,65.2
3205715,1,2,1,503,2014-12-08 10:37:28,66.5
3205715,1,2,1,504,2014-12-08 10:37:31,64.6
3205715,1,2,1,505,2014-12-08 10:37:34,62.1
3205715,1,2,1,506,2014-12-08 10:37:37,59.0
3205715,1,2,1,507,2014-12-08 10:37:40,60.3
3205715,1,2,1,508,2014-12-08 10:37:43,57.8
3205715,1,2,1,509,2014-12-08 10:37:46,54.7
3205715,1,2,1,510,2014-12-08 10:37:49,51.6
3205715,1,2,1,511,2014-12-08 10:37:52,50.3
3205715,1,2,1,512,2014-12-08 10:37:55,53.4
3205715,1,2,1,513,2014-12-08 10:37:58,52.2
3205715,1,2,1,514,2014-12-08 10:38:01,50.3
3205715,1,2,1,515,2014-12-08 10:38:04,47.2
3205715,1,2,1,516,2014-12-08 10:38:07,41.0
3205715,1,2,1,517,2014-12-08 10:38:10,36.0
3205715,1,2,1,518,2014-12-08 10:38:13,34.2
3205715,1,2,1,519,2014-12-08 10:38:16,30.4
3205715,1,2,1,520,2014-12-08 10:38:19,23.0
3205715,1,2,1,521,2014-12-08 10:38:22,26.7
3205715,1,2,1,522,2014-12-08 10:38:25,36.7
3205715,1,2,1,523,2014-12-08 10:38:28,42.3
3205715,1,2,1,524,2014-12-08 10:38:31,44.1
3205715,1,2,1,525,2014-12-08 10:38:34,42.9
3205715,1,2,1,526,2014-12-08 10:38:37,39.8
3205715,1,2,1,527,2014-12-08 10:38:40,26.1
3205715,1,2,1,528,2014-12-08 10:38:43,13.7
3205715,1,2,1,529,2014-12-08 10:38:46,5.0
3205715,1,2,1,530,2014-12-08 10:38:49,6.2
3205715,1,2,1,531,2014-12-08 10:38:52,8.7
3205715,1,2,1,532,2014-12-08 10:38:55,3.7
3205715,1,2,1,533,2014-12-08 10:38:58,13.7
3205715,1,2,1,534,2014-12-08 10:39:01,29.2
3205715,1,2,1,535,2014-12-08 10:39:04,32.3
3205715,1,2,1,536,2014-12-08 10:39:07,24.2
3205715,1,2,1,537,2014-12-08 10:39:10,23.6
3205715,1,2,1,538,2014-12-08 10:39:13,34.2
3205715,1,2,1,539,2014-12-08 10:39:16,44.1
3205715,1,2,1,540,2014-12-08 10:39:19,50.3
3205715,1,2,1,541,2014-12-08 10:39:22,53.4
3205715,1,2,1,542,2014-12-08 10:39:25,56.5
3205715,1,2,1,543,2014-12-08 10:39:28,57.8
3205715,1,2,1,544,2014-12-08 10:39:31,60.9
3205715,1,2,1,545,2014-12-08 10:39:34,63.4
3205715,1,2,1,546,2014-12-08 10:39:37,65.9
3205715,1,2,1,547,2014-12-08 10:39:40,67.7
3205715,1,2,1,548,2014-12-08 10:39:43,70.2
3205715,1,2,1,549,2014-12-08 10:39:46,73.9
3205715,1,2,1,550,2014-12-08 10:39:49,76.4
3205715,1,2,1,551,2014-12-08 10:39:52,76.4
3205715,1,2,1,552,2014-12-08 10:39:55,75.8
3205715,1,2,1,553,2014-12-08 10:39:58,73.9
3205715,1,2,1,554,2014-12-08 10:40:01,72.1
3205715,1,2,1,555,2014-12-08 10:40:04,72.7
3205715,1,2,1,556,2014-12-08 10:40:07,72.7
3205715,1,2,1,557,2014-12-08 10:40:10,72.7
3205715,1,2,1,558,2014-12-08 10:40:13,72.7
3205715,1,2,1,559,2014-12-08 10:40:16,73.3
3205715,1,2,1,560,2014-12-08 10:40:19,73.9
3205715,1,2,1,561,2014-12-08 10:40:22,72.7
3205715,1,2,1,562,2014-12-08 10:40:25,70.2
3205715,1,2,1,563,2014-12-08 10:40:28,69.0
3205715,1,2,1,564,2014-12-08 10:40:31,69.0
3205715,1,2,1,565,2014-12-08 10:40:34,69.0
3205715,1,2,1,566,2014-12-08 10:40:37,69.0
3205715,1,2,1,567,2014-12-08 10:40:40,69.6
3205715,1,2,1,568,2014-12-08 10:40:43,69.0
3205715,1,2,1,569,2014-12-08 10:40:46,66.5
3205715,1,2,1,570,2014-12-08 10:40:49,66.5
3205715,1,2,1,571,2014-12-08 10:40:52,64.6
3205715,1,2,1,572,2014-12-08 10:40:55,62.8
3205715,1,2,1,573,2014-12-08 10:40:58,61.5
3205715,1,2,1,574,2014-12-08 10:41:01,62.8
3205715,1,2,1,575,2014-12-08 10:41:04,64.6
3205715,1,2,1,576,2014-12-08 10:41:07,65.9
3205715,1,2,1,577,2014-12-08 10:41:10,66.5
3205715,1,2,1,578,2014-12-08 10:41:13,65.2
3205715,1,2,1,579,2014-12-08 10:41:16,65.9
3205715,1,2,1,580,2014-12-08 10:41:19,66.5
3205715,1,2,1,581,2014-12-08 10:41:22,65.2
3205715,1,2,1,582,2014-12-08 10:41:25,64.6
3205715,1,2,1,583,2014-12-08 10:41:28,65.9
3205715,1,2,1,584,2014-12-08 10:41:31,69.0
3205715,1,2,1,585,2014-12-08 10:41:34,70.2
3205715,1,2,1,586,2014-12-08 10:41:37,70.8
3205715,1,2,1,587,2014-12-08 10:41:40,72.7
3205715,1,2,1,588,2014-12-08 10:41:43,73.9
3205715,1,2,1,589,2014-12-08 10:41:46,72.7
3205715,1,2,1,590,2014-12-08 10:41:49,73.9
3205715,1,2,1,591,2014-12-08 10:41:52,75.2
3205715,1,2,1,592,2014-12-08 10:41:55,73.9
3205715,1,2,1,593,2014-12-08 10:41:58,71.5
3205715,1,2,1,594,2014-12-08 10:42:01,72.1
3205715,1,2,1,595,2014-12-08 10:42:04,70.8
3205715,1,2,1,596,2014-12-08 10:42:07,69.0
3205715,1,2,1,597,2014-12-08 10:42:10,70.2
3205715,1,2,1,598,2014-12-08 10:42:13,70.2
3205715,1,2,1,599,2014-12-08 10:42:16,70.2
3205715,1,2,1,600,2014-12-08 10:42:19,69.6
3205715,1,2,1,601,2014-12-08 10:42:22,68.4
3205715,1,2,1,602,2014-12-08 10:42:25,69.0
3205715,1,2,1,603,2014-12-08 10:42:28,68.4
3205715,1,2,1,604,2014-12-08 10:42:31,67.7
3205715,1,2,1,605,2014-12-08 10:42:34,66.5
3205715,1,2,1,606,2014-12-08 10:42:37,66.5
3205715,1,2,1,607,2014-12-08 10:42:40,66.5
3205715,1,2,1,608,2014-12-08 10:42:43,68.4
3205715,1,2,1,609,2014-12-08 10:42:46,69.6
3205715,1,2,1,610,2014-12-08 10:42:49,71.5
3205715,1,2,1,611,2014-12-08 10:42:52,73.3
3205715,1,2,1,612,2014-12-08 10:42:55,76.4
3205715,1,2,1,613,2014-12-08 10:42:58,75.8
3205715,1,2,1,614,2014-12-08 10:43:01,75.8
3205715,1,2,1,615,2014-12-08 10:43:04,75.2
3205715,1,2,1,616,2014-12-08 10:43:07,75.8
3205715,1,2,1,617,2014-12-08 10:43:10,75.8
3205715,1,2,1,618,2014-12-08 10:43:13,76.4
3205715,1,2,1,619,2014-12-08 10:43:16,75.8
3205715,1,2,1,620,2014-12-08 10:43:19,75.2
3205715,1,2,1,621,2014-12-08 10:43:22,74.6
3205715,1,2,1,622,2014-12-08 10:43:25,73.3
3205715,1,2,1,623,2014-12-08 10:43:28,73.9
3205715,1,2,1,624,2014-12-08 10:43:31,73.9
3205715,1,2,1,625,2014-12-08 10:43:34,72.7
3205715,1,2,1,626,2014-12-08 10:43:37,71.5
3205715,1,2,1,627,2014-12-08 10:43:40,71.5
3205715,1,2,1,628,2014-12-08 10:43:43,72.7
3205715,1,2,1,629,2014-12-08 10:43:46,72.1
3205715,1,2,1,630,2014-12-08 10:43:49,70.8
3205715,1,2,1,631,2014-12-08 10:43:52,71.5
3205715,1,2,1,632,2014-12-08 10:43:55,71.5
3205715,1,2,1,633,2014-12-08 10:43:58,72.7
3205715,1,2,1,634,2014-12-08 10:44:01,73.3
3205715,1,2,1,635,2014-12-08 10:44:04,71.5
3205715,1,2,1,636,2014-12-08 10:44:07,69.6
3205715,1,2,1,637,2014-12-08 10:44:10,70.2
3205715,1,2,1,638,2014-12-08 10:44:13,71.5
3205715,1,2,1,639,2014-12-08 10:44:16,73.9
3205715,1,2,1,640,2014-12-08 10:44:19,73.3
3205715,1,2,1,641,2014-12-08 10:44:22,72.7
3205715,1,2,1,642,2014-12-08 10:44:25,72.1
3205715,1,2,1,643,2014-12-08 10:44:28,72.1
3205715,1,2,1,644,2014-12-08 10:44:31,72.1
3205715,1,2,1,645,2014-12-08 10:44:34,73.3
3205715,1,2,1,646,2014-12-08 10:44:37,73.9
3205715,1,2,1,647,2014-12-08 10:44:40,73.9
3205715,1,2,1,648,2014-12-08 10:44:43,73.3
3205715,1,2,1,649,2014-12-08 10:44:46,73.3
3205715,1,2,1,650,2014-12-08 10:44:49,72.1
3205715,1,2,1,651,2014-12-08 10:44:52,69.6
3205715,1,2,1,652,2014-12-08 10:44:55,69.0
3205715,1,2,1,653,2014-12-08 10:44:58,67.7
3205715,1,2,1,654,2014-12-08 10:45:01,69.0
3205715,1,2,1,655,2014-12-08 10:45:04,69.6
3205715,1,2,1,656,2014-12-08 10:45:07,71.5
3205715,1,2,1,657,2014-12-08 10:45:10,72.7
3205715,1,2,1,658,2014-12-08 10:45:13,72.7
3205715,1,2,1,659,2014-12-08 10:45:16,73.3
3205715,1,2,1,660,2014-12-08 10:45:19,73.3
3205715,1,2,1,661,2014-12-08 10:45:22,72.7
3205715,1,2,1,662,2014-12-08 10:45:25,70.8
3205715,1,2,1,663,2014-12-08 10:45:28,69.0
3205715,1,2,1,664,2014-12-08 10:45:31,65.9
3205715,1,2,1,665,2014-12-08 10:45:34,62.8
3205715,1,2,1,666,2014-12-08 10:45:37,55.9
3205715,1,2,1,667,2014-12-08 10:45:40,44.1
3205715,1,2,1,668,2014-12-08 10:45:43,32.3
3205715,1,2,1,669,2014-12-08 10:45:46,24.2
3205715,1,2,1,670,2014-12-08 10:45:49,34.8
3205715,1,2,1,671,2014-12-08 10:45:52,44.7
3205715,1,2,1,672,2014-12-08 10:45:55,48.5
3205715,1,2,1,673,2014-12-08 10:45:58,47.8
3205715,1,2,1,674,2014-12-08 10:46:01,47.2
3205715,1,2,1,675,2014-12-08 10:46:04,43.5
3205715,1,2,1,676,2014-12-08 10:46:07,33.6
3205715,1,2,1,677,2014-12-08 10:46:10,25.5
3205715,1,2,1,678,2014-12-08 10:46:13,17.4
3205715,1,2,1,679,2014-12-08 10:46:16,9.3
3205715,1,2,1,680,2014-12-08 10:46:19,9.9
3205715,1,2,1,681,2014-12-08 10:46:22,20.5
3205715,1,2,1,682,2014-12-08 10:46:25,27.3
3205715,1,2,1,683,2014-12-08 10:46:28,29.8
3205715,1,2,1,684,2014-12-08 10:46:31,29.8
3205715,1,2,1,685,2014-12-08 10:46:34,21.7
3205715,1,2,1,686,2014-12-08 10:46:37,12.4
3205715,1,2,1,687,2014-12-08 10:46:40,5.6
3205715,1,2,1,688,2014-12-08 10:46:43,4.3
3205715,1,2,1,689,2014-12-08 10:46:49,8.1
3205715,1,2,1,690,2014-12-08 10:46:52,6.2
3205715,1,2,1,691,2014-12-08 10:46:55,11.2
3205715,1,2,1,692,2014-12-08 10:46:58,24.9
3205715,1,2,1,693,2014-12-08 10:47:01,34.2
3205715,1,2,1,694,2014-12-08 10:47:04,40.4
3205715,1,2,1,695,2014-12-08 10:47:07,43.5
3205715,1,2,1,696,2014-12-08 10:47:10,42.9
3205715,1,2,1,697,2014-12-08 10:47:13,42.3
3205715,1,2,1,698,2014-12-08 10:47:16,39.8
3205715,1,2,1,699,2014-12-08 10:47:19,27.3
3205715,1,2,1,700,2014-12-08 10:47:22,16.2
3205715,1,2,1,701,2014-12-08 10:47:25,23.6
3205715,1,2,1,702,2014-12-08 10:47:28,32.3
3205715,1,2,1,703,2014-12-08 10:47:31,37.9
3205715,1,2,1,704,2014-12-08 10:47:34,39.8
3205715,1,2,1,705,2014-12-08 10:47:37,41.0
3205715,1,2,1,706,2014-12-08 10:47:40,41.6
3205715,1,2,1,707,2014-12-08 10:47:43,39.1
3205715,1,2,1,708,2014-12-08 10:47:46,25.5
3205715,1,2,1,709,2014-12-08 10:47:49,6.2
3205715,1,2,1,710,2014-12-08 10:47:52,16.2
3205715,1,2,1,711,2014-12-08 10:47:55,27.3
3205715,1,2,1,712,2014-12-08 10:47:58,33.6
3205715,1,2,1,713,2014-12-08 10:48:01,37.3
3205715,1,2,1,714,2014-12-08 10:48:04,39.8
3205715,1,2,1,715,2014-12-08 10:48:07,38.5
3205715,1,2,1,716,2014-12-08 10:48:10,39.1
3205715,1,2,1,717,2014-12-08 10:48:13,37.9
3205715,1,2,1,718,2014-12-08 10:48:16,24.9
3205715,1,2,1,719,2014-12-08 10:48:19,8.7
3205715,1,2,1,720,2014-12-08 10:48:22,18.0
3205715,1,2,1,721,2014-12-08 10:48:25,29.2
3205715,1,2,1,722,2014-12-08 10:48:28,36.0
3205715,1,2,1,723,2014-12-08 10:48:31,39.1
3205715,1,2,1,724,2014-12-08 10:48:34,38.5
3205715,1,2,1,725,2014-12-08 10:48:37,36.7
3205715,1,2,1,726,2014-12-08 10:48:40,24.2
3205715,1,2,1,727,2014-12-08 10:48:43,16.8
3205715,1,2,1,728,2014-12-08 10:48:46,23.0
3205715,1,2,1,729,2014-12-08 10:48:49,28.0
3205715,1,2,1,730,2014-12-08 10:48:52,26.1
3205715,1,2,1,731,2014-12-08 10:48:55,13.0
3205715,1,2,1,732,2014-12-08 10:48:58,2.5
3205715,1,3,2,739,2014-12-09 12:03:07,1.1
3205715,1,3,2,740,2014-12-09 12:04:01,1.9
3205715,1,3,2,741,2014-12-09 12:04:04,2.5
3205715,1,3,2,742,2014-12-09 12:04:08,3.1
3205715,1,3,2,743,2014-12-09 12:04:11,3.1
3205715,1,3,2,744,2014-12-09 12:04:14,3.1
3205715,1,3,2,745,2014-12-09 12:04:17,3.7
3205715,1,3,2,746,2014-12-09 12:04:20,8.7
3205715,1,3,2,747,2014-12-09 12:04:23,11.8
3205715,1,3,2,748,2014-12-09 12:04:26,11.2
3205715,1,3,2,749,2014-12-09 12:04:29,10.6
3205715,1,3,2,750,2014-12-09 12:04:32,8.7
3205715,1,3,2,751,2014-12-09 12:04:35,9.3
3205715,1,3,2,752,2014-12-09 12:04:38,12.4
3205715,1,3,2,753,2014-12-09 12:04:41,9.9
3205715,1,3,2,754,2014-12-09 12:04:44,3.7
3205715,1,3,2,755,2014-12-09 12:04:47,8.7
3205715,1,3,2,756,2014-12-09 12:04:50,13.7
3205715,1,3,2,757,2014-12-09 12:04:53,5.6
3205715,1,3,2,758,2014-12-09 12:04:56,6.8
3205715,1,3,2,759,2014-12-09 12:04:59,13.7
3205715,1,3,2,760,2014-12-09 12:05:02,9.9
3205715,1,3,2,761,2014-12-09 12:05:05,3.1
3205715,1,3,2,762,2014-12-09 12:06:08,1.2
3205715,1,3,2,763,2014-12-09 12:06:11,7.5
3205715,1,3,2,764,2014-12-09 12:06:14,17.4
3205715,1,3,2,765,2014-12-09 12:06:17,17.4
3205715,1,3,2,766,2014-12-09 12:06:20,14.9
3205715,1,3,2,767,2014-12-09 12:06:23,16.8
3205715,1,3,2,768,2014-12-09 12:06:26,26.7
3205715,1,3,2,769,2014-12-09 12:06:29,33.6
3205715,1,3,2,770,2014-12-09 12:06:32,37.3
3205715,1,3,2,771,2014-12-09 12:06:35,39.1
3205715,1,3,2,772,2014-12-09 12:06:38,32.3
3205715,1,3,2,773,2014-12-09 12:06:41,21.1
3205715,1,3,2,774,2014-12-09 12:06:44,8.1
3205715,1,3,2,775,2014-12-09 12:08:02,3.7
3205715,1,3,2,776,2014-12-09 12:08:05,18.0
3205715,1,3,2,777,2014-12-09 12:08:08,28.6
3205715,1,3,2,778,2014-12-09 12:08:11,35.4
3205715,1,3,2,779,2014-12-09 12:08:14,37.9
3205715,1,3,2,780,2014-12-09 12:08:17,47.2
3205715,1,3,2,781,2014-12-09 12:08:20,47.8
3205715,1,3,2,782,2014-12-09 12:08:23,49.7
3205715,1,3,2,783,2014-12-09 12:08:26,52.2
3205715,1,3,2,784,2014-12-09 12:08:29,55.9
3205715,1,3,2,785,2014-12-09 12:08:32,59.0
3205715,1,3,2,786,2014-12-09 12:08:35,62.8
3205715,1,3,2,787,2014-12-09 12:08:38,64.0
3205715,1,3,2,788,2014-12-09 12:08:41,66.5
3205715,1,3,2,789,2014-12-09 12:08:44,67.1
3205715,1,3,2,790,2014-12-09 12:08:47,69.0
3205715,1,3,2,791,2014-12-09 12:08:50,70.2
3205715,1,3,2,792,2014-12-09 12:08:53,72.7
3205715,1,3,2,793,2014-12-09 12:08:56,72.7
3205715,1,3,2,794,2014-12-09 12:08:59,71.5
3205715,1,3,2,795,2014-12-09 12:09:02,69.0
3205715,1,3,2,796,2014-12-09 12:09:05,68.4
3205715,1,3,2,797,2014-12-09 12:09:08,69.6
3205715,1,3,2,798,2014-12-09 12:09:11,72.1
3205715,1,3,2,799,2014-12-09 12:09:14,73.9
3205715,1,3,2,800,2014-12-09 12:09:17,73.9
3205715,1,3,2,801,2014-12-09 12:09:20,73.9
3205715,1,3,2,802,2014-12-09 12:09:23,72.7
3205715,1,3,2,803,2014-12-09 12:09:26,70.2
3205715,1,3,2,804,2014-12-09 12:09:29,68.4
3205715,1,3,2,805,2014-12-09 12:09:32,68.4
3205715,1,3,2,806,2014-12-09 12:09:35,70.2
3205715,1,3,2,807,2014-12-09 12:09:38,70.8
3205715,1,3,2,808,2014-12-09 12:09:41,71.5
3205715,1,3,2,809,2014-12-09 12:09:44,71.5
3205715,1,3,2,810,2014-12-09 12:09:47,72.1
3205715,1,3,2,811,2014-12-09 12:09:50,72.1
3205715,1,3,2,812,2014-12-09 12:09:53,72.1
3205715,1,3,2,813,2014-12-09 12:09:56,72.1
3205715,1,3,2,814,2014-12-09 12:09:59,72.7
3205715,1,3,2,815,2014-12-09 12:10:02,72.7
3205715,1,3,2,816,2014-12-09 12:10:05,72.7
3205715,1,3,2,817,2014-12-09 12:10:08,72.1
3205715,1,3,2,818,2014-12-09 12:10:11,72.1
3205715,1,3,2,819,2014-12-09 12:10:14,71.5
3205715,1,3,2,820,2014-12-09 12:10:17,70.8
3205715,1,3,2,821,2014-12-09 12:10:20,70.2
3205715,1,3,2,822,2014-12-09 12:10:23,70.2
3205715,1,3,2,823,2014-12-09 12:10:26,69.6
3205715,1,3,2,824,2014-12-09 12:10:29,69.6
3205715,1,3,2,825,2014-12-09 12:10:32,69.6
3205715,1,3,2,826,2014-12-09 12:10:35,70.2
3205715,1,3,2,827,2014-12-09 12:10:38,70.8
3205715,1,3,2,828,2014-12-09 12:10:41,71.5
3205715,1,3,2,829,2014-12-09 12:10:44,72.1
3205715,1,3,2,830,2014-12-09 12:10:47,72.1
3205715,1,3,2,831,2014-12-09 12:10:50,72.1
3205715,1,3,2,832,2014-12-09 12:10:53,72.1
3205715,1,3,2,833,2014-12-09 12:10:56,73.3
3205715,1,3,2,834,2014-12-09 12:10:59,74.6
3205715,1,3,2,835,2014-12-09 12:11:02,74.6
3205715,1,3,2,836,2014-12-09 12:11:05,72.1
3205715,1,3,2,837,2014-12-09 12:11:08,71.5
3205715,1,3,2,838,2014-12-09 12:11:11,72.7
3205715,1,3,2,839,2014-12-09 12:11:14,72.7
3205715,1,3,2,840,2014-12-09 12:11:17,71.5
3205715,1,3,2,841,2014-12-09 12:11:20,70.2
3205715,1,3,2,842,2014-12-09 12:11:23,70.8
3205715,1,3,2,843,2014-12-09 12:11:26,68.4
3205715,1,3,2,844,2014-12-09 12:11:29,62.1
3205715,1,3,2,845,2014-12-09 12:11:32,59.7
3205715,1,3,2,846,2014-12-09 12:11:35,58.4
3205715,1,3,2,847,2014-12-09 12:11:38,60.3
3205715,1,3,2,848,2014-12-09 12:11:41,59.7
3205715,1,3,2,849,2014-12-09 12:11:44,59.7
3205715,1,3,2,850,2014-12-09 12:11:47,59.0
3205715,1,3,2,851,2014-12-09 12:11:50,56.5
3205715,1,3,2,852,2014-12-09 12:11:53,54.7
3205715,1,3,2,853,2014-12-09 12:11:56,52.2
3205715,1,3,2,854,2014-12-09 12:11:59,43.5
3205715,1,3,2,855,2014-12-09 12:12:02,34.8
3205715,1,3,2,856,2014-12-09 12:12:05,23.0
3205715,1,3,2,857,2014-12-09 12:12:08,11.8
3205715,1,3,2,858,2014-12-09 12:12:11,3.7
3205715,1,3,2,859,2014-12-09 12:12:36,1.9
3205715,1,3,2,860,2014-12-09 12:12:39,13.0
3205715,1,3,2,861,2014-12-09 12:12:42,18.0
3205715,1,3,2,862,2014-12-09 12:12:45,19.3
3205715,1,3,2,863,2014-12-09 12:12:48,24.2
3205715,1,3,2,864,2014-12-09 12:12:51,31.1
3205715,1,3,2,865,2014-12-09 12:12:54,33.6
3205715,1,3,2,866,2014-12-09 12:12:57,37.3
3205715,1,3,2,867,2014-12-09 12:13:00,36.0
3205715,1,3,2,868,2014-12-09 12:13:03,20.5
3205715,1,3,2,869,2014-12-09 12:13:06,5.0
3205715,1,3,2,870,2014-12-09 12:13:09,3.1
3205715,1,3,2,871,2014-12-09 12:13:12,19.3
3205715,1,3,2,872,2014-12-09 12:13:15,29.8
3205715,1,3,2,873,2014-12-09 12:13:18,37.3
3205715,1,3,2,874,2014-12-09 12:13:21,43.5
3205715,1,3,2,875,2014-12-09 12:13:24,47.8
3205715,1,3,2,876,2014-12-09 12:13:27,51.0
3205715,1,3,2,877,2014-12-09 12:13:30,54.1
3205715,1,3,2,878,2014-12-09 12:13:33,54.7
3205715,1,3,2,879,2014-12-09 12:13:36,52.8
3205715,1,3,2,880,2014-12-09 12:13:39,51.0
3205715,1,3,2,881,2014-12-09 12:13:42,49.1
3205715,1,3,2,882,2014-12-09 12:13:45,46.2
3205715,1,3,2,883,2014-12-09 12:13:48,39.8
3205715,1,3,2,884,2014-12-09 12:13:51,28.6
3205715,1,3,2,885,2014-12-09 12:13:54,17.4
3205715,1,3,2,886,2014-12-09 12:13:57,3.7
3205715,1,3,2,887,2014-12-09 12:14:50,3.7
3205715,1,3,2,888,2014-12-09 12:14:53,18.6
3205715,1,3,2,889,2014-12-09 12:14:56,29.2
3205715,1,3,2,890,2014-12-09 12:14:59,32.9
3205715,1,3,2,891,2014-12-09 12:15:02,38.5
3205715,1,3,2,892,2014-12-09 12:15:05,41.6
3205715,1,3,2,893,2014-12-09 12:15:08,46.0
3205715,1,3,2,894,2014-12-09 12:15:11,46.0
3205715,1,3,2,895,2014-12-09 12:15:14,46.6
3205715,1,3,2,896,2014-12-09 12:15:17,46.0
3205715,1,3,2,897,2014-12-09 12:15:20,42.9
3205715,1,3,2,898,2014-12-09 12:15:23,31.1
3205715,1,3,2,899,2014-12-09 12:15:26,25.5
3205715,1,3,2,900,2014-12-09 12:15:29,12.4
3205715,1,3,2,901,2014-12-09 12:15:32,1.9
3205715,1,3,2,902,2014-12-09 12:15:48,1.2
3205715,1,3,2,903,2014-12-09 12:15:51,10.6
3205715,1,3,2,904,2014-12-09 12:15:54,22.4
3205715,1,3,2,905,2014-12-09 12:15:57,28.6
3205715,1,3,2,906,2014-12-09 12:16:00,33.6
3205715,1,3,2,907,2014-12-09 12:16:03,36.0
3205715,1,3,2,908,2014-12-09 12:16:06,36.7
3205715,1,3,2,909,2014-12-09 12:16:09,39.8
3205715,1,3,2,910,2014-12-09 12:16:12,42.3
3205715,1,3,2,911,2014-12-09 12:16:15,43.5
3205715,1,3,2,912,2014-12-09 12:16:18,42.9
3205715,1,3,2,913,2014-12-09 12:16:21,44.7
3205715,1,3,2,914,2014-12-09 12:16:24,47.2
3205715,1,3,2,915,2014-12-09 12:16:27,49.7
3205715,1,3,2,916,2014-12-09 12:16:30,52.2
3205715,1,3,2,917,2014-12-09 12:16:33,53.4
3205715,1,3,2,918,2014-12-09 12:16:36,54.7
3205715,1,3,2,919,2014-12-09 12:16:39,55.9
3205715,1,3,2,920,2014-12-09 12:16:42,56.5
3205715,1,3,2,921,2014-12-09 12:16:45,55.3
3205715,1,3,2,922,2014-12-09 12:16:48,53.4
3205715,1,3,2,923,2014-12-09 12:16:51,52.2
3205715,1,3,2,924,2014-12-09 12:16:54,51.6
3205715,1,3,2,925,2014-12-09 12:16:57,49.7
3205715,1,3,2,926,2014-12-09 12:17:00,47.2
3205715,1,3,2,927,2014-12-09 12:17:03,44.7
3205715,1,3,2,928,2014-12-09 12:17:06,34.2
3205715,1,3,2,929,2014-12-09 12:17:09,25.5
3205715,1,3,2,930,2014-12-09 12:17:12,16.2
3205715,1,3,2,931,2014-12-09 12:17:15,3.7
3205715,1,3,2,932,2014-12-09 12:18:09,1.2
3205715,1,3,2,933,2014-12-09 12:18:12,13.0
3205715,1,3,2,934,2014-12-09 12:18:15,23.0
3205715,1,3,2,935,2014-12-09 12:18:18,30.4
3205715,1,3,2,936,2014-12-09 12:18:21,37.3
3205715,1,3,2,937,2014-12-09 12:18:24,42.3
3205715,1,3,2,938,2014-12-09 12:18:27,44.7
3205715,1,3,2,939,2014-12-09 12:18:30,47.8
3205715,1,3,2,940,2014-12-09 12:18:33,46.6
3205715,1,3,2,941,2014-12-09 12:18:36,49.1
3205715,1,3,2,942,2014-12-09 12:18:39,50.3
3205715,1,3,2,943,2014-12-09 12:18:42,50.3
3205715,1,3,2,944,2014-12-09 12:18:45,51.0
3205715,1,3,2,945,2014-12-09 12:18:48,51.0
3205715,1,3,2,946,2014-12-09 12:18:51,51.0
3205715,1,3,2,947,2014-12-09 12:18:54,51.6
3205715,1,3,2,948,2014-12-09 12:18:57,52.2
3205715,1,3,2,949,2014-12-09 12:19:00,51.0
3205715,1,3,2,950,2014-12-09 12:19:03,52.2
3205715,1,3,2,951,2014-12-09 12:19:06,53.4
3205715,1,3,2,952,2014-12-09 12:19:09,54.1
3205715,1,3,2,953,2014-12-09 12:19:12,54.7
3205715,1,3,2,954,2014-12-09 12:19:15,54.7
3205715,1,3,2,955,2014-12-09 12:19:18,53.4
3205715,1,3,2,956,2014-12-09 12:19:21,51.6
3205715,1,3,2,957,2014-12-09 12:19:24,49.7
3205715,1,3,2,958,2014-12-09 12:19:27,40.4
3205715,1,3,2,959,2014-12-09 12:19:30,21.1
3205715,1,3,2,960,2014-12-09 12:19:33,3.7
3205715,1,3,2,961,2014-12-09 12:19:36,6.2
3205715,1,3,2,962,2014-12-09 12:19:39,13.7
3205715,1,3,2,963,2014-12-09 12:19:42,19.3
3205715,1,3,2,964,2014-12-09 12:19:45,26.1
3205715,1,3,2,965,2014-12-09 12:19:48,24.9
3205715,1,3,2,966,2014-12-09 12:19:51,15.5
3205715,1,3,2,967,2014-12-09 12:19:54,13.7
3205715,1,3,2,968,2014-12-09 12:19:57,9.9
3205715,1,3,2,969,2014-12-09 12:20:00,13.7
3205715,1,3,2,970,2014-12-09 12:20:03,16.2
3205715,1,3,2,971,2014-12-09 12:20:06,13.0
3205715,1,3,2,972,2014-12-09 12:20:09,8.1
3205715,1,3,2,973,2014-12-09 12:20:12,4.3
3205715,1,3,2,974,2014-12-09 12:20:15,3.7
3205715,1,3,2,975,2014-12-09 12:20:27,1.2
3205715,1,4,2,1278,2014-12-09 12:49:46,1.9
3205715,1,4,2,1279,2014-12-09 12:49:49,3.7
3205715,1,4,2,1280,2014-12-09 12:49:52,6.8
3205715,1,4,2,1281,2014-12-09 12:49:55,11.2
3205715,1,4,2,1282,2014-12-09 12:49:58,14.3
3205715,1,4,2,1283,2014-12-09 12:50:01,15.5
3205715,1,4,2,1284,2014-12-09 12:50:04,15.5
3205715,1,4,2,1285,2014-12-09 12:50:07,8.1
3205715,1,4,2,1286,2014-12-09 12:50:10,3.7
3205715,1,4,2,1287,2014-12-09 12:50:25,1.2
3205715,1,4,2,1288,2014-12-09 12:50:43,1.2
3205715,1,4,2,1289,2014-12-09 12:50:46,1.9
3205715,1,4,2,1290,2014-12-09 12:50:49,3.7
