sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3217202,1,5,1,1138,2014-12-02 14:48:07,7.6
3217202,1,5,1,1139,2014-12-02 14:48:26,2.5
3217202,1,5,1,1140,2014-12-02 14:48:29,13.7
3217202,1,5,1,1141,2014-12-02 14:48:32,19.3
3217202,1,5,1,1142,2014-12-02 14:48:35,28.6
3217202,1,5,1,1143,2014-12-02 14:48:38,32.3
3217202,1,5,1,1144,2014-12-02 14:48:41,34.8
3217202,1,5,1,1145,2014-12-02 14:48:44,36.0
3217202,1,5,1,1146,2014-12-02 14:48:47,36.0
3217202,1,5,1,1147,2014-12-02 14:48:50,36.7
3217202,1,5,1,1148,2014-12-02 14:48:53,37.3
3217202,1,5,1,1149,2014-12-02 14:48:56,37.3
3217202,1,5,1,1150,2014-12-02 14:48:59,36.7
3217202,1,5,1,1151,2014-12-02 14:49:02,36.7
3217202,1,5,1,1152,2014-12-02 14:49:05,36.7
3217202,1,5,1,1153,2014-12-02 14:49:08,36.7
3217202,1,5,1,1154,2014-12-02 14:49:11,36.7
3217202,1,5,1,1155,2014-12-02 14:49:14,35.4
3217202,1,5,1,1156,2014-12-02 14:49:17,29.2
3217202,1,5,1,1157,2014-12-02 14:49:20,28.0
3217202,1,5,1,1158,2014-12-02 14:49:23,31.1
3217202,1,5,1,1159,2014-12-02 14:49:26,34.2
3217202,1,5,1,1160,2014-12-02 14:49:29,36.7
3217202,1,5,1,1161,2014-12-02 14:49:32,39.1
3217202,1,5,1,1162,2014-12-02 14:49:35,41.0
3217202,1,5,1,1163,2014-12-02 14:49:38,40.4
3217202,1,5,1,1164,2014-12-02 14:49:41,39.8
3217202,1,5,1,1165,2014-12-02 14:49:44,39.1
3217202,1,5,1,1166,2014-12-02 14:49:47,39.8
3217202,1,5,1,1167,2014-12-02 14:49:50,39.8
3217202,1,5,1,1168,2014-12-02 14:49:53,40.4
3217202,1,5,1,1169,2014-12-02 14:49:56,39.8
3217202,1,5,1,1170,2014-12-02 14:49:59,39.1
3217202,1,5,1,1171,2014-12-02 14:50:02,38.5
3217202,1,5,1,1172,2014-12-02 14:50:05,33.6
3217202,1,5,1,1173,2014-12-02 14:50:08,23.0
3217202,1,5,1,1174,2014-12-02 14:50:11,6.8
3217202,1,5,1,1175,2014-12-02 14:50:18,1.2
3217202,1,5,1,1176,2014-12-02 14:50:21,7.5
3217202,1,5,1,1177,2014-12-02 14:50:24,19.9
3217202,1,5,1,1178,2014-12-02 14:50:27,25.5
3217202,1,5,1,1179,2014-12-02 14:50:30,29.8
3217202,1,5,1,1180,2014-12-02 14:50:33,32.3
3217202,1,5,1,1181,2014-12-02 14:50:36,33.6
3217202,1,5,1,1182,2014-12-02 14:50:39,26.1
3217202,1,5,1,1183,2014-12-02 14:50:42,16.2
3217202,1,5,1,1184,2014-12-02 14:50:45,20.5
3217202,1,5,1,1185,2014-12-02 14:50:48,24.2
3217202,1,5,1,1186,2014-12-02 14:50:51,24.9
3217202,1,5,1,1187,2014-12-02 14:50:54,18.6
3217202,1,5,1,1188,2014-12-02 14:50:57,18.6
3217202,1,5,1,1189,2014-12-02 14:51:00,24.9
3217202,1,5,1,1190,2014-12-02 14:51:03,28.6
3217202,1,5,1,1191,2014-12-02 14:51:06,25.5
3217202,1,5,1,1192,2014-12-02 14:51:09,16.8
3217202,1,5,1,1193,2014-12-02 14:51:12,8.7
3217202,1,5,1,1194,2014-12-02 14:51:15,7.5
3217202,1,5,1,1195,2014-12-02 14:51:18,5.0
3217202,1,5,1,1196,2014-12-02 14:51:21,1.2
3217202,1,6,1,1261,2014-12-02 19:03:52,2.5
3217202,1,6,1,1262,2014-12-02 19:03:55,1.2
3217202,1,6,1,1263,2014-12-02 19:03:58,2.5
3217202,1,6,1,1264,2014-12-02 19:04:01,1.9
3217202,1,6,1,1265,2014-12-02 19:04:04,3.7
3217202,1,6,1,1266,2014-12-02 19:04:07,8.7
3217202,1,6,1,1267,2014-12-02 19:04:10,6.8
3217202,1,6,1,1268,2014-12-02 19:04:13,11.2
3217202,1,6,1,1269,2014-12-02 19:04:16,18.6
3217202,1,6,1,1270,2014-12-02 19:04:19,20.5
3217202,1,6,1,1271,2014-12-02 19:04:22,21.1
3217202,1,6,1,1272,2014-12-02 19:04:25,18.0
3217202,1,6,1,1273,2014-12-02 19:04:28,10.6
3217202,1,6,1,1274,2014-12-02 19:04:31,7.5
3217202,1,6,1,1275,2014-12-02 19:04:34,14.9
3217202,1,6,1,1276,2014-12-02 19:04:37,20.5
3217202,1,6,1,1277,2014-12-02 19:04:40,21.7
3217202,1,6,1,1278,2014-12-02 19:04:43,18.0
3217202,1,6,1,1279,2014-12-02 19:04:46,9.9
3217202,1,6,1,1280,2014-12-02 19:04:49,3.7
3217202,1,6,1,1281,2014-12-02 19:04:52,5.6
3217202,1,6,1,1282,2014-12-02 19:04:55,11.8
3217202,1,6,1,1283,2014-12-02 19:04:58,23.6
3217202,1,6,1,1284,2014-12-02 19:05:01,31.1
3217202,1,6,1,1285,2014-12-02 19:05:04,32.3
3217202,1,6,1,1286,2014-12-02 19:05:07,32.3
3217202,1,6,1,1287,2014-12-02 19:05:10,27.3
3217202,1,6,1,1288,2014-12-02 19:05:13,18.6
3217202,1,6,1,1289,2014-12-02 19:05:16,6.2
3217202,1,6,1,1290,2014-12-02 19:05:22,1.9
3217202,1,6,1,1291,2014-12-02 19:05:25,3.7
3217202,1,6,1,1292,2014-12-02 19:05:28,8.1
3217202,1,6,1,1293,2014-12-02 19:05:31,13.0
3217202,1,6,1,1294,2014-12-02 19:05:34,18.0
3217202,1,6,1,1295,2014-12-02 19:05:37,22.4
3217202,1,6,1,1296,2014-12-02 19:05:40,27.3
3217202,1,6,1,1297,2014-12-02 19:05:43,29.2
3217202,1,6,1,1298,2014-12-02 19:05:46,31.7
3217202,1,6,1,1299,2014-12-02 19:05:49,32.3
3217202,1,6,1,1300,2014-12-02 19:05:52,32.3
3217202,1,6,1,1301,2014-12-02 19:05:55,32.9
3217202,1,6,1,1302,2014-12-02 19:05:58,32.3
3217202,1,6,1,1303,2014-12-02 19:06:01,32.3
3217202,1,6,1,1304,2014-12-02 19:06:04,31.1
3217202,1,6,1,1305,2014-12-02 19:06:07,31.7
3217202,1,6,1,1306,2014-12-02 19:06:10,29.8
3217202,1,6,1,1307,2014-12-02 19:06:13,29.2
3217202,1,6,1,1308,2014-12-02 19:06:16,28.0
3217202,1,6,1,1309,2014-12-02 19:06:19,27.3
3217202,1,6,1,1310,2014-12-02 19:06:22,26.7
3217202,1,6,1,1311,2014-12-02 19:06:25,25.5
3217202,1,6,1,1312,2014-12-02 19:06:28,23.6
3217202,1,6,1,1313,2014-12-02 19:06:31,18.6
3217202,1,6,1,1314,2014-12-02 19:06:34,6.8
3217202,1,6,1,1315,2014-12-02 19:06:37,11.8
3217202,1,6,1,1316,2014-12-02 19:06:40,17.4
3217202,1,6,1,1317,2014-12-02 19:06:43,27.3
3217202,1,6,1,1318,2014-12-02 19:06:46,31.1
3217202,1,6,1,1319,2014-12-02 19:06:49,31.1
3217202,1,6,1,1320,2014-12-02 19:06:52,29.2
3217202,1,6,1,1321,2014-12-02 19:06:55,28.0
3217202,1,6,1,1322,2014-12-02 19:06:58,24.2
3217202,1,6,1,1323,2014-12-02 19:07:01,16.8
3217202,1,6,1,1324,2014-12-02 19:07:04,10.6
3217202,1,6,1,1325,2014-12-02 19:07:07,9.3
3217202,1,6,1,1326,2014-12-02 19:07:10,7.5
3217202,1,6,1,1327,2014-12-02 19:07:13,5.0
3217202,1,6,1,1328,2014-12-02 19:07:16,4.3
3217202,1,6,1,1329,2014-12-02 19:07:19,3.7
3217202,1,6,1,1330,2014-12-02 19:07:22,3.1
3217202,1,6,1,1331,2014-12-02 19:07:25,2.5
3217202,1,6,1,1332,2014-12-02 19:07:28,1.9
3217202,1,7,1,1464,2014-12-02 20:14:05,5.6
3217202,1,7,1,1465,2014-12-02 20:14:08,6.2
3217202,1,7,1,1466,2014-12-02 20:14:11,3.7
3217202,1,7,1,1467,2014-12-02 20:14:14,6.8
3217202,1,7,1,1468,2014-12-02 20:14:17,8.1
3217202,1,7,1,1469,2014-12-02 20:14:20,5.6
3217202,1,7,1,1470,2014-12-02 20:14:23,4.3
3217202,1,7,1,1471,2014-12-02 20:14:26,3.7
3217202,1,7,1,1472,2014-12-02 20:14:29,6.2
3217202,1,7,1,1473,2014-12-02 20:14:32,7.5
3217202,1,7,1,1474,2014-12-02 20:14:35,4.3
3217202,1,7,1,1475,2014-12-02 20:14:38,5.6
3217202,1,7,1,1476,2014-12-02 20:14:41,8.7
3217202,1,7,1,1477,2014-12-02 20:14:44,7.5
3217202,1,7,1,1478,2014-12-02 20:14:47,7.5
3217202,1,7,1,1479,2014-12-02 20:14:50,8.7
3217202,1,7,1,1480,2014-12-02 20:14:53,6.8
3217202,1,7,1,1481,2014-12-02 20:14:56,3.7
3217202,1,7,1,1482,2014-12-02 20:14:59,7.5
3217202,1,7,1,1483,2014-12-02 20:15:02,14.9
3217202,1,7,1,1484,2014-12-02 20:15:05,22.4
3217202,1,7,1,1485,2014-12-02 20:15:08,28.6
3217202,1,7,1,1486,2014-12-02 20:15:11,31.1
3217202,1,7,1,1487,2014-12-02 20:15:14,29.8
3217202,1,7,1,1488,2014-12-02 20:15:17,26.7
3217202,1,7,1,1489,2014-12-02 20:15:20,21.7
3217202,1,7,1,1490,2014-12-02 20:15:23,14.3
3217202,1,7,1,1491,2014-12-02 20:15:52,8.1
3217202,1,7,1,1492,2014-12-02 20:15:55,18.0
3217202,1,7,1,1493,2014-12-02 20:15:58,24.2
3217202,1,7,1,1494,2014-12-02 20:16:01,32.3
3217202,1,7,1,1495,2014-12-02 20:16:04,36.0
3217202,1,7,1,1496,2014-12-02 20:16:07,36.7
3217202,1,7,1,1497,2014-12-02 20:16:10,37.9
3217202,1,7,1,1498,2014-12-02 20:16:13,39.1
3217202,1,7,1,1499,2014-12-02 20:16:16,39.1
3217202,1,7,1,1500,2014-12-02 20:16:19,39.1
3217202,1,7,1,1501,2014-12-02 20:16:22,38.5
3217202,1,7,1,1502,2014-12-02 20:16:25,37.3
3217202,1,7,1,1503,2014-12-02 20:16:28,37.3
3217202,1,7,1,1504,2014-12-02 20:16:31,37.3
3217202,1,7,1,1505,2014-12-02 20:16:34,37.8
3217202,1,7,1,1506,2014-12-02 20:16:37,36.0
3217202,1,7,1,1507,2014-12-02 20:16:40,32.3
3217202,1,7,1,1508,2014-12-02 20:16:43,21.1
3217202,1,7,1,1509,2014-12-02 20:16:46,6.2
3217202,1,7,1,1510,2014-12-02 20:16:51,1.2
3217202,1,7,1,1511,2014-12-02 20:16:54,10.6
3217202,1,7,1,1512,2014-12-02 20:16:57,13.7
3217202,1,7,1,1513,2014-12-02 20:17:00,21.1
3217202,1,7,1,1514,2014-12-02 20:17:03,26.7
3217202,1,7,1,1515,2014-12-02 20:17:06,30.4
3217202,1,7,1,1516,2014-12-02 20:17:09,32.3
3217202,1,7,1,1517,2014-12-02 20:17:12,30.4
3217202,1,7,1,1518,2014-12-02 20:17:15,21.1
3217202,1,7,1,1519,2014-12-02 20:17:18,15.5
3217202,1,7,1,1520,2014-12-02 20:17:21,19.3
3217202,1,7,1,1521,2014-12-02 20:17:24,22.4
3217202,1,7,1,1522,2014-12-02 20:17:27,24.2
3217202,1,7,1,1523,2014-12-02 20:17:30,18.0
3217202,1,7,1,1524,2014-12-02 20:17:33,16.2
3217202,1,7,1,1525,2014-12-02 20:17:36,20.5
3217202,1,7,1,1526,2014-12-02 20:17:39,24.2
3217202,1,7,1,1527,2014-12-02 20:17:42,26.1
3217202,1,7,1,1528,2014-12-02 20:17:45,19.3
3217202,1,7,1,1529,2014-12-02 20:17:48,12.4
3217202,1,7,1,1530,2014-12-02 20:17:51,6.8
3217202,1,7,1,1531,2014-12-02 20:17:54,6.8
3217202,1,7,1,1532,2014-12-02 20:17:57,4.3
3217202,1,7,1,1533,2014-12-02 20:18:00,2.5
3217202,1,7,1,1534,2014-12-02 20:18:03,1.9
3217202,1,8,1,1557,2014-12-02 20:22:14,1.2
3217202,1,8,1,1558,2014-12-02 20:22:17,6.8
3217202,1,8,1,1559,2014-12-02 20:22:20,7.5
3217202,1,8,1,1560,2014-12-02 20:22:23,9.3
3217202,1,8,1,1561,2014-12-02 20:22:26,8.7
3217202,1,8,1,1562,2014-12-02 20:22:29,3.7
3217202,1,8,1,1563,2014-12-02 20:22:37,2.5
3217202,1,8,1,1564,2014-12-02 20:22:40,9.9
3217202,1,8,1,1565,2014-12-02 20:22:43,14.9
3217202,1,8,1,1566,2014-12-02 20:22:46,19.3
3217202,1,8,1,1567,2014-12-02 20:22:49,19.3
3217202,1,8,1,1568,2014-12-02 20:22:52,11.2
3217202,1,8,1,1569,2014-12-02 20:22:55,9.9
3217202,1,8,1,1570,2014-12-02 20:22:58,13.7
3217202,1,8,1,1571,2014-12-02 20:23:01,18.0
3217202,1,8,1,1572,2014-12-02 20:23:04,19.9
3217202,1,8,1,1573,2014-12-02 20:23:07,19.9
3217202,1,8,1,1574,2014-12-02 20:23:10,13.0
3217202,1,8,1,1575,2014-12-02 20:23:13,2.5
3217202,1,8,1,1576,2014-12-02 20:23:19,1.2
3217202,1,8,1,1577,2014-12-02 20:23:22,8.7
3217202,1,8,1,1578,2014-12-02 20:23:25,16.8
3217202,1,8,1,1579,2014-12-02 20:23:28,27.3
3217202,1,8,1,1580,2014-12-02 20:23:31,32.9
3217202,1,8,1,1581,2014-12-02 20:23:34,32.9
3217202,1,8,1,1582,2014-12-02 20:23:37,30.4
3217202,1,8,1,1583,2014-12-02 20:23:40,28.6
3217202,1,8,1,1584,2014-12-02 20:23:43,26.1
3217202,1,8,1,1585,2014-12-02 20:23:46,26.1
3217202,1,8,1,1586,2014-12-02 20:23:49,28.0
3217202,1,8,1,1587,2014-12-02 20:23:52,32.9
3217202,1,8,1,1588,2014-12-02 20:23:55,36.7
3217202,1,8,1,1589,2014-12-02 20:23:58,37.9
3217202,1,8,1,1590,2014-12-02 20:24:01,38.5
3217202,1,8,1,1591,2014-12-02 20:24:04,39.8
3217202,1,8,1,1592,2014-12-02 20:24:07,39.8
3217202,1,8,1,1593,2014-12-02 20:24:10,40.4
3217202,1,8,1,1594,2014-12-02 20:24:13,39.1
3217202,1,8,1,1595,2014-12-02 20:24:16,36.7
3217202,1,8,1,1596,2014-12-02 20:24:19,35.4
3217202,1,8,1,1597,2014-12-02 20:24:22,34.8
3217202,1,8,1,1598,2014-12-02 20:24:25,33.6
3217202,1,8,1,1599,2014-12-02 20:24:28,31.7
3217202,1,8,1,1600,2014-12-02 20:24:31,25.5
3217202,1,8,1,1601,2014-12-02 20:24:34,14.3
3217202,1,8,1,1602,2014-12-02 20:24:37,1.2
3217202,1,8,1,1603,2014-12-02 20:24:51,1.9
3217202,1,8,1,1604,2014-12-02 20:24:54,8.7
3217202,1,8,1,1605,2014-12-02 20:24:57,16.8
3217202,1,8,1,1606,2014-12-02 20:25:00,23.6
3217202,1,8,1,1607,2014-12-02 20:25:03,34.8
3217202,1,8,1,1608,2014-12-02 20:25:06,42.3
3217202,1,8,1,1609,2014-12-02 20:25:09,46.6
3217202,1,8,1,1610,2014-12-02 20:25:12,48.5
3217202,1,8,1,1611,2014-12-02 20:25:15,49.1
3217202,1,8,1,1612,2014-12-02 20:25:18,47.2
3217202,1,8,1,1613,2014-12-02 20:25:21,45.4
3217202,1,8,1,1614,2014-12-02 20:25:24,42.9
3217202,1,8,1,1615,2014-12-02 20:25:27,41.6
3217202,1,8,1,1616,2014-12-02 20:25:30,39.8
3217202,1,8,1,1617,2014-12-02 20:25:33,37.9
3217202,1,8,1,1618,2014-12-02 20:25:36,31.7
3217202,1,8,1,1619,2014-12-02 20:25:39,23.6
3217202,1,8,1,1620,2014-12-02 20:25:42,6.8
3217202,1,8,1,1621,2014-12-02 20:25:56,1.2
3217202,1,8,1,1622,2014-12-02 20:26:20,1.2
3217202,1,8,1,1623,2014-12-02 20:26:33,1.9
3217202,1,8,1,1624,2014-12-02 20:26:36,12.4
3217202,1,8,1,1625,2014-12-02 20:26:39,17.4
3217202,1,8,1,1626,2014-12-02 20:26:42,23.6
3217202,1,8,1,1627,2014-12-02 20:26:45,28.0
3217202,1,8,1,1628,2014-12-02 20:26:48,25.5
3217202,1,8,1,1629,2014-12-02 20:26:51,26.1
3217202,1,8,1,1630,2014-12-02 20:26:54,28.0
3217202,1,8,1,1631,2014-12-02 20:26:57,31.1
3217202,1,8,1,1632,2014-12-02 20:27:00,34.8
3217202,1,8,1,1633,2014-12-02 20:27:03,36.7
3217202,1,8,1,1634,2014-12-02 20:27:06,37.9
3217202,1,8,1,1635,2014-12-02 20:27:09,34.7
3217202,1,8,1,1636,2014-12-02 20:27:12,28.0
3217202,1,8,1,1637,2014-12-02 20:27:15,19.3
3217202,1,8,1,1638,2014-12-02 20:27:18,11.2
3217202,1,8,1,1639,2014-12-02 20:27:21,9.3
3217202,1,8,1,1640,2014-12-02 20:27:24,8.7
3217202,1,8,1,1641,2014-12-02 20:27:27,8.7
3217202,1,8,1,1642,2014-12-02 20:27:30,9.9
3217202,1,8,1,1643,2014-12-02 20:27:33,8.7
3217202,1,8,1,1644,2014-12-02 20:27:36,3.7
3217202,1,8,1,1645,2014-12-02 20:27:39,5.0
3217202,1,9,1,1649,2014-12-02 21:12:59,1.6
3217202,1,9,1,1650,2014-12-02 21:13:02,1.9
3217202,1,9,1,1651,2014-12-02 21:13:05,5.0
3217202,1,9,1,1652,2014-12-02 21:13:08,11.8
3217202,1,9,1,1653,2014-12-02 21:13:11,17.4
3217202,1,9,1,1654,2014-12-02 21:13:14,12.4
3217202,1,9,1,1655,2014-12-02 21:13:17,9.9
3217202,1,9,1,1656,2014-12-02 21:13:20,14.3
3217202,1,9,1,1657,2014-12-02 21:13:23,12.4
3217202,1,9,1,1658,2014-12-02 21:13:26,8.7
3217202,1,9,1,1659,2014-12-02 21:13:29,15.5
3217202,1,9,1,1660,2014-12-02 21:13:32,29.8
3217202,1,9,1,1661,2014-12-02 21:13:35,32.3
3217202,1,9,1,1662,2014-12-02 21:13:38,34.2
3217202,1,9,1,1663,2014-12-02 21:13:41,34.2
3217202,1,9,1,1664,2014-12-02 21:13:44,34.8
3217202,1,9,1,1665,2014-12-02 21:13:47,36.0
3217202,1,9,1,1666,2014-12-02 21:13:50,36.0
3217202,1,9,1,1667,2014-12-02 21:13:53,36.0
3217202,1,9,1,1668,2014-12-02 21:13:56,37.3
3217202,1,9,1,1669,2014-12-02 21:13:59,36.7
3217202,1,9,1,1670,2014-12-02 21:14:02,37.3
3217202,1,9,1,1671,2014-12-02 21:14:05,37.9
3217202,1,9,1,1672,2014-12-02 21:14:08,38.5
3217202,1,9,1,1673,2014-12-02 21:14:11,38.5
3217202,1,9,1,1674,2014-12-02 21:14:14,37.9
3217202,1,9,1,1675,2014-12-02 21:14:17,37.9
3217202,1,9,1,1676,2014-12-02 21:14:20,37.9
3217202,1,9,1,1677,2014-12-02 21:14:23,38.5
3217202,1,9,1,1678,2014-12-02 21:14:26,37.3
3217202,1,9,1,1679,2014-12-02 21:14:29,37.3
3217202,1,9,1,1680,2014-12-02 21:14:32,37.9
3217202,1,9,1,1681,2014-12-02 21:14:35,37.9
3217202,1,9,1,1682,2014-12-02 21:14:38,39.1
3217202,1,9,1,1683,2014-12-02 21:14:41,37.9
3217202,1,9,1,1684,2014-12-02 21:14:44,37.9
3217202,1,9,1,1685,2014-12-02 21:14:47,38.5
3217202,1,9,1,1686,2014-12-02 21:14:50,38.5
3217202,1,9,1,1687,2014-12-02 21:14:53,37.9
3217202,1,9,1,1688,2014-12-02 21:14:56,37.9
3217202,1,9,1,1689,2014-12-02 21:14:59,38.5
3217202,1,9,1,1690,2014-12-02 21:15:02,37.9
3217202,1,9,1,1691,2014-12-02 21:15:05,37.9
3217202,1,9,1,1692,2014-12-02 21:15:08,37.3
3217202,1,9,1,1693,2014-12-02 21:15:11,35.4
3217202,1,9,1,1694,2014-12-02 21:15:14,30.4
3217202,1,9,1,1695,2014-12-02 21:15:17,23.6
3217202,1,9,1,1696,2014-12-02 21:15:20,18.0
3217202,1,9,1,1697,2014-12-02 21:15:23,20.5
3217202,1,9,1,1698,2014-12-02 21:15:26,28.0
3217202,1,9,1,1699,2014-12-02 21:15:29,32.9
3217202,1,9,1,1700,2014-12-02 21:15:32,35.4
3217202,1,9,1,1701,2014-12-02 21:15:35,37.3
3217202,1,9,1,1702,2014-12-02 21:15:38,37.3
3217202,1,9,1,1703,2014-12-02 21:15:41,36.0
3217202,1,9,1,1704,2014-12-02 21:15:44,35.4
3217202,1,9,1,1705,2014-12-02 21:15:47,34.8
3217202,1,9,1,1706,2014-12-02 21:15:50,33.6
3217202,1,9,1,1707,2014-12-02 21:15:53,33.6
3217202,1,9,1,1708,2014-12-02 21:15:56,33.6
3217202,1,9,1,1709,2014-12-02 21:15:59,33.6
3217202,1,9,1,1710,2014-12-02 21:16:02,34.2
3217202,1,9,1,1711,2014-12-02 21:16:05,33.6
3217202,1,9,1,1712,2014-12-02 21:16:08,29.8
3217202,1,9,1,1713,2014-12-02 21:16:11,24.2
3217202,1,9,1,1714,2014-12-02 21:16:14,9.9
3217202,1,9,1,1715,2014-12-02 21:17:20,4.3
3217202,1,9,1,1716,2014-12-02 21:17:23,18.0
3217202,1,9,1,1717,2014-12-02 21:17:26,29.2
3217202,1,9,1,1718,2014-12-02 21:17:29,36.0
3217202,1,9,1,1719,2014-12-02 21:17:32,39.1
3217202,1,9,1,1720,2014-12-02 21:17:35,41.0
3217202,1,9,1,1721,2014-12-02 21:17:38,42.3
3217202,1,9,1,1722,2014-12-02 21:17:41,42.3
3217202,1,9,1,1723,2014-12-02 21:17:44,41.6
3217202,1,9,1,1724,2014-12-02 21:17:47,40.4
3217202,1,9,1,1725,2014-12-02 21:17:50,39.1
3217202,1,9,1,1726,2014-12-02 21:17:53,38.5
3217202,1,9,1,1727,2014-12-02 21:17:56,36.7
3217202,1,9,1,1728,2014-12-02 21:17:59,35.4
3217202,1,9,1,1729,2014-12-02 21:18:02,34.2
3217202,1,9,1,1730,2014-12-02 21:18:05,31.7
3217202,1,9,1,1731,2014-12-02 21:18:08,29.2
3217202,1,9,1,1732,2014-12-02 21:18:11,22.4
3217202,1,9,1,1733,2014-12-02 21:18:14,15.5
3217202,1,9,1,1734,2014-12-02 21:18:17,15.5
3217202,1,9,1,1735,2014-12-02 21:18:20,27.3
3217202,1,9,1,1736,2014-12-02 21:18:23,31.1
3217202,1,9,1,1737,2014-12-02 21:18:26,34.2
3217202,1,9,1,1738,2014-12-02 21:18:29,35.4
3217202,1,9,1,1739,2014-12-02 21:18:32,23.6
3217202,1,9,1,1740,2014-12-02 21:18:35,16.8
3217202,1,9,1,1741,2014-12-02 21:18:38,17.4
3217202,1,9,1,1742,2014-12-02 21:18:41,19.3
3217202,1,9,1,1743,2014-12-02 21:18:44,22.4
3217202,1,9,1,1744,2014-12-02 21:18:47,21.1
3217202,1,9,1,1745,2014-12-02 21:18:50,14.9
3217202,1,9,1,1746,2014-12-02 21:18:53,16.8
3217202,1,9,1,1747,2014-12-02 21:18:56,20.5
3217202,1,9,1,1748,2014-12-02 21:18:59,24.9
3217202,1,9,1,1749,2014-12-02 21:19:02,24.9
3217202,1,9,1,1750,2014-12-02 21:19:05,18.0
3217202,1,9,1,1751,2014-12-02 21:19:08,11.8
3217202,1,9,1,1752,2014-12-02 21:19:11,8.1
3217202,1,9,1,1753,2014-12-02 21:19:14,5.6
3217202,1,9,1,1754,2014-12-02 21:19:17,2.5
3217202,1,9,1,1755,2014-12-02 21:19:20,1.9
3217202,1,10,2,1768,2014-12-03 10:22:33,44.2
3217202,1,10,2,1769,2014-12-03 10:22:36,42.3
3217202,1,10,2,1770,2014-12-03 10:22:39,39.8
3217202,1,10,2,1771,2014-12-03 10:22:42,37.9
3217202,1,10,2,1772,2014-12-03 10:22:45,36.7
3217202,1,10,2,1773,2014-12-03 10:22:48,35.4
3217202,1,10,2,1774,2014-12-03 10:22:51,33.6
3217202,1,10,2,1775,2014-12-03 10:22:54,32.9
3217202,1,10,2,1776,2014-12-03 10:22:57,31.7
3217202,1,10,2,1777,2014-12-03 10:23:00,30.4
3217202,1,10,2,1778,2014-12-03 10:23:03,27.3
3217202,1,10,2,1779,2014-12-03 10:23:06,18.6
3217202,1,10,2,1780,2014-12-03 10:23:09,9.9
3217202,1,10,2,1781,2014-12-03 10:23:12,5.0
3217202,1,10,2,1782,2014-12-03 10:23:15,1.2
3217202,1,10,2,1783,2014-12-03 10:23:44,1.2
3217202,1,10,2,1784,2014-12-03 10:23:47,11.2
3217202,1,10,2,1785,2014-12-03 10:23:50,20.5
3217202,1,10,2,1786,2014-12-03 10:23:53,28.6
3217202,1,10,2,1787,2014-12-03 10:23:56,35.4
3217202,1,10,2,1788,2014-12-03 10:23:59,39.8
3217202,1,10,2,1789,2014-12-03 10:24:02,42.3
3217202,1,10,2,1790,2014-12-03 10:24:05,41.6
3217202,1,10,2,1791,2014-12-03 10:24:08,42.3
3217202,1,10,2,1792,2014-12-03 10:24:11,41.0
3217202,1,10,2,1793,2014-12-03 10:24:14,37.3
3217202,1,10,2,1794,2014-12-03 10:24:17,32.3
3217202,1,10,2,1795,2014-12-03 10:24:20,30.4
3217202,1,10,2,1796,2014-12-03 10:24:23,32.3
3217202,1,10,2,1797,2014-12-03 10:24:26,31.1
3217202,1,10,2,1798,2014-12-03 10:24:29,32.3
3217202,1,10,2,1799,2014-12-03 10:24:32,31.1
3217202,1,10,2,1800,2014-12-03 10:24:35,32.9
3217202,1,10,2,1801,2014-12-03 10:24:38,29.8
3217202,1,10,2,1802,2014-12-03 10:24:41,19.9
3217202,1,10,2,1803,2014-12-03 10:24:44,3.7
3217202,1,10,2,1804,2014-12-03 10:24:57,3.7
3217202,1,10,2,1805,2014-12-03 10:25:01,17.4
3217202,1,10,2,1806,2014-12-03 10:25:04,25.5
3217202,1,10,2,1807,2014-12-03 10:25:13,39.8
3217202,1,10,2,1808,2014-12-03 10:25:16,42.3
3217202,1,10,2,1809,2014-12-03 10:25:25,44.7
3217202,1,10,2,1810,2014-12-03 10:25:28,43.5
3217202,1,10,2,1811,2014-12-03 10:25:31,43.5
3217202,1,10,2,1812,2014-12-03 10:25:34,43.5
3217202,1,10,2,1813,2014-12-03 10:25:37,43.5
3217202,1,10,2,1814,2014-12-03 10:25:40,39.8
3217202,1,10,2,1815,2014-12-03 10:25:43,32.3
3217202,1,10,2,1816,2014-12-03 10:25:46,24.2
3217202,1,10,2,1817,2014-12-03 10:25:50,1.9
3217202,1,10,2,1818,2014-12-03 10:27:06,2.5
3217202,1,10,2,1819,2014-12-03 10:27:09,15.5
3217202,1,10,2,1820,2014-12-03 10:27:12,28.6
3217202,1,10,2,1821,2014-12-03 10:27:15,34.2
3217202,1,10,2,1822,2014-12-03 10:27:18,36.7
3217202,1,10,2,1823,2014-12-03 10:27:21,36.7
3217202,1,10,2,1824,2014-12-03 10:27:24,35.4
3217202,1,10,2,1825,2014-12-03 10:27:27,33.6
3217202,1,10,2,1826,2014-12-03 10:27:30,34.8
3217202,1,10,2,1827,2014-12-03 10:27:33,31.7
3217202,1,10,2,1828,2014-12-03 10:27:36,20.5
3217202,1,10,2,1829,2014-12-03 10:27:39,8.7
3217202,1,10,2,1830,2014-12-03 10:27:42,11.8
3217202,1,10,2,1831,2014-12-03 10:27:45,18.0
3217202,1,10,2,1832,2014-12-03 10:27:48,17.4
3217202,1,10,2,1833,2014-12-03 10:27:51,13.0
3217202,1,10,2,1834,2014-12-03 10:27:54,8.7
