sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3258539,1,1,1,495,2014-12-15 09:37:47,66.5
3258539,1,1,1,496,2014-12-15 09:37:50,65.9
3258539,1,1,1,497,2014-12-15 09:37:53,68.4
3258539,1,1,1,498,2014-12-15 09:37:56,67.1
3258539,1,1,1,499,2014-12-15 09:37:59,67.1
3258539,1,1,1,500,2014-12-15 09:38:02,65.9
3258539,1,1,1,501,2014-12-15 09:38:05,65.9
3258539,1,1,1,502,2014-12-15 09:38:08,67.1
3258539,1,1,1,503,2014-12-15 09:38:11,68.4
3258539,1,1,1,504,2014-12-15 09:38:14,69.6
3258539,1,1,1,505,2014-12-15 09:38:17,70.2
3258539,1,1,1,506,2014-12-15 09:38:20,68.4
3258539,1,1,1,507,2014-12-15 09:38:23,70.2
3258539,1,1,1,508,2014-12-15 09:38:26,70.2
3258539,1,1,1,509,2014-12-15 09:38:29,69.0
3258539,1,1,1,510,2014-12-15 09:38:32,68.4
3258539,1,1,1,511,2014-12-15 09:38:35,70.2
3258539,1,1,1,512,2014-12-15 09:38:38,72.1
3258539,1,1,1,513,2014-12-15 09:38:41,69.6
3258539,1,1,1,514,2014-12-15 09:38:44,68.4
3258539,1,1,1,515,2014-12-15 09:38:47,69.6
3258539,1,1,1,516,2014-12-15 09:38:50,70.2
3258539,1,1,1,517,2014-12-15 09:38:53,70.2
3258539,1,1,1,518,2014-12-15 09:38:56,68.4
3258539,1,1,1,519,2014-12-15 09:38:59,66.5
3258539,1,1,1,520,2014-12-15 09:39:02,65.9
3258539,1,1,1,521,2014-12-15 09:39:05,67.7
3258539,1,1,1,522,2014-12-15 09:39:08,69.6
3258539,1,1,1,523,2014-12-15 09:39:11,67.7
3258539,1,1,1,524,2014-12-15 09:39:14,66.5
3258539,1,1,1,525,2014-12-15 09:39:17,67.1
3258539,1,1,1,526,2014-12-15 09:39:20,66.5
3258539,1,1,1,527,2014-12-15 09:39:23,66.5
3258539,1,1,1,528,2014-12-15 09:39:26,69.0
3258539,1,1,1,529,2014-12-15 09:39:29,70.8
3258539,1,1,1,530,2014-12-15 09:39:32,69.6
3258539,1,1,1,531,2014-12-15 09:39:35,70.8
3258539,1,1,1,532,2014-12-15 09:39:38,69.0
3258539,1,1,1,533,2014-12-15 09:39:41,69.0
3258539,1,1,1,534,2014-12-15 09:39:44,67.7
3258539,1,1,1,535,2014-12-15 09:39:47,66.5
3258539,1,1,1,536,2014-12-15 09:39:50,64.6
3258539,1,1,1,537,2014-12-15 09:39:53,63.4
3258539,1,1,1,538,2014-12-15 09:39:56,64.0
3258539,1,1,1,539,2014-12-15 09:39:59,64.6
3258539,1,1,1,540,2014-12-15 09:40:02,64.6
3258539,1,1,1,541,2014-12-15 09:40:05,64.0
3258539,1,1,1,542,2014-12-15 09:40:08,65.2
3258539,1,1,1,543,2014-12-15 09:40:11,67.7
3258539,1,1,1,544,2014-12-15 09:40:14,69.0
3258539,1,1,1,545,2014-12-15 09:40:17,68.4
3258539,1,1,1,546,2014-12-15 09:40:20,66.5
3258539,1,1,1,547,2014-12-15 09:40:23,64.0
3258539,1,1,1,548,2014-12-15 09:40:26,62.1
3258539,1,1,1,549,2014-12-15 09:40:29,62.8
3258539,1,1,1,550,2014-12-15 09:40:32,62.8
3258539,1,1,1,551,2014-12-15 09:40:35,62.8
3258539,1,1,1,552,2014-12-15 09:40:38,62.8
3258539,1,1,1,553,2014-12-15 09:40:41,64.6
3258539,1,1,1,554,2014-12-15 09:40:44,67.1
3258539,1,1,1,555,2014-12-15 09:40:47,70.2
3258539,1,1,1,556,2014-12-15 09:40:50,68.4
3258539,1,1,1,557,2014-12-15 09:40:53,65.9
3258539,1,1,1,558,2014-12-15 09:40:56,64.6
3258539,1,1,1,559,2014-12-15 09:40:59,64.0
3258539,1,1,1,560,2014-12-15 09:41:02,66.5
3258539,1,1,1,561,2014-12-15 09:41:05,64.0
3258539,1,1,1,562,2014-12-15 09:41:08,60.3
3258539,1,1,1,563,2014-12-15 09:41:11,57.8
3258539,1,1,1,564,2014-12-15 09:41:14,59.0
3258539,1,1,1,565,2014-12-15 09:41:17,56.5
3258539,1,1,1,566,2014-12-15 09:41:20,57.2
3258539,1,1,1,567,2014-12-15 09:41:23,55.9
3258539,1,1,1,568,2014-12-15 09:41:26,57.2
3258539,1,1,1,569,2014-12-15 09:41:29,57.5
3258539,1,1,1,570,2014-12-15 09:41:32,60.3
3258539,1,1,1,571,2014-12-15 09:41:35,58.4
3258539,1,1,1,572,2014-12-15 09:41:38,55.9
3258539,1,1,1,573,2014-12-15 09:41:41,54.1
3258539,1,1,1,574,2014-12-15 09:41:44,54.7
3258539,1,1,1,575,2014-12-15 09:41:47,55.3
3258539,1,1,1,576,2014-12-15 09:41:50,54.7
3258539,1,1,1,577,2014-12-15 09:41:53,52.2
3258539,1,1,1,578,2014-12-15 09:41:56,53.4
3258539,1,1,1,579,2014-12-15 09:41:59,54.1
3258539,1,1,1,580,2014-12-15 09:42:02,52.8
3258539,1,1,1,581,2014-12-15 09:42:05,52.2
3258539,1,1,1,582,2014-12-15 09:42:08,53.4
3258539,1,1,1,583,2014-12-15 09:42:11,56.5
3258539,1,1,1,584,2014-12-15 09:42:14,54.1
3258539,1,1,1,585,2014-12-15 09:42:17,54.7
3258539,1,1,1,586,2014-12-15 09:42:20,54.7
3258539,1,1,1,587,2014-12-15 09:42:23,54.1
3258539,1,1,1,588,2014-12-15 09:42:26,55.3
3258539,1,1,1,589,2014-12-15 09:42:29,55.9
3258539,1,1,1,590,2014-12-15 09:42:32,56.5
3258539,1,1,1,591,2014-12-15 09:42:35,56.5
3258539,1,1,1,592,2014-12-15 09:42:38,58.4
3258539,1,1,1,593,2014-12-15 09:42:41,62.1
3258539,1,1,1,594,2014-12-15 09:42:44,62.1
3258539,1,1,1,595,2014-12-15 09:42:47,60.3
3258539,1,1,1,596,2014-12-15 09:42:50,57.8
3258539,1,1,1,597,2014-12-15 09:42:53,56.5
3258539,1,1,1,598,2014-12-15 09:42:56,57.2
3258539,1,1,1,599,2014-12-15 09:42:59,59.7
3258539,1,1,1,600,2014-12-15 09:43:02,59.0
3258539,1,1,1,601,2014-12-15 09:43:05,58.4
3258539,1,1,1,602,2014-12-15 09:43:08,57.8
3258539,1,1,1,603,2014-12-15 09:43:11,60.9
3258539,1,1,1,604,2014-12-15 09:43:14,59.7
3258539,1,1,1,605,2014-12-15 09:43:17,58.4
3258539,1,1,1,606,2014-12-15 09:43:20,58.4
3258539,1,1,1,607,2014-12-15 09:43:23,58.4
3258539,1,1,1,608,2014-12-15 09:43:26,55.9
3258539,1,1,1,609,2014-12-15 09:43:29,51.6
3258539,1,1,1,610,2014-12-15 09:43:32,52.8
3258539,1,1,1,611,2014-12-15 09:43:35,54.1
3258539,1,1,1,612,2014-12-15 09:43:38,55.3
3258539,1,1,1,613,2014-12-15 09:43:41,49.7
3258539,1,1,1,614,2014-12-15 09:43:44,46.0
3258539,1,1,1,615,2014-12-15 09:43:47,45.4
3258539,1,1,1,616,2014-12-15 09:43:50,44.1
3258539,1,1,1,617,2014-12-15 09:43:53,41.6
3258539,1,1,1,618,2014-12-15 09:43:56,40.4
3258539,1,1,1,619,2014-12-15 09:43:59,37.9
3258539,1,1,1,620,2014-12-15 09:44:02,24.2
3258539,1,1,1,621,2014-12-15 09:44:05,5.0
3258539,1,1,1,622,2014-12-15 09:44:59,4.3
3258539,1,1,1,623,2014-12-15 09:45:02,19.3
3258539,1,1,1,624,2014-12-15 09:45:05,19.3
3258539,1,1,1,625,2014-12-15 09:45:08,32.9
3258539,1,1,1,626,2014-12-15 09:45:11,32.3
3258539,1,1,1,627,2014-12-15 09:45:14,23.6
3258539,1,1,1,628,2014-12-15 09:45:17,6.2
3258539,1,1,1,629,2014-12-15 09:45:31,2.5
3258539,1,1,1,630,2014-12-15 09:45:34,23.0
3258539,1,1,1,631,2014-12-15 09:45:37,34.8
3258539,1,1,1,632,2014-12-15 09:45:40,33.6
3258539,1,1,1,633,2014-12-15 09:45:43,26.7
3258539,1,1,1,634,2014-12-15 09:45:46,9.3
3258539,1,1,1,635,2014-12-15 09:46:08,2.5
3258539,1,1,1,636,2014-12-15 09:46:14,1.2
3258539,1,1,1,637,2014-12-15 09:46:17,6.8
3258539,1,1,1,638,2014-12-15 09:46:20,17.4
3258539,1,1,1,639,2014-12-15 09:46:23,26.1
3258539,1,1,1,640,2014-12-15 09:46:26,24.9
3258539,1,1,1,641,2014-12-15 09:46:29,19.3
3258539,1,1,1,642,2014-12-15 09:46:32,8.7
3258539,1,1,1,643,2014-12-15 09:46:35,2.5
3258539,1,1,1,644,2014-12-15 09:46:57,1.9
3258539,1,1,1,645,2014-12-15 09:47:00,16.2
3258539,1,1,1,646,2014-12-15 09:47:03,27.3
3258539,1,1,1,647,2014-12-15 09:47:06,18.0
3258539,1,1,1,648,2014-12-15 09:47:09,5.6
3258539,1,1,1,649,2014-12-15 09:47:12,6.2
3258539,1,1,1,650,2014-12-15 09:47:15,19.3
3258539,1,1,1,651,2014-12-15 09:47:18,24.9
3258539,1,1,1,652,2014-12-15 09:47:21,22.4
3258539,1,1,1,653,2014-12-15 09:47:24,28.0
3258539,1,1,1,654,2014-12-15 09:47:27,32.9
3258539,1,1,1,655,2014-12-15 09:47:30,34.8
3258539,1,1,1,656,2014-12-15 09:47:33,26.7
3258539,1,1,1,657,2014-12-15 09:47:36,17.4
3258539,1,1,1,658,2014-12-15 09:47:39,6.8
3258539,1,1,1,659,2014-12-15 09:47:45,3.7
3258539,1,1,1,660,2014-12-15 09:47:59,2.5
3258539,1,1,1,661,2014-12-15 09:48:05,1.9
3258539,1,1,1,662,2014-12-15 09:48:08,5.6
3258539,1,1,1,663,2014-12-15 09:48:11,14.3
3258539,1,1,1,664,2014-12-15 09:48:14,23.0
3258539,1,1,1,665,2014-12-15 09:48:17,28.0
3258539,1,1,1,666,2014-12-15 09:48:20,24.9
3258539,1,1,1,667,2014-12-15 09:48:23,29.2
3258539,1,1,1,668,2014-12-15 09:48:26,32.3
3258539,1,1,1,669,2014-12-15 09:48:29,27.3
3258539,1,1,1,670,2014-12-15 09:48:32,24.2
3258539,1,1,1,671,2014-12-15 09:48:35,16.8
3258539,1,1,1,672,2014-12-15 09:48:38,3.7
3258539,1,1,1,673,2014-12-15 09:48:41,12.4
3258539,1,1,1,674,2014-12-15 09:48:44,22.4
3258539,1,1,1,675,2014-12-15 09:48:47,26.1
3258539,1,1,1,676,2014-12-15 09:48:50,20.5
3258539,1,1,1,677,2014-12-15 09:48:53,8.7
3258539,1,1,1,678,2014-12-15 09:49:17,3.1
3258539,1,1,1,679,2014-12-15 09:49:20,8.1
3258539,1,1,1,680,2014-12-15 09:49:23,18.0
3258539,1,1,1,681,2014-12-15 09:49:26,17.4
3258539,1,1,1,682,2014-12-15 09:49:29,17.4
3258539,1,1,1,683,2014-12-15 09:49:32,14.3
3258539,1,1,1,684,2014-12-15 09:49:35,11.8
3258539,1,1,1,685,2014-12-15 09:49:38,3.1
3258539,1,1,1,686,2014-12-15 09:49:41,18.0
3258539,1,1,1,687,2014-12-15 09:49:44,21.7
3258539,1,1,1,688,2014-12-15 09:49:47,21.1
3258539,1,1,1,689,2014-12-15 09:49:50,13.7
3258539,1,1,1,690,2014-12-15 09:49:53,7.5
3258539,1,1,1,691,2014-12-15 09:49:56,6.8
3258539,1,1,1,692,2014-12-15 09:49:59,6.2
3258539,1,1,1,693,2014-12-15 09:50:02,5.0
3258539,1,2,1,694,2014-12-15 10:34:29,1.9
3258539,1,2,1,695,2014-12-15 10:34:32,1.9
3258539,1,2,1,696,2014-12-15 10:34:35,2.5
3258539,1,2,1,697,2014-12-15 10:34:41,1.9
3258539,1,2,1,698,2014-12-15 10:34:44,2.5
3258539,1,2,1,699,2014-12-15 10:34:47,7.5
3258539,1,2,1,700,2014-12-15 10:34:50,3.7
3258539,1,2,1,701,2014-12-15 10:35:03,3.7
3258539,1,2,1,702,2014-12-15 10:35:06,13.0
3258539,1,2,1,703,2014-12-15 10:35:09,20.5
3258539,1,2,1,704,2014-12-15 10:35:12,11.2
3258539,1,2,1,705,2014-12-15 10:35:15,8.7
3258539,1,2,1,706,2014-12-15 10:35:18,4.3
3258539,1,2,1,707,2014-12-15 10:35:26,13.7
3258539,1,2,1,708,2014-12-15 10:35:29,24.2
3258539,1,2,1,709,2014-12-15 10:35:32,29.2
3258539,1,2,1,710,2014-12-15 10:35:35,29.8
3258539,1,2,1,711,2014-12-15 10:35:38,29.2
3258539,1,2,1,712,2014-12-15 10:35:41,25.5
3258539,1,2,1,713,2014-12-15 10:35:44,21.1
3258539,1,2,1,714,2014-12-15 10:35:47,9.9
3258539,1,2,1,715,2014-12-15 10:35:50,2.5
3258539,1,2,1,716,2014-12-15 10:36:30,1.2
3258539,1,2,1,717,2014-12-15 10:36:36,1.9
3258539,1,2,1,718,2014-12-15 10:36:39,4.3
3258539,1,2,1,719,2014-12-15 10:36:47,1.2
3258539,1,2,1,720,2014-12-15 10:36:50,5.6
3258539,1,2,1,721,2014-12-15 10:36:53,10.6
3258539,1,2,1,722,2014-12-15 10:36:56,24.9
3258539,1,2,1,723,2014-12-15 10:36:59,32.3
3258539,1,2,1,724,2014-12-15 10:37:02,30.4
3258539,1,2,1,725,2014-12-15 10:37:05,19.3
3258539,1,2,1,726,2014-12-15 10:37:08,5.0
3258539,1,2,1,727,2014-12-15 10:37:46,2.5
3258539,1,2,1,728,2014-12-15 10:37:49,17.4
3258539,1,2,1,729,2014-12-15 10:37:52,27.3
3258539,1,2,1,730,2014-12-15 10:37:55,28.6
3258539,1,2,1,731,2014-12-15 10:37:58,24.2
3258539,1,2,1,732,2014-12-15 10:38:01,19.3
3258539,1,2,1,733,2014-12-15 10:38:04,10.6
3258539,1,2,1,734,2014-12-15 10:38:07,1.9
3258539,1,2,1,735,2014-12-15 10:38:16,1.2
3258539,1,2,1,736,2014-12-15 10:38:19,11.2
3258539,1,2,1,737,2014-12-15 10:38:22,19.3
3258539,1,2,1,738,2014-12-15 10:38:25,31.1
3258539,1,2,1,739,2014-12-15 10:38:28,37.3
3258539,1,2,1,740,2014-12-15 10:38:31,42.3
3258539,1,2,1,741,2014-12-15 10:38:34,46.0
3258539,1,2,1,742,2014-12-15 10:38:37,47.2
3258539,1,2,1,743,2014-12-15 10:38:40,46.0
3258539,1,2,1,744,2014-12-15 10:38:43,47.8
3258539,1,2,1,745,2014-12-15 10:38:46,54.7
3258539,1,2,1,746,2014-12-15 10:38:49,57.2
3258539,1,2,1,747,2014-12-15 10:38:52,60.9
3258539,1,2,1,748,2014-12-15 10:38:55,62.8
3258539,1,2,1,749,2014-12-15 10:38:58,65.2
3258539,1,2,1,750,2014-12-15 10:39:01,64.6
3258539,1,2,1,751,2014-12-15 10:39:04,65.2
3258539,1,2,1,752,2014-12-15 10:39:07,64.6
3258539,1,2,1,753,2014-12-15 10:39:10,64.6
3258539,1,2,1,754,2014-12-15 10:39:13,62.1
3258539,1,2,1,755,2014-12-15 10:39:16,60.3
3258539,1,2,1,756,2014-12-15 10:39:19,60.3
3258539,1,2,1,757,2014-12-15 10:39:22,61.5
3258539,1,2,1,758,2014-12-15 10:39:25,62.1
3258539,1,2,1,759,2014-12-15 10:39:28,62.8
3258539,1,2,1,760,2014-12-15 10:39:31,64.0
3258539,1,2,1,761,2014-12-15 10:39:34,65.2
3258539,1,2,1,762,2014-12-15 10:39:37,65.9
3258539,1,2,1,763,2014-12-15 10:39:40,65.9
3258539,1,2,1,764,2014-12-15 10:39:43,64.0
3258539,1,2,1,765,2014-12-15 10:39:46,64.0
3258539,1,2,1,766,2014-12-15 10:39:49,64.6
3258539,1,2,1,767,2014-12-15 10:39:52,64.6
3258539,1,2,1,768,2014-12-15 10:39:55,66.5
3258539,1,2,1,769,2014-12-15 10:39:58,67.1
3258539,1,2,1,770,2014-12-15 10:40:01,67.1
3258539,1,2,1,771,2014-12-15 10:40:04,67.1
3258539,1,2,1,772,2014-12-15 10:40:07,67.1
3258539,1,2,1,773,2014-12-15 10:40:10,64.6
3258539,1,2,1,774,2014-12-15 10:40:13,65.9
3258539,1,2,1,775,2014-12-15 10:40:16,68.4
3258539,1,2,1,776,2014-12-15 10:40:19,67.7
3258539,1,2,1,777,2014-12-15 10:40:22,65.9
3258539,1,2,1,778,2014-12-15 10:40:25,67.1
3258539,1,2,1,779,2014-12-15 10:40:28,69.0
3258539,1,2,1,780,2014-12-15 10:40:31,69.0
3258539,1,2,1,781,2014-12-15 10:40:34,68.4
3258539,1,2,1,782,2014-12-15 10:40:37,69.0
3258539,1,2,1,783,2014-12-15 10:40:40,69.6
3258539,1,2,1,784,2014-12-15 10:40:43,69.0
3258539,1,2,1,785,2014-12-15 10:40:46,67.7
3258539,1,2,1,786,2014-12-15 10:40:49,67.7
3258539,1,2,1,787,2014-12-15 10:40:52,67.7
3258539,1,2,1,788,2014-12-15 10:40:55,66.5
3258539,1,2,1,789,2014-12-15 10:40:58,67.7
3258539,1,2,1,790,2014-12-15 10:41:01,67.7
3258539,1,2,1,791,2014-12-15 10:41:04,66.5
3258539,1,2,1,792,2014-12-15 10:41:07,68.4
3258539,1,2,1,793,2014-12-15 10:41:10,69.0
3258539,1,2,1,794,2014-12-15 10:41:13,69.0
3258539,1,2,1,795,2014-12-15 10:41:16,69.0
3258539,1,2,1,796,2014-12-15 10:41:19,69.0
3258539,1,2,1,797,2014-12-15 10:41:22,69.6
3258539,1,2,1,798,2014-12-15 10:41:25,70.2
3258539,1,2,1,799,2014-12-15 10:41:28,67.1
3258539,1,2,1,800,2014-12-15 10:41:31,68.4
3258539,1,2,1,801,2014-12-15 10:41:34,69.6
3258539,1,2,1,802,2014-12-15 10:41:37,69.6
3258539,1,2,1,803,2014-12-15 10:41:40,69.6
3258539,1,2,1,804,2014-12-15 10:41:43,69.6
3258539,1,2,1,805,2014-12-15 10:41:46,70.2
3258539,1,2,1,806,2014-12-15 10:41:49,69.6
3258539,1,2,1,807,2014-12-15 10:41:52,68.4
3258539,1,2,1,808,2014-12-15 10:41:55,67.1
3258539,1,2,1,809,2014-12-15 10:41:58,67.7
3258539,1,2,1,810,2014-12-15 10:42:01,65.9
3258539,1,2,1,811,2014-12-15 10:42:04,65.9
3258539,1,2,1,812,2014-12-15 10:42:07,66.5
3258539,1,2,1,813,2014-12-15 10:42:10,66.5
3258539,1,2,1,814,2014-12-15 10:42:13,67.1
3258539,1,2,1,815,2014-12-15 10:42:16,67.1
3258539,1,2,1,816,2014-12-15 10:42:19,67.1
3258539,1,2,1,817,2014-12-15 10:42:22,67.7
3258539,1,2,1,818,2014-12-15 10:42:25,68.4
3258539,1,2,1,819,2014-12-15 10:42:28,66.5
3258539,1,2,1,820,2014-12-15 10:42:31,65.9
3258539,1,2,1,821,2014-12-15 10:42:34,65.9
3258539,1,2,1,822,2014-12-15 10:42:37,67.1
3258539,1,2,1,823,2014-12-15 10:42:40,66.5
3258539,1,2,1,824,2014-12-15 10:42:43,65.2
3258539,1,2,1,825,2014-12-15 10:42:46,64.6
3258539,1,2,1,826,2014-12-15 10:42:49,64.6
3258539,1,2,1,827,2014-12-15 10:42:52,65.9
3258539,1,2,1,828,2014-12-15 10:42:55,66.5
3258539,1,2,1,829,2014-12-15 10:42:58,65.2
3258539,1,2,1,830,2014-12-15 10:43:01,64.0
3258539,1,2,1,831,2014-12-15 10:43:04,60.9
3258539,1,2,1,832,2014-12-15 10:43:07,59.0
3258539,1,2,1,833,2014-12-15 10:43:10,58.4
3258539,1,2,1,834,2014-12-15 10:43:13,59.0
3258539,1,2,1,835,2014-12-15 10:43:16,60.9
3258539,1,2,1,836,2014-12-15 10:43:19,62.8
3258539,1,2,1,837,2014-12-15 10:43:22,62.8
3258539,1,2,1,838,2014-12-15 10:43:25,64.0
3258539,1,2,1,839,2014-12-15 10:43:28,64.6
3258539,1,2,1,840,2014-12-15 10:43:31,65.9
3258539,1,2,1,841,2014-12-15 10:43:34,64.6
3258539,1,2,1,842,2014-12-15 10:43:37,65.2
3258539,1,2,1,843,2014-12-15 10:43:40,64.6
3258539,1,2,1,844,2014-12-15 10:43:43,63.4
3258539,1,2,1,845,2014-12-15 10:43:46,61.5
3258539,1,2,1,846,2014-12-15 10:43:49,62.8
3258539,1,2,1,847,2014-12-15 10:43:52,60.9
3258539,1,2,1,848,2014-12-15 10:43:55,62.1
3258539,1,2,1,849,2014-12-15 10:43:58,61.5
3258539,1,2,1,850,2014-12-15 10:44:01,63.4
3258539,1,2,1,851,2014-12-15 10:44:04,63.8
3258539,1,2,1,852,2014-12-15 10:44:07,63.4
3258539,1,2,1,853,2014-12-15 10:44:10,62.8
3258539,1,2,1,854,2014-12-15 10:44:13,60.3
3258539,1,2,1,855,2014-12-15 10:44:16,59.7
3258539,1,2,1,856,2014-12-15 10:44:19,60.3
3258539,1,2,1,857,2014-12-15 10:44:22,62.8
3258539,1,2,1,858,2014-12-15 10:44:25,64.6
3258539,1,2,1,859,2014-12-15 10:44:28,65.2
3258539,1,2,1,860,2014-12-15 10:44:31,65.9
3258539,1,2,1,861,2014-12-15 10:44:34,65.2
3258539,1,2,1,862,2014-12-15 10:44:37,64.6
3258539,1,2,1,863,2014-12-15 10:44:40,64.6
3258539,1,2,1,864,2014-12-15 10:44:43,63.4
3258539,1,2,1,865,2014-12-15 10:44:46,63.4
3258539,1,2,1,866,2014-12-15 10:44:49,62.8
3258539,1,2,1,867,2014-12-15 10:44:52,62.8
3258539,1,2,1,868,2014-12-15 10:44:55,62.8
3258539,1,2,1,869,2014-12-15 10:44:58,62.1
3258539,1,2,1,870,2014-12-15 10:45:01,60.9
3258539,1,2,1,871,2014-12-15 10:45:04,59.7
3258539,1,2,1,872,2014-12-15 10:45:07,61.5
3258539,1,2,1,873,2014-12-15 10:45:10,62.8
3258539,1,2,1,874,2014-12-15 10:45:13,62.8
3258539,1,2,1,875,2014-12-15 10:45:16,62.1
3258539,1,2,1,876,2014-12-15 10:45:19,62.1
3258539,1,2,1,877,2014-12-15 10:45:22,60.9
3258539,1,2,1,878,2014-12-15 10:45:25,58.4
3258539,1,2,1,879,2014-12-15 10:45:28,59.7
3258539,1,2,1,880,2014-12-15 10:45:31,59.0
3258539,1,2,1,881,2014-12-15 10:45:34,60.9
3258539,1,2,1,882,2014-12-15 10:45:37,60.3
3258539,1,2,1,883,2014-12-15 10:45:40,61.5
3258539,1,2,1,884,2014-12-15 10:45:43,61.5
3258539,1,2,1,885,2014-12-15 10:45:46,61.5
3258539,1,2,1,886,2014-12-15 10:45:49,61.5
3258539,1,2,1,887,2014-12-15 10:45:52,60.9
3258539,1,2,1,888,2014-12-15 10:45:55,60.9
3258539,1,2,1,889,2014-12-15 10:45:58,61.5
3258539,1,2,1,890,2014-12-15 10:46:01,61.5
3258539,1,2,1,891,2014-12-15 10:46:04,58.4
3258539,1,2,1,892,2014-12-15 10:46:07,58.4
3258539,1,2,1,893,2014-12-15 10:46:10,65.9
3258539,1,2,1,894,2014-12-15 10:46:13,66.5
3258539,1,2,1,895,2014-12-15 10:46:16,68.4
3258539,1,2,1,896,2014-12-15 10:46:19,67.7
3258539,1,2,1,897,2014-12-15 10:46:22,67.1
3258539,1,2,1,898,2014-12-15 10:46:25,67.1
3258539,1,2,1,899,2014-12-15 10:46:28,67.1
3258539,1,2,1,900,2014-12-15 10:46:31,68.4
3258539,1,2,1,901,2014-12-15 10:46:34,69.0
3258539,1,2,1,902,2014-12-15 10:46:37,69.6
3258539,1,2,1,903,2014-12-15 10:46:40,66.5
3258539,1,2,1,904,2014-12-15 10:46:43,67.1
3258539,1,2,1,905,2014-12-15 10:46:46,65.2
3258539,1,2,1,906,2014-12-15 10:46:49,65.2
3258539,1,2,1,907,2014-12-15 10:46:52,64.0
3258539,1,2,1,908,2014-12-15 10:46:55,65.2
3258539,1,2,1,909,2014-12-15 10:46:58,64.6
3258539,1,2,1,910,2014-12-15 10:47:01,63.4
3258539,1,2,1,911,2014-12-15 10:47:04,63.4
3258539,1,2,1,912,2014-12-15 10:47:07,64.6
3258539,1,2,1,913,2014-12-15 10:47:10,65.9
3258539,1,2,1,914,2014-12-15 10:47:13,65.2
3258539,1,2,1,915,2014-12-15 10:47:16,65.9
3258539,1,2,1,916,2014-12-15 10:47:19,65.2
3258539,1,2,1,917,2014-12-15 10:47:22,66.5
3258539,1,2,1,918,2014-12-15 10:47:25,67.1
3258539,1,2,1,919,2014-12-15 10:47:28,67.1
3258539,1,2,1,920,2014-12-15 10:47:31,67.1
3258539,1,2,1,921,2014-12-15 10:47:34,67.1
3258539,1,2,1,922,2014-12-15 10:47:37,65.9
3258539,1,2,1,923,2014-12-15 10:47:40,64.6
3258539,1,2,1,924,2014-12-15 10:47:43,60.3
3258539,1,2,1,925,2014-12-15 10:47:46,60.3
3258539,1,2,1,926,2014-12-15 10:47:49,60.9
3258539,1,2,1,927,2014-12-15 10:47:52,63.4
3258539,1,2,1,928,2014-12-15 10:47:55,64.6
3258539,1,2,1,929,2014-12-15 10:47:58,63.4
3258539,1,2,1,930,2014-12-15 10:48:01,64.6
3258539,1,2,1,931,2014-12-15 10:48:04,65.9
3258539,1,2,1,932,2014-12-15 10:48:07,65.2
3258539,1,2,1,933,2014-12-15 10:48:10,67.1
3258539,1,2,1,934,2014-12-15 10:48:13,67.7
3258539,1,2,1,935,2014-12-15 10:48:16,67.1
3258539,1,2,1,936,2014-12-15 10:48:19,67.7
3258539,1,2,1,937,2014-12-15 10:48:22,68.4
3258539,1,2,1,938,2014-12-15 10:48:25,69.6
3258539,1,2,1,939,2014-12-15 10:48:28,69.6
3258539,1,2,1,940,2014-12-15 10:48:31,68.4
3258539,1,2,1,941,2014-12-15 10:48:34,67.1
3258539,1,2,1,942,2014-12-15 10:48:37,68.4
3258539,1,2,1,943,2014-12-15 10:48:40,67.7
3258539,1,2,1,944,2014-12-15 10:48:43,69.0
3258539,1,2,1,945,2014-12-15 10:48:46,70.8
3258539,1,2,1,946,2014-12-15 10:48:49,70.8
3258539,1,2,1,947,2014-12-15 10:48:52,67.7
3258539,1,2,1,948,2014-12-15 10:48:55,68.4
3258539,1,2,1,949,2014-12-15 10:48:58,69.0
3258539,1,2,1,950,2014-12-15 10:49:01,69.6
3258539,1,2,1,951,2014-12-15 10:49:04,69.6
3258539,1,2,1,952,2014-12-15 10:49:07,70.2
3258539,1,2,1,953,2014-12-15 10:49:10,67.7
3258539,1,2,1,954,2014-12-15 10:49:13,67.7
3258539,1,2,1,955,2014-12-15 10:49:16,67.1
3258539,1,2,1,956,2014-12-15 10:49:19,67.7
3258539,1,2,1,957,2014-12-15 10:49:22,67.7
3258539,1,2,1,958,2014-12-15 10:49:25,66.5
3258539,1,2,1,959,2014-12-15 10:49:28,66.5
3258539,1,2,1,960,2014-12-15 10:49:31,66.5
3258539,1,2,1,961,2014-12-15 10:49:34,68.4
3258539,1,2,1,962,2014-12-15 10:49:37,67.1
3258539,1,2,1,963,2014-12-15 10:49:40,65.9
3258539,1,2,1,964,2014-12-15 10:49:43,65.9
3258539,1,2,1,965,2014-12-15 10:49:46,66.5
3258539,1,2,1,966,2014-12-15 10:49:49,68.4
3258539,1,2,1,967,2014-12-15 10:49:52,69.6
3258539,1,2,1,968,2014-12-15 10:49:55,71.5
3258539,1,2,1,969,2014-12-15 10:49:58,68.4
3258539,1,2,1,970,2014-12-15 10:50:01,67.7
3258539,1,2,1,971,2014-12-15 10:50:04,68.4
3258539,1,2,1,972,2014-12-15 10:50:07,67.1
3258539,1,2,1,973,2014-12-15 10:50:10,68.4
3258539,1,2,1,974,2014-12-15 10:50:13,69.0
3258539,1,2,1,975,2014-12-15 10:50:16,67.7
