sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3230414,1,2,1,565,2014-12-04 17:11:25,4.3
3230414,1,2,1,566,2014-12-04 17:11:28,8.1
3230414,1,2,1,567,2014-12-04 17:11:31,12.4
3230414,1,2,1,568,2014-12-04 17:11:34,11.2
3230414,1,2,1,569,2014-12-04 17:11:37,11.2
3230414,1,2,1,570,2014-12-04 17:11:40,10.6
3230414,1,2,1,571,2014-12-04 17:11:43,14.3
3230414,1,2,1,572,2014-12-04 17:11:46,17.4
3230414,1,2,1,573,2014-12-04 17:11:49,16.8
3230414,1,2,1,574,2014-12-04 17:11:52,18.0
3230414,1,2,1,575,2014-12-04 17:11:55,17.4
3230414,1,2,1,576,2014-12-04 17:11:58,11.8
3230414,1,2,1,577,2014-12-04 17:12:01,6.2
3230414,1,2,1,578,2014-12-04 17:12:04,6.2
3230414,1,2,1,579,2014-12-04 17:12:07,11.2
3230414,1,2,1,580,2014-12-04 17:12:10,14.3
3230414,1,2,1,581,2014-12-04 17:12:13,11.2
3230414,1,2,1,582,2014-12-04 17:12:16,4.3
3230414,1,2,1,583,2014-12-04 17:12:19,3.1
3230414,1,2,1,584,2014-12-04 17:12:22,4.3
3230414,1,2,1,585,2014-12-04 17:12:25,5.0
3230414,1,2,1,586,2014-12-04 17:12:28,5.6
3230414,1,2,1,587,2014-12-04 17:12:31,6.2
3230414,1,2,1,588,2014-12-04 17:12:34,7.5
3230414,1,2,1,589,2014-12-04 17:12:37,6.8
3230414,1,2,1,590,2014-12-04 17:12:40,7.5
3230414,1,2,1,591,2014-12-04 17:12:43,9.9
3230414,1,2,1,592,2014-12-04 17:12:46,11.8
3230414,1,2,1,593,2014-12-04 17:12:49,8.1
3230414,1,2,1,594,2014-12-04 17:12:52,5.6
3230414,1,2,1,595,2014-12-04 17:12:55,4.3
3230414,1,2,1,596,2014-12-04 17:12:58,5.0
3230414,1,2,1,597,2014-12-04 17:13:01,9.3
3230414,1,2,1,598,2014-12-04 17:13:04,8.7
3230414,1,2,1,599,2014-12-04 17:13:07,3.1
3230414,1,2,1,600,2014-12-04 17:13:15,3.1
3230414,1,2,1,601,2014-12-04 17:13:18,4.3
3230414,1,2,1,602,2014-12-04 17:13:21,6.2
3230414,1,2,1,603,2014-12-04 17:13:24,3.7
3230414,1,2,1,604,2014-12-04 17:13:36,1.2
3230414,1,2,1,605,2014-12-04 17:13:39,3.7
3230414,1,2,1,606,2014-12-04 17:13:42,4.3
3230414,1,2,1,607,2014-12-04 17:13:45,6.2
3230414,1,2,1,608,2014-12-04 17:13:48,11.2
3230414,1,2,1,609,2014-12-04 17:13:51,15.5
3230414,1,2,1,610,2014-12-04 17:13:54,17.4
3230414,1,2,1,611,2014-12-04 17:13:57,16.8
3230414,1,2,1,612,2014-12-04 17:14:00,11.8
3230414,1,2,1,613,2014-12-04 17:14:03,10.6
3230414,1,2,1,614,2014-12-04 17:14:06,7.5
3230414,1,2,1,615,2014-12-04 17:14:09,6.8
3230414,1,2,1,616,2014-12-04 17:14:12,7.5
3230414,1,2,1,617,2014-12-04 17:14:15,6.2
3230414,1,2,1,618,2014-12-04 17:14:18,6.2
3230414,1,2,1,619,2014-12-04 17:14:21,9.9
3230414,1,2,1,620,2014-12-04 17:14:24,13.0
3230414,1,2,1,621,2014-12-04 17:14:27,14.9
3230414,1,2,1,622,2014-12-04 17:14:30,11.2
3230414,1,2,1,623,2014-12-04 17:14:33,8.7
3230414,1,2,1,624,2014-12-04 17:14:36,8.1
3230414,1,2,1,625,2014-12-04 17:14:39,13.0
3230414,1,2,1,626,2014-12-04 17:14:42,15.5
3230414,1,2,1,627,2014-12-04 17:14:45,14.3
3230414,1,2,1,628,2014-12-04 17:14:48,14.3
3230414,1,2,1,629,2014-12-04 17:14:51,14.9
3230414,1,2,1,630,2014-12-04 17:14:54,14.3
3230414,1,2,1,631,2014-12-04 17:14:57,13.7
3230414,1,2,1,632,2014-12-04 17:15:00,11.2
3230414,1,2,1,633,2014-12-04 17:15:03,9.9
3230414,1,2,1,634,2014-12-04 17:15:06,8.1
3230414,1,2,1,635,2014-12-04 17:15:09,6.8
3230414,1,2,1,636,2014-12-04 17:15:12,8.1
3230414,1,2,1,637,2014-12-04 17:15:15,9.9
3230414,1,2,1,638,2014-12-04 17:15:18,10.6
3230414,1,2,1,639,2014-12-04 17:15:21,11.2
3230414,1,2,1,640,2014-12-04 17:15:24,9.3
3230414,1,2,1,641,2014-12-04 17:15:27,5.6
3230414,1,2,1,642,2014-12-04 17:15:30,8.7
3230414,1,2,1,643,2014-12-04 17:15:33,12.4
3230414,1,2,1,644,2014-12-04 17:15:36,12.4
3230414,1,2,1,645,2014-12-04 17:15:39,6.8
3230414,1,2,1,646,2014-12-04 17:15:42,6.2
3230414,1,2,1,647,2014-12-04 17:15:45,8.1
3230414,1,2,1,648,2014-12-04 17:15:48,7.5
3230414,1,2,1,649,2014-12-04 17:15:51,10.6
3230414,1,2,1,650,2014-12-04 17:15:54,11.8
3230414,1,2,1,651,2014-12-04 17:15:57,9.3
3230414,1,2,1,652,2014-12-04 17:16:00,8.1
3230414,1,2,1,653,2014-12-04 17:16:03,6.2
3230414,1,2,1,654,2014-12-04 17:16:06,5.6
3230414,1,2,1,655,2014-12-04 17:16:09,3.7
3230414,1,2,1,656,2014-12-04 17:16:12,1.2
3230414,1,2,1,657,2014-12-04 17:16:19,1.2
3230414,1,2,1,658,2014-12-04 17:16:30,1.2
3230414,1,2,1,659,2014-12-04 17:16:33,3.7
3230414,1,2,1,660,2014-12-04 17:16:36,7.5
3230414,1,2,1,661,2014-12-04 17:16:39,9.9
3230414,1,2,1,662,2014-12-04 17:16:42,6.8
3230414,1,2,1,663,2014-12-04 17:16:45,2.5
3230414,1,2,1,664,2014-12-04 17:16:48,1.9
3230414,1,2,1,665,2014-12-04 17:16:51,3.1
3230414,1,2,1,666,2014-12-04 17:16:54,3.1
3230414,1,2,1,667,2014-12-04 17:16:57,2.5
3230414,1,2,1,668,2014-12-04 17:17:00,2.5
3230414,1,2,1,669,2014-12-04 17:17:03,5.0
3230414,1,2,1,670,2014-12-04 17:17:06,2.5
3230414,1,2,1,671,2014-12-04 17:17:09,1.2
3230414,1,2,1,672,2014-12-04 17:17:12,1.9
3230414,1,2,1,673,2014-12-04 17:17:17,1.9
3230414,1,2,1,674,2014-12-04 17:17:20,3.1
3230414,1,2,1,675,2014-12-04 17:17:23,5.6
3230414,1,2,1,676,2014-12-04 17:17:26,9.3
3230414,1,2,1,677,2014-12-04 17:17:29,11.2
3230414,1,2,1,678,2014-12-04 17:17:32,7.5
3230414,1,2,1,679,2014-12-04 17:17:35,5.0
3230414,1,2,1,680,2014-12-04 17:17:38,4.3
3230414,1,2,1,681,2014-12-04 17:17:41,5.0
3230414,1,2,1,682,2014-12-04 17:17:44,5.0
3230414,1,2,1,683,2014-12-04 17:17:47,5.0
3230414,1,2,1,684,2014-12-04 17:17:50,3.7
3230414,1,2,1,685,2014-12-04 17:17:53,3.7
3230414,1,2,1,686,2014-12-04 17:17:56,4.3
3230414,1,2,1,687,2014-12-04 17:17:59,5.0
3230414,1,2,1,688,2014-12-04 17:18:02,5.6
3230414,1,2,1,689,2014-12-04 17:18:05,6.3
3230414,1,2,1,690,2014-12-04 17:18:08,2.5
3230414,1,2,1,691,2014-12-04 17:18:11,4.3
3230414,1,2,1,692,2014-12-04 17:18:14,6.2
3230414,1,2,1,693,2014-12-04 17:18:17,6.2
3230414,1,2,1,694,2014-12-04 17:18:20,6.8
3230414,1,2,1,695,2014-12-04 17:18:23,6.8
3230414,1,2,1,696,2014-12-04 17:18:26,6.8
3230414,1,2,1,697,2014-12-04 17:18:29,4.3
3230414,1,2,1,698,2014-12-04 17:18:32,5.0
3230414,1,2,1,699,2014-12-04 17:18:35,4.3
3230414,1,2,1,700,2014-12-04 17:18:38,4.3
3230414,1,2,1,701,2014-12-04 17:18:41,3.1
3230414,1,2,1,702,2014-12-04 17:18:44,3.1
3230414,1,2,1,703,2014-12-04 17:18:50,3.1
3230414,1,2,1,704,2014-12-04 17:18:53,5.0
3230414,1,2,1,705,2014-12-04 17:18:56,7.5
3230414,1,2,1,706,2014-12-04 17:18:59,6.2
3230414,1,2,1,707,2014-12-04 17:19:02,4.3
3230414,1,2,1,708,2014-12-04 17:19:05,4.3
3230414,1,2,1,709,2014-12-04 17:19:08,3.7
3230414,1,2,1,710,2014-12-04 17:19:11,4.3
3230414,1,2,1,711,2014-12-04 17:19:14,2.5
3230414,1,2,1,712,2014-12-04 17:19:17,3.1
3230414,1,2,1,713,2014-12-04 17:19:20,6.2
3230414,1,2,1,714,2014-12-04 17:19:23,9.9
3230414,1,2,1,715,2014-12-04 17:19:26,5.0
3230414,1,2,1,716,2014-12-04 17:19:29,3.7
3230414,1,2,1,717,2014-12-04 17:19:32,4.3
3230414,1,2,1,718,2014-12-04 17:19:35,3.7
3230414,1,2,1,719,2014-12-04 17:19:38,3.1
3230414,1,2,1,720,2014-12-04 17:19:41,3.7
3230414,1,2,1,721,2014-12-04 17:19:44,5.0
3230414,1,2,1,722,2014-12-04 17:19:47,6.2
3230414,1,2,1,723,2014-12-04 17:19:50,11.2
3230414,1,2,1,724,2014-12-04 17:19:53,10.6
3230414,1,2,1,725,2014-12-04 17:19:56,6.2
3230414,1,2,1,726,2014-12-04 17:19:59,6.2
3230414,1,2,1,727,2014-12-04 17:20:02,8.1
3230414,1,2,1,728,2014-12-04 17:20:05,8.7
3230414,1,2,1,729,2014-12-04 17:20:08,6.2
3230414,1,2,1,730,2014-12-04 17:20:11,1.9
3230414,1,2,1,731,2014-12-04 17:20:14,1.9
3230414,1,2,1,732,2014-12-04 17:20:17,3.1
3230414,1,2,1,733,2014-12-04 17:20:20,3.1
3230414,1,2,1,734,2014-12-04 17:20:23,2.5
3230414,1,2,1,735,2014-12-04 17:20:26,3.7
3230414,1,2,1,736,2014-12-04 17:20:29,4.3
3230414,1,2,1,737,2014-12-04 17:20:32,5.6
3230414,1,2,1,738,2014-12-04 17:20:35,6.8
3230414,1,2,1,739,2014-12-04 17:20:38,6.8
3230414,1,2,1,740,2014-12-04 17:20:41,9.3
3230414,1,2,1,741,2014-12-04 17:20:44,7.5
3230414,1,2,1,742,2014-12-04 17:20:47,6.2
3230414,1,2,1,743,2014-12-04 17:20:50,5.6
3230414,1,2,1,744,2014-12-04 17:20:53,6.2
3230414,1,2,1,745,2014-12-04 17:20:56,6.2
3230414,1,2,1,746,2014-12-04 17:20:59,5.6
3230414,1,2,1,747,2014-12-04 17:21:02,6.2
3230414,1,2,1,748,2014-12-04 17:21:05,6.8
3230414,1,2,1,749,2014-12-04 17:21:08,8.7
3230414,1,2,1,750,2014-12-04 17:21:11,7.5
3230414,1,2,1,751,2014-12-04 17:21:14,7.5
3230414,1,2,1,752,2014-12-04 17:21:17,9.3
3230414,1,2,1,753,2014-12-04 17:21:20,14.9
3230414,1,2,1,754,2014-12-04 17:21:23,19.3
3230414,1,2,1,755,2014-12-04 17:21:26,20.5
3230414,1,2,1,756,2014-12-04 17:21:29,22.4
3230414,1,2,1,757,2014-12-04 17:21:32,24.9
3230414,1,2,1,758,2014-12-04 17:21:35,26.1
3230414,1,2,1,759,2014-12-04 17:21:38,28.0
3230414,1,2,1,760,2014-12-04 17:21:41,29.2
3230414,1,2,1,761,2014-12-04 17:21:44,25.5
3230414,1,2,1,762,2014-12-04 17:21:47,26.7
3230414,1,2,1,763,2014-12-04 17:21:50,30.4
3230414,1,2,1,764,2014-12-04 17:21:53,35.4
3230414,1,2,1,765,2014-12-04 17:21:56,40.4
3230414,1,2,1,766,2014-12-04 17:21:59,42.3
3230414,1,2,1,767,2014-12-04 17:22:02,44.1
3230414,1,2,1,768,2014-12-04 17:22:05,46.6
3230414,1,2,1,769,2014-12-04 17:22:08,50.3
3230414,1,2,1,770,2014-12-04 17:22:11,52.8
3230414,1,2,1,771,2014-12-04 17:22:14,54.7
3230414,1,2,1,772,2014-12-04 17:22:17,52.8
3230414,1,2,1,773,2014-12-04 17:22:20,51.6
3230414,1,2,1,774,2014-12-04 17:22:23,52.8
3230414,1,2,1,775,2014-12-04 17:22:26,54.7
3230414,1,2,1,776,2014-12-04 17:22:29,54.1
3230414,1,2,1,777,2014-12-04 17:22:32,53.4
3230414,1,2,1,778,2014-12-04 17:22:35,52.2
3230414,1,2,1,779,2014-12-04 17:22:38,50.3
3230414,1,2,1,780,2014-12-04 17:22:41,49.1
3230414,1,2,1,781,2014-12-04 17:22:44,49.1
3230414,1,2,1,782,2014-12-04 17:22:47,49.7
3230414,1,2,1,783,2014-12-04 17:22:50,51.0
3230414,1,2,1,784,2014-12-04 17:22:53,52.8
3230414,1,2,1,785,2014-12-04 17:22:56,54.1
3230414,1,2,1,786,2014-12-04 17:22:59,56.5
3230414,1,2,1,787,2014-12-04 17:23:02,57.8
3230414,1,2,1,788,2014-12-04 17:23:05,57.2
3230414,1,2,1,789,2014-12-04 17:23:08,55.9
3230414,1,2,1,790,2014-12-04 17:23:11,55.3
3230414,1,2,1,791,2014-12-04 17:23:14,55.3
3230414,1,2,1,792,2014-12-04 17:23:17,53.4
3230414,1,2,1,793,2014-12-04 17:23:20,51.0
3230414,1,2,1,794,2014-12-04 17:23:23,48.5
3230414,1,2,1,795,2014-12-04 17:23:26,44.7
3230414,1,2,1,796,2014-12-04 17:23:29,44.7
3230414,1,2,1,797,2014-12-04 17:23:32,45.4
3230414,1,2,1,798,2014-12-04 17:23:35,46.0
3230414,1,2,1,799,2014-12-04 17:23:38,46.0
3230414,1,2,1,800,2014-12-04 17:23:41,44.7
3230414,1,2,1,801,2014-12-04 17:23:44,44.1
3230414,1,2,1,802,2014-12-04 17:23:47,42.9
3230414,1,2,1,803,2014-12-04 17:23:50,42.3
3230414,1,2,1,804,2014-12-04 17:23:53,42.9
3230414,1,2,1,805,2014-12-04 17:23:56,44.1
3230414,1,2,1,806,2014-12-04 17:23:59,44.7
3230414,1,2,1,807,2014-12-04 17:24:02,46.0
3230414,1,2,1,808,2014-12-04 17:24:05,45.4
3230414,1,2,1,809,2014-12-04 17:24:08,42.9
3230414,1,2,1,810,2014-12-04 17:24:11,36.7
3230414,1,2,1,811,2014-12-04 17:24:14,28.0
3230414,1,2,1,812,2014-12-04 17:24:17,21.7
3230414,1,2,1,813,2014-12-04 17:24:20,13.7
3230414,1,2,1,814,2014-12-04 17:24:23,7.5
3230414,1,2,1,815,2014-12-04 17:24:26,3.1
3230414,1,2,1,816,2014-12-04 17:25:05,3.1
3230414,1,2,1,817,2014-12-04 17:25:08,10.6
3230414,1,2,1,818,2014-12-04 17:25:11,14.9
3230414,1,2,1,819,2014-12-04 17:25:14,16.2
3230414,1,2,1,820,2014-12-04 17:25:17,23.6
3230414,1,2,1,821,2014-12-04 17:25:20,29.2
3230414,1,2,1,822,2014-12-04 17:25:23,34.8
3230414,1,2,1,823,2014-12-04 17:25:26,32.3
3230414,1,2,1,824,2014-12-04 17:25:29,32.9
3230414,1,2,1,825,2014-12-04 17:25:32,32.9
3230414,1,2,1,826,2014-12-04 17:25:35,33.6
3230414,1,2,1,827,2014-12-04 17:25:38,32.9
3230414,1,2,1,828,2014-12-04 17:25:41,29.2
3230414,1,2,1,829,2014-12-04 17:25:44,19.9
3230414,1,2,1,830,2014-12-04 17:25:47,19.9
3230414,1,2,1,831,2014-12-04 17:25:50,13.0
3230414,1,2,1,832,2014-12-04 17:25:53,8.9
3230414,1,2,1,833,2014-12-04 17:25:56,11.2
3230414,1,2,1,834,2014-12-04 17:25:59,19.9
3230414,1,2,1,835,2014-12-04 17:26:02,19.3
3230414,1,2,1,836,2014-12-04 17:26:05,18.0
3230414,1,2,1,837,2014-12-04 17:26:08,20.5
3230414,1,2,1,838,2014-12-04 17:26:11,21.7
3230414,1,2,1,839,2014-12-04 17:26:14,19.3
3230414,1,2,1,840,2014-12-04 17:26:17,14.9
3230414,1,2,1,841,2014-12-04 17:26:20,13.7
3230414,1,2,1,842,2014-12-04 17:26:23,18.6
3230414,1,2,1,843,2014-12-04 17:26:26,25.5
3230414,1,2,1,844,2014-12-04 17:26:29,30.4
3230414,1,2,1,845,2014-12-04 17:26:32,32.3
3230414,1,2,1,846,2014-12-04 17:26:35,32.3
3230414,1,2,1,847,2014-12-04 17:26:38,31.7
3230414,1,2,1,848,2014-12-04 17:26:41,29.2
3230414,1,2,1,849,2014-12-04 17:26:44,24.9
3230414,1,2,1,850,2014-12-04 17:26:47,18.0
3230414,1,2,1,851,2014-12-04 17:26:50,10.6
3230414,1,2,1,852,2014-12-04 17:26:53,6.2
3230414,1,2,1,853,2014-12-04 17:26:56,1.9
3230414,1,2,1,854,2014-12-04 17:27:05,3.1
3230414,1,2,1,855,2014-12-04 17:27:08,13.0
3230414,1,2,1,856,2014-12-04 17:27:11,21.7
3230414,1,2,1,857,2014-12-04 17:27:14,26.7
3230414,1,2,1,858,2014-12-04 17:27:17,27.3
3230414,1,2,1,859,2014-12-04 17:27:20,26.7
3230414,1,2,1,860,2014-12-04 17:27:23,24.9
3230414,1,2,1,861,2014-12-04 17:27:26,23.6
3230414,1,2,1,862,2014-12-04 17:27:29,24.2
3230414,1,2,1,863,2014-12-04 17:27:32,26.7
3230414,1,2,1,864,2014-12-04 17:27:35,29.8
3230414,1,2,1,865,2014-12-04 17:27:38,34.2
3230414,1,2,1,866,2014-12-04 17:27:41,35.4
3230414,1,2,1,867,2014-12-04 17:27:44,29.2
3230414,1,2,1,868,2014-12-04 17:27:47,18.0
3230414,1,2,1,869,2014-12-04 17:27:50,9.3
3230414,1,2,1,870,2014-12-04 17:27:53,1.9
3230414,1,2,1,871,2014-12-04 17:27:56,1.9
3230414,1,2,1,872,2014-12-04 17:27:59,1.2
3230414,1,2,1,873,2014-12-04 17:28:08,1.9
3230414,1,2,1,874,2014-12-04 17:28:11,14.9
3230414,1,2,1,875,2014-12-04 17:28:14,24.2
3230414,1,2,1,876,2014-12-04 17:28:17,31.1
3230414,1,2,1,877,2014-12-04 17:28:20,34.2
3230414,1,2,1,878,2014-12-04 17:28:23,35.4
3230414,1,2,1,879,2014-12-04 17:28:26,36.7
3230414,1,2,1,880,2014-12-04 17:28:29,37.3
3230414,1,2,1,881,2014-12-04 17:28:32,37.3
3230414,1,2,1,882,2014-12-04 17:28:35,37.3
3230414,1,2,1,883,2014-12-04 17:28:38,36.7
3230414,1,2,1,884,2014-12-04 17:28:41,35.4
3230414,1,2,1,885,2014-12-04 17:28:44,34.8
3230414,1,2,1,886,2014-12-04 17:28:47,34.2
3230414,1,2,1,887,2014-12-04 17:28:50,34.2
3230414,1,2,1,888,2014-12-04 17:28:53,34.2
3230414,1,2,1,889,2014-12-04 17:28:56,33.6
3230414,1,2,1,890,2014-12-04 17:28:59,34.2
3230414,1,2,1,891,2014-12-04 17:29:02,33.6
3230414,1,2,1,892,2014-12-04 17:29:05,32.9
3230414,1,2,1,893,2014-12-04 17:29:08,32.9
3230414,1,2,1,894,2014-12-04 17:29:11,32.9
3230414,1,2,1,895,2014-12-04 17:29:14,32.9
3230414,1,2,1,896,2014-12-04 17:29:17,35.4
3230414,1,2,1,897,2014-12-04 17:29:20,35.4
3230414,1,2,1,898,2014-12-04 17:29:23,34.2
3230414,1,2,1,899,2014-12-04 17:29:26,32.9
3230414,1,2,1,900,2014-12-04 17:29:29,32.3
3230414,1,2,1,901,2014-12-04 17:29:32,33.6
3230414,1,2,1,902,2014-12-04 17:29:35,34.2
3230414,1,2,1,903,2014-12-04 17:29:38,34.2
3230414,1,2,1,904,2014-12-04 17:29:41,34.8
3230414,1,2,1,905,2014-12-04 17:29:44,34.8
3230414,1,2,1,906,2014-12-04 17:29:47,34.8
3230414,1,2,1,907,2014-12-04 17:29:50,34.8
3230414,1,2,1,908,2014-12-04 17:29:53,34.2
3230414,1,2,1,909,2014-12-04 17:29:56,35.4
3230414,1,2,1,910,2014-12-04 17:29:59,34.8
3230414,1,2,1,911,2014-12-04 17:30:02,35.4
3230414,1,2,1,912,2014-12-04 17:30:05,35.4
3230414,1,2,1,913,2014-12-04 17:30:08,35.4
3230414,1,2,1,914,2014-12-04 17:30:11,34.8
3230414,1,2,1,915,2014-12-04 17:30:14,33.6
3230414,1,2,1,916,2014-12-04 17:30:17,32.9
3230414,1,2,1,917,2014-12-04 17:30:20,32.3
3230414,1,2,1,918,2014-12-04 17:30:23,29.2
3230414,1,2,1,919,2014-12-04 17:30:26,25.5
3230414,1,2,1,920,2014-12-04 17:30:29,16.8
3230414,1,2,1,921,2014-12-04 17:30:32,13.0
3230414,1,2,1,922,2014-12-04 17:30:35,18.6
3230414,1,2,1,923,2014-12-04 17:30:38,19.9
3230414,1,2,1,924,2014-12-04 17:30:41,21.1
3230414,1,2,1,925,2014-12-04 17:30:44,19.3
3230414,1,2,1,926,2014-12-04 17:30:47,16.8
3230414,1,2,1,927,2014-12-04 17:30:50,13.7
3230414,1,2,1,928,2014-12-04 17:30:53,14.3
3230414,1,2,1,929,2014-12-04 17:30:56,10.6
3230414,1,2,1,930,2014-12-04 17:30:59,14.3
3230414,1,2,1,931,2014-12-04 17:31:02,17.4
3230414,1,2,1,932,2014-12-04 17:31:05,19.3
3230414,1,2,1,933,2014-12-04 17:31:08,19.9
3230414,1,2,1,934,2014-12-04 17:31:11,11.8
3230414,1,2,1,935,2014-12-04 17:31:14,3.7
3230414,1,2,1,936,2014-12-04 17:31:17,1.2
3230414,1,3,2,1055,2014-12-05 06:50:55,2.5
3230414,1,3,2,1056,2014-12-05 06:50:59,1.2
3230414,1,3,2,1057,2014-12-05 06:51:02,8.1
3230414,1,3,2,1058,2014-12-05 06:51:05,18.6
3230414,1,3,2,1059,2014-12-05 06:51:08,23.0
3230414,1,3,2,1060,2014-12-05 06:51:11,21.1
3230414,1,3,2,1061,2014-12-05 06:51:14,13.0
3230414,1,3,2,1062,2014-12-05 06:51:17,6.2
3230414,1,3,2,1063,2014-12-05 06:51:20,12.4
3230414,1,3,2,1064,2014-12-05 06:51:23,11.8
3230414,1,3,2,1065,2014-12-05 06:51:26,5.6
3230414,1,3,2,1066,2014-12-05 06:51:29,14.9
3230414,1,3,2,1067,2014-12-05 06:51:32,23.6
3230414,1,3,2,1068,2014-12-05 06:51:35,24.9
3230414,1,3,2,1069,2014-12-05 06:51:38,18.0
3230414,1,3,2,1070,2014-12-05 06:51:41,6.2
3230414,1,3,2,1071,2014-12-05 06:52:08,1.2
3230414,1,3,2,1072,2014-12-05 06:52:11,6.8
3230414,1,3,2,1073,2014-12-05 06:52:14,23.6
3230414,1,3,2,1074,2014-12-05 06:52:17,32.3
3230414,1,3,2,1075,2014-12-05 06:52:20,36.0
3230414,1,3,2,1076,2014-12-05 06:52:23,37.3
3230414,1,3,2,1077,2014-12-05 06:52:26,37.9
3230414,1,3,2,1078,2014-12-05 06:52:29,37.9
3230414,1,3,2,1079,2014-12-05 06:52:32,37.3
3230414,1,3,2,1080,2014-12-05 06:52:35,36.0
3230414,1,3,2,1081,2014-12-05 06:52:38,35.4
3230414,1,3,2,1082,2014-12-05 06:52:41,34.8
3230414,1,3,2,1083,2014-12-05 06:52:44,33.6
3230414,1,3,2,1084,2014-12-05 06:52:47,34.8
3230414,1,3,2,1085,2014-12-05 06:52:50,36.0
3230414,1,3,2,1086,2014-12-05 06:52:53,36.7
3230414,1,3,2,1087,2014-12-05 06:52:56,37.3
3230414,1,3,2,1088,2014-12-05 06:52:59,37.3
3230414,1,3,2,1089,2014-12-05 06:53:02,30.4
3230414,1,3,2,1090,2014-12-05 06:53:05,22.4
3230414,1,3,2,1091,2014-12-05 06:53:08,15.5
3230414,1,3,2,1092,2014-12-05 06:53:11,7.5
3230414,1,3,2,1093,2014-12-05 06:53:14,1.9
3230414,1,3,2,1094,2014-12-05 06:53:23,1.9
3230414,1,3,2,1095,2014-12-05 06:53:26,13.0
3230414,1,3,2,1096,2014-12-05 06:53:29,23.6
3230414,1,3,2,1097,2014-12-05 06:53:32,29.2
3230414,1,3,2,1098,2014-12-05 06:53:35,33.6
3230414,1,3,2,1099,2014-12-05 06:53:38,35.4
3230414,1,3,2,1100,2014-12-05 06:53:41,36.7
3230414,1,3,2,1101,2014-12-05 06:53:44,36.7
3230414,1,3,2,1102,2014-12-05 06:53:47,36.0
3230414,1,3,2,1103,2014-12-05 06:53:50,36.0
3230414,1,3,2,1104,2014-12-05 06:53:53,35.4
3230414,1,3,2,1105,2014-12-05 06:53:56,26.1
3230414,1,3,2,1106,2014-12-05 06:53:59,12.4
3230414,1,3,2,1107,2014-12-05 06:54:02,1.2
3230414,1,3,2,1108,2014-12-05 06:55:10,2.5
3230414,1,3,2,1109,2014-12-05 06:55:13,16.2
3230414,1,3,2,1110,2014-12-05 06:55:16,24.9
3230414,1,3,2,1111,2014-12-05 06:55:19,31.1
3230414,1,3,2,1112,2014-12-05 06:55:22,36.0
3230414,1,3,2,1113,2014-12-05 06:55:25,37.9
3230414,1,3,2,1114,2014-12-05 06:55:28,38.5
3230414,1,3,2,1115,2014-12-05 06:55:31,38.5
3230414,1,3,2,1116,2014-12-05 06:55:34,37.9
3230414,1,3,2,1117,2014-12-05 06:55:37,37.9
3230414,1,3,2,1118,2014-12-05 06:55:40,37.9
3230414,1,3,2,1119,2014-12-05 06:55:43,37.9
3230414,1,3,2,1120,2014-12-05 06:55:46,37.9
3230414,1,3,2,1121,2014-12-05 06:55:49,37.9
3230414,1,3,2,1122,2014-12-05 06:55:52,37.3
3230414,1,3,2,1123,2014-12-05 06:55:55,37.9
3230414,1,3,2,1124,2014-12-05 06:55:58,37.3
3230414,1,3,2,1125,2014-12-05 06:56:01,36.7
3230414,1,3,2,1126,2014-12-05 06:56:04,38.5
3230414,1,3,2,1127,2014-12-05 06:56:07,38.3
3230414,1,3,2,1128,2014-12-05 06:56:10,37.3
3230414,1,3,2,1129,2014-12-05 06:56:13,35.4
3230414,1,3,2,1130,2014-12-05 06:56:16,34.2
3230414,1,3,2,1131,2014-12-05 06:56:19,34.2
3230414,1,3,2,1132,2014-12-05 06:56:22,33.6
3230414,1,3,2,1133,2014-12-05 06:56:25,34.2
3230414,1,3,2,1134,2014-12-05 06:56:28,34.8
3230414,1,3,2,1135,2014-12-05 06:56:31,36.0
3230414,1,3,2,1136,2014-12-05 06:56:34,37.3
3230414,1,3,2,1137,2014-12-05 06:56:37,36.7
3230414,1,3,2,1138,2014-12-05 06:56:40,35.4
3230414,1,3,2,1139,2014-12-05 06:56:43,34.2
3230414,1,3,2,1140,2014-12-05 06:56:46,31.1
3230414,1,3,2,1141,2014-12-05 06:56:49,24.2
3230414,1,3,2,1142,2014-12-05 06:56:52,16.8
3230414,1,3,2,1143,2014-12-05 06:56:55,8.1
3230414,1,3,2,1144,2014-12-05 06:56:58,1.2
3230414,1,3,2,1145,2014-12-05 06:57:20,4.3
3230414,1,3,2,1146,2014-12-05 06:57:23,14.9
3230414,1,3,2,1147,2014-12-05 06:57:26,14.9
3230414,1,3,2,1148,2014-12-05 06:57:29,17.4
3230414,1,3,2,1149,2014-12-05 06:57:32,27.3
3230414,1,3,2,1150,2014-12-05 06:57:35,34.2
3230414,1,3,2,1151,2014-12-05 06:57:38,36.0
3230414,1,3,2,1152,2014-12-05 06:57:41,34.2
3230414,1,3,2,1153,2014-12-05 06:57:44,32.9
3230414,1,3,2,1154,2014-12-05 06:57:47,31.1
3230414,1,3,2,1155,2014-12-05 06:57:50,24.9
3230414,1,3,2,1156,2014-12-05 06:57:53,14.3
3230414,1,3,2,1157,2014-12-05 06:57:56,9.3
3230414,1,3,2,1158,2014-12-05 06:57:59,3.1
3230414,1,3,2,1159,2014-12-05 06:58:37,1.9
