sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3232385,1,4,1,555,2014-12-12 15:52:56,1.2
3232385,1,4,1,556,2014-12-12 15:52:59,3.1
3232385,1,4,1,557,2014-12-12 15:53:02,7.5
3232385,1,4,1,558,2014-12-12 15:53:05,11.8
3232385,1,4,1,559,2014-12-12 15:53:08,9.3
3232385,1,4,1,560,2014-12-12 15:53:11,5.6
3232385,1,4,1,561,2014-12-12 15:53:14,3.7
3232385,1,4,1,562,2014-12-12 15:53:17,7.5
3232385,1,4,1,563,2014-12-12 15:53:20,6.8
3232385,1,4,1,564,2014-12-12 15:53:23,1.2
3232385,1,4,1,565,2014-12-12 15:53:26,5.0
3232385,1,4,1,566,2014-12-12 15:53:29,5.0
3232385,1,4,1,567,2014-12-12 15:53:32,5.6
3232385,1,4,1,568,2014-12-12 15:53:35,4.3
3232385,1,4,1,569,2014-12-12 15:53:38,1.9
3232385,1,4,1,570,2014-12-12 15:53:41,6.2
3232385,1,4,1,571,2014-12-12 15:53:44,4.3
3232385,1,4,1,572,2014-12-12 15:53:47,5.6
3232385,1,4,1,573,2014-12-12 15:53:50,9.9
3232385,1,4,1,574,2014-12-12 15:53:53,10.6
3232385,1,4,1,575,2014-12-12 15:53:56,4.3
3232385,1,4,1,576,2014-12-12 15:53:59,3.7
3232385,1,4,1,577,2014-12-12 15:54:02,3.1
3232385,1,4,1,578,2014-12-12 15:54:05,1.9
3232385,1,4,1,579,2014-12-12 15:54:08,1.9
3232385,1,4,1,580,2014-12-12 15:54:11,5.0
3232385,1,4,1,581,2014-12-12 15:54:14,6.8
3232385,1,4,1,582,2014-12-12 15:54:17,5.6
3232385,1,4,1,583,2014-12-12 15:54:20,3.7
3232385,1,4,1,584,2014-12-12 15:54:23,5.0
3232385,1,4,1,585,2014-12-12 15:54:26,4.3
3232385,1,4,1,586,2014-12-12 15:54:29,1.9
3232385,1,4,1,587,2014-12-12 15:54:32,3.7
3232385,1,4,1,588,2014-12-12 15:54:35,5.6
3232385,1,4,1,589,2014-12-12 15:54:38,8.7
3232385,1,4,1,590,2014-12-12 15:54:41,9.3
3232385,1,4,1,591,2014-12-12 15:54:44,9.3
3232385,1,4,1,592,2014-12-12 15:54:47,9.3
3232385,1,4,1,593,2014-12-12 15:54:50,10.6
3232385,1,4,1,594,2014-12-12 15:54:53,5.0
3232385,1,4,1,595,2014-12-12 15:54:56,1.9
3232385,1,4,1,596,2014-12-12 15:54:59,1.9
3232385,1,4,1,597,2014-12-12 15:55:08,1.2
3232385,1,4,1,598,2014-12-12 15:55:11,3.7
3232385,1,4,1,599,2014-12-12 15:55:35,2.5
3232385,1,4,1,600,2014-12-12 15:55:38,11.2
3232385,1,4,1,601,2014-12-12 15:55:41,19.3
3232385,1,4,1,602,2014-12-12 15:55:44,26.7
3232385,1,4,1,603,2014-12-12 15:55:47,32.3
3232385,1,4,1,604,2014-12-12 15:55:50,36.0
3232385,1,4,1,605,2014-12-12 15:55:53,39.1
3232385,1,4,1,606,2014-12-12 15:55:56,39.8
3232385,1,4,1,607,2014-12-12 15:55:59,36.7
3232385,1,4,1,608,2014-12-12 15:56:02,33.6
3232385,1,4,1,609,2014-12-12 15:56:05,32.3
3232385,1,4,1,610,2014-12-12 15:56:08,29.8
3232385,1,4,1,611,2014-12-12 15:56:11,27.3
3232385,1,4,1,612,2014-12-12 15:56:14,24.2
3232385,1,4,1,613,2014-12-12 15:56:17,20.5
3232385,1,4,1,614,2014-12-12 15:56:20,12.4
3232385,1,4,1,615,2014-12-12 15:56:23,15.5
3232385,1,4,1,616,2014-12-12 15:56:26,25.5
3232385,1,4,1,617,2014-12-12 15:56:29,29.8
3232385,1,4,1,618,2014-12-12 15:56:32,32.3
3232385,1,4,1,619,2014-12-12 15:56:35,31.1
3232385,1,4,1,620,2014-12-12 15:56:38,30.4
3232385,1,4,1,621,2014-12-12 15:56:41,30.4
3232385,1,4,1,622,2014-12-12 15:56:44,31.7
3232385,1,4,1,623,2014-12-12 15:56:47,31.1
3232385,1,4,1,624,2014-12-12 15:56:50,29.8
3232385,1,4,1,625,2014-12-12 15:56:53,29.2
3232385,1,4,1,626,2014-12-12 15:56:56,29.8
3232385,1,4,1,627,2014-12-12 15:56:59,32.3
3232385,1,4,1,628,2014-12-12 15:57:02,33.6
3232385,1,4,1,629,2014-12-12 15:57:05,34.2
3232385,1,4,1,630,2014-12-12 15:57:08,34.8
3232385,1,4,1,631,2014-12-12 15:57:11,34.2
3232385,1,4,1,632,2014-12-12 15:57:14,32.3
3232385,1,4,1,633,2014-12-12 15:57:17,32.9
3232385,1,4,1,634,2014-12-12 15:57:20,32.3
3232385,1,4,1,635,2014-12-12 15:57:23,33.6
3232385,1,4,1,636,2014-12-12 15:57:26,35.4
3232385,1,4,1,637,2014-12-12 15:57:29,36.7
3232385,1,4,1,638,2014-12-12 15:57:32,37.9
3232385,1,4,1,639,2014-12-12 15:57:35,39.8
3232385,1,4,1,640,2014-12-12 15:57:38,39.8
3232385,1,4,1,641,2014-12-12 15:57:41,36.7
3232385,1,4,1,642,2014-12-12 15:57:44,35.4
3232385,1,4,1,643,2014-12-12 15:57:47,36.0
3232385,1,4,1,644,2014-12-12 15:57:50,35.4
3232385,1,4,1,645,2014-12-12 15:57:53,32.9
3232385,1,4,1,646,2014-12-12 15:57:56,32.3
3232385,1,4,1,647,2014-12-12 15:57:59,28.0
3232385,1,4,1,648,2014-12-12 15:58:02,19.9
3232385,1,4,1,649,2014-12-12 15:58:05,9.9
3232385,1,4,1,650,2014-12-12 15:58:08,7.5
3232385,1,4,1,651,2014-12-12 15:58:11,17.4
3232385,1,4,1,652,2014-12-12 15:58:14,24.9
3232385,1,4,1,653,2014-12-12 15:58:17,27.3
3232385,1,4,1,654,2014-12-12 15:58:20,26.1
3232385,1,4,1,655,2014-12-12 15:58:23,19.9
3232385,1,4,1,656,2014-12-12 15:58:26,11.2
3232385,1,4,1,657,2014-12-12 15:58:29,8.1
3232385,1,4,1,658,2014-12-12 15:58:32,3.7
3232385,1,4,1,659,2014-12-12 15:58:35,1.2
3232385,1,4,1,660,2014-12-12 15:58:38,1.9
3232385,1,4,1,661,2014-12-12 15:58:41,7.5
3232385,1,4,1,662,2014-12-12 15:58:44,14.9
3232385,1,4,1,663,2014-12-12 15:58:47,16.2
3232385,1,4,1,664,2014-12-12 15:58:50,8.7
3232385,1,4,1,665,2014-12-12 15:58:53,5.0
3232385,1,4,1,666,2014-12-12 15:58:56,9.9
3232385,1,4,1,667,2014-12-12 15:58:59,15.5
3232385,1,4,1,668,2014-12-12 15:59:02,11.8
3232385,1,4,1,669,2014-12-12 15:59:05,12.4
3232385,1,4,1,670,2014-12-12 15:59:08,18.0
3232385,1,4,1,671,2014-12-12 15:59:11,19.3
3232385,1,4,1,672,2014-12-12 15:59:14,17.3
3232385,1,4,1,673,2014-12-12 15:59:17,10.6
3232385,1,4,1,674,2014-12-12 15:59:20,9.3
3232385,1,4,1,675,2014-12-12 15:59:23,13.0
3232385,1,4,1,676,2014-12-12 15:59:26,12.4
3232385,1,4,1,677,2014-12-12 15:59:29,9.3
3232385,1,4,1,678,2014-12-12 15:59:32,3.1
3232385,1,4,1,679,2014-12-12 15:59:35,1.2
3232385,1,5,3,711,2014-12-14 13:06:51,1.2
3232385,1,5,3,712,2014-12-14 13:06:54,8.1
3232385,1,5,3,713,2014-12-14 13:06:57,13.0
3232385,1,5,3,714,2014-12-14 13:07:00,11.8
3232385,1,5,3,715,2014-12-14 13:07:03,11.8
3232385,1,5,3,716,2014-12-14 13:07:06,16.8
3232385,1,5,3,717,2014-12-14 13:07:09,16.2
3232385,1,5,3,718,2014-12-14 13:07:12,14.3
3232385,1,5,3,719,2014-12-14 13:07:15,6.8
3232385,1,5,3,720,2014-12-14 13:07:18,3.7
3232385,1,5,3,721,2014-12-14 13:07:21,1.2
3232385,1,5,3,722,2014-12-14 13:07:24,2.5
3232385,1,5,3,723,2014-12-14 13:07:27,7.5
3232385,1,5,3,724,2014-12-14 13:07:30,11.8
3232385,1,5,3,725,2014-12-14 13:07:33,14.3
3232385,1,5,3,726,2014-12-14 13:07:36,6.2
3232385,1,5,3,727,2014-12-14 13:07:39,5.0
3232385,1,5,3,728,2014-12-14 13:07:42,9.9
3232385,1,5,3,729,2014-12-14 13:07:45,10.6
3232385,1,5,3,730,2014-12-14 13:07:48,9.3
3232385,1,5,3,731,2014-12-14 13:07:51,6.8
3232385,1,5,3,732,2014-12-14 13:07:54,8.7
3232385,1,5,3,733,2014-12-14 13:07:57,8.1
3232385,1,5,3,734,2014-12-14 13:08:00,6.8
3232385,1,5,3,735,2014-12-14 13:08:03,1.9
3232385,1,5,3,736,2014-12-14 13:08:11,3.1
3232385,1,5,3,737,2014-12-14 13:08:14,14.9
3232385,1,5,3,738,2014-12-14 13:08:17,17.4
3232385,1,5,3,739,2014-12-14 13:08:20,25.5
3232385,1,5,3,740,2014-12-14 13:08:23,26.1
3232385,1,5,3,741,2014-12-14 13:08:26,18.6
3232385,1,5,3,742,2014-12-14 13:08:29,6.2
3232385,1,5,3,743,2014-12-14 13:08:50,1.2
3232385,1,5,3,744,2014-12-14 13:08:53,8.1
3232385,1,5,3,745,2014-12-14 13:08:56,13.0
3232385,1,5,3,746,2014-12-14 13:08:59,10.6
3232385,1,5,3,747,2014-12-14 13:09:02,9.9
3232385,1,5,3,748,2014-12-14 13:09:05,18.0
3232385,1,5,3,749,2014-12-14 13:09:08,24.2
3232385,1,5,3,750,2014-12-14 13:09:11,30.4
3232385,1,5,3,751,2014-12-14 13:09:14,32.3
3232385,1,5,3,752,2014-12-14 13:09:17,33.6
3232385,1,5,3,753,2014-12-14 13:09:20,34.2
3232385,1,5,3,754,2014-12-14 13:09:23,31.1
3232385,1,5,3,755,2014-12-14 13:09:26,23.6
3232385,1,5,3,756,2014-12-14 13:09:29,13.0
3232385,1,5,3,757,2014-12-14 13:09:32,5.6
3232385,1,5,3,758,2014-12-14 13:09:35,14.9
3232385,1,5,3,759,2014-12-14 13:09:38,24.2
3232385,1,5,3,760,2014-12-14 13:09:41,29.2
3232385,1,5,3,761,2014-12-14 13:09:44,31.1
3232385,1,5,3,762,2014-12-14 13:09:47,31.1
3232385,1,5,3,763,2014-12-14 13:09:50,31.1
3232385,1,5,3,764,2014-12-14 13:09:53,31.1
3232385,1,5,3,765,2014-12-14 13:09:56,30.4
3232385,1,5,3,766,2014-12-14 13:09:59,31.1
3232385,1,5,3,767,2014-12-14 13:10:02,32.3
3232385,1,5,3,768,2014-12-14 13:10:05,31.7
3232385,1,5,3,769,2014-12-14 13:10:08,29.8
3232385,1,5,3,770,2014-12-14 13:10:11,24.2
3232385,1,5,3,771,2014-12-14 13:10:14,13.7
3232385,1,5,3,772,2014-12-14 13:10:17,14.3
3232385,1,5,3,773,2014-12-14 13:10:20,16.8
3232385,1,5,3,774,2014-12-14 13:10:23,9.3
3232385,1,5,3,775,2014-12-14 13:10:26,4.3
3232385,1,5,3,776,2014-12-14 13:10:29,5.6
3232385,1,5,3,777,2014-12-14 13:10:32,9.9
3232385,1,5,3,778,2014-12-14 13:10:35,6.2
3232385,1,5,3,779,2014-12-14 13:10:38,5.6
3232385,1,5,3,780,2014-12-14 13:10:41,2.5
3232385,1,6,3,1728,2014-12-14 16:29:15,1.2
3232385,1,6,3,1729,2014-12-14 16:29:18,1.9
3232385,1,6,3,1730,2014-12-14 16:29:21,6.2
3232385,1,6,3,1731,2014-12-14 16:29:24,9.9
3232385,1,6,3,1732,2014-12-14 16:29:27,9.9
3232385,1,6,3,1733,2014-12-14 16:29:30,7.5
3232385,1,6,3,1734,2014-12-14 16:29:33,8.1
3232385,1,6,3,1735,2014-12-14 16:29:36,8.1
3232385,1,6,3,1736,2014-12-14 16:29:39,14.3
3232385,1,6,3,1737,2014-12-14 16:29:42,8.7
3232385,1,6,3,1738,2014-12-14 16:29:47,2.5
3232385,1,6,3,1739,2014-12-14 16:29:50,13.0
3232385,1,6,3,1740,2014-12-14 16:29:53,22.4
3232385,1,6,3,1741,2014-12-14 16:29:56,26.7
3232385,1,6,3,1742,2014-12-14 16:29:59,27.3
3232385,1,6,3,1743,2014-12-14 16:30:02,26.7
3232385,1,6,3,1744,2014-12-14 16:30:05,27.3
3232385,1,6,3,1745,2014-12-14 16:30:08,28.6
3232385,1,6,3,1746,2014-12-14 16:30:11,28.0
3232385,1,6,3,1747,2014-12-14 16:30:14,27.3
3232385,1,6,3,1748,2014-12-14 16:30:17,26.1
3232385,1,6,3,1749,2014-12-14 16:30:20,19.3
3232385,1,6,3,1750,2014-12-14 16:30:23,12.4
3232385,1,6,3,1751,2014-12-14 16:30:26,13.7
3232385,1,6,3,1752,2014-12-14 16:30:29,19.9
3232385,1,6,3,1753,2014-12-14 16:30:32,21.1
3232385,1,6,3,1754,2014-12-14 16:30:35,21.7
3232385,1,6,3,1755,2014-12-14 16:30:38,13.7
3232385,1,6,3,1756,2014-12-14 16:30:41,3.1
3232385,1,6,3,1757,2014-12-14 16:30:44,10.6
3232385,1,6,3,1758,2014-12-14 16:30:47,19.3
3232385,1,6,3,1759,2014-12-14 16:30:50,24.9
3232385,1,6,3,1760,2014-12-14 16:30:53,27.3
3232385,1,6,3,1761,2014-12-14 16:30:56,28.0
3232385,1,6,3,1762,2014-12-14 16:30:59,26.1
3232385,1,6,3,1763,2014-12-14 16:31:02,24.2
3232385,1,6,3,1764,2014-12-14 16:31:05,23.0
3232385,1,6,3,1765,2014-12-14 16:31:08,21.7
3232385,1,6,3,1766,2014-12-14 16:31:11,19.3
3232385,1,6,3,1767,2014-12-14 16:31:14,15.5
3232385,1,6,3,1768,2014-12-14 16:31:17,6.8
3232385,1,6,3,1769,2014-12-14 16:31:40,4.3
3232385,1,6,3,1770,2014-12-14 16:31:43,8.7
3232385,1,6,3,1771,2014-12-14 16:31:46,10.6
3232385,1,6,3,1772,2014-12-14 16:31:49,16.2
3232385,1,6,3,1773,2014-12-14 16:31:52,22.4
3232385,1,6,3,1774,2014-12-14 16:31:55,26.7
3232385,1,6,3,1775,2014-12-14 16:31:58,26.1
3232385,1,6,3,1776,2014-12-14 16:32:01,23.0
3232385,1,6,3,1777,2014-12-14 16:32:04,18.0
3232385,1,6,3,1778,2014-12-14 16:32:07,11.2
3232385,1,6,3,1779,2014-12-14 16:32:10,11.2
3232385,1,6,3,1780,2014-12-14 16:32:18,1.9
3232385,1,6,3,1781,2014-12-14 16:32:21,8.1
3232385,1,6,3,1782,2014-12-14 16:32:24,6.2
3232385,1,6,3,1783,2014-12-14 16:32:27,11.8
3232385,1,6,3,1784,2014-12-14 16:32:30,13.7
3232385,1,6,3,1785,2014-12-14 16:32:33,5.6
3232385,1,6,3,1786,2014-12-14 16:32:37,1.2
3232385,1,6,3,1787,2014-12-14 16:32:40,7.5
3232385,1,6,3,1788,2014-12-14 16:32:43,12.4
3232385,1,6,3,1789,2014-12-14 16:32:46,12.4
3232385,1,6,3,1790,2014-12-14 16:32:49,8.7
3232385,1,6,3,1791,2014-12-14 16:32:52,4.3
3232385,1,6,3,1792,2014-12-14 16:32:55,4.3
3232385,1,6,3,1793,2014-12-14 16:32:58,4.3
3232385,1,6,3,1794,2014-12-14 16:33:01,3.7
3232385,1,6,3,1795,2014-12-14 16:33:04,2.5
3232385,1,6,3,1796,2014-12-14 16:33:07,3.1
3232385,1,6,3,1797,2014-12-14 16:33:10,4.3
3232385,1,6,3,1798,2014-12-14 16:33:13,7.5
3232385,1,6,3,1799,2014-12-14 16:33:16,8.7
3232385,1,6,3,1800,2014-12-14 16:33:19,3.7
3232385,1,6,3,1801,2014-12-14 16:33:22,8.1
3232385,1,6,3,1802,2014-12-14 16:33:25,8.7
3232385,1,6,3,1803,2014-12-14 16:33:28,11.2
3232385,1,6,3,1804,2014-12-14 16:33:31,11.8
3232385,1,6,3,1805,2014-12-14 16:33:34,11.8
3232385,1,6,3,1806,2014-12-14 16:33:37,10.6
3232385,1,6,3,1807,2014-12-14 16:33:40,7.5
3232385,1,6,3,1808,2014-12-14 16:33:43,1.9
3232385,1,6,3,1809,2014-12-14 16:33:49,1.2
3232385,1,6,3,1810,2014-12-14 16:33:52,3.1
3232385,1,6,3,1811,2014-12-14 16:33:55,8.1
3232385,1,6,3,1812,2014-12-14 16:33:58,9.9
3232385,1,6,3,1813,2014-12-14 16:34:01,10.6
3232385,1,6,3,1814,2014-12-14 16:34:04,13.0
3232385,1,6,3,1815,2014-12-14 16:34:07,11.2
3232385,1,6,3,1816,2014-12-14 16:34:10,7.5
3232385,1,6,3,1817,2014-12-14 16:34:13,5.0
3232385,1,6,3,1818,2014-12-14 16:34:16,3.1
3232385,1,6,3,1819,2014-12-14 16:34:26,1.2
